分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
最新买入,国金证券-通信行业周报：Meta、微软业绩超预期，长期看好国产算力链-250802,,,买入,,,,5,2025-08-10 20:05:12,行业分析,2025-08-03
最新买入,国金证券-华润三九-000999-与博瑞医药强强联合，有望合力打造重磅产品-250802,,,买入,,,,5,2025-08-10 20:05:12,公司调研,2025-08-03
最新买入,国金证券-有色金属行业周报：稀土、钼价继续看多，锑价或迎拐点-250803,,,买入,,,,5,2025-08-10 20:05:12,行业分析,2025-08-03
最新买入,国金证券-房地产行业周报：城市更新贯穿重要会议，百强房企销售延续承压-250802,,,买入,,,,5,2025-08-10 20:05:12,行业分析,2025-08-03
最新买入,国金证券-食品饮料行业周报：业绩窗口期，仍看好强alpha标的业绩兑现-250802,,,买入,,,,5,2025-08-10 20:05:12,行业分析,2025-08-03
最新买入,国金证券-电力设备与新能源行业研究：雅下水电万亿工程重构能源版图，带动GIL/特高压等千亿级需求-250802,,,买入,,,,5,2025-08-10 20:05:12,行业分析,2025-08-03
最新买入,国金证券-保险行业点评：惠民保产品框架发展重大变化，重申商业属性、强调差异化定价-250802,,,买入,,,,5,2025-08-10 20:05:12,行业分析,2025-08-03
今日热门,国金证券-机器人行业前瞻技术专题（一）： 电机，高扭高温需求驱动，谐波磁场电机迎曙光-250809,,,买入,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,财通证券-牛市第二轮上涨的规律——蓄力新高7-250810,,,,,,,1,2025-08-10 20:05:16,投资策略,2025-08-10
今日热门,财通证券-医药生物行业疾病治疗专题报告三：痛风新药物崛起，多靶点药物百花齐放-250807,,,看好,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,财通证券-有色金属行业投资策略周报：枧下窝锂矿停产，看好碳酸锂行业盈利修复-250810,,,看好,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,华西证券-类权益周报：鱼尾行情，如何博弈？-250810,,,,,,,1,2025-08-10 20:05:16,宏观经济,2025-08-10
今日热门,国金证券-A股策略周报：扰动与主线-250810,,,,,,,1,2025-08-10 20:05:16,投资策略,2025-08-10
今日热门,华金证券-电子行业周报：AI&半导体，液冷渗透率提升，FAB稳健成长-250809,,,领先大市,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,国金证券-电力设备与新能源行业周报：风电板块启动预期差修正，液冷海外链国产渗透机会再重申-250810,,,买入,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,华西证券-反内卷拉动多少PPI？-250810,,,,,,,1,2025-08-10 20:05:16,宏观经济,2025-08-10
今日热门,国金证券-铜冠铜箔-301217-公司深度研究：AI铜箔领跑者-250808,,,买入（首次）,,,,1,2025-08-10 20:05:16,公司调研,2025-08-10
今日热门,国金证券-具身智能行业周报：《上海市具身智能产业发展实施方案》发布，全天候自动驾驶加速落地-250809,,,买入,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,国投证券-策略定期报告 ：论，三头牛-250810,,,,,,,1,2025-08-10 20:05:16,投资策略,2025-08-10
今日热门,东吴证券-机械设备行业跟踪周报：推荐高景气的工程机械和油服设备；关注人形机器人具身模型进展投资机会-250810,,,增持,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,国金证券-有色金属行业周报：重视锂大矿停产，稀土错杀布局机会-250810,,,买入,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,民生证券-石化行业周报：OPEC+恢复220万桶/日的供应，建议关注下周俄美会谈-250810,,,推荐,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,东方证券-国防军工行业周报：AI赋能下新质生产力发展将提速，同时商业航天有望继续加快组网进度-250810,,,看好,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,天风证券-金属与材料行业研究周报：宁德锂矿停产靴子落地，碳酸锂或迎价值重估-250810,,,强于大市,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,开源证券-基础化工行业周报：美对印加征关税或利好国内纺服出口及化纤行业，草甘膦、草铵膦价格上涨-250810,,,看好,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,开源证券-计算机行业周报：坚定看好AI应用产业趋势-250810,,,看好,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,光大证券-有色金属行业稀土行业动态跟踪报告：行业对价利好频出，稀土企业有望受益-250809,,,增持,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,国金证券-通信行业周报：GPT~5再提升推理效率，液冷板块高景气度维持-250810,,,买入,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,民生证券-计算机行业周报：从GPT5、Genie3看中美AI产业发展现状-250810,,,推荐,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,国金证券-永臻股份-603381-边框龙头规模优势渐显，收购捷诺威切入高成长赛道-250808,,,增持（首次）,,,,1,2025-08-10 20:05:16,公司调研,2025-08-10
今日热门,华安证券-7月物价数据点评：如何看待本月PPI同比继续走弱？-250809,,,,,,,1,2025-08-10 20:05:16,宏观经济,2025-08-10
今日热门,光大证券-策略周专题（2025年8月第1期）：内外利好因素累积，国内市场或将延续强势表现-250810,,,,,,,1,2025-08-10 20:05:16,投资策略,2025-08-10
今日热门,天风证券-运达股份-300772-风机制造盈利弹性大，国际化+多元化布局加速增长-250810,,,买入（首次）,,,,1,2025-08-10 20:05:16,公司调研,2025-08-10
今日热门,国金证券-家电行业周报：2025H1全球电视出货超9000万台，Mini LED背光电视出货高增-250809,,,买入,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,华福证券-阳光电源-300274-储能海外订单不断，AIDC业务有望成为第二成长曲线-250810,,,买入,,,,1,2025-08-10 20:05:16,公司调研,2025-08-10
今日热门,民生证券-煤炭行业周报：供减需强、现货趋紧，煤价上涨加速，预计重回“8”字头-250809,,,推荐,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,天风证券-秦港股份-601326-吞吐量超预期，盈利有望上行-250810,,,买入,,,,1,2025-08-10 20:05:16,公司调研,2025-08-10
今日热门,开源证券-通信行业周报：GPT~5多领域取得SOTA，Arista上调业绩指引，持续看好全球AI链-250810,,,看好,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,民生证券-汽车和汽车零部件行业周报：世界机器人大会召开，机器人生态加速成型-250810,,,推荐,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,国投证券-海光信息-688041-25Q2业绩高增，合并中科曙光有望铸就智算龙头-250810,,,买入-A（上调）,,,,1,2025-08-10 20:05:16,公司调研,2025-08-10
今日热门,财通证券-国防军工行业周报：无人作战模式释出，关注九三阅兵催化-250810,,,看好,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,开源证券-新益昌-688383-公司深度报告：受益LED固晶设备需求加速，布局先进封装+机器人布局打开成长空间-250810,,,买入,,,,1,2025-08-10 20:05:16,公司调研,2025-08-10
今日热门,开源证券-中小盘周报：关注AI终端摄像头-250810,,,,,,,1,2025-08-10 20:05:16,投资策略,2025-08-10
今日热门,国金证券-电子行业周报：GPT5发布，继续看好AI算力硬件-250810,,,买入,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,华西证券-投资策略周报：勿质疑本轮A股行情的上行趋势与市场空间-250810,,,,,,,1,2025-08-10 20:05:16,投资策略,2025-08-10
今日热门,国金证券-调停俄乌：特朗普的第三个100天-250810,,,,,,,1,2025-08-10 20:05:16,宏观经济,2025-08-10
今日热门,天风证券-海外经济跟踪周报：美国就业疲软，降息预期继续升温-250810,,,,,,,1,2025-08-10 20:05:16,宏观经济,2025-08-10
今日热门,财通证券-固态电池设备行业周报：上海洗霸与有研新材合作以推动硫化锂业务发展-250810,,,看好,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,民生证券-钢铁行业周报：钢材需求进入淡季，关注华北限产-250810,,,推荐,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,国金证券-轻工造纸行业周报：新消费仍值布局，关注“反内卷”及出口链相关机遇-250809,,,买入,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,国金证券-基础化工行业周报：OPEC+增产，AI for Science值得重点关注-250809,,,买入,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,天风证券-机器人行业新兴产业：2025世界机器人大会开幕，重点关注行业龙头奥比中光、柯力传感！-250810,,,强于大市,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,民生证券-有色金属行业周报：宏观因子共振，商品价格上涨动力强-250810,,,推荐,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,国金证券-基础化工行业粘胶短纤：供给格局持续优化，“低库存+高开工”背景下行业景气度有望修复-250809,,,买入,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,国金证券-机械行业周报：看好工程机械、船舶和机器人-250810,,,买入,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,财通证券-计算机行业：英伟达野望，以Lepton打造全球算力聚合平台-250810,,,看好,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,国信证券-建筑行业快评：若新藏铁路开工，影响几何？-250810,,,优于大市,,,,1,2025-08-10 20:05:16,行业分析,2025-08-10
今日热门,国金证券-基础化工行业研究：粘胶短纤，供给格局持续优化，“低库存+高开工”背景下行业景气度有望修复-250809,,,买入,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,国金证券-食品饮料行业周报：子板块景气趋势延续性强，业绩窗口期看好alpha标的兑现-250809,,,买入,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,华鑫证券-云意电气-300304-公司事件点评报告：绑定长安辰致，汽车电子平台型厂商再起航-250810,,,买入（首次）,,,,2,2025-08-10 20:05:17,公司调研,2025-08-10
今日热门,华福证券-电力设备行业产业周跟踪：光伏反内卷带动玻璃价格回升，继续看好英伟达液冷、BBU、超级电容-250810,,,强于大市,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,财信证券-宏观策略周报：指数短期维持高位震荡，关注哑铃策略及反内卷方向-250810,,,,,,,2,2025-08-10 20:05:17,投资策略,2025-08-10
今日热门,华鑫证券-神通科技-605228-公司动态研究报告：主动式油气分离器驱动汽零主业，光学镜片等创新业务构筑未来蓝图-250808,,,买入（首次）,,,,2,2025-08-10 20:05:17,公司调研,2025-08-10
今日热门,慧博智能投研-机构周策略：机构观点及行业配置-250810,,,,,,,2,2025-08-10 20:05:17,投资策略,2025-08-10
今日热门,国盛证-基础化工行业周报：重视固态电池材料等成长板块-250810,,,增持,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,国信证券-智微智能-001339-25Q2净利润同比高增，智算业务成为第二增长曲线-250810,,,优于大市,,,,2,2025-08-10 20:05:17,公司调研,2025-08-10
今日热门,东吴证券-电力设备行业跟踪周报：AIDC海外和储能超预期、人形WRC火热-250810,,,增持,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,国投证券-生物医药行业新药周观点：创新药6月进院数据更新，多个新纳入医保创新药快速进院中-250810,,,领先大市-A,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,国投证券-计算机行业周报：星座建设加速，卫星互联网应用静待花开-250810,,,领先大市-A,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,天风证券-A股策略周思考：稳住出口，提振物价-250810,,,,,,,2,2025-08-10 20:05:17,投资策略,2025-08-10
今日热门,国信证券-电力设备新能源行业：AIDC电力设备/电网产业链周度跟踪（8月第2周）-250810,,,优于大市,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,华西证券-计算机行业周报：“锚”定Web3.0未来峰会，数字资产新机遇-250810,,,推荐,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,华西证券-电力设备与新能源行业周观察：海外算力需求带动产业链机会，机器人产品更新提速-250810,,,推荐,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,开源证券-电力设备行业固态电池行业周报（第九期）：上海洗霸与有研稀土合资建设固态电池材料公司，上汽全新MG4发布全球首款量产半固态电池-250809,,,看好,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,东吴证券-医药生物行业跟踪周报：看好国产口服减肥药机会，重点推荐博瑞医药、歌礼制药等龙头-250810,,,增持,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,民生证券-比亚迪-002594-系列动态报告：技术赋能+强化营销，构筑高端品牌溢价-250810,,,推荐,,,,2,2025-08-10 20:05:17,公司调研,2025-08-10
今日热门,天风证券-建筑装饰行业研究周报：新疆区域基建投资还有哪些值得期待？-250810,,,强于大市,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,国金证券-华旺科技-605377-海外市场有望贡献业绩新增量，高分红凸显长期投资价值-250808,,,买入,,,,2,2025-08-10 20:05:17,公司调研,2025-08-10
今日热门,开源证券-北交所策略专题报告：上海发布具身智能产业发展实施方案，关注北证机器人产业优质标的-250809,,,,,,,2,2025-08-10 20:05:17,投资策略,2025-08-10
今日热门,华西证券-有色~基本金属行业周报：降息预期升温，基本金属价格受益-250809,,,推荐,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,国际货币基金组织-人工智能行业：合规风险分析生成式人工智能，税务海关管理应用-250810,,,,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,国金证券-房地产行业周报：北京打响宽松政策第一枪，8月推盘或压制成交弹性-250810,,,买入,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,华安证券-如何观察军工行情持续性？ -250810,,,,,,,2,2025-08-10 20:05:17,投资策略,2025-08-10
今日热门,华鑫证券-医药行业周报：东升西落，加速追赶-250810,,,推荐,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,国信证券-农林牧渔行业2025年8月投资策略：看好牧业大周期反转，推荐港股奶牛养殖标的-250810,,,,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
今日热门,国金证券-计算机行业周报：GPT5重磅问世，Genie3迭代世界模型-250810,,,买入,,,,2,2025-08-10 20:05:17,行业分析,2025-08-10
