分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,东吴证券-机械设备行业跟踪周报：看好催化频出的固态电池设备和机器人行业；推荐估值低点景气向上的工程机械和半导体设备-250803,,,增持,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,华鑫证券-美联新材-300586-公司动态研究报告：EX电子材料全国唯一供应商，迎接AI浪潮打造新增长曲线-250731,,,买入（首次）,,,,1,2025-08-03 13:16:21,公司调研,2025-08-02
今日热门,国金证券-食品饮料行业周报：业绩窗口期，仍看好强alpha标的业绩兑现-250802,,,买入,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,东吴证券-明阳科技-837663-国内汽车座椅核心零部件供应商，智能化浪潮与产品结构优化增长可期-250802,,,买入,,,,1,2025-08-03 13:16:21,公司调研,2025-08-02
今日热门,民生证券-钴行业动态报告：原料进口大幅下降，钴价第二轮上涨启动-250802,,,推荐,,,,1,2025-08-03 13:16:21,行业分析,2025-08-02
今日热门,国金证券-有色金属行业周报：稀土、钼价继续看多，锑价或迎拐点-250803,,,买入,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,民生证券-计算机行业周报：GPT~5前瞻，为何AI编程是AI应用战略制高点-250803,,,推荐,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,开源证券-投资策略周报：坚守自我，科技为先-250803,,,,,,,1,2025-08-03 13:16:21,投资策略,2025-08-03
今日热门,华西证券-计算机行业周报：Figma上市超预期，叠加“AI+”政策走出共振行情-250803,,,推荐,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,华鑫证券-元件行业动态研究报告：海外CSP大厂上修资本开支，CoWoP推动高端PCB需求升级-250801,,,推荐（首次）,,,,1,2025-08-03 13:16:21,行业分析,2025-08-02
今日热门,东吴证券-每周主题、产业趋势交易复盘和展望：宏观政策真空期，关注AI等产业趋势-250803,,,,,,,1,2025-08-03 13:16:21,投资策略,2025-08-03
今日热门,华福证券-电子行业动态跟踪：AI持续驱动半导体价值增长，催生产业链投资机会-250802,,,强于大市,,,,1,2025-08-03 13:16:21,行业分析,2025-08-02
今日热门,东吴证券-计算机行业跟踪周报：新方向，机器人遥操作-250803,,,增持,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,华福证券-医药生物2主题走出主升形态-250802,,,,,,,1,2025-08-03 13:16:21,投资策略,2025-08-02
今日热门,国金证券-通信行业周报：Meta、微软业绩超预期，长期看好国产算力链-250802,,,买入,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,国金证券-顺络电子-002138-25H1创同期新高，新兴领域布局显著放量-250802,,,买入,,,,1,2025-08-03 13:16:21,公司调研,2025-08-02
今日热门,东吴证券-策略周评：十五五规划产业布局猜想【勘误版】-250803,,,,,,,1,2025-08-03 13:16:21,投资策略,2025-08-03
今日热门,光子盒研究院-电子行业：2025年全球量子计算新进展深度分析-250731,,,,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,东兴证券-港口行业专题报告：从财务指标出发看港口分红提升潜力-250801,,,看好,,,,1,2025-08-03 13:16:21,行业分析,2025-08-02
今日热门,东吴证券-北交所定期报告：北证50指数周内回调，关注中报高增与产业催化共振标的-250803,,,,,,,1,2025-08-03 13:16:21,投资策略,2025-08-03
今日热门,民生证券-汽车和汽车零部件行业周报：世界机器人大会将召开，机器人催化可期-250803,,,推荐,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,国金证券-电子行业周报：海外AI产业链业绩及资本开支超预期，AI算力硬件需求持续强劲-250803,,,买入,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,国金证券-公用事业及环保产业行业研究周报：1H25二产、三产度电产值有何新变化？-250802,,,买入,,,,1,2025-08-03 13:16:21,行业分析,2025-08-02
今日热门,民生证券-汽车行业新势力系列点评二十一：7月车市平稳运行，新势力销量维持稳定-250802,,,推荐,,,,1,2025-08-03 13:16:21,行业分析,2025-08-02
今日热门,民生证券-钢铁行业周报：宏观靴子落地，需求逐步进入淡季-250803,,,推荐,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,华宝证券-策略周报：全球市场震荡，是忧还是机？-250803,,,,,,,1,2025-08-03 13:16:21,投资策略,2025-08-03
今日热门,华福证券-苏试试验-300416-经营稳步向好，IC验证分析服务板块快速增长-250802,,,买入,,,,1,2025-08-03 13:16:21,公司调研,2025-08-02
今日热门,财通证券-萤石网络-688475-智能入户与云平台双引擎发力，全球化布局加速-250802,,,增持,,,,1,2025-08-03 13:16:21,公司调研,2025-08-03
今日热门,天风证券-海外经济跟踪周报：关税和非农冲击，海外市场变盘-250803,,,,,,,1,2025-08-03 13:16:21,宏观经济,2025-08-03
今日热门,民生证券-电力设备及新能源行业周报：理想i8上市，光伏反内卷持续推进-250803,,,推荐,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,国金证券-华润三九-000999-与博瑞医药强强联合，有望合力打造重磅产品-250802,,,买入,,,,1,2025-08-03 13:16:21,公司调研,2025-08-03
今日热门,国金证券-机械行业周报：看好燃气轮机和人形机器人-250803,,,买入,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,太平洋证券-医药行业日报：阿斯利康奥拉帕利片新适应症在华获批，用于治疗前列腺癌-250801,,,看好,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,国联民生证券-建材行业：AI引领PCB上游材料升级，石英布重塑格局龙头崛起-250803,,,强于大市,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,国金证券-基础化工行业周报：海外巨头上调AI资本开支，国内政策持续发力-250802,,,买入,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,天风证券-石油石化行业专题研究：中石化ROE提升来自哪些方面？-250803,,,强于大市,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,联合资信-2025年7月政治局会议解读：精准施策，稳中求进-250803,,,,,,,1,2025-08-03 13:16:21,宏观经济,2025-08-03
今日热门,民生证券-有色金属行业周报：降息概率大增，工业金属+贵金属价格齐飞-250803,,,推荐,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,开源证券-通信行业周报：海外AI财报总结，北美AI公司相继上调指引，全面看好海外AI链-250803,,,看好,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,华安证券-大类资产配置月报第49期：2025年8月，美国关税风险平稳过渡-250801,,,,,,,1,2025-08-03 13:16:21,投资策略,2025-08-02
今日热门,开源证券-计算机行业周观点：AI应用有望持续精彩-250803,,,看好,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,天风证券-周观REITs：中银中外运仓储物流REIT和华夏华电清洁能源REIT上市-250802,,,,,,,1,2025-08-03 13:16:21,投资策略,2025-08-02
今日热门,开源证券-氟化工行业周报：制冷剂淡季价格稳中有升，6月外贸价格向好趋势不变，积极把握回调机会-250803,,,看好,,,,1,2025-08-03 13:16:21,行业分析,2025-08-03
今日热门,华安证券-九号公司-689009-2025Q2财报点评：两轮滑板共促增长超预期-250802,,,买入,,,,1,2025-08-03 13:16:21,公司调研,2025-08-03
今日热门,开源证券-汽车行业周报：理想i8/乐道L90发布，大型SUV市场迎新玩家-250803,,,看好,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,国金证券-保险行业点评：惠民保产品框架发展重大变化，重申商业属性、强调差异化定价-250802,,,买入,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,华西证券-电力设备与新能源行业周观察：AIDC高景气持续，紧抓布局第二增长曲线公司-250803,,,推荐,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,开源证券-食品饮料行业周报：白酒承压头部企业占优，生育政策与行业新机遇共振-250803,,,看好,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,天风证券-A股策略周思考：美国非农弱于预期，降息周期有望重启-250803,,,,,,,2,2025-08-03 13:16:22,投资策略,2025-08-03
今日热门,华福证券-医疗与消费周报——古方新用与现代科技双轮驱动，中药产业开启高质量发展新篇-250803,,,,,,,2,2025-08-03 13:16:22,投资策略,2025-08-03
今日热门,财通证券-有色金属行业：美国非农大幅下滑，中长期继续看好黄金-250802,,,看好,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,东方证券-传媒行业动态跟踪：全球催化持续，重视AI应用及Meta逻辑演绎-250803,,,看好,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,华西证券-投资策略周报：暂时的折返，慢牛行情趋势不变-250803,,,,,,,2,2025-08-03 13:16:22,投资策略,2025-08-03
今日热门,天风证券-建筑装饰行业研究周报：反内卷带动行业提质升级，重视专业工程投资机会-250803,,,强于大市,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,华安证券-7月美国非农就业数据点评：美国非农大幅下修，有先例吗？-250802,,,,,,,2,2025-08-03 13:16:22,宏观经济,2025-08-03
今日热门,国投证券-计算机行业周报：“人工智能+”政策与Figma上市解读-250803,,,领先大市-A,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,东方证券-重拾出海链中的出口机会，中国制造的地位将继续攀升-250803,,,,,,,2,2025-08-03 13:16:22,宏观经济,2025-08-03
今日热门,东吴证券-海外周报：非农后，如何看待当前美国经济状况？-250803,,,,,,,2,2025-08-03 13:16:22,宏观经济,2025-08-03
今日热门,诚通证券-宏观与大类资产周报：政治局会议召开，中美关税谈判结果仍需确认-250802,,,,,,,2,2025-08-03 13:16:22,宏观经济,2025-08-03
今日热门,光大证券-基础化工行业周报：政治局会议强调“反内卷”及“科技创新”，关注龙头白马及国产替代-250803,,,增持,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,华福证券-医药生物行业：国内CD7 CAR~T疗法或迎突破，关注安科生物-250803,,,强于大市,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,东吴证券-能源化工行业大炼化周报：成本端支撑长丝价格上涨-250803,,,,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,天风证券-金属与材料行业：非农下修衰退预期再起，看好金价上行-250803,,,强于大市,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,华西证券-有色~基本金属行业周报：美国铜关税落地不及预期，COMEX铜价格回落-250802,,,推荐,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,上海市人工智能与社会发展研究会-人工智能行业：全球人工智能社会发展研究报告（2025）-250803,,,,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,光大证券-农林牧渔行业周报：补栏、消费旺季来临，肉禽价格强势反弹-250803,,,买入,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,光大证券-医药生物行业跨市场周报：佛山启动突发公共卫生事件Ⅲ级响应，关注基孔肯雅热检测相关标的-250803,,,增持,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,国金证券-电力设备与新能源行业周报：AIDC持续驱动电源、液冷高景气，风电26年量利展望持续乐观-250803,,,,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,财通证券-计算机 行业：海外AI正在发生什么？-250803,,,看好,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,国投证券-电子行业周报：Meta、微软上调资本开支，苹果业务表现强劲-250803,,,领先大市,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,国金证券-反内卷交易降温-250803,,,,,,,2,2025-08-03 13:16:22,宏观经济,2025-08-03
今日热门,华西证券-有色~能源金属行业周报：本周镨钕价格环比上涨，后续需关注中美贸易协定情况-250802,,,推荐,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,财通证券-利率| 8月，中长期预期与债市拐点的证伪-250802,,,,,,,2,2025-08-03 13:16:22,债券研究,2025-08-02
今日热门,华福证券-农林牧渔行业：政策效果逐步显现，集团主动降重出栏-250802,,,强于大市,,,,2,2025-08-03 13:16:22,行业分析,2025-08-02
今日热门,民生证券-藏格矿业-000408-2025年半年报点评：巨龙腾飞，业绩超预期-250803,,,推荐,,,,2,2025-08-03 13:16:22,公司调研,2025-08-03
今日热门,开源证券-志高机械-920101-北交所新股申购报告：空气动力与凿岩工程“小巨人”，创新发力替代进口-250802,,,,,,,2,2025-08-03 13:16:22,公司调研,2025-08-03
今日热门,民生证券-非银行业周报：回调之后，积极布局非银板块-250803,,,推荐,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,东海证券-海外观察：美国2025年7月非农数据，美国就业加速降温，降息转折是否显现？-250803,,,,,,,2,2025-08-03 13:16:22,宏观经济,2025-08-03
今日热门,天风证券-固收点评：债券投资增值税调整，几点关切-250802,,,,,,,2,2025-08-03 13:16:22,债券研究,2025-08-02
今日热门,东吴证券-金融行业产品跟踪周报：权益ETF系列，不惧调整，宽幅震荡-250802,,,增持,,,,2,2025-08-03 13:16:22,行业分析,2025-08-02
今日热门,民生证券-长城汽车-601633-系列点评二十六：7月，魏牌延续增势，海外销量持续走强-250803,,,推荐,,,,2,2025-08-03 13:16:22,公司调研,2025-08-03
今日热门,民生证券-基础化工行业点评：发改委经济会议再提“双碳”部署，关注碳市场搭建-250802,,,推荐,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,华福证券-煤炭行业：8月焦煤长协价上涨，第五轮焦炭提涨开启-250803,,,强于大市,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,东方证券-政治局会议点评：以更明确更长远政策路径导向新旧动能转换-250803,,,,,,,2,2025-08-03 13:16:22,宏观经济,2025-08-03
今日热门,太平洋证券-房地产行业日报（20250801）：山东对个人消费者购置智能家居产品予以补贴-250801,,,中性,,,,2,2025-08-03 13:16:22,行业分析,2025-08-02
今日热门,华福证券-生物医药行业AAV基因治疗：脑科+眼科进展迅速，关注康弘/特宝/海特-250803,,,强于大市,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,国金证券-交通运输产业行业周报：快递“反内卷”持续进行，PDCI指数环比回升-250802,,,买入,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,国金证券-非银行金融行业周报：政治局会议提到“巩固资本市场向好势头”，高活跃度有望延续-250803,,,买入,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
今日热门,光大证券-煤炭开采行业周报：港口库存显著下降，动力煤价格旺季持续上行-250803,,,增持,,,,2,2025-08-03 13:16:22,行业分析,2025-08-03
