分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,华西证券-计算机行业：从Figma IPO看AI应用产业机遇-250730,,,,,,,1,2025-07-31 09:08:09,行业分析,2025-07-31
今日热门,浦银国际-药明康德-603259-2Q25业绩显著超预期，上调全年指引-250729,,,买入,,,,1,2025-07-31 09:08:09,公司调研,2025-07-30
今日热门,东吴证券-北交所定期报告：政治局会议定调下半年经济工作，北证指数收跌1.75%-250730,,,,,,,1,2025-07-31 09:08:09,投资策略,2025-07-30
今日热门,华西证券-焦炭现货再提价-250730,,,,,,,1,2025-07-31 09:08:09,宏观经济,2025-07-31
今日热门,东海证券-国内观察：2025年7月政治局会议学习，提质增效压舱，适时加力护航-250730,,,,,,,1,2025-07-31 09:08:09,宏观经济,2025-07-30
今日热门,东方证券-深信服-300454-AI本地化部署需求兴起，公司有望充分受益-250730,,,买入,,,,1,2025-07-31 09:08:09,公司调研,2025-07-31
今日热门,华鑫证券-宏观点评报告：730政治局会议，资本市场回稳向好，关注反内卷和十五五-250730,,,,,,,1,2025-07-31 09:08:09,宏观经济,2025-07-30
今日热门,大同证券-煤炭行业事件点评：“反内卷”下，哪些煤炭个股值得关注（二）-250730,,,看好,,,,1,2025-07-31 09:08:09,行业分析,2025-07-30
今日热门,国投证券-7月政治局会议点评：如何理解政治局会议的内涵-250730,,,,,,,1,2025-07-31 09:08:09,宏观经济,2025-07-30
今日热门,大同证券-7月中央政治局会议解读：7月政治局会议召开，六大信号值得关注-250730,,,,,,,1,2025-07-31 09:08:09,投资策略,2025-07-30
今日热门,华金证券-事件点评：继续强调反内卷，A股慢牛趋势不变-250730,,,,,,,1,2025-07-31 09:08:09,投资策略,2025-07-30
今日热门,东方证券-甘李药业-603087-创新药数据频出，GZR18降糖效果亮眼-250730,,,买入,,,,1,2025-07-31 09:08:09,公司调研,2025-07-30
今日热门,光大证券-石化化工行业反内卷稳增长系列之十：煤化工，结构性调整与产业升级并行，供需有望持续优化-250730,,,增持,,,,1,2025-07-31 09:08:09,行业分析,2025-07-30
今日热门,开源证券-通信行业点评报告：康宁Q2业绩表现亮眼，Scale~up打开光通信成长空间-250730,,,看好,,,,1,2025-07-31 09:08:09,行业分析,2025-07-30
今日热门,民生证券-威胜信息-688100-2025年中报点评：25H1公司经营稳健，在手订单充裕支撑成长-250730,,,推荐,,,,1,2025-07-31 09:08:09,公司调研,2025-07-30
今日热门,光大证券-2025年7月政治局会议精神学习：巩固经济和资本市场回稳向好势头-250730,,,,,,,1,2025-07-31 09:08:09,宏观经济,2025-07-30
今日热门,华福证券-策略点评：7月政治局会议定调“十五五”航向-250730,,,,,,,1,2025-07-31 09:08:09,投资策略,2025-07-30
今日热门,东吴证券-水固气行业深度：拨云见日，现真金-250730,,,,,,,1,2025-07-31 09:08:09,行业分析,2025-07-31
今日热门,太平洋证券-策略日报：甩轿-250730,,,,,,,1,2025-07-31 09:08:09,投资策略,2025-07-30
今日热门,太平洋证券-医药行业日报：礼来替尔泊肽在华获批新适应症，治疗2型糖尿病-250729,,,看好,,,,1,2025-07-31 09:08:09,行业分析,2025-07-30
今日热门,东吴证券-菲利华-300395-股权激励绑定核心人才与公司长期利益，进一步健全长效激励机制-250730,,,买入,,,,1,2025-07-31 09:08:09,公司调研,2025-07-30
今日热门,天风证券-泽璟制药-688266-兼具销售放量和研发成果兑现的优秀创新药企-250731,,,买入,,,,1,2025-07-31 09:08:09,公司调研,2025-07-31
今日热门,麦肯锡-电动汽车行业未来交通中心：电动汽车转型新动向，从消费者角度（英译中）-250730,,,,,,,1,2025-07-31 09:08:09,行业分析,2025-07-30
今日热门,第一创业-覆铜板行业景气度有望持续提升-250730,,,,,,,1,2025-07-31 09:08:09,行业分析,2025-07-30
今日热门,东吴证券-安克创新-300866-拟发布限制性股票激励计划，授予价格无折让彰显公司信心-250731,,,买入,,,,1,2025-07-31 09:08:09,公司调研,2025-07-31
今日热门,国信证券-光储行业研究专题：储能行业运行总结，新兴市场发展可期-250731,,,优于大市,,,,1,2025-07-31 09:08:09,行业分析,2025-07-31
今日热门,国投证券-药明康德-603259-项目管线厚积薄发，2025H1业绩高增长-250730,,,买入-A,,,,1,2025-07-31 09:08:09,公司调研,2025-07-30
今日热门,国信证券-建筑建材行业双周报（2025年第13期）：把握“基建回暖”与“反内卷”两条主线-250730,,,优于大市,,,,2,2025-07-31 09:08:10,行业分析,2025-07-30
今日热门,粤开证券-【粤开宏观】政治局会议释放的九大信号-250730,,,,,,,2,2025-07-31 09:08:10,宏观经济,2025-07-30
今日热门,开源证券-银行行业深度报告：险资增配动因与PB~ROE估值曲线演变“新范式”-250730,,,看好,,,,2,2025-07-31 09:08:10,行业分析,2025-07-31
今日热门,光大证券-宝武镁业-002182-动态跟踪报告：镁铝价格比近11个月持续小于1，汽车和机器人轻量化领域持续渗透-250730,,,增持,,,,2,2025-07-31 09:08:10,公司调研,2025-07-30
今日热门,国金证券-宁德时代-300750-业绩好于预期，量利保持稳健-250731,,,买入,,,,2,2025-07-31 09:08:10,公司调研,2025-07-31
今日热门,东吴证券-华能国际-600011-2025半年报点评：超市场预期，关注火电资本开支下行周期下资产质量改善-250730,,,买入,,,,2,2025-07-31 09:08:10,公司调研,2025-07-30
今日热门,华西证券-7月政治局会议，落实落细现有政策-250730,,,,,,,2,2025-07-31 09:08:10,宏观经济,2025-07-30
今日热门,东兴证券-7月30日中共中央政治局会议点评：保持政策连续性稳定性，有效释放内需潜力-250731,,,,,,,2,2025-07-31 09:08:10,宏观经济,2025-07-30
今日热门,华鑫证券-天龙股份-603266-公司动态研究报告：深耕塑料精密制造，汽车电子+轻量化双驱动-250730,,,买入（首次）,,,,2,2025-07-31 09:08:10,公司调研,2025-07-30
今日热门,爱建证券-智能制造行业周报：如何从水电站全建设期，看工程机械投资节奏？-250730,,,强于大市,,,,2,2025-07-31 09:08:10,行业分析,2025-07-30
今日热门,华金证券-生益科技-600183-AI浪潮下，PCB&覆铜板业务有望持续增长-250730,,,增持（首次）,,,,2,2025-07-31 09:08:10,公司调研,2025-07-30
今日热门,东吴证券-宏观点评：增强政策灵活性预见性——学习7月政治局会议精神-250730,,,,,,,2,2025-07-31 09:08:10,宏观经济,2025-07-30
今日热门,华西证券-药明康德-603259-业绩延续快速增长，在手订单维持高速增长-250730,,,买入,,,,2,2025-07-31 09:08:10,公司调研,2025-07-30
今日热门,华安证券-国轩高科-002074-技术引领推动电池创新，高度国际化盈利领先-250730,,,买入（首次）,,,,2,2025-07-31 09:08:10,公司调研,2025-07-31
今日热门,来觅研究院-人形机器人行业：人形机器人技术多点突破，量产订单双提速-250731,,,,,,,2,2025-07-31 09:08:10,行业分析,2025-07-31
今日热门,太平洋证券-国邦医药-605507-Q2业绩符合市场预期，动保产品市占率持续提升-250729,,,买入,,,,2,2025-07-31 09:08:10,公司调研,2025-07-30
今日热门,华西证券-有色金属行业~海外季报：南方铜业2025Q2矿产铜产量同比增加1.4%至23.90万吨，单位运营现金成本同比下降17.0%至0.63美元/磅-250730,,,推荐,,,,2,2025-07-31 09:08:10,行业分析,2025-07-30
今日热门,长城证券-深天马A-000050-面板领先企业盈利修复，车载&柔性OLED开启成长新周期-250731,,,买入,,,,2,2025-07-31 09:08:10,公司调研,2025-07-31
今日热门,华福证券-7.30政治局会议精神解读：从“应对冲击”转向“提质增效”-250730,,,,,,,2,2025-07-31 09:08:10,宏观经济,2025-07-30
今日热门,财通证券-宏观月报：政治局会议召开，商品后市如何？-250730,,,,,,,2,2025-07-31 09:08:10,宏观经济,2025-07-30
今日热门,国信证券-药明康德-603259-2025年半年报点评：TIDES业务高速增长，2025年二季度增长提速-250730,,,优于大市,,,,2,2025-07-31 09:08:10,公司调研,2025-07-30
今日热门,华福证券-电力设备行业海风专题报告：深远海海上风电已经启航-250731,,,强于大市,,,,2,2025-07-31 09:08:10,行业分析,2025-07-31
今日热门,东方证券-食品饮料行业：生育政策出台，国产高端奶粉品牌或为主要受益者-250730,,,看好,,,,2,2025-07-31 09:08:10,行业分析,2025-07-30
今日热门,华西证券-顺络电子-002138-AI终端带动需求提升，新兴战略业务增速显著-250730,,,买入,,,,2,2025-07-31 09:08:10,公司调研,2025-07-31
今日热门,东方证券-朗新集团-300682-能源数字化领先者，全面拥抱AI、区块链新技术-250730,,,买入,,,,2,2025-07-31 09:08:10,公司调研,2025-07-30
今日热门,财信证券-7月份中共中央政治局会议精神学习：稳中求进，巩固拓展经济回升向好势头-250730,,,,,,,2,2025-07-31 09:08:10,投资策略,2025-07-30
今日热门,光大证券-电力设备新能源行业欧洲海风系列报告（一）：多国政策边际改善，欧洲海风景气持续向上-250730,,,买入,,,,2,2025-07-31 09:08:10,行业分析,2025-07-31
今日热门,长城证券-2025年7月政治局会议学习心得：稳中求进与保持定力-250731,,,,,,,2,2025-07-31 09:08:10,投资策略,2025-07-31
今日热门,德邦证券-宏观点评：反内卷“不必然等于”物价涨-250730,,,,,,,2,2025-07-31 09:08:10,宏观经济,2025-07-30
今日热门,东方证券-海外札记：关税谈判推进，为市场注入确定性-250730,,,,,,,2,2025-07-31 09:08:10,宏观经济,2025-07-30
今日热门,万联证券-2025年中期锂电行业投资策略报告：行业盈利边际修复，固态电池突破加速-250731,,,强于大市,,,,2,2025-07-31 09:08:10,行业分析,2025-07-31
今日热门,东吴证券-永辉超市-601933-拟定增融资40亿元，主要用于支持门店调改-250731,,,增持,,,,2,2025-07-31 09:08:10,公司调研,2025-07-30
今日热门,亿欧智库-Al for医疗健康行业系列报告“智”愈未来：2025 AI科技勾勒医疗未来蓝图-250731,,,,,,,2,2025-07-31 09:08:10,行业分析,2025-07-31
今日热门,开源证券-恩华药业-002262-公司信息更新报告：神经类业务快速增长，创新管线逐步兑现-250731,,,买入,,,,2,2025-07-31 09:08:10,公司调研,2025-07-31
今日热门,华鑫证券-农林牧渔行业周报：生猪反内卷限产能+环保会持续演绎，宠物高增户外平稳-250730,,,推荐,,,,2,2025-07-31 09:08:10,行业分析,2025-07-31
今日热门,开源证券-宏观经济点评：7月政治局会议学习，充分释放，有效释放-250730,,,,,,,2,2025-07-31 09:08:10,宏观经济,2025-07-30
今日热门,西南证券-2025年7月中央政治局会议点评：“十五五”提质增效，关注政策预见性-250730,,,,,,,2,2025-07-31 09:08:10,宏观经济,2025-07-31
今日热门,华鑫证券-世运电路-603920-公司动态研究报告：汽车PCB技术领先，绑定特斯拉成长空间广阔-250731,,,买入,,,,2,2025-07-31 09:08:10,公司调研,2025-07-31
今日热门,财信证券-海外市场专题：美联储货币政策体系研究及市场流动性追踪-250729,,,,,,,2,2025-07-31 09:08:10,宏观经济,2025-07-30
今日热门,华鑫证券-珍宝岛-603567-公司事件点评报告：短期集采影响，研发储备向创新转型-250731,,,买入（首次）,,,,2,2025-07-31 09:08:10,公司调研,2025-07-31
今日热门,中邮证券-华康洁净-301235-中报业绩高速增长，股权激励彰显公司信心-250731,,,买入（上调）,,,,2,2025-07-31 09:08:10,公司调研,2025-07-31
今日热门,开源证券-药明康德-603259-公司信息更新报告：2025H1业绩超预期，TIDES业务强劲增长-250731,,,买入,,,,2,2025-07-31 09:08:10,公司调研,2025-07-31
今日热门,民生证券-上海沿浦-605128-系列点评十三：2025Q2业绩符合预期，汽车整椅业务可期-250731,,,推荐,,,,2,2025-07-31 09:08:10,公司调研,2025-07-31
今日热门,华福证券-策略点评报告：解读7月中央政治局会议的战略擘画与投资机会，深谋远虑稳中求进-250731,,,,,,,2,2025-07-31 09:08:10,投资策略,2025-07-31
今日热门,东莞证券-复合集流体行业深度报告：新型锂电材料，产业化有望提速-250731,,,超配,,,,2,2025-07-31 09:08:10,行业分析,2025-07-31
今日热门,华鑫证券-西部矿业-601168-公司事件点评报告：半年度业绩同比增长，主要金属采选冶指标向好-250731,,,买入,,,,2,2025-07-31 09:08:10,公司调研,2025-07-31
今日热门,国金证券-政策与战略专题报告：量子科技系列二，掘金量子计算，解码D~WAVE商业化之路-250730,,,,,,,2,2025-07-31 09:08:10,投资策略,2025-07-31
今日热门,长城证券-湖南海利-600731-公司季度业绩同比回升，看好新基地建设及现有基地技改-250731,,,买入（首次）,,,,2,2025-07-31 09:08:10,公司调研,2025-07-31
今日热门,东方证券-育儿补贴推动“投资于人”预期持续提升-250730,,,,,,,2,2025-07-31 09:08:10,宏观经济,2025-07-30
今日热门,光大证券-苏试试验-300416-2025年中报点评：Q2表现亮眼，看好下半年各业务板块增长潜力-250731,,,买入,,,,2,2025-07-31 09:08:10,公司调研,2025-07-31
今日热门,东莞证券-北交所专题报告：生猪养殖困境反转-250731,,,,,,,3,2025-07-31 09:08:12,投资策略,2025-07-31
今日热门,东吴证券-宏观点评：由负转正，但外强中干——美国2025年二季度GDP数据点评-250731,,,,,,,3,2025-07-31 09:08:12,宏观经济,2025-07-31
今日热门,国信证券-政府债周报：土地收储项目规模超五千亿-250730,,,,,,,3,2025-07-31 09:08:12,宏观经济,2025-07-30
今日热门,华西证券-7月政治局会议，落实落细现有政策-250731,,,,,,,3,2025-07-31 09:08:12,宏观经济,2025-07-31
今日热门,开源证券-通信行业点评报告：Vertiv和Celestica上调指引，液冷按下提速键-250731,,,看好,,,,3,2025-07-31 09:08:12,行业分析,2025-07-31
今日热门,华安证券-海信家电-000921-25Q2点评：空调业务承压，冰洗盈利改善-250731,,,买入,,,,3,2025-07-31 09:08:12,公司调研,2025-07-31
今日热门,天风证券-威胜信息-688100-在手订单充裕海外业务良好发展，AI助力新业务快速增长-250731,,,买入,,,,3,2025-07-31 09:08:12,公司调研,2025-07-31
今日热门,国联民生证券-东鹏饮料-605499-新品延续高增长，看好公司平台化发展-250731,,,买入,,,,3,2025-07-31 09:08:12,公司调研,2025-07-31
今日热门,长城证券-经济乐观预期，政策灵活储备——7月政治局会议解读-250731,,,,,,,3,2025-07-31 09:08:12,宏观经济,2025-07-31
今日热门,财通证券-7月政治局会议解读：政策保持克制-250731,,,,,,,3,2025-07-31 09:08:12,投资策略,2025-07-31
今日热门,国信证券-投资策略·固定收益2025年第八期：债海观潮，大势研判，关注“反内卷” 的走向-250730,,,,,,,3,2025-07-31 09:08:12,债券研究,2025-07-30
今日热门,长城证券-通信行业周报：国内机器人产业加速拓展，Al Agent持续演进，持续看好相关产业投资机会-250731,,,强于大市,,,,3,2025-07-31 09:08:12,行业分析,2025-07-31
