分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,东吴证券-建筑装饰行业跟踪周报：上半年基建投资平稳，继续关注城市更新、重点工程项目-250721,,,增持,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,东吴证券-工程机械行业点评报告：雅鲁藏布江大项目正式开工，工程机械行业迎重大机遇-250721,,,增持,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,光大证券-医药生物行业跨市场周报：医保与集采支撑有力，创新药行业成长动能强劲-250721,,,增持,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,中邮证券-苏州天脉-301626-翱翔蓝天，脉动奇迹-250721,,,买入（首次）,,,,1,2025-07-21 19:07:55,公司调研,2025-07-21
今日热门,慧博智能投研-智能家居行业深度：行业概况、AI赋能、产业链及相关公司深度梳理-250721,,,,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,国信证券-公用环保行业202507第3期：雅鲁藏布江下游水电工程开工，甘肃容量电价拟提升至330元/千瓦-250721,,,优于大市,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,东方证券-北方稀土-600111-半年度业绩预告点评：供给优化提升经营质量，需求增长带来价格弹性-250721,,,买入,,,,1,2025-07-21 19:07:55,公司调研,2025-07-21
今日热门,光大证券-建筑建材行业更新报告：雅江水电站正式开工，有望释放丰厚建筑工程及材料订单-250721,,,增持,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,太平洋证券-机械行业周报：雅鲁藏布江重大水利工程启动，利好工程机械需求-250720,,,看好,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,东吴证券-燃气Ⅱ行业跟踪周报：美国高温天气推动气价提升，欧洲储库推进气价回落，关注利润稳定的高股息标的新奥股份-250721,,,增持,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,华龙证券-计算机行业点评报告：AI产业迎密集催化，Agent、算力竞争持续白热化-250720,,,推荐,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,西南证券-食品饮料行业2025年中期投资策略：白酒依然承压，大众品优选个股-250721,,,,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,西南证券-汽车行业2025年中期投资策略：产业升级，出海加速-250721,,,,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,财通证券-大宗商品分析框架之七：黄金还能突破新高么？-250721,,,,,,,1,2025-07-21 19:07:55,宏观经济,2025-07-21
今日热门,国元证券-人形机器行业周报：智元携手德马科技展示作业，宇树开启IPO辅导-250721,,,推荐,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,东吴证券-汽车与零部件行业客车7月月报：6月进入行业旺季，国内公交/出口同比高增-250721,,,,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,天风证券-鲁泰A-000726-非经常性损益带动上半年业绩高增-250721,,,买入,,,,1,2025-07-21 19:07:55,公司调研,2025-07-21
今日热门,长城证券-周度策略行业配置观点：主线或重启，无谓新起点，一直在路上-250721,,,,,,,1,2025-07-21 19:07:55,投资策略,2025-07-21
今日热门,长城证券-龙源电力-001289-存量焕新夯实基本盘，增量进击开启新增长-250721,,,增持,,,,1,2025-07-21 19:07:55,公司调研,2025-07-21
今日热门,华西证券-可转债研究宝典之一：从零开始学转债-250721,,,,,,,1,2025-07-21 19:07:55,宏观经济,2025-07-21
今日热门,财信证券-宏观策略周报：市场向上动能较强，关注水电建设、稀土、军工等方向-250720,,,,,,,1,2025-07-21 19:07:55,投资策略,2025-07-21
今日热门,东吴证券-公用事业行业跟踪周报：甘肃容量电价回收固定成本100%，绿电运营商迎反转-250721,,,增持,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,西南证券-医药行业周报：建议精选低位个股-250720,,,,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,华西证券-社服零售行业周报：禾蛙AI2.0发布会召开，全球数贸中心中标价格再创新高-250720,,,推荐,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,爱建证券-医药行业周报：创新药主线强势回归，关注BigPharma管线价值重估-250721,,,强于大市,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,东吴证券-石油化工行业：严厉打击黑加油站，加大力度推进成品油消费税改革-250721,,,,,,,1,2025-07-21 19:07:55,行业分析,2025-07-21
今日热门,开源证券-电力行业投资策略：火电商业模式迎来拐点，盈利稳定性有望提高-250721,,,看好,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,中邮证券-策略观点：等待经济政策为市场定调-250721,,,,,,,2,2025-07-21 19:07:56,投资策略,2025-07-21
今日热门,太平洋证券-化工行业周报：雅下项目正式开工将带动民爆需求，重点企业生产事故提高TDI、有机硅关注度-250720,,,看好,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,华安证券-新凤鸣-603225-拟投资利夫生物，卡位生物基聚酯产业链-250721,,,买入,,,,2,2025-07-21 19:07:56,公司调研,2025-07-21
今日热门,第一创业-鼎佳精密-920005-深度绑定仁宝电脑，积极布局MIM技术-250721,,,,,,,2,2025-07-21 19:07:56,公司调研,2025-07-21
今日热门,华龙证券-汽车行业周报：汽车“反内卷”政策有望逐步落地推进-250721,,,推荐,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,华鑫证券-电子行业周报：我国可控核聚变发展再迎里程碑，H20将重回中国市场-250721,,,推荐,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,东方金诚-2025年6月宏观数据点评：上半年宏观经济增长动能偏强，下半年稳增长政策有望进一步加力-250721,,,,,,,2,2025-07-21 19:07:56,宏观经济,2025-07-21
今日热门,慧博智能投研-机构一周宏观综述-250721,,,,,,,2,2025-07-21 19:07:56,宏观经济,2025-07-21
今日热门,五矿证券-汽车行业插电混动汽车进化论：经济性带来持续繁荣，但终将因技术革命改变-250721,,,看好,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,华鑫证券-电力设备行业周报：宇树启动上市辅导，光伏“反内卷”见效-250721,,,推荐,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,华西证券-科锐国际-300662-禾蛙AI2.0发布会召开，看好AI技术在人力资源行业的商业化前景-250720,,,增持,,,,2,2025-07-21 19:07:56,公司调研,2025-07-21
今日热门,华鑫证券-中际旭创-300308-公司事件点评报告：毛利率逐季度提升，进一步扩产海外产能-250721,,,买入（上调）,,,,2,2025-07-21 19:07:56,公司调研,2025-07-21
今日热门,中邮证券-机械设备行业：特斯拉新品蓄势待发-250721,,,强于大市,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,国元证券-医药生物行业周报：集采政策持续优化，关注相关受益板块-250721,,,推荐,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,国元证券-通信行业周报：H20恢复对华销售，算力通信硬件全线业绩高增-250721,,,推荐,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,东吴证券-策略点评：宽松叙事下，全球普涨&补涨——港股&海外周观察-250721,,,,,,,2,2025-07-21 19:07:56,投资策略,2025-07-21
今日热门,慧博智能投研-慧博研报炼金之研报头条精华：反内卷，行业差异与资产影响-250721,,,,,,,2,2025-07-21 19:07:56,投资策略,2025-07-21
今日热门,中邮证券-全年增速目标压力缓解，下半年消费动能承压-250721,,,,,,,2,2025-07-21 19:07:56,宏观经济,2025-07-21
今日热门,德邦证券-通信行业周报：H20计划恢复供应，AIDC将有望获持续驱动-250721,,,优于大市,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,天风证券-航天装备行业研究周报：欧洲启动新一轮弹药备货，弹药产业链景气上行-250721,,,强于大市,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,国元证券-有色金属行业双周报：反内卷行情持续发酵，金属价格普涨-250721,,,推荐,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,国元证券-食品饮料行业双周报：6月社零增速放缓，餐饮承压-250721,,,推荐,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,国元证券-半导体与半导体生产设备行业周报：美国批准H20和MI308对中出售，台积电25年营收增长区间上调至30%-250721,,,推荐,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,华安证券-中国潮玩行业全球化：IP生态与千亿市场新范式-250721,,,,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,世纪证券-宏观周报（7月第3周）：6月经济数据供需分化显著-250721,,,,,,,2,2025-07-21 19:07:56,宏观经济,2025-07-21
今日热门,东吴证券-北交所定期报告：北证50指数收涨2.38%，雅下水电概念股领涨-250721,,,,,,,2,2025-07-21 19:07:56,投资策略,2025-07-21
今日热门,中邮证券-国防军工行业周报：37家军工上市公司披露2025H1业绩预告，船舶和国防信息化板块相关标的业绩高增长-250721,,,强于大市,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,中邮证券-医药生物行业报告：国际首个超级细菌疫苗III期数据有望年底揭盲，关注欧林生物-250721,,,强于大市,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,华福证券-电子行业：全球AI趋势明确，海外与国内有望共振-250721,,,强于大市,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,华西证券-资产配置日报：乘基建东风-250721,,,,,,,2,2025-07-21 19:07:56,宏观经济,2025-07-21
今日热门,大同证券-资产配置跟踪周报：权益市场情绪向好，商品市场有望回暖-250714,,,,,,,2,2025-07-21 19:07:56,宏观经济,2025-07-21
今日热门,东吴证券-房地产行业跟踪周报：楼市成交持续调整，推动新型城市基础设施建设-250721,,,增持,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,天风证券-主动偏股基金25Q2重仓股分析：两个加仓方向，景气与大金融-250721,,,,,,,2,2025-07-21 19:07:56,投资策略,2025-07-21
今日热门,华鑫证券-计算机行业点评报告：Kimi，Researcher、K2双线突破，强化学习革新与开源智能的双擎驱动-250721,,,推荐,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,东海证券-基础化工行业周报：供给端政策有望加速落地，关注供给弹性板-250721,,,标配,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,长城证券-通信行业周报：国产算力芯片发展前景广阔，AI数字互动加速商业场景落地，看好相关产业链投资机会-250721,,,强于大市,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,华鑫证券-汽车行业周报：宇树、优必选和Optimus催化事件密集发布，Model Y L有望秋天亮相-250721,,,推荐,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,太平洋证券-新能源+AI行业周报（第17期20250713~20250719）：供给侧改革超预期，AI+创新体现弹性-250719,,,看好,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,来觅研究院-机器人行业2025年二季度投融市场报告-250721,,,,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,环球富盛-中化国际-600500-上半年业绩承压，筹划收购南通星辰100%股权-250721,,,,,,,2,2025-07-21 19:07:56,公司调研,2025-07-21
今日热门,光大证券-钢铁/有色行业金属周期品高频数据周报：落后产能退出预期再起，螺纹钢现货价格创4月份以来新高-250721,,,增持,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,中指研究院-房地产行业：中指丨时隔10年召开中央城市工作会议，对房地产的六点影响-250721,,,,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,光大证券-石油化工/基础化工行业石化化工反内卷稳增长系列之三：石化化工稳增长工作方案有望出台，老旧产能退出推动行业格局优化-250721,,,增持,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,天风证券-食品饮料行业周报：资金驱动白酒行情向上，关注大众品回调布局机会-250721,,,强于大市,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,华鑫证券-有色金属行业周报：仍然看好金银比向下修复，白银价格潜力大-250721,,,推荐,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,五矿证券-6月经济的边际变化值得关注-250721,,,,,,,2,2025-07-21 19:07:56,宏观经济,2025-07-21
今日热门,太平洋证券-化工新材料行业周报：多晶硅、生物柴油、制冷剂价格上涨，氨纶等价格下滑-250720,,,看好,,,,2,2025-07-21 19:07:56,行业分析,2025-07-21
今日热门,联储证券-6月外贸数据点评：出口韧性延续-250721,,,,,,,2,2025-07-21 19:07:56,宏观经济,2025-07-21
今日热门,东方金诚-2025年6月金融数据点评：6月金融数据偏强，信贷结构改善-250721,,,,,,,2,2025-07-21 19:07:56,宏观经济,2025-07-21
今日热门,民生证券-化工行业周报：本周TDI、液氯、三氯甲烷、维生素VD3等产品涨幅居前-250721,,,推荐,,,,3,2025-07-21 19:07:58,行业分析,2025-07-21
今日热门,中邮证券-宏观研究：7月经济价升量落，低位平衡点逐步形成-250721,,,,,,,3,2025-07-21 19:07:58,宏观经济,2025-07-21
今日热门,爱建证券-智能制造行业周报：宇树科技启动IPO辅导，机器人资本化进程再进一步-250721,,,强于大市,,,,3,2025-07-21 19:07:58,行业分析,2025-07-21
今日热门,开源证券-农林牧渔行业点评报告：6月以来生猪超卖强化供给收缩之势，猪价新一轮上行或开启-250721,,,看好,,,,3,2025-07-21 19:07:58,行业分析,2025-07-21
今日热门,AppGrowing-2025H1全球移动广告行业市场营销策略白皮书-250721,,,,,,,3,2025-07-21 19:07:58,行业分析,2025-07-21
今日热门,中邮证券-石化行业周报：关注反内卷，优供给、淘汰落后产能的进展-250721,,,强大于市,,,,3,2025-07-21 19:07:58,行业分析,2025-07-21
今日热门,国信证券-电子行业周报：台积电上调2025年收入增速预期，关注半导体底部配置机遇-250721,,,优于大市,,,,3,2025-07-21 19:07:58,行业分析,2025-07-21
今日热门,国信证券-TDI行业点评：海外装置不可抗力，TDI价格快速上行-250721,,,优于大市,,,,3,2025-07-21 19:07:58,行业分析,2025-07-21
今日热门,华安证券-全球科技行业周报：H20恢复在华销售，监管约谈外卖平台-250720,,,增持,,,,3,2025-07-21 19:07:58,行业分析,2025-07-21
今日热门,金元证券-电子行业周度点评报告：台积电Q3指引超预期、AI与先进制程成增长双引擎-250719,,,增持,,,,3,2025-07-21 19:07:58,行业分析,2025-07-21
今日热门,中邮证券-高频数据跟踪：生产热度上行，物价走势分化-250721,,,,,,,3,2025-07-21 19:07:58,宏观经济,2025-07-21
