分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,大同证券-煤炭行业事件点评：“反内卷”下，哪些煤炭个股值得关注（二）-250730,,,看好,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,第一创业-覆铜板行业景气度有望持续提升-250730,,,,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,中国联通-通信行业：通信网络智能体白皮书V1.0-250730,,,,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,华西证券-豪能股份-603809-汽车传动专家，新产品+新赛道打开长期成长空间-250728,,,增持（首次）,,,,2,2025-07-30 19:06:21,公司调研,2025-07-30
今日热门,开源证券-通信行业点评报告：康宁Q2业绩表现亮眼，Scale~up打开光通信成长空间-250730,,,看好,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,江海证券-电子行业：砺算发布第一代TrueGPU系列国产显卡，主打图形渲染能力-250730,,,增持,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,天风证券-食品饮料行业点评：技源集团——全球HMB最大供应商上市，聚焦肌肉关节健康市场-250730,,,强于大市,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,百度营销-短剧行业2025短剧百宝箱第六期：投放方法论&冲量策略-250730,,,,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,长城证券-风电行业周报： 25H1新增风电并网51.39GW，主要原材料价格大部上涨-250730,,,强于大市,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,光大证券-宝武镁业-002182-动态跟踪报告：镁铝价格比近11个月持续小于1，汽车和机器人轻量化领域持续渗透-250730,,,增持,,,,2,2025-07-30 19:06:21,公司调研,2025-07-30
今日热门,申港证券-策略周报：上周跟踪的基准指数全面续涨-250728,,,,,,,2,2025-07-30 19:06:21,投资策略,2025-07-30
今日热门,国投证券-诚意药业-603811-氨糖续约后稳健放量，神经酸创新推动研发渐入佳境-250730,,,买入-A（首次）,,,,2,2025-07-30 19:06:21,公司调研,2025-07-30
今日热门,光大证券-石化化工行业反内卷稳增长系列之十：煤化工，结构性调整与产业升级并行，供需有望持续优化-250730,,,增持,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,太平洋证券-流动性与仓位周观察—7月第4期，杠杆资金新高-250729,,,,,,,2,2025-07-30 19:06:21,投资策略,2025-07-30
今日热门,东吴证券-宏观点评：增强政策灵活性预见性——学习7月政治局会议精神-250730,,,,,,,2,2025-07-30 19:06:21,宏观经济,2025-07-30
今日热门,东莞证券-电力设备及新能源行业之钒电池专题报告：深峡锁钒成碧玉，裂谷熔钛化金桥-250730,,,超配,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,国投证券-7月政治局会议点评：如何理解政治局会议的内涵-250730,,,,,,,2,2025-07-30 19:06:21,宏观经济,2025-07-30
今日热门,国信证券-银行业香港金管局稳定币发行人监管制度文件点评：关注后续发行人申请情况-250730,,,优于大市,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,万联证券-商贸零售行业快评报告：《育儿补贴制度实施方案》出台，关注相关消费产业链-250730,,,强于大市,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,华福证券-策略点评：7月政治局会议定调“十五五”航向-250730,,,,,,,2,2025-07-30 19:06:21,投资策略,2025-07-30
今日热门,腾讯云-银行业：商业银行核心系统分布式转型白皮书-250730,,,,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,开源证券-并行科技-839493-北交所信息更新：与阿里云正式签署框架合作协议共建算力生态，2025H1归母净利润同比+20%-250729,,,增持,,,,2,2025-07-30 19:06:21,公司调研,2025-07-30
今日热门,国投证券-药明康德-603259-项目管线厚积薄发，2025H1业绩高增长-250730,,,买入-A,,,,2,2025-07-30 19:06:21,公司调研,2025-07-30
今日热门,爱建证券-智能制造行业周报：如何从水电站全建设期，看工程机械投资节奏？-250730,,,强于大市,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,山西证券-海大集团-002311-饲料业务基本面显著回升-250730,,,买入-A,,,,2,2025-07-30 19:06:21,公司调研,2025-07-30
今日热门,开源证券-东鹏饮料-605499-公司信息更新报告：高基数下较快增长，新品表现强劲-250730,,,增持,,,,2,2025-07-30 19:06:21,公司调研,2025-07-30
今日热门,山西证券-海外市场周观察（20250721~20250727）-250730,,,,,,,2,2025-07-30 19:06:21,宏观经济,2025-07-30
今日热门,世界银行-医疗保健行业：医疗保健预算执行从瓶颈到解决方案（英译中）-250730,,,,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,太平洋证券-大秦铁路-601006-25Q1点评，迎峰度夏，煤价反弹带来运输量回升-250729,,,增持,,,,2,2025-07-30 19:06:21,公司调研,2025-07-30
今日热门,联合资信-2025年上半年机械制造行业信用风险总结及展望-250730,,,,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,麦肯锡-电动汽车行业未来交通中心：电动汽车转型新动向，从消费者角度（英译中）-250730,,,,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,华西证券-药明康德-603259-业绩延续快速增长，在手订单维持高速增长-250730,,,买入,,,,2,2025-07-30 19:06:21,公司调研,2025-07-30
今日热门,华福证券-7.30政治局会议精神解读：从“应对冲击”转向“提质增效”-250730,,,,,,,2,2025-07-30 19:06:21,宏观经济,2025-07-30
今日热门,粤开证券-【粤开宏观】政治局会议释放的九大信号-250730,,,,,,,2,2025-07-30 19:06:21,宏观经济,2025-07-30
今日热门,太平洋证券-医药行业日报：礼来替尔泊肽在华获批新适应症，治疗2型糖尿病-250729,,,看好,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,华西证券-有色金属行业~海外季报：南方铜业2025Q2矿产铜产量同比增加1.4%至23.90万吨，单位运营现金成本同比下降17.0%至0.63美元/磅-250730,,,推荐,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,勾正科技-2025年H1微短剧行业观察与营销指南-250730,,,,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,国联民生证券-石油石化行业深度研究：大化工“反内卷”的八大细分机会-250730,,,强于大市,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,财通证券-宏观月报：政治局会议召开，商品后市如何？-250730,,,,,,,2,2025-07-30 19:06:21,宏观经济,2025-07-30
今日热门,华鑫证券-宏观点评报告：730政治局会议，资本市场回稳向好，关注反内卷和十五五-250730,,,,,,,2,2025-07-30 19:06:21,宏观经济,2025-07-30
今日热门,驱动视界-锂离子动力电池行业：新能源商用车电池系统轻量化设计与安全性评价-250730,,,,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,东兴证券-科达利-002850-锂电结构件龙头，拓展人形机器人第二曲线-250730,,,强烈推荐（首次）,,,,2,2025-07-30 19:06:21,公司调研,2025-07-30
今日热门,申港证券-电力设备行业研究周报：“价格法”有望修订，助推高质量发展-250729,,,增持,,,,2,2025-07-30 19:06:21,行业分析,2025-07-30
今日热门,华鑫证券-天龙股份-603266-公司动态研究报告：深耕塑料精密制造，汽车电子+轻量化双驱动-250730,,,买入（首次）,,,,2,2025-07-30 19:06:21,公司调研,2025-07-30
今日热门,东莞证券-公用事业行业新型能源体系专题报告：多重因素有望促新能源发电行业高质量发展-250730,,,超配,,,,3,2025-07-30 19:06:22,行业分析,2025-07-30
今日热门,太平洋证券-估值与盈利周观察——7月第4期：指数普涨-250729,,,,,,,3,2025-07-30 19:06:22,投资策略,2025-07-30
今日热门,红餐产业研究院-餐饮行业产品上新报告（2025年6月）-250730,,,,,,,3,2025-07-30 19:06:22,行业分析,2025-07-30
今日热门,国信证券-建筑建材行业双周报（2025年第13期）：把握“基建回暖”与“反内卷”两条主线-250730,,,优于大市,,,,3,2025-07-30 19:06:22,行业分析,2025-07-30
今日热门,太平洋证券-国邦医药-605507-Q2业绩符合市场预期，动保产品市占率持续提升-250729,,,买入,,,,3,2025-07-30 19:06:22,公司调研,2025-07-30
今日热门,申港证券-汽车行业研究周报：智能网联汽车运营牌照再放，商业化再进一步-250729,,,增持,,,,3,2025-07-30 19:06:22,行业分析,2025-07-30
今日热门,东兴证券-轻纺行业周观点：生育补贴落实，关注关税政策变化-250730,,,看好,,,,3,2025-07-30 19:06:22,行业分析,2025-07-30
今日热门,华西证券-7月政治局会议，落实落细现有政策-250730,,,,,,,3,2025-07-30 19:06:22,宏观经济,2025-07-30
今日热门,万联证券-电力设备行业跟踪报告：逆变器出口，亚洲地区增势稳定，北美市场回升-250730,,,强于大市,,,,3,2025-07-30 19:06:22,行业分析,2025-07-30
今日热门,光大证券-2025年7月政治局会议精神学习：巩固经济和资本市场回稳向好势头-250730,,,,,,,3,2025-07-30 19:06:22,宏观经济,2025-07-30
今日热门,德邦证券-宏观点评：反内卷“不必然等于”物价涨-250730,,,,,,,3,2025-07-30 19:06:22,宏观经济,2025-07-30
今日热门,东方证券-甘李药业-603087-创新药数据频出，GZR18降糖效果亮眼-250730,,,买入,,,,3,2025-07-30 19:06:22,公司调研,2025-07-30
今日热门,华金证券-事件点评：继续强调反内卷，A股慢牛趋势不变-250730,,,,,,,3,2025-07-30 19:06:22,投资策略,2025-07-30
今日热门,东海证券-国内观察：2025年7月政治局会议学习，提质增效压舱，适时加力护航-250730,,,,,,,3,2025-07-30 19:06:22,宏观经济,2025-07-30
今日热门,华金证券-生益科技-600183-AI浪潮下，PCB&覆铜板业务有望持续增长-250730,,,增持（首次）,,,,3,2025-07-30 19:06:22,公司调研,2025-07-30
今日热门,东吴证券-菲利华-300395-股权激励绑定核心人才与公司长期利益，进一步健全长效激励机制-250730,,,买入,,,,3,2025-07-30 19:06:22,公司调研,2025-07-30
今日热门,东兴证券-7月30日中共中央政治局会议点评：保持政策连续性稳定性，有效释放内需潜力-250730,,,,,,,3,2025-07-30 19:06:22,宏观经济,2025-07-30
今日热门,长城证券-汽车行业周报：上海发布首批Robotaxi示范运营牌照，前三周乘用车零售同比+11%-250730,,,强于大市,,,,3,2025-07-30 19:06:22,行业分析,2025-07-30
今日热门,天风证券-信用策略系列：“信用策略”中场论-250730,,,,,,,3,2025-07-30 19:06:22,债券研究,2025-07-30
今日热门,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250729,,,,,,,3,2025-07-30 19:06:22,行业分析,2025-07-30
今日热门,开源证券-宏观经济点评：7月政治局会议学习，充分释放，有效释放-250730,,,,,,,3,2025-07-30 19:06:22,宏观经济,2025-07-30
今日热门,财信证券-7月份中共中央政治局会议精神学习：稳中求进，巩固拓展经济回升向好势头-250730,,,,,,,3,2025-07-30 19:06:22,投资策略,2025-07-30
今日热门,东方金诚-可转债专题：二季度基金转债持仓，集中度下降，加仓小微盘-250728,,,,,,,3,2025-07-30 19:06:22,债券研究,2025-07-30
今日热门,粤开证券-粤开市场日报-250730,,,,,,,3,2025-07-30 19:06:22,投资策略,2025-07-30
今日热门,国金证券-7月29日信用债异常成交跟踪-250729,,,,,,,3,2025-07-30 19:06:22,债券研究,2025-07-30
今日热门,东吴证券-华能国际-600011-2025半年报点评：超市场预期，关注火电资本开支下行周期下资产质量改善-250730,,,买入,,,,3,2025-07-30 19:06:22,公司调研,2025-07-30
今日热门,天风证券-政治局会议点评：7月政治局会议的几个要点-250730,,,,,,,3,2025-07-30 19:06:22,债券研究,2025-07-30
今日热门,万联证券-农林牧渔行业2025H1业绩预告综述：预增占比提升，业绩持续向好-250730,,,强于大市,,,,3,2025-07-30 19:06:22,行业分析,2025-07-30
今日热门,万联证券-轻工制造行业跟踪报告：行业上半年业绩预告表现平淡，“反内卷”下关注行业利润修复-250730,,,强于大市,,,,3,2025-07-30 19:06:22,行业分析,2025-07-30
今日热门,国信证券-政府债周报：土地收储项目规模超五千亿-250730,,,,,,,3,2025-07-30 19:06:22,宏观经济,2025-07-30
今日热门,东方证券-海外札记：关税谈判推进，为市场注入确定性-250730,,,,,,,3,2025-07-30 19:06:22,宏观经济,2025-07-30
今日热门,财信证券-海外市场专题：美联储货币政策体系研究及市场流动性追踪-250729,,,,,,,3,2025-07-30 19:06:22,宏观经济,2025-07-30
今日热门,万联证券-纺织服饰行业跟踪报告：2025H1纺织服饰预盈率为51%，关注关税协议落地和终端需求回暖-250730,,,强于大市,,,,3,2025-07-30 19:06:22,行业分析,2025-07-30
今日热门,东方证券-食品饮料行业：生育政策出台，国产高端奶粉品牌或为主要受益者-250730,,,看好,,,,3,2025-07-30 19:06:22,行业分析,2025-07-30
今日热门,太平洋证券-策略日报：甩轿-250730,,,,,,,3,2025-07-30 19:06:22,投资策略,2025-07-30
今日热门,国信证券-药明康德-603259-2025年半年报点评：TIDES业务高速增长，2025年二季度增长提速-250730,,,优于大市,,,,3,2025-07-30 19:06:22,公司调研,2025-07-30
今日热门,华安证券-转债周记（7月第5周）：25Q2基金转债持仓，供给收缩下配置缩量，混合二级主导格局延续-250729,,,,,,,3,2025-07-30 19:06:22,债券研究,2025-07-30
今日热门,太平洋证券-房地产行业日报：杭州土拍3宗地块收金50.35亿元-250729,,,中性,,,,3,2025-07-30 19:06:22,行业分析,2025-07-30
今日热门,华宝证券-新股发行及今日交易提示-250730,,,,,,,3,2025-07-30 19:06:22,新股研究,2025-07-30
今日热门,东方证券-育儿补贴推动“投资于人”预期持续提升-250730,,,,,,,3,2025-07-30 19:06:22,宏观经济,2025-07-30
今日热门,民生证券-流动性专题：8月资金面关注什么-250730,,,,,,,3,2025-07-30 19:06:22,债券研究,2025-07-30
今日热门,国信证券-投资策略·固定收益2025年第八期：债海观潮，大势研判，关注“反内卷” 的走向-250730,,,,,,,3,2025-07-30 19:06:22,债券研究,2025-07-30
今日热门,东方证券-朗新集团-300682-能源数字化领先者，全面拥抱AI、区块链新技术-250730,,,买入,,,,3,2025-07-30 19:06:22,公司调研,2025-07-30
今日热门,国金证券-超长信用债探微跟踪：超长信用债跌到位了吗？-250730,,,,,,,3,2025-07-30 19:06:22,债券研究,2025-07-30
今日热门,东吴证券-永辉超市-601933-拟定增融资40亿元，主要用于支持门店调改-250731,,,增持,,,,3,2025-07-30 19:06:22,公司调研,2025-07-30
今日热门,中诚信国际-资产支持票据产品报告（2025年上半年）：资产支持票据发行规模同比快速增长，发行成本有所降低，个人消费金融、小微贷款两类资产表现活跃-250730,,,,,,,3,2025-07-30 19:06:22,债券研究,2025-07-30
