分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,国投证券-长川科技-300604-业绩预增亮眼，各产品线订单放量加速-250704,,,买入-A,,,,1,2025-07-04 17:04:34,公司调研,2025-07-04
今日热门,慧博智能投研-慧博研报炼金之研报头条精华：“ 反内卷” 的下一步-250704,,,,,,,1,2025-07-04 17:04:34,投资策略,2025-07-04
今日热门,太平洋证券-中药行业深度报告：“链主”企业带动云南省中药材产业链高质量发展-250703,,,,,,,1,2025-07-04 17:04:34,行业分析,2025-07-04
今日热门,华龙证券-有色金属行业2025年中期策略报告：新秩序、新经济~金属的重新锚定与价值重估-250704,,,推荐,,,,1,2025-07-04 17:04:34,行业分析,2025-07-04
今日热门,华龙证券-传媒行业2025年中期策略报告：谷子经济持续高景气，关注IP潮玩及AI应用落地-250624,,,推荐,,,,1,2025-07-04 17:04:34,行业分析,2025-07-04
今日热门,中航证券-宇信科技-300674-经营业绩稳健，创新拓展边界-250702,,,买入（首次）,,,,1,2025-07-04 17:04:34,公司调研,2025-07-04
今日热门,财通证券-吉贝尔-688566-独家品种迅速放量，创新药即将上市-250703,,,增持（首次）,,,,1,2025-07-04 17:04:34,公司调研,2025-07-04
今日热门,天风证券-政策研究专题：投资于人，育儿补贴-250704,,,,,,,1,2025-07-04 17:04:34,投资策略,2025-07-04
今日热门,国投证券-传媒行业中期策略报告：关注扎实基本面支持下有新业务推进及兑现的龙头标的-250704,,,领先大市-A,,,,1,2025-07-04 17:04:34,行业分析,2025-07-04
今日热门,民生证券-上汽集团-600104-系列点评十一：2025H1销量表现亮眼，自主+出口驱动增长-250704,,,推荐,,,,1,2025-07-04 17:04:34,公司调研,2025-07-04
今日热门,太平洋证券-医药行业：立足云南地域优势，加速省外扩张-250703,,,看好,,,,1,2025-07-04 17:04:34,行业分析,2025-07-04
今日热门,中航证券-浙数文化-600633-AI战略加速落地，数字产业多点开花-250701,,,买入（首次）,,,,1,2025-07-04 17:04:34,公司调研,2025-07-04
今日热门,山西证券-大全能源-688303-在手现金充裕，供给侧改善预期增长-250704,,,买入-B（首次）,,,,1,2025-07-04 17:04:34,公司调研,2025-07-04
今日热门,华龙证券-建筑材料行业2025年中期策略报告：传统需求持续筑底，新兴需求逐步放量-250702,,,推荐,,,,1,2025-07-04 17:04:34,行业分析,2025-07-04
今日热门,维深信息-AI眼镜行业拆解及BOM成本报告：MIJIA智能音频眼镜2-250704,,,,,,,1,2025-07-04 17:04:34,行业分析,2025-07-04
今日热门,海通国际-鼎捷数智-300378-AI峰会“破界生长”，启幕数智新战略-250626,,,优于大市,,,,1,2025-07-04 17:04:34,公司调研,2025-07-04
今日热门,世界银行-几内亚比绍：2025年春季经济动态报告，税收表现深度解析（英译中）-250704,,,,,,,1,2025-07-04 17:04:34,宏观经济,2025-07-04
今日热门,山西证券-通信行业周跟踪：再论昇腾cloudmatrix384创新性，算力板块迎来业绩情绪双击-250704,,,领先大市-A,,,,1,2025-07-04 17:04:34,行业分析,2025-07-04
今日热门,源达信息-稳定币行业动态追踪：香港确立稳定币监管主线，有望进一步助力人民币国际化进程-250704,,,看好,,,,1,2025-07-04 17:04:34,行业分析,2025-07-04
今日热门,东莞证券-计算机行业双周报：国内科技巨头争相抢滩AI医疗，有望加快AI垂类应用场景落地-250704,,,超配,,,,1,2025-07-04 17:04:34,行业分析,2025-07-04
今日热门,群益证券-中微公司-688012-先进制程产能扩张将利好核心设备企业-250704,,,买进,,,,1,2025-07-04 17:04:34,公司调研,2025-07-04
今日热门,财通证券-计算机行业投资策略报告：2025H1板块业绩前瞻-250704,,,看好,,,,1,2025-07-04 17:04:34,行业分析,2025-07-04
今日热门,环球富盛-亚钾国际-000893-受益于钾肥价格上涨，未来产能持续扩张-250704,,,买入,,,,1,2025-07-04 17:04:34,公司调研,2025-07-04
今日热门,国联民生证券-中国6月制造业PMI点评：PMI延续小幅回升，但企业结构分化-250704,,,,,,,1,2025-07-04 17:04:34,宏观经济,2025-07-04
今日热门,开源证券-美国6月非农就业数据点评：政府就业支撑美国6月非农再超预期-250704,,,,,,,1,2025-07-04 17:04:34,宏观经济,2025-07-04
今日热门,华泰金融控股（香港）-华润三九-000999-巩固有机基础，拓展业务发展（英译中）-250627,,,增持,,,,2,2025-07-04 17:04:35,公司调研,2025-07-04
今日热门,德邦证券-美债札记·六：“大而美”之后，如何看美债需求？-250704,,,,,,,2,2025-07-04 17:04:35,宏观经济,2025-07-04
今日热门,财通证券-6月美国非农数据解读：政府支撑就业上升-250704,,,,,,,2,2025-07-04 17:04:35,宏观经济,2025-07-04
今日热门,太平洋证券-华峰测控-688200-发布股权激励计划，彰显公司业绩高增长信心-250703,,,买入,,,,2,2025-07-04 17:04:35,公司调研,2025-07-04
今日热门,东莞证券-机械设备行业双周报：人形机器人工业用途将率先落地-250704,,,标配,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,民生证券-海外市场点评：6月非农缘何大超预期？-250704,,,,,,,2,2025-07-04 17:04:35,宏观经济,2025-07-04
今日热门,华西证券-保险行业：非车险“报行合一”，推动行业高质量发展-250704,,,推荐,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,东兴证券-首席周观点：2025年第27周-250703,,,,,,,2,2025-07-04 17:04:35,投资策略,2025-07-04
今日热门,环球富盛-三维化学-002469-“工程+化工”同步发展，积极扩展醋酸丁酸纤维素产品-250704,,,,,,,2,2025-07-04 17:04:35,公司调研,2025-07-04
今日热门,光大证券-解构美国系列第十三篇：减税法案顺利落地，可以对冲关税压力吗？-250704,,,,,,,2,2025-07-04 17:04:35,宏观经济,2025-07-04
今日热门,东兴证券-总量双周报：开启新征程-250704,,,,,,,2,2025-07-04 17:04:35,投资策略,2025-07-04
今日热门,东莞证券-电力设备及新能源行业双周报：工信部召开光伏行业制造业企业座谈会-250704,,,超配,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,东莞证券-食品饮料行业双周报：白酒筑底，关注旺季板块表现-250704,,,超配,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,天风证券-锐捷网络-301165-AI时代的网络先锋-250704,,,增持（首次）,,,,2,2025-07-04 17:04:35,公司调研,2025-07-04
今日热门,国信证券-江丰电子-300666-靶材实现国产化供应链，零部件打开第二成长曲线-250704,,,优于大市,,,,2,2025-07-04 17:04:35,公司调研,2025-07-04
今日热门,嘉世咨询-2025中国重医美行业现状报告-250704,,,,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,太平洋证券-策略日报：走高-250703,,,,,,,2,2025-07-04 17:04:35,投资策略,2025-07-04
今日热门,东方证券-技源集团-603262-主板投资价值研究报告：营养原料行业的龙头企业之一-250623,,,,,,,2,2025-07-04 17:04:35,公司调研,2025-07-04
今日热门,国金证券-分众传媒-002027-公司深度研究：收购扩渠道，携手支付宝打通转化链路，看好后续增长-250704,,,买入,,,,2,2025-07-04 17:04:35,公司调研,2025-07-04
今日热门,开源证券-建筑材料行业点评报告：“反内卷”持续推进，关注玻纤行业底部机会-250704,,,看好,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,西南证券-宏观周报：“反内卷”信号释放，美国非农又超预期-250704,,,,,,,2,2025-07-04 17:04:35,宏观经济,2025-07-04
今日热门,粤开证券-粤开市场日报-250704,,,,,,,2,2025-07-04 17:04:35,投资策略,2025-07-04
今日热门,汉鼎智库-有色金属行业：AI驱动行业市场发展，铜缆也有高端应用-250630,,,,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,源达信息-宏观策略周报：6月制造业景气水平继续改善，中央财经委员会召开第六次会议-250704,,,,,,,2,2025-07-04 17:04:35,投资策略,2025-07-04
今日热门,东莞证券-有色金属行业双周报：出口审批有望加快，稀土行业或将延续景气-250704,,,标配,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,国信证券-电力设备新能源行业点评：工信部召开光伏企业座谈会，蒙西至京津冀特高压直流输电工程获批-250704,,,优于大市,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,东吴证券-基础化工行业点评报告：光引发剂，供给趋于集中+新兴领域需求蓬勃发展，行业景气度复苏-250704,,,增持,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,中航证券-金融市场分析周报-250702,,,,,,,2,2025-07-04 17:04:35,宏观经济,2025-07-04
今日热门,环球旅讯-2025Q2中国商旅行业市场趋势洞察报告-250704,,,,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,国际教育研究所-教育行业：2025年春季国际教育交流快照（英译中）-250704,,,,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,IRENA-商品贸易行业：绿色氢及相关商品贸易潜力分析（英译中）-250704,,,,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,艾瑞咨询-食品饮料行业周度市场观察2025年第27周-250623,,,,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,东海证券-海外观察：美国2025年6月非农数据，私人部门疲软显露，政府部门撑起半边天-250704,,,,,,,2,2025-07-04 17:04:35,宏观经济,2025-07-04
今日热门,东方证券-劲仔食品-003000-魔芋等创新产品上新提速，胖东来验证健康标签-250704,,,买入,,,,2,2025-07-04 17:04:35,公司调研,2025-07-04
今日热门,国信证券-高技术制造业宏观周报：国信周频高技术制造业扩散指数小幅修复-250704,,,,,,,2,2025-07-04 17:04:35,宏观经济,2025-07-04
今日热门,联储证券-6月高频数据跟踪-250704,,,,,,,2,2025-07-04 17:04:35,宏观经济,2025-07-04
今日热门,民银国际-医药行业月报（2025年5期）：医保支持创新药产业高质量发展-250702,,,,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,光大证券-2025年6月美国非农数据点评：政府就业回升不可持续，美国非农弱势渐显-250704,,,,,,,2,2025-07-04 17:04:35,宏观经济,2025-07-04
今日热门,中邮证券-6月美国非农数据解读：失业率意外下降，细节暗藏隐忧-250704,,,,,,,2,2025-07-04 17:04:35,宏观经济,2025-07-04
今日热门,东莞证券-公用事业行业双周报：南方区域电力市场启动连续结算试运行-250704,,,超配,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,太平洋证券-医药行业日报：礼来替尔泊肽新适应症在华获批，用于治疗OSA-250703,,,看好,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,东莞证券-农林牧渔行业双周报：关注产能去化进程-250704,,,超配,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,东莞证券-房地产及建材行业双周报：二手房延续“以价换量”行情，销售回暖持续性仍需观察-250704,,,标配,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,太平洋证券-房地产行业日报：合肥调整住房公积金缴存基数和比例-250702,,,中性,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,艾瑞咨询-酒行业周度市场观察第27周-250629,,,,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,华福证券-美国就业数据点评（2025.6）：美国就业“外强中干”，能否影响降息路径？-250704,,,,,,,2,2025-07-04 17:04:35,宏观经济,2025-07-04
今日热门,远东资信-科技创新债券信用评级案例研究-250703,,,,,,,2,2025-07-04 17:04:35,债券研究,2025-07-04
今日热门,艾瑞咨询-美妆行业周度市场观察：第27周-250629,,,,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,国信证券-债市阿尔法：浮息债全解，利率变局中的攻守之道-250704,,,,,,,2,2025-07-04 17:04:35,债券研究,2025-07-04
今日热门,太平洋证券-房地产行业日报：桂林征集收购城区未售商品房用作保障性住房-250703,,,中性,,,,2,2025-07-04 17:04:35,行业分析,2025-07-04
今日热门,华宝证券-新股发行及今日交易提示-250704,,,,,,,3,2025-07-04 17:04:36,新股研究,2025-07-04
今日热门,联储证券-固定收益深度报告：关税缓和，经济动能增强，转债稳中求进-250704,,,,,,,3,2025-07-04 17:04:36,债券研究,2025-07-04
今日热门,光大证券-信用债月度观察：发行规模环比有所增长，信用利差整体小幅走阔-250703,,,,,,,3,2025-07-04 17:04:36,债券研究,2025-07-04
今日热门,财通证券-汽车行业2025年中报业绩前瞻：产销同比双增长，中国品牌持续走向高端-250704,,,看好,,,,3,2025-07-04 17:04:36,行业分析,2025-07-04
今日热门,国金证券-7月3日信用债异常成交跟踪-250703,,,,,,,3,2025-07-04 17:04:36,债券研究,2025-07-04
今日热门,东方证券-纺织服装行业简评美国宣布美越贸易达成初步贸易协议：不确定性有望逐步消除，看好全球化布局的制造龙头-250704,,,看好,,,,3,2025-07-04 17:04:36,行业分析,2025-07-04
今日热门,国金证券-信用策略备忘录：超长端的拥挤度-250704,,,,,,,3,2025-07-04 17:04:36,债券研究,2025-07-04
今日热门,华福证券-上游、医药多主题走出主升形态-250704,,,,,,,3,2025-07-04 17:04:36,投资策略,2025-07-04
本周热门,东吴证券-固态电池设备行业深度：固态电池0~1快速发展，产业化初期设备商优先受益-250701,,,,,,,1,2025-07-04 17:04:40,行业分析,2025-07-01
本周热门,东吴证券-丝杠行业深度报告：人形机器人催化丝杠国产化，优质企业乘势而上-250627,,,,,,,1,2025-07-04 17:04:40,行业分析,2025-06-27
本周热门,金元证券-通信行业深度报告：光通信，AI算力中心的神经网络-250624,,,增持（首次）,,,,1,2025-07-04 17:04:40,行业分析,2025-06-27
本周热门,慧博智能投研-RWA行业深度：市场现状、发展展望、产业链及相关企业深度梳理-250627,,,,,,,1,2025-07-04 17:04:40,行业分析,2025-06-27
本周热门,天风证券-半导体行业专题研究：涨价持续性+AI强催化+国产化加速，重点推荐存储板块机遇-250702,,,强于大市,,,,1,2025-07-04 17:04:40,行业分析,2025-07-02
本周热门,国金证券-液冷行业深度：智算需求驱动冷却技术升级，液冷生态迎成长契机—AIDC系列深度（二）-250628,,,买入（上调）,,,,1,2025-07-04 17:04:40,行业分析,2025-06-30
本周热门,慧博智能投研-PCB行业深度：驱动因素、行业现状、产业链及相关公司深度梳理-250630,,,,,,,1,2025-07-04 17:04:40,行业分析,2025-06-30
