分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,东吴证券-杭叉集团-603298-杭叉智能拟收购国自机器人，智能叉车布局渐趋完善-250708,,,增持,,,,1,2025-07-09 08:06:47,公司调研,2025-07-08
今日热门,长城证券-电力及公用事业行业周报：电力负荷首创新高，板块市场表现回升-250707,,,强于大市,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,国信证券-医药生物行业周报（25年第26周）：先通医药招股书梳理，关注放射性配体疗法的发展-250708,,,优于大市,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,长城证券-汽车行业周报：小鹏G7正式上市，6月重卡销量大幅超预期-250708,,,强于大市,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,国信证券-巨化股份-600160-制冷剂价格持续上涨，2025年上半年业绩高速增长-250709,,,优于大市,,,,2,2025-07-09 08:06:48,公司调研,2025-07-09
今日热门,民生证券-非银行业点评：“南向通”参与机构扩容，非银机构投资经纪或迎机遇-250709,,,推荐,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,华西证券-惠泰医疗-688617-波科获批新适应症，惠泰PFA放量值得期待-250708,,,增持,,,,2,2025-07-09 08:06:48,公司调研,2025-07-09
今日热门,华福证券-社会服务行业商社观察：文旅补贴落地，医美精细化运营推动格局优化-250708,,,强于大市,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,长城证券-电子行业：小米YU7预售订单超预期，驱动车载CIS升级与SiC需求放量-250704,,,强于大市,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,山西证券-凯立新材-688269-持续践行分红政策，25Q1营收、净利高速增长-250709,,,买入-B,,,,2,2025-07-09 08:06:48,公司调研,2025-07-09
今日热门,太平洋证券-军工行业周报：美国暂停对乌克兰的部分军援-250708,,,看好,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,中邮证券-房地产行业报告：“好房子”支撑新房市场，产品代差逐渐显现-250708,,,强于大市,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,开源证券-芭薇股份-837023-北交所信息更新：研发+检测双轮驱动，海外蓝海打开ODM龙头增长空间-250708,,,增持,,,,2,2025-07-09 08:06:48,公司调研,2025-07-08
今日热门,华金证券-美对部分国家关税落地有望提振市场情绪-250708,,,,,,,2,2025-07-09 08:06:48,投资策略,2025-07-08
今日热门,金元证券-低空经济行业周报：亿民航局成立通用航空和低空经济工作领导小组，江苏发布全国首个省级低空基础设施规划布设指南团体标准-250707,,,增持,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,群益证券-华测导航-300627-卫星导航、机器人与自动驾驶表现亮眼，带动上半年业绩高增长-250709,,,买进,,,,2,2025-07-09 08:06:48,公司调研,2025-07-09
今日热门,财信证券-电网设备行业点评：“获得电力”水平提升，电网投资有望强化-250629,,,领先大市（首次）,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,长城证券-非银行业周观点：持续关注宏大叙事效应，把握好非银金融板块节奏-250708,,,,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,EFPIA-制药行业数据概览（英译中）-250708,,,,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,长城证券-通信行业周报：算力催生数据中心向智算发展，推动PCB向高阶升级迭代，看好相关产业链投资机会-250709,,,强于大市,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,华鑫证券-化工行业：丁酮、TDI等涨幅居前，建议关注进口替代、纯内需、高股息等方向-250709,,,推荐,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,华西证券-正帆科技-688596-收购汉京半导体拓展零部件布局，OPEX业务迎来加速发展-250708,,,增持,,,,2,2025-07-09 08:06:48,公司调研,2025-07-09
今日热门,OECD-人工智能行业研究报告全文-250709,,,,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,东兴证券-轻纺行业周观点：户外行业或将持续火热，关注关税政策变化-250708,,,看好,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,上海壹鲸商务咨询-2025中国积木人行业趋势白皮书-250708,,,,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,长城证券-电力设备及新能源行业：美国大漂亮法案正式通过，或持续扩大中美新能源车产业发展差距-250709,,,强于大市,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,长城证券-羚锐制药-600285-连续5年营收利润双增，如何看待羚锐增长的持续性？-250709,,,增持,,,,2,2025-07-09 08:06:48,公司调研,2025-07-09
今日热门,华福证券-公用事业行业：开展园区零碳低碳化改造，“双碳”转型稳步推进-250708,,,强于大市,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,群益证券-大金重工-002487-公司预计上半年净利润YOY+193%~228%，超预期，建议“买进” -250709,,,买进,,,,2,2025-07-09 08:06:48,公司调研,2025-07-09
今日热门,太平洋证券-石化行业周报：地缘形势仍然紧张，油价有望回升-250706,,,看好,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,中邮证券-隆扬电子-301389-引领布局hvlp5高频铜箔-250709,,,买入（首次）,,,,2,2025-07-09 08:06:48,公司调研,2025-07-09
今日热门,国联民生证券-家用电器行业2025年中报前瞻：国补政策支撑需求，重视盈利修复弹性-250709,,,强于大市,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,太平洋证券-房地产行业日报（20250708）：长沙成交两宗地块-250708,,,中性,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,欧盟委员会-清洁工业行业：履行清洁工业协议I（英译中）-250708,,,,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,和君集团-2025康养银发行业产业十五五规划研究报告-250709,,,,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,中国信通院-通信行业：算力中心服务商分析报告（2025年）-250709,,,,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,中物科-人工智能行业：AI在物业场景中运用的白皮书-250709,,,,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,国金证券-公用事业及环保产业行业专题研究报告：5月用电，TMT表现突出，非高耗能贡献上升-250708,,,买入,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,长城证券-电力设备及新能源行业周报： PEM、AEM电解槽技术有所突破，多地发布推动氢能发展政策-250709,,,强于大市,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,长城证券-债市周观察：“反内卷”和“供给侧改革2.0”成热门话题-250708,,,,,,,2,2025-07-09 08:06:48,债券研究,2025-07-08
今日热门,交银国际-爱旭股份-600732-定增获批缓解资金压力，股价大涨后估值吸引力有限，下调至中性-250709,,,中性（下调）,,,,2,2025-07-09 08:06:48,公司调研,2025-07-09
今日热门,华安证券-电力设备行业周报：储能招标维持高景气，硅料结构性涨价-250708,,,增持,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,长城证券-并购重组周报-250707,,,,,,,2,2025-07-09 08:06:48,并购重组,2025-07-08
今日热门,开源证券-固态电池行业点评（第四期）：上海洗霸拟参竞拍有研稀土硫化锂相关资产，多家公司固态铜箔供应-250708,,,看好,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,国信证券-策略定期观点：胜率与赔率，胆量与耐心-250709,,,,,,,2,2025-07-09 08:06:48,投资策略,2025-07-09
今日热门,金元证券-计算机行业周报：OpenAI否认将大规模部署Google TPU-250706,,,增持,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,华安证券-债市空头回补策略实战应用-250708,,,,,,,2,2025-07-09 08:06:48,债券研究,2025-07-08
今日热门,山西证券-农业行业周报：看好海大集团的投资机会-250708,,,同步大市-A,,,,2,2025-07-09 08:06:48,行业分析,2025-07-08
今日热门,华福证券-公用事业行业动态跟踪：开展园区零碳低碳化改造，“双碳”转型稳步推进-250708,,,强于大市,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,乘联会-二手车行业：2025年5月全国二手车市场深度分析-250709,,,,,,,2,2025-07-09 08:06:48,行业分析,2025-07-09
今日热门,光大证券-长春高新-000661-更新点评：注射用伏欣齐拜单抗获批上市，创新转型持续深化-250708,,,增持（下调）,,,,2,2025-07-09 08:06:48,公司调研,2025-07-09
今日热门,尼尔森-美妆个护行业洞察报告：享全渠道胜景，看百花齐放-250630,,,,,,,3,2025-07-09 08:06:50,行业分析,2025-07-09
今日热门,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250708,,,,,,,3,2025-07-09 08:06:50,行业分析,2025-07-08
今日热门,天风证券-信用策略系列：解析“信用债ETF成分券策略”-250709,,,,,,,3,2025-07-09 08:06:50,债券研究,2025-07-09
今日热门,天风证券-北向资金25Q2持仓分析：从核心资产到老经济、从老赛道到新赛道-250709,,,,,,,3,2025-07-09 08:06:50,投资策略,2025-07-09
今日热门,长城证券-风电行业周报：政策支持海上风电有序建设，整机商行业景气度持续向好-250709,,,强于大市,,,,3,2025-07-09 08:06:50,行业分析,2025-07-09
今日热门,中诚信国际-一季度主权信用级别调整：新兴市场国家阶段性风险缓释，特朗普关税冲击再添变数-250708,,,,,,,3,2025-07-09 08:06:50,债券研究,2025-07-08
今日热门,世邦魏理仕-2025年上半年北京房地产行业市场回顾-250709,,,,,,,3,2025-07-09 08:06:50,行业分析,2025-07-09
今日热门,开源证券-低空经济行业点评（第二十三期）：中国民航局成立通用航空和低空经济工作领导小组，顶层设计强化-250709,,,看好,,,,3,2025-07-09 08:06:50,行业分析,2025-07-09
今日热门,光大证券-交通运输行业周报第43期：25H1地缘政治扰动运价，OPEC+增产有望提振油运景气-250709,,,增持,,,,3,2025-07-09 08:06:50,行业分析,2025-07-09
今日热门,中诚信国际-主权信用研究：关税冲击下美欧经济财政双承压，主权信用风险普遍上升-250708,,,,,,,3,2025-07-09 08:06:50,债券研究,2025-07-08
今日热门,国信证券-圣泉集团-605589-新建产能快速投产稳产，半年度业绩预告同比高增-250709,,,优于大市,,,,3,2025-07-09 08:06:50,公司调研,2025-07-09
今日热门,财信证券-电力行业点评：持续高温，电力负荷屡创新高-250707,,,同步大市（首次）,,,,3,2025-07-09 08:06:50,行业分析,2025-07-09
今日热门,国金证券-票息资产热度图谱：中枢1.9%的焦虑-250708,,,,,,,3,2025-07-09 08:06:50,债券研究,2025-07-08
今日热门,东方金诚-2025年6月物价数据点评：6月菜价、油价上涨推动CPI同比转正，PPI同比降幅有所扩大-250630,,,,,,,3,2025-07-09 08:06:50,宏观经济,2025-07-09
今日热门,中诚信国际-主权信用研究：大国博弈与关税冲击下，全球主权信用风险展望负面-250708,,,,,,,3,2025-07-09 08:06:50,债券研究,2025-07-08
今日热门,中诚信国际-主权信用研究：关税冲击下亚洲面临地缘经济再平衡，主权信用风险呈分化趋势-250708,,,,,,,3,2025-07-09 08:06:50,债券研究,2025-07-08
今日热门,国金证券-信用债异常成交跟踪：7月8日信用债异常成交跟踪-250708,,,,,,,3,2025-07-09 08:06:50,债券研究,2025-07-08
今日热门,艺恩-彩妆行业：彩妆IP联名趋势洞察-250709,,,,,,,3,2025-07-09 08:06:50,行业分析,2025-07-09
今日热门,国信证券-非银金融行业快评：非车险“报行合一”点评，重塑非车险生态，利好承保利润提升-250709,,,优于大市,,,,3,2025-07-09 08:06:50,行业分析,2025-07-09
今日热门,财信证券-固定收益周报：利差压缩行情延续，关注外围关税谈判进程-250707,,,,,,,3,2025-07-09 08:06:50,债券研究,2025-07-09
今日热门,东方金诚-美债专题跟踪：美6月非农数据好于预期、税改法案通过，10年期美债收益率转为上行-250704,,,,,,,3,2025-07-09 08:06:50,债券研究,2025-07-09
今日热门,华安证券-转债周记（7月第2周）：当下转债估值真的贵吗？-250708,,,,,,,3,2025-07-09 08:06:50,债券研究,2025-07-09
今日热门,Dealroom.co-欧洲科技行业：气候x弹性（英译中）-250701,,,,,,,3,2025-07-09 08:06:50,行业分析,2025-07-09
今日热门,国泰君安证券-2025年6月物价数据点评：“破局”通胀，反内卷与扩内需-250709,,,,,,,3,2025-07-09 08:06:50,宏观经济,2025-07-09
今日热门,财信证券-经济金融高频数据周报（07.07~07.11）-250707,,,,,,,3,2025-07-09 08:06:50,投资策略,2025-07-09
今日热门,国信证券-泸州老窖-000568-以消费者为中心，数字化赋能供应链，提升竞争壁垒-250709,,,优于大市,,,,3,2025-07-09 08:06:50,公司调研,2025-07-09
今日热门,华宝证券-新股发行及今日交易提示-250709,,,,,,,3,2025-07-09 08:06:50,新股研究,2025-07-09
今日热门,光大证券-2025年6月价格数据点评：核心通胀继续回暖-250709,,,,,,,3,2025-07-09 08:06:50,宏观经济,2025-07-09
今日热门,东方金诚-资金面延续宽松；债市窄幅盘整-250709,,,,,,,3,2025-07-09 08:06:50,债券研究,2025-07-09
今日热门,东方金诚-债券通迎多项对外开放优化举措；资金面依旧宽松，债市震荡走弱-250709,,,,,,,3,2025-07-09 08:06:50,债券研究,2025-07-09
今日热门,东莞证券-巨化股份-600160-2025年半年度业绩预增点评：制冷剂高景气延续，公司上半年归母净利大幅预增136%~155%-250709,,,买入,,,,3,2025-07-09 08:06:50,公司调研,2025-07-09
本周热门,国联民生证券-国防军工行业2025年度中期投资策略：内需赶工叠加外贸爆发带来新机遇-250703,,,强于大市,,,,1,2025-07-09 08:06:54,行业分析,2025-07-03
本周热门,天风证券-半导体行业专题研究：涨价持续性+AI强催化+国产化加速，重点推荐存储板块机遇-250702,,,强于大市,,,,1,2025-07-09 08:06:54,行业分析,2025-07-02
本周热门,国信证券-金属行业中期投资策略：供给收缩需求稳增，逆全球化下金属价值重估-250702,,,优于大市,,,,1,2025-07-09 08:06:54,行业分析,2025-07-02
本周热门,国信证券-主题策略专题：把握海洋经济投资机会-250702,,,,,,,1,2025-07-09 08:06:54,投资策略,2025-07-02
本周热门,天风证券-互联网行业中期策略报告：全球重估，2025中国互联网重回进取和进化-250703,,,,,,,1,2025-07-09 08:06:54,行业分析,2025-07-03
本周热门,天风证券-电力设备行业：光伏新技术，看好BC从1到10-250705,,,强于大市,,,,1,2025-07-09 08:06:54,行业分析,2025-07-05
