分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,开源证券-固态电池行业周报（第三期）：固态电解质硫化锂路线进一步明确，QuantumScape隔膜工艺实现突破-250629,,,看好,,,,1,2025-06-29 17:04:50,行业分析,2025-06-29
今日热门,天风证券-A股策略周思考：上证攻坚新高后，怎么看？-250629,,,,,,,1,2025-06-29 17:04:50,投资策略,2025-06-29
今日热门,开源证券-通信行业周报：阿里夸克算力告急，火山引擎发布全模态模型，坚定看好全球AI智算产业链-250629,,,看好,,,,1,2025-06-29 17:04:50,行业分析,2025-06-29
今日热门,华西证券-类权益周报：关键位置，关键大涨-250629,,,,,,,1,2025-06-29 17:04:50,宏观经济,2025-06-29
今日热门,民生证券-教育行业2025年中报前瞻：“三维共振”助力成长，中期业绩值得期待-250626,,,推荐,,,,1,2025-06-29 17:04:50,行业分析,2025-06-29
今日热门,国金证券-电子行业AI眼镜：小米AI眼镜发布，期待下半年AI眼镜市场快速扩容-250627,,,买入,,,,1,2025-06-29 17:04:50,行业分析,2025-06-29
今日热门,华鑫证券-诚益通-300430-公司动态研究报告：康复设备市场广阔，脑机接口布局持续推进-250628,,,买入（首次）,,,,1,2025-06-29 17:04:50,公司调研,2025-06-29
今日热门,华西证券-7月理财或迎万亿增量-250629,,,,,,,1,2025-06-29 17:04:50,宏观经济,2025-06-29
今日热门,国信证券-宏观经济宏观周报：高频指标延续季节性回落-250629,,,,,,,1,2025-06-29 17:04:50,宏观经济,2025-06-29
今日热门,国金证券-机械行业周报：看好核聚变、机器人和农机-250628,,,买入,,,,1,2025-06-29 17:04:50,行业分析,2025-06-29
今日热门,华鑫证券-汇宇制药-688553-公司动态研究报告：业绩稳健增长，创新药布局加速推进-250628,,,买入（首次）,,,,1,2025-06-29 17:04:50,公司调研,2025-06-29
今日热门,天风证券-核聚变行业新兴产业行业研究周报：上海超导IPO获受理、中石油加速布局核聚变，重点关注可控核聚变产业链！-250629,,,强于大市,,,,1,2025-06-29 17:04:50,行业分析,2025-06-29
今日热门,华鑫证券-聚光科技-300203-公司动态研究报告：业绩扭亏为盈，战略调整推动高端领域持续增长-250628,,,买入,,,,1,2025-06-29 17:04:50,公司调研,2025-06-29
今日热门,William Blair-经济学周刊：年中更新——不确定中的韧性（英译中）-250627,,,,,,,1,2025-06-29 17:04:50,宏观经济,2025-06-29
今日热门,华鑫证券-理邦仪器-300206-公司动态研究报告：业绩符合预期，多元化布局稳步推进-250628,,,买入（首次）,,,,1,2025-06-29 17:04:50,公司调研,2025-06-29
今日热门,华福证券-多主题走出主升形态-250629,,,,,,,1,2025-06-29 17:04:50,投资策略,2025-06-29
今日热门,华鑫证券-安乃达-603350-公司动态研究报告：两轮车电驱动行业专家，积极拓展新领域-250628,,,买入（首次）,,,,1,2025-06-29 17:04:50,公司调研,2025-06-29
今日热门,民生证券-石化行业周报：以伊官宣停火，原油暂时回归基本面定价-250629,,,推荐,,,,1,2025-06-29 17:04:50,行业分析,2025-06-29
今日热门,华西证券-教育行业周报：持续关注AI+教育，板块迎来主题催化-250627,,,推荐,,,,1,2025-06-29 17:04:50,行业分析,2025-06-29
今日热门,开源证券-建筑材料行业周报：房地产市场政策不断加码，关注建材投资机会-250629,,,看好,,,,1,2025-06-29 17:04:50,行业分析,2025-06-29
今日热门,国信证券-主题投资月度观察（2025年第6期）：数字资产治理，金融创新加速-250629,,,,,,,1,2025-06-29 17:04:50,投资策略,2025-06-29
今日热门,华西证券-电力设备与新能源行业周观察：固态电池全产业链扩散，1~5月电网工程投资同比增长-250629,,,推荐,,,,1,2025-06-29 17:04:50,行业分析,2025-06-29
今日热门,国信证券-估值周观察（6月第5期）：风偏提振，估值扩张-250629,,,,,,,1,2025-06-29 17:04:50,投资策略,2025-06-29
今日热门,东吴证券-煤炭开采行业跟踪周报：迎峰度夏，煤价触底上行-250629,,,增持,,,,1,2025-06-29 17:04:50,行业分析,2025-06-29
今日热门,东吴证券-基础化工行业周报：焦煤焦炭价格继续下探-250629,,,,,,,1,2025-06-29 17:04:50,行业分析,2025-06-29
今日热门,国金证券-食品饮料行业周报：飞天茅台价盘触底回升，关注子板块业绩预期情况-250628,,,买入,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,东吴证券-能源化工行业大炼化周报：长丝价格增加，产销明显上升-250629,,,,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,国金证券-计算机行业周报：月之暗面发布自主智能体，特斯拉上线Robotaxi服务-250629,,,买入,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,开源证券-北交所策略专题报告：小米YU7正式发布，汽车产业链迎来新机遇-250629,,,,,,,2,2025-06-29 17:04:51,投资策略,2025-06-29
今日热门,开源证券-汽车行业周报：小米YU7正式发布，特斯拉如期推出Robotaxi-250629,,,看好,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,国金证券-通信行业周报：英伟达股价新高，看好全球AI算力需求持续增长-250629,,,买入,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,天风证券-通信行业研究周报：AI发展如火如荼，持续坚定看好AI产业链-250629,,,强于大市,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,天风证券-海外经济跟踪周报：美股新高，原油大跌-250629,,,,,,,2,2025-06-29 17:04:51,宏观经济,2025-06-29
今日热门,华宝证券-策略周报：大金融搭台之后，谁来唱戏？-250629,,,,,,,2,2025-06-29 17:04:51,投资策略,2025-06-29
今日热门,民生证券-经济动态跟踪：7月流动性会更松吗？-250629,,,,,,,2,2025-06-29 17:04:51,宏观经济,2025-06-29
今日热门,西南证券-机器人行业周报：领益智造举办机器人战略发布会，xAI Grok 4发布在即-250629,,,强于大市,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,金圆统一证券-策略季报：迎接中国资产的“DeepSeek时刻”（2025年3季度策略报告）-250629,,,,,,,2,2025-06-29 17:04:51,投资策略,2025-06-29
今日热门,光大证券-农林牧渔行业周报：降重进程可观，猪价预期修复-250628,,,买入,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,国金证券-传媒互联网产业行业周报：虚拟资产大趋势，交易平台持续是重点方向-250629,,,买入,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,开源证券-北交所并购策略专题：科达自控收购海图科技，铁大科技投资狗熊机器人——北交所策略专题报告-250629,,,,,,,2,2025-06-29 17:04:51,投资策略,2025-06-29
今日热门,国信证券-电力设备新能源行业点评：2024年海风政府拍卖达56GW，固态电池产业化加速推进-250629,,,优于大市,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,东吴证券-医药生物行业跟踪周报：2025ADA重磅数据披露，关注减脂增肌、Amylin及口服赛道-250629,,,增持,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,开源证券-北交所策略专题报告：优质资产价值发现2025上半年北交所出圈，北证专精特新指数将于6月30日发布-250629,,,,,,,2,2025-06-29 17:04:51,投资策略,2025-06-29
今日热门,东吴证券-海外周报：特朗普《大美丽法案》开始闯关参议院-250629,,,,,,,2,2025-06-29 17:04:51,宏观经济,2025-06-29
今日热门,华西证券-有色~基本金属行业周报：宏观情绪推动叠加供应短缺，铜价飙升至3月份以来最高水平-250629,,,推荐,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,华西证券-有色~能源金属行业周报：本周钴价大幅上涨，后续需关注刚果金政府钴出口禁令实行情况-250628,,,推荐,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,天风证券-甬矽电子-688362-先进封装深度布局，受益 AI+浪潮业绩扬帆起航-250629,,,买入（首次）,,,,2,2025-06-29 17:04:51,公司调研,2025-06-29
今日热门,国金证券-耐用消费产业行业周报：新消费创造成长主线，结构性牛市曙光已现-250629,,,买入,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,华鑫证券-诺思兰德-430047-公司动态研究报告：NL003临床试验取得关键性进展，商业化步伐加快-250629,,,买入（首次）,,,,2,2025-06-29 17:04:51,公司调研,2025-06-29
今日热门,华鑫证券-汇纳科技-300609-公司动态研究报告：实控人拟变更，有望切入3D打印领域-250629,,,增持（首次）,,,,2,2025-06-29 17:04:51,公司调研,2025-06-29
今日热门,国信证券-高技术制造业宏观周报：国信周频高技术制造业扩散指数小幅走弱-250629,,,,,,,2,2025-06-29 17:04:51,宏观经济,2025-06-29
今日热门,国金证券-电子行业周报：Grok 4即将发布，关注二季度业绩有望超预期方向-250629,,,买入,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,开源证券-食品饮料行业周报：白酒持续探底，新消费标的值得重视-250629,,,看好,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,华安证券-全球科技行业周报：OpenAI开放深度研究模型API权限，稳定币概念或持续发酵-250629,,,增持,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,西南证券-机器人行业周报（0623~0629）：领益智造举办机器人战略发布会，xAI Grok 4发布在即-250629,,,,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,国元证券-通信行业周报：FiconTEC获大单，推荐关注新技术渗透节奏-250629,,,推荐,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,东吴证券-北交所定期报告：市场交投活跃，看好北证50温和上涨趋势-250629,,,,,,,2,2025-06-29 17:04:51,投资策略,2025-06-29
今日热门,开源证券-医药生物行业周报：多款减肥药亮相2025 ADA，重点关注AMYR与ActRII靶点-250629,,,看好,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,西南证券-宏观周报：金融助力消费复苏，美联储重申观望立场-250627,,,,,,,2,2025-06-29 17:04:51,宏观经济,2025-06-29
今日热门,东兴证券-聚灿光电-300708-公司动态跟踪点评：注销减资+股权激励，坚定长期发展信心-250627,,,推荐,,,,2,2025-06-29 17:04:51,公司调研,2025-06-29
今日热门,国金证券-公用事业及环保产业行业研究周报：至5月光伏、风电装机累计同比增长56.9%、23.1%-250629,,,买入,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,国金证券-AI行业周观察：美光HBM业务增长强劲，关注AI眼镜后续销量表现-250629,,,,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,财信证券-宏观策略周报：指数继续震荡整理，关注TMT及新消费补涨-250629,,,,,,,2,2025-06-29 17:04:51,投资策略,2025-06-29
今日热门,国金证券-非银行金融行业研究：券商布局虚拟资产业务，有望带来收入增量-250629,,,买入,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,东吴证券-有色金属行业跟踪周报：中东战争结束叠加特朗普拟提前公布下任联储主席人选，市场全面转向Risk On-250629,,,增持,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,国金证券-交通运输产业行业周报：京东物流拟开展外卖业务，民航局拟综合整治“内卷式”竞争-250628,,,买入,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,光大证券-电新公用环保行业周报：持续看好风电整机环节，关注光伏“防内卷”后续政策-250629,,,买入,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,民生证券-汽车和汽车零部件行业周报：2025Q2前瞻，政策促进内需新势力表现亮眼-250629,,,推荐,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,光大证券-煤炭开采行业周报：焦煤矿山库存拐点已现，煤价开启季节性上涨-250629,,,增持,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,华鑫证券-汽车行业点评报告：商务部开展2025年千县万镇新能源汽车消费季活动，政策加码新能源车下乡再提速-250629,,,推荐,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,国金证券-基础化工行业周报：原油价格略有回落，美乙烷出口有所改善-250629,,,买入,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,财通证券-大宗商品分析框架之六：欧洲复兴+地缘扰动，原油会再涨么？-250629,,,,,,,2,2025-06-29 17:04:51,宏观经济,2025-06-29
今日热门,华西证券-传媒行业周报系列2025年第25周：6月共158款游戏获批，版号数量创近年新高-250629,,,推荐,,,,2,2025-06-29 17:04:51,行业分析,2025-06-29
今日热门,国信证券-ESG热点周聚焦（6月第5期）：企业可持续披露再迎新进展-250629,,,,,,,2,2025-06-29 17:04:51,投资策略,2025-06-29
今日热门,华安证券-月度报告：扰动在前，提升在后-250629,,,,,,,2,2025-06-29 17:04:51,投资策略,2025-06-29
今日热门,国金证券-电子行业显示行业点评：LED视频显示市场稳步恢复-250628,,,买入,,,,3,2025-06-29 17:04:52,行业分析,2025-06-29
今日热门,华西证券-投资策略周报：全球降息空间再度打开，A股“稳中向好”延续-250629,,,,,,,3,2025-06-29 17:04:52,投资策略,2025-06-29
今日热门,国投证券-计算机行业周报：政策持续推进，加快建设加密货币新生态-250629,,,领先大市-A,,,,3,2025-06-29 17:04:52,行业分析,2025-06-29
今日热门,开源证券-非银金融行业周报：稳定币主题催化券商板块上涨，中报有望延续高景气-250629,,,看好,,,,3,2025-06-29 17:04:52,行业分析,2025-06-29
今日热门,民生证券-若羽臣-003010-动态报告：情绪消费时代的悦己小确幸-250629,,,推荐（首次）,,,,3,2025-06-29 17:04:52,公司调研,2025-06-29
今日热门,国元证券-传媒行业周报：6月158款游戏版号获批，关注暑期游戏及影视市场表现-250629,,,推荐,,,,3,2025-06-29 17:04:52,行业分析,2025-06-29
今日热门,华西证券-纺织服装行业周报：继续推荐Q2业绩增长较快标的-250627,,,推荐,,,,3,2025-06-29 17:04:52,行业分析,2025-06-29
今日热门,天风证券-周观REITs：交易所发布公募REITs扩募新规-250629,,,,,,,3,2025-06-29 17:04:52,投资策略,2025-06-29
今日热门,东吴证券-建筑装饰行业跟踪周报：关注下半年政策力度，继续推荐水利、洁净室工程等板块-250629,,,增持,,,,3,2025-06-29 17:04:52,行业分析,2025-06-29
今日热门,慧博智能投研-机构周策略：机构观点及行业配置-250629,,,,,,,3,2025-06-29 17:04:52,投资策略,2025-06-29
