分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,华龙证券-人形机器人行业专题研究周报：宇树发布双足机器人R1，超150台人形机器人亮相WAIC-250728,,,推荐,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,光大证券-《共同富裕》系列第八篇：育儿补贴落地，规模测算与经济影响-250728,,,,,,,2,2025-07-29 01:34:14,宏观经济,2025-07-28
今日热门,华金证券-清溢光电-688138-国产掩膜版龙头，新一轮成长之路可期-250727,,,买入,,,,2,2025-07-29 01:34:14,公司调研,2025-07-28
今日热门,36氪研究院-人工智能行业：2025年中国AI应用出海企业发展需求洞察报告-250728,,,,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,国元证券-计算机行业周报：人工智能大会开幕，产业落地加速推进-250728,,,推荐,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,华西证券-保险行业：人身险预定利率再降，利好负债成本改善-250728,,,推荐,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,德邦证券-通信行业周报：AI大会揭示我国AI放量机会，中美科技博弈再度聚焦-250728,,,优于大市,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,粤开证券-【粤开宏观】房地产调整到了什么阶段？对经济的影响有多大？-250728,,,,,,,2,2025-07-29 01:34:14,宏观经济,2025-07-28
今日热门,复旦大学-脑机接口行业：脑机接口专利关键技术白皮书-250728,,,,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,国联民生证券-西部矿业-601168-矿产铜量价齐升驱动业绩增长，玉龙铜矿三期扩产可期-250728,,,买入,,,,2,2025-07-29 01:34:14,公司调研,2025-07-28
今日热门,华福证券-【华福策略】市场状态高频数据库——7月第4周-250728,,,,,,,2,2025-07-29 01:34:14,投资策略,2025-07-28
今日热门,华龙证券-计算机行业点评报告：从WAIC2025看国产AI的崛起-250728,,,推荐,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,东海证券-电子行业周报：谷歌2025Q2云收入高增，WAIC 2025推动AI规范治理与产业加速-250728,,,标配,,,,2,2025-07-29 01:34:14,行业分析,2025-07-29
今日热门,民生证券-保险行业点评：低利率时代的分红险领航与财险稳健扩张-250728,,,推荐,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,华福证券-新时达-002527-海尔集团战略入股，公司发展步入新阶段-250728,,,持有（首次）,,,,2,2025-07-29 01:34:14,公司调研,2025-07-28
今日热门,华金证券-生益电子-688183-服务器/汽车/通信三振，AI有望持续带动业绩增长-250727,,,增持（首次）,,,,2,2025-07-29 01:34:14,公司调研,2025-07-28
今日热门,民生证券-金桥信息-603918-事件点评：发布定增方案，全面拥抱AI+行业应用-250728,,,推荐,,,,2,2025-07-29 01:34:14,公司调研,2025-07-28
今日热门,群益证券-中国电影-600977-《南京照相馆》口碑票房双双超预期，下半年业绩有望快速回暖 -250728,,,买进,,,,2,2025-07-29 01:34:14,公司调研,2025-07-28
今日热门,世纪证券-宏观周报（7月第4周）：反内卷热度持续带动市场情绪-250728,,,,,,,2,2025-07-29 01:34:14,宏观经济,2025-07-28
今日热门,国元证券-美护商社行业周报：海南自贸区封关在即，锦波生物发布凝胶产品“新生针”-250728,,,推荐,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,光大证券-煤炭开采行业周报：消息面刺激期货大涨，再次建议关注焦煤股配置价值-250727,,,增持,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,国元证券-半导体与半导体生产设备行业周报：小马智行在三城开启自动驾驶公开道路测试，特斯拉25Q2业绩下滑-250728,,,推荐,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,慧博智能投研-机构一周宏观综述-250728,,,,,,,2,2025-07-29 01:34:14,宏观经济,2025-07-28
今日热门,国金证券-资金跟踪系列之四：北上与ETF有所回流，个人投资者加速买入-250728,,,,,,,2,2025-07-29 01:34:14,投资策略,2025-07-28
今日热门,华安证券-赛力斯-601127-Q2销量环比翻倍，上半年净利润高增-250724,,,买入,,,,2,2025-07-29 01:34:14,公司调研,2025-07-28
今日热门,财通证券-宏观专题报告：工业盈利仍有压力-250728,,,,,,,2,2025-07-29 01:34:14,宏观经济,2025-07-28
今日热门,东方证券-计算机行业动态跟踪：国内AI算力应用催化频频，市场信心有望触底回升-250728,,,看好,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,来觅研究院-人工智能行业2025年二季度投融市场报告-250728,,,,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,国元证券-汽车行业周报：智驾科技与反内卷共振-250728,,,推荐,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,东吴证券-商贸零售行业跟踪周报：八马茶业招股书拆解，高端茶饮龙头或将登陆港交所-250728,,,增持,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,五矿证券-有色金属行业：美国锑产业支持政策是否会复刻稀土产业政策趋势？-250728,,,看好,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,东海证券-医药生物行业周报：政策拐点已现，医疗器械板块企稳向上-250728,,,超配,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,中邮证券-贵州百灵-002424-盈利能力显著提升，研发管线布局长远-250728,,,买入（首次）,,,,2,2025-07-29 01:34:14,公司调研,2025-07-28
今日热门,环球富盛-博汇股份-300839-实控人拟变更，夯实主营加持算力-250728,,,,,,,2,2025-07-29 01:34:14,公司调研,2025-07-28
今日热门,东吴证券-国防军工行业点评报告：垣信卫星采购7次一箭多星火箭发射服务，总预算达13.36亿元-250728,,,增持,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,华鑫证券-东鹏饮料-605499-公司事件点评报告：营收稳健增长，渠道精耕贡献增量-250728,,,买入,,,,2,2025-07-29 01:34:14,公司调研,2025-07-28
今日热门,华龙证券-汽车行业周报：上海发放Robotaxi运营牌照，关注产业链增量机会-250728,,,推荐,,,,2,2025-07-29 01:34:14,行业分析,2025-07-28
今日热门,民生证券-东鹏饮料-605499-2025年中报点评：Q2收入延续高增，平台化布局深化-250728,,,推荐,,,,2,2025-07-29 01:34:14,公司调研,2025-07-28
今日热门,华福证券-海外市场周观察：美联储议息会议压轴“超级周”-250728,,,,,,,2,2025-07-29 01:34:14,投资策略,2025-07-28
今日热门,东吴证券-宏观深度报告：化工转债行情思考和展望-250728,,,,,,,2,2025-07-29 01:34:14,宏观经济,2025-07-28
今日热门,慧博智能投研-机构一周策略综述-250728,,,,,,,3,2025-07-29 01:34:16,投资策略,2025-07-28
今日热门,东吴证券-民士达-833394-2025中报点评：新能源汽车领域持续增长，高附加值产品占比及盈利能力稳步提升-250728,,,买入,,,,3,2025-07-29 01:34:16,公司调研,2025-07-28
今日热门,德邦证券-基础化工行业周报：“反内卷”预期再强化；雅下水电站板块可能有哪些遗珠？-250728,,,优于大市,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,华西证券-海外周报：电商“投流税”重锤落地，海南将于年底全岛封关运作-250728,,,,,,,3,2025-07-29 01:34:16,投资策略,2025-07-28
今日热门,华安证券-电力设备行业：硅料价格上涨持续，碳酸锂价格大幅抬升-250728,,,增持,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,华龙证券-A股投资策略周报告：市场大趋势明确，关注因素边际变化-250727,,,,,,,3,2025-07-29 01:34:16,投资策略,2025-07-28
今日热门,山西证券-浙江荣泰-603119-主业稳健增长，传动业务卡位优越-250728,,,增持-A（首次）,,,,3,2025-07-29 01:34:16,公司调研,2025-07-28
今日热门,东吴证券-策略点评：关税“截止日”临近，港美股还能进一步新高吗？——港股&海外周观察-250728,,,,,,,3,2025-07-29 01:34:16,投资策略,2025-07-28
今日热门,开源证券-兼评6月企业利润数据：反内卷初见成效-250728,,,,,,,3,2025-07-29 01:34:16,宏观经济,2025-07-28
今日热门,中航证券-先进制造行业周报：宇树发布第三款人形机器人，优必选Walker S2正式亮相-250728,,,增持,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,东吴证券-建筑装饰行业跟踪周报：重点工程开工带动基建投资预期升温，推荐关注低估值建筑央企-250728,,,增持,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,东方证券-电影行业动态跟踪：《南京照相馆》票房超预期，有望驱动暑期档回暖-250728,,,看好,,,,3,2025-07-29 01:34:16,行业分析,2025-07-29
今日热门,开源证券-投资策略点评：调研热度回落，但电力设备、基础化工、有色金属关注度提升-250728,,,,,,,3,2025-07-29 01:34:16,投资策略,2025-07-28
今日热门,国信证券-汽车行业智能化月报系列（二十六）：上海新一批智能网联汽车示范运营牌照7月26日发放，Robotaxi商业化落地加速-250728,,,优于大市,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,财通证券-固态电池设备行业周报：头部电池厂继续扩产，车企固态上车计划再加速-250728,,,看好,,,,3,2025-07-29 01:34:16,行业分析,2025-07-29
今日热门,中邮证券-基础化工行业报告：关注化工龙头和农药反内卷-250728,,,强于大市,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,财通证券-食品饮料行业育儿补贴政策点评：育儿补贴靴子落地，乳制品有望率先受益-250728,,,看好,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,华福证券-雅下工程与海南封关助推市场情绪-250728,,,,,,,3,2025-07-29 01:34:16,投资策略,2025-07-28
今日热门,炼丹炉-25年宠物用品行业研究-250728,,,,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,中咨氢能中心能景研究-氢能行业：2025全球氢能产业发展报告-250728,,,,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,东吴证券-燃气Ⅱ行业跟踪周报：美国气温转凉推动气价回落，欧洲储库推进气价回落，关注利润稳定的高股息标的新奥股份-250728,,,增持,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,中航证券-新能源车与储能行业7月观点：动储需求整体稳定，固态体系演绎锂金属负极产业化提速-250720,,,增持,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,华西证券-东鹏饮料-605499-补水啦延续高增，加码冰冻化投入利好未来-250728,,,增持,,,,3,2025-07-29 01:34:16,公司调研,2025-07-28
今日热门,国元证券-传媒行业周报：7月134款游戏版号获批，WAIC2025开幕-250728,,,推荐,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,华安证券-东鹏饮料-605499-25Q2业绩点评：蓄力充足+补水啦超预期+平台初现-250728,,,买入,,,,3,2025-07-29 01:34:16,公司调研,2025-07-29
今日热门,华安证券-6月中国工业企业利润数据点评：企业利润仍是政策的因变量-250727,,,,,,,3,2025-07-29 01:34:16,宏观经济,2025-07-28
今日热门,中邮证券-东鹏饮料-605499-二季度冰柜费投加大，新品表现亮眼-250728,,,买入,,,,3,2025-07-29 01:34:16,公司调研,2025-07-28
今日热门,国元证券-东鹏饮料-605499-2025年中报点评：业绩延续高增，电解质饮料持续放量-250728,,,买入,,,,3,2025-07-29 01:34:16,公司调研,2025-07-28
今日热门,华鑫证券-有色金属行业周报：黄金仍未突破震荡区间，伦银进一步上涨-250727,,,推荐,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,东吴证券-环保行业点评报告：价格法首次修订，政府定价市场化&灵活度提升，重视市场化带来的ROE&现金流提振-250728,,,增持,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,爱建证券-食品饮料行业跟踪报告：食饮持仓环比减少，雅江项目催化白酒行情-250728,,,强于大市,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,国信证券-机械设备行业制造成长周报（第24期）：上海举行2025世界人工智能大会，白宫发布AI行动计划-250728,,,优于大市,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,环球富盛-信凯科技-001335-深耕有机颜料着色剂，供应链资源丰富-250728,,,,,,,3,2025-07-29 01:34:16,公司调研,2025-07-28
今日热门,山西证券-新材料行业直接空气捕集（DAC）行业点评：新兴碳移除技术，固体吸附材料作为核心环节有望受益-250728,,,领先大市-A,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,东方证券-东鹏饮料-605499-25H1点评：费投短期干扰盈利能力，收入端保持良好增长势能-250728,,,买入,,,,3,2025-07-29 01:34:16,公司调研,2025-07-28
今日热门,华龙证券-美容护理行业周报：“组织新生”赛道重构胶原应用逻辑-250727,,,推荐,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,国信证券-传媒互联网行业周报：2025世界人工智能大会规模创新高，暑期档票房回暖-250728,,,优于大市,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,华西证券-农林牧渔行业周报第23期：生猪产业高质量发展座谈会召开，提质增效大势所趋-250728,,,推荐,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,华安证券-电子行业周报：核心新股周巡礼系列4—武汉新芯招股书梳理-250728,,,增持,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,光大证券-基础化工行业石化化工反内卷稳增长系列之八：中国农药工业协会开展农药行业“正风治卷”行动，行业景气度有望提升-250728,,,增持,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,华安证券-基础化工行业合成生物学周报：SAF纳入绿色金融支持目录，国家电投大安绿氢合成氨项目投产-250727,,,增持,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,源达信息-机构调研、股东增持与公司回购策略周报-250728,,,,,,,3,2025-07-29 01:34:16,投资策略,2025-07-28
今日热门,东海证券-国内观察：2025年6月工业企业利润数据，当月降幅收窄，关注“反内卷”的成效-250727,,,,,,,3,2025-07-29 01:34:16,宏观经济,2025-07-28
今日热门,德邦证券-海外市场周报：变数纷繁，景气为先-250728,,,,,,,3,2025-07-29 01:34:16,投资策略,2025-07-28
今日热门,Bernstein-美国半导体行业公司：英特尔、AMD，《安魂曲》？2022年第2季度展望-250721,,,,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
今日热门,东海证券-基础化工行业周报：开展“正风治卷”三年行动，农药行业景气有望修复-250728,,,超配,,,,3,2025-07-29 01:34:16,行业分析,2025-07-28
