分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,华西证券-有色~能源金属行业周报：缅甸锡矿进口量连续多月低于1万吨警戒线，供应偏紧预期对锡价或有支撑-250705,,,推荐,,,,1,2025-07-05 21:04:18,行业分析,2025-07-05
今日热门,华福证券-煤炭行业：用电负荷创新高，煤价反弹持续-250705,,,强于大市,,,,1,2025-07-05 21:04:18,行业分析,2025-07-05
今日热门,国信证券-AI赋能资产配置追踪（2025.7）：AI提示货币信用体系占优-250705,,,,,,,1,2025-07-05 21:04:18,投资策略,2025-07-05
今日热门,Avison Young-房地产行业曼哈顿写字楼市场报告：2025年第二季度（英译中）-250705,,,,,,,1,2025-07-05 21:04:18,行业分析,2025-07-05
今日热门,民生证券-石化行业周报：美国对越南加关税力度低于前次，市场情绪回暖-250705,,,推荐,,,,1,2025-07-05 21:04:18,行业分析,2025-07-05
今日热门,华西证券-流动性跟踪：存单发行利率创春节后新低-250705,,,,,,,1,2025-07-05 21:04:18,宏观经济,2025-07-05
今日热门,华西证券-海外策略周报：本周欧洲和亚太市场震荡，港股进一步波动-250705,,,,,,,1,2025-07-05 21:04:18,投资策略,2025-07-05
今日热门,华福证券-有色金属行业：美联储降息预期再升温，为金价提供支撑-250705,,,强于大市,,,,1,2025-07-05 21:04:18,行业分析,2025-07-05
今日热门,Hexaware-零售行业：零售营销与运营自动化中的生成式人工智能，从数据到互动（英译中）-250705,,,,,,,1,2025-07-05 21:04:18,行业分析,2025-07-05
今日热门,华鑫证券-传媒行业周报：GPT~5与AI眼镜叠加暑假档有望助力传媒再下一城-250705,,,推荐,,,,1,2025-07-05 21:04:18,行业分析,2025-07-05
今日热门,EFPIA-医药行业：对《关键药物法》的立场（英译中）-250630,,,,,,,1,2025-07-05 21:04:18,行业分析,2025-07-05
今日热门,国金证券-公用事业及环保产业行业研究：高温席卷欧洲，德国电力现货市场为何又现高价？-250705,,,买入,,,,1,2025-07-05 21:04:18,行业分析,2025-07-05
今日热门,华福证券-公用事业行业第27周：迎峰度夏全国电力负荷创新高，新增核准两条特高压促消纳，鼓励民间资本参与水利领域投资-250705,,,强于大市,,,,1,2025-07-05 21:04:18,行业分析,2025-07-05
今日热门,财通证券-全球经济观察第2期：国债收益率普遍上行-250705,,,,,,,1,2025-07-05 21:04:18,宏观经济,2025-07-05
今日热门,财通证券-高频|反内卷的风吹到了黑色系-250705,,,,,,,1,2025-07-05 21:04:18,债券研究,2025-07-05
今日热门,华安证券-固收周报：柳州区域收益挖掘正当时-250704,,,,,,,1,2025-07-05 21:04:18,债券研究,2025-07-05
今日热门,国金证券-一文读懂科创债ETF一 一深挖细究信用债ETF之二-250705,,,,,,,1,2025-07-05 21:04:18,债券研究,2025-07-05
今日热门,光大证券-可转债周报：连续两周录得可观涨幅-250704,,,,,,,1,2025-07-05 21:04:18,债券研究,2025-07-05
今日热门,天风证券-流动性跟踪：1.3%的隔夜能持续吗？-250705,,,,,,,1,2025-07-05 21:04:18,债券研究,2025-07-05
今日热门,华西证券-二手房销售同比连降四周-250705,,,,,,,2,2025-07-05 21:04:19,债券研究,2025-07-05
今日热门,国金证券-基本面高频跟踪：债市温度计-250705,,,,,,,2,2025-07-05 21:04:19,债券研究,2025-07-05
今日热门,光大证券-固定收益信用利差数据周报-250704,,,,,,,2,2025-07-05 21:04:19,债券研究,2025-07-05
今日热门,国金证券-债市读心术-250704,,,,,,,2,2025-07-05 21:04:19,债券研究,2025-07-05
今日热门,国金证券-7月4日信用债异常成交跟踪-250704,,,,,,,2,2025-07-05 21:04:19,债券研究,2025-07-05
今日热门,财通证券-固收专题报告：流动性｜资金利率还能继续下移吗？-250705,,,,,,,2,2025-07-05 21:04:19,债券研究,2025-07-05
今日热门,光大证券-REITs月度观察：二级市场价格月末回调，新增2只REITs成功上市-250704,,,,,,,2,2025-07-05 21:04:19,债券研究,2025-07-05
今日热门,国金证券-4张表看信用债涨跌（6/30~7/4）-250705,,,,,,,2,2025-07-05 21:04:19,债券研究,2025-07-05
本周热门,东吴证券-固态电池设备行业深度：固态电池0~1快速发展，产业化初期设备商优先受益-250701,,,,,,,1,2025-07-05 21:04:25,行业分析,2025-07-01
本周热门,天风证券-半导体行业专题研究：涨价持续性+AI强催化+国产化加速，重点推荐存储板块机遇-250702,,,强于大市,,,,1,2025-07-05 21:04:25,行业分析,2025-07-02
本周热门,国金证券-液冷行业深度：智算需求驱动冷却技术升级，液冷生态迎成长契机—AIDC系列深度（二）-250628,,,买入（上调）,,,,1,2025-07-05 21:04:25,行业分析,2025-06-30
本周热门,慧博智能投研-PCB行业深度：驱动因素、行业现状、产业链及相关公司深度梳理-250630,,,,,,,1,2025-07-05 21:04:25,行业分析,2025-06-30
本周热门,国联民生证券-国防军工行业2025年度中期投资策略：内需赶工叠加外贸爆发带来新机遇-250703,,,强于大市,,,,1,2025-07-05 21:04:25,行业分析,2025-07-03
本周热门,天风证券-产业赛道投资图谱：深海科技，海洋强国战略的关键支柱-250629,,,,,,,1,2025-07-05 21:04:25,投资策略,2025-06-29
本周热门,国信证券-金属行业中期投资策略：供给收缩需求稳增，逆全球化下金属价值重估-250702,,,优于大市,,,,1,2025-07-05 21:04:25,行业分析,2025-07-02
本周热门,东吴证券-汽车行业智能化7月投资策略：城市NOA渗透率首次突破20％，继续看好智能化主线！-250629,,,,,,,1,2025-07-05 21:04:25,行业分析,2025-06-29
本周热门,国信证券-主题策略专题：把握海洋经济投资机会-250702,,,,,,,1,2025-07-05 21:04:25,投资策略,2025-07-02
本周热门,民生证券-电子行业2025年中期投资策略：AI投资的新范式-250630,,,,,,,1,2025-07-05 21:04:25,行业分析,2025-06-30
本周热门,天风证券-互联网行业中期策略报告：全球重估，2025中国互联网重回进取和进化-250703,,,,,,,1,2025-07-05 21:04:25,行业分析,2025-07-03
本周热门,慧博智能投研-稀土行业深度：重要性、供需格局、管制分析、产业链及相关公司深度梳理-250630,,,,,,,1,2025-07-05 21:04:25,行业分析,2025-06-30
本周热门,东吴证券-钙钛矿行业深度之二：效率持续提升、GW线逐步落地，钙钛矿产业曙光渐近-250702,,,,,,,1,2025-07-05 21:04:25,行业分析,2025-07-02
本周热门,国投证券-军工及新材料行业：涅槃——两个中周期间的机遇与风险-250702,,,领先大市-A,,,,1,2025-07-05 21:04:25,行业分析,2025-07-02
本周热门,开源证券-计算机行业深度报告：稳定币迎来“奇点”时刻，产业大趋势已至-250630,,,看好（首次）,,,,1,2025-07-05 21:04:25,行业分析,2025-06-30
本周热门,国信证券-出行链行业专题：需求韧性生长，渠道与品牌加速迭代-250701,,,优于大市,,,,1,2025-07-05 21:04:25,行业分析,2025-07-01
本周热门,国联民生证券-电力设备行业可控核聚变专题一：磁体材料更迭驱动托卡马克性能提升-250701,,,强于大市,,,,1,2025-07-05 21:04:25,行业分析,2025-07-01
本周热门,民生证券-汽车和汽车零部件行业周报：2025Q2前瞻，政策促进内需，新势力表现亮眼-250629,,,推荐,,,,1,2025-07-05 21:04:25,行业分析,2025-06-29
本周热门,国投证券-2025年医药行业中期策略：创新出海引领投资主线，复苏改善接踵而至-250703,,,领先大市-A,,,,1,2025-07-05 21:04:25,行业分析,2025-07-03
本周热门,财通证券-蓄力新高1：启动新高之路-250629,,,,,,,1,2025-07-05 21:04:25,宏观经济,2025-06-29
本周热门,国联民生证券-光伏设备行业专题研究：如何看待硅料价格拐点及弹性？-250702,,,强于大市,,,,1,2025-07-05 21:04:25,行业分析,2025-07-02
本周热门,开源证券-半导体行业深度报告：存储价格回暖+AIDC周期启动，模组厂商乘风起-250629,,,看好,,,,1,2025-07-05 21:04:25,行业分析,2025-06-30
本周热门,东吴证券-能科科技-603859-工业软件和工业AI的领跑者，AI agent打造第二成长曲线-250701,,,买入（首次）,,,,1,2025-07-05 21:04:25,公司调研,2025-07-01
本周热门,天风证券-中仑新材-301565-立足膜材技术优势，多赛道布局打造新增长-250629,,,买入（首次）,,,,1,2025-07-05 21:04:25,公司调研,2025-06-29
本周热门,医药魔方-医药行业全球视野下的中国创新药产业：十年回顾与展望-250701,,,,,,,1,2025-07-05 21:04:25,行业分析,2025-07-01
本周热门,银泰证券-2025年中期A股投资策略：价值重估，结构致胜-250701,,,,,,,1,2025-07-05 21:04:25,投资策略,2025-07-01
本周热门,天风证券-行业比较专题：“反内卷”行情的三阶段-250704,,,,,,,1,2025-07-05 21:04:25,投资策略,2025-07-04
本周热门,山西证券-煤炭行业扩储行为研究之一：直面“矿王”-250702,,,同步大市-A,,,,1,2025-07-05 21:04:25,行业分析,2025-07-02
本周热门,东方证券-国防军工行业周报：阅兵兼顾传统与新型作战力量，弹性新方向进展有望提速-250630,,,看好,,,,1,2025-07-05 21:04:25,行业分析,2025-07-01
本周热门,华西证券-资产配置日报：不卷的预期，内卷的现实-250702,,,,,,,1,2025-07-05 21:04:25,宏观经济,2025-07-02
本周热门,国金证券-太辰光-300570-光连接器件领军，CPO交换机核心标的-250701,,,买入（首次）,,,,1,2025-07-05 21:04:25,公司调研,2025-07-01
本周热门,华安证券-策略研究专题报告：“防内卷”与“供给侧”有何异同？-250703,,,,,,,1,2025-07-05 21:04:25,投资策略,2025-07-04
本周热门,国信证券-新和成-002001-技术与产业协同效应显著的综合性精细化工龙头-250702,,,优于大市,,,,1,2025-07-05 21:04:25,公司调研,2025-07-02
本周热门,中邮证券-国防军工行业：航空工业召开人工智能大会，军工AI发展有望加速-250630,,,强于大市,,,,1,2025-07-05 21:04:25,行业分析,2025-06-30
本周热门,天风证券-A股动静框架之静态指标：7月，大暑将至-250702,,,,,,,1,2025-07-05 21:04:25,投资策略,2025-07-02
本周热门,开源证券-光伏设备行业点评报告：破除光伏“内卷式”竞争，关注行业贝塔修复-250630,,,看好（首次）,,,,1,2025-07-05 21:04:25,行业分析,2025-07-01
本周热门,天风证券-半导体行业研究周报：美光业绩超预期，持续重点看好存储板块龙头江波龙-250630,,,强于大市,,,,1,2025-07-05 21:04:25,行业分析,2025-06-30
本周热门,国投证券-新时期消费投资总论：巴菲特“破防”了么？—兼“新消费50”组合与十五大启示-250701,,,,,,,1,2025-07-05 21:04:25,投资策略,2025-07-01
本周热门,民生证券-有色金属行业周报：降息预期升温，金属价格走强-250628,,,推荐,,,,1,2025-07-05 21:04:25,行业分析,2025-06-29
本周热门,中国银行-中国经济金融展望报告2025年第3季度（总第63期）：经济运行不确定性加大，政策加力必要性上升-250701,,,,,,,1,2025-07-05 21:04:25,宏观经济,2025-07-02
本周热门,天风证券-亚翔集成-603929-AI驱动半导体资本开支景气延续，看好洁净室龙头出海&大订单持续兑现-250702,,,买入（首次）,,,,1,2025-07-05 21:04:25,公司调研,2025-07-02
本周热门,国信证券-电力设备新能源行业海上风电专题研究之四：十五五国内海风开发稳步推进，欧洲和日韩海风蓄势待发-250628,,,优于大市,,,,1,2025-07-05 21:04:25,行业分析,2025-06-28
本周热门,国信证券-焦点科技-002315-全链路B2B外贸服务商，跨境+AI双轮驱动业绩高质增长-250702,,,优于大市（首次）,,,,1,2025-07-05 21:04:25,公司调研,2025-07-02
本周热门,国信证券-通信行业2025年7月投资策略：互联网云厂重视ASIC自研芯片投入，AI算力高景气度延续-250628,,,优于大市,,,,1,2025-07-05 21:04:25,行业分析,2025-06-28
本周热门,东吴证券-机械设备行业跟踪周报：推荐锂电设备困境反转&固态电池新技术催化；推荐叉车国内景气度回升&无人叉车趋势机会-250629,,,增持,,,,1,2025-07-05 21:04:25,行业分析,2025-06-29
本周热门,天风证券-深海科技、稳定币及脑机接口：产业赛道与主题投资风向标-250704,,,,,,,1,2025-07-05 21:04:25,投资策略,2025-07-04
本周热门,国投证券-躁动的“心”与冷静的“手”-250629,,,,,,,1,2025-07-05 21:04:25,投资策略,2025-06-29
本周热门,华西证券-IP行业深度报告：探寻优质IP的通用公式，与IP巨头的成长路径-250629,,,推荐,,,,1,2025-07-05 21:04:25,行业分析,2025-07-03
本周热门,太平洋证券-华勤技术-603296-深度报告：多业务线共振增长，智能产品平台型企业腾飞-250630,,,买入,,,,1,2025-07-05 21:04:25,公司调研,2025-07-01
本周热门,国联民生证券-阳光电源-300274-储能需求由量向质切换，龙头综合竞争力进一步凸显-250629,,,买入,,,,1,2025-07-05 21:04:25,公司调研,2025-06-29
本周热门,天风证券-中粮科技-000930-国内玉米深加工龙头，红利价值随业绩改善凸显-250628,,,买入（首次）,,,,2,2025-07-05 21:04:26,公司调研,2025-06-28
本周热门,国联民生证券-宁德时代-300750-系列报告一：换电产业化进展加速-250630,,,买入,,,,2,2025-07-05 21:04:26,公司调研,2025-06-30
本周热门,金元证券-低空经济行业专题系列报告四：无人机与低空物流，拥抱无人物流时代-250630,,,增持,,,,2,2025-07-05 21:04:26,行业分析,2025-07-04
本周热门,天风证券-保龄宝-002286-功能糖龙头业绩重入增长快轨，未来看点何在？-250630,,,买入（首次）,,,,2,2025-07-05 21:04:26,公司调研,2025-06-30
本周热门,东吴证券-资金流向和中短线指标体系跟踪（十五）：指数突破，谁在买？-250701,,,,,,,2,2025-07-05 21:04:26,投资策略,2025-07-01
本周热门,开源证券-投资策略专题：深海科技——贯穿下半年的强主题机会-250705,,,,,,,2,2025-07-05 21:04:26,投资策略,2025-07-05
本周热门,国投证券-食品饮料行业深度分析：重构价值体系，新消费方兴未艾-250630,,,领先大市-A,,,,2,2025-07-05 21:04:26,行业分析,2025-06-30
本周热门,东海证券-寒武纪-688256-公司深度报告：云边端共铸国产算力脊梁，软硬件同迎寒武破晓时代-250629,,,买入（首次）,,,,2,2025-07-05 21:04:26,公司调研,2025-06-29
本周热门,财信国际经济研究院-2025年下半年宏观策略报告：变局深化，相机而行-250701,,,,,,,2,2025-07-05 21:04:26,宏观经济,2025-07-03
本周热门,"国金证券-化工行业2025年中期策略：""新趋势""持续加强-250622",,,,,,,2,2025-07-05 21:04:26,行业分析,2025-07-01
本周热门,华西证券-计算机行业周报：链上资产，RWA应用深化-250629,,,推荐,,,,2,2025-07-05 21:04:26,行业分析,2025-06-29
本周热门,开源证券-基础化工行业深度报告：矿石景气高位维稳，磷化工产品格局持续优化，看好矿化一体企业长景气与高分红共振-250629,,,看好,,,,2,2025-07-05 21:04:26,行业分析,2025-06-29
