分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,华鑫证券-食品饮料行业周报：白酒持续磨底，关注资金切换节奏-250804,,,推荐,,,,1,2025-08-05 11:06:36,行业分析,2025-08-04
今日热门,德邦证券-海外市场月报：降息交易迎布局窗口-250804,,,,,,,1,2025-08-05 11:06:36,投资策略,2025-08-04
今日热门,东吴证券-北交所定期报告：北证50指数收涨0.96%，军工和AI硬件板块表现强势-250804,,,,,,,1,2025-08-05 11:06:36,投资策略,2025-08-05
今日热门,开源证券-日联科技-688531-中小盘信息更新：订单高景气，内生+外延打造全球检测平台型龙头-250804,,,买入,,,,1,2025-08-05 11:06:36,公司调研,2025-08-04
今日热门,国金证券-资金跟踪系列之五：市场热度维持阶段高位，两融活跃度续创年内新高-250804,,,,,,,1,2025-08-05 11:06:36,投资策略,2025-08-04
今日热门,民生证券-中国神华-601088-事件点评：大规模资产收购启动，黑金龙头再启航-250804,,,推荐,,,,1,2025-08-05 11:06:36,公司调研,2025-08-04
今日热门,东吴证券-公用事业行业跟踪周报：继续推荐受益绿证价值提升+装机高增的绿电板块-250804,,,增持,,,,1,2025-08-05 11:06:36,行业分析,2025-08-04
今日热门,华安证券-萤石网络-688475-25Q2：延续利润率修复态势-250803,,,买入,,,,1,2025-08-05 11:06:36,公司调研,2025-08-04
今日热门,太平洋证券-医药行业研究报告：后K药时代的破局者，PD~（L）1双抗重塑免疫治疗-250804,,,,,,,1,2025-08-05 11:06:36,行业分析,2025-08-05
今日热门,联合资信-医药制造行业2025年半年度总结及展望-250805,,,,,,,1,2025-08-05 11:06:36,行业分析,2025-08-05
今日热门,东吴证券-九号公司-689009-2025年半年报点评：归母净利润同比+108%超市场预期，电动两轮车延续高增趋势-250804,,,买入,,,,1,2025-08-05 11:06:36,公司调研,2025-08-04
今日热门,华西证券-商品远月强于近月，对未来仍有期待-250804,,,,,,,1,2025-08-05 11:06:36,宏观经济,2025-08-04
今日热门,民生证券-上汽集团-600104-系列点评十二：自主品牌销量亮眼，尚界H5催化可期-250804,,,推荐,,,,1,2025-08-05 11:06:36,公司调研,2025-08-04
今日热门,国信证券-顺络电子-002138-季度营收创历史新高，汽车、算力业务高增-250804,,,优于大市,,,,1,2025-08-05 11:06:36,公司调研,2025-08-04
今日热门,天风证券-石油石化行业专题研究：油价再次来到十字路口-250805,,,强于大市,,,,1,2025-08-05 11:06:36,行业分析,2025-08-05
今日热门,国信证券-电子行业周报：半导体维持高景气，看好模拟及存储左侧布局良机-250805,,,优于大市,,,,1,2025-08-05 11:06:36,行业分析,2025-08-05
今日热门,民生证券-化工行业周报：本周TDI、环氧氯丙烷、氢氧化锂、甲酸、磷酸等产品涨幅居前-250804,,,推荐,,,,1,2025-08-05 11:06:36,行业分析,2025-08-04
今日热门,国投证券-环保及公用事业行业周报：可控核聚变，人类距离“人造太阳”还有多远？-250804,,,领先大市-A,,,,1,2025-08-05 11:06:36,行业分析,2025-08-04
今日热门,开源证券-宏观经济专题：7月出口或有韧性-250804,,,,,,,1,2025-08-05 11:06:36,宏观经济,2025-08-04
今日热门,华龙证券-通信行业周报：科技具体资本开支持续提升，我国卫星互联网快速发展-250804,,,推荐,,,,1,2025-08-05 11:06:36,行业分析,2025-08-05
今日热门,光大证券-房地产行业百强房企销售跟踪（2025年7月）：7月百强权益销售额同比负27%，1~7月累计同比负14%-250804,,,增持,,,,1,2025-08-05 11:06:36,行业分析,2025-08-04
今日热门,天风证券-基础化工行业研究周报：工信部等5部门联合发文，关于石化化工行业老旧装置摸底评估，MDI、百草枯价格上涨-250804,,,中性,,,,1,2025-08-05 11:06:36,行业分析,2025-08-04
今日热门,国投证券-九号公司-689009-Q2两轮车收入持续高增，单季经营表现亮眼-250804,,,买入-A,,,,1,2025-08-05 11:06:36,公司调研,2025-08-04
今日热门,光大证券-东方雨虹-002271-2025年中报点评：收入下滑收窄，全球布局加速-250804,,,买入,,,,1,2025-08-05 11:06:36,公司调研,2025-08-04
今日热门,华龙证券-A股投资策略周报告：调整企稳后将延续向上运行-250804,,,,,,,1,2025-08-05 11:06:36,投资策略,2025-08-05
今日热门,国金证券-信捷电气-603416-小型PLC龙头行稳致远，新品类&机器人多级驱动-250805,,,买入（首次）,,,,1,2025-08-05 11:06:36,公司调研,2025-08-05
今日热门,天风证券-机械设备行业摩托车海外市场：十倍广袤待驰骋，品牌出海1→10开启加速-250805,,,强于大市,,,,1,2025-08-05 11:06:36,行业分析,2025-08-05
今日热门,长城证券-雅江水电专题系列报告2，机电设备行业：国之重器水电大心脏，清洁能源输电主动脉-250805,,,强于大市,,,,1,2025-08-05 11:06:36,行业分析,2025-08-05
今日热门,国金证券-永新股份-002014-塑料软包龙头，增长型红利属性凸显布局价值-250804,,,买入（首次）,,,,1,2025-08-05 11:06:36,公司调研,2025-08-05
今日热门,国元证券-电力设备与新能源行业周报：政策端持续发力，“反内卷”重要抓手-250805,,,推荐,,,,1,2025-08-05 11:06:36,行业分析,2025-08-05
今日热门,国投证券-周度经济观察：“反内卷”定价降温，物价中枢或抬升-250805,,,,,,,1,2025-08-05 11:06:36,宏观经济,2025-08-05
今日热门,国联民生证券-长安汽车-000625-7月销量点评：7月销量同比高增，中国长安汽车集团成立-250804,,,买入,,,,1,2025-08-05 11:06:36,公司调研,2025-08-04
今日热门,天风证券-有色金属行业：锑出口修复在望，边际需求反转有望拉动锑价上行-250805,,,强于大市,,,,1,2025-08-05 11:06:36,行业分析,2025-08-05
今日热门,民生证券-禾信仪器-688622-2025年半年报点评：传统主业亏损大幅缩窄，高歌迈进量子计算-250805,,,谨慎推荐,,,,2,2025-08-05 11:06:39,公司调研,2025-08-05
今日热门,国元证券-美护商社行业周报：育儿补贴方案落地，永辉发布定增预案-250804,,,推荐,,,,2,2025-08-05 11:06:39,行业分析,2025-08-04
今日热门,民生证券-商业航天行业事件点评：海南发射场“双工位”接力；卫星互联网加速发射-250805,,,推荐,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,东方证券-2025年7月美国就业数据点评：美国就业放缓趋势将更加显著-250804,,,,,,,2,2025-08-05 11:06:39,宏观经济,2025-08-04
今日热门,光大证券-汽车和汽车零部件行业特斯拉与新势力7月销量跟踪报告：7月新势力交付表现分化，理想i8/乐道L90相继上市-250804,,,买入,,,,2,2025-08-05 11:06:39,行业分析,2025-08-04
今日热门,东海证券-美容护理行业深度报告：胶原蛋白，成分崛起，美丽新生-250805,,,标配,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,国元证券-传媒行业周报：25H1游戏市场同增14%，快手可灵新功能发布-250805,,,推荐,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,华西证券-有色金属行业~海外季报：Sherritt 2025Q2成品镍和钴权益产量分别同比增长1%、14%至3，431吨和389吨，镍净直接现金成本同比下跌8%至5.27美元/磅-250804,,,推荐,,,,2,2025-08-05 11:06:39,行业分析,2025-08-04
今日热门,国联民生证券-石油石化行业深度研究：深海，大化工大有可为-250805,,,强于大市,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,华西证券-有色金属行业~海外季报：Nickel Industries RKEF项目2025Q2 NPI产量同比减少5%至3.05万吨，单位现金成本同比上涨4%至10，348美元/吨-250804,,,推荐,,,,2,2025-08-05 11:06:39,行业分析,2025-08-04
今日热门,国元证券-通信行业周报：北美资本开支预期强劲，AI在业务间协同加速-250805,,,推荐,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,光大证券-九号公司-689009-2025年半年报业绩点评：两轮车经营势能强劲，新兴品类保持高增-250804,,,增持,,,,2,2025-08-05 11:06:39,公司调研,2025-08-05
今日热门,中邮证券-海外宏观周报：非农就业意外走弱-250804,,,,,,,2,2025-08-05 11:06:39,宏观经济,2025-08-04
今日热门,民生证券-通信行业点评：海外巨头CAPEX整体超预期，AI持续高景气-250805,,,推荐,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,金元证券-电子行业周度点评报告：中美芯片博弈再升级，关注H20安全审查背后的国产替代机遇-250804,,,增持,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,国信证券-宏观解读报告：经济运行平稳，推动高质量发展——深圳市2025年上半年经济数据跟踪与解读-250804,,,,,,,2,2025-08-05 11:06:39,宏观经济,2025-08-04
今日热门,东方证券-7月PMI点评：政策持续提振高技术行业生产经营预期-250805,,,,,,,2,2025-08-05 11:06:39,宏观经济,2025-08-05
今日热门,华福证券-电子行业：北美云厂资本开支再次上修，AI景气度强化-250805,,,强于大市,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,中邮证券-东方雨虹-002271-零售业务保持韧性，期待下半年盈利拐点-250805,,,买入,,,,2,2025-08-05 11:06:39,公司调研,2025-08-05
今日热门,天风证券-建筑材料行业研究周报：关注传统板块回调机会，继续推荐高端电子布品种-250805,,,强于大市,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,东海证券-基础化工行业周报：“反内卷”有望进一步细化，新材料关注AI、机器人新进展-250805,,,标配,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,国信证券-汽车行业周报（25年第27周）：行业进入中报业绩期，建议关注2025世界机器人大会-250805,,,优于大市,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,爱建证券-汽车行业周报：上海牌照发放加速Robotaxi商业化-250804,,,强于大市,,,,2,2025-08-05 11:06:39,行业分析,2025-08-04
今日热门,太平洋证券-萤石网络-688475-2025Q2业绩稳健增长，H1海外+智能入户表现优秀-250805,,,买入,,,,2,2025-08-05 11:06:39,公司调研,2025-08-05
今日热门,东海证券-电子行业周报：北美云厂商资本开支持续扩张，AI算力需求强劲-250804,,,标配,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,国信证券-公用环保行业2025年8月投资策略：省内天然气管输价格机制完善，广东调整煤电、气电容量电价-250804,,,优于大市,,,,2,2025-08-05 11:06:39,行业分析,2025-08-04
今日热门,中邮证券-房地产行业报告：百强房企销售跌幅扩大，央企拿地热度不减-250804,,,强于大市,,,,2,2025-08-05 11:06:39,行业分析,2025-08-04
今日热门,光大证券-建材、建筑及基建行业公募REITs周报（7月26日~8月1日）：周专题，25H2光伏玻璃盈利情况会好转吗？-250804,,,,,,,2,2025-08-05 11:06:39,行业分析,2025-08-04
今日热门,国元证券-半导体与半导体生产设备行业周报：苹果发布三季度财报，公司将加大AI领域支出-250805,,,推荐,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,联合国-2024年黎巴嫩战争社会经济影响分析（英译中）-250805,,,,,,,2,2025-08-05 11:06:39,宏观经济,2025-08-05
今日热门,中邮证券-有色金属行业报告：美国就业数据下滑刺激贵金属价格上行-250804,,,强于大市,,,,2,2025-08-05 11:06:39,行业分析,2025-08-04
今日热门,西南证券-医药行业周报（7.28~8.1）：恒瑞医药重磅BD，AI医疗板块迎政策利好-250802,,,,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,华福证券-有色金属行业锂产业链月度追踪（202506）：6月锂供需基本平衡，月底矿价反弹成本筑底-250804,,,强于大市,,,,2,2025-08-05 11:06:39,行业分析,2025-08-04
今日热门,光大证券-房地产行业：【光大地产】核心城市楼市成交高频跟踪-250804,,,,,,,2,2025-08-05 11:06:39,行业分析,2025-08-04
今日热门,长城证券-美迪凯-688079-收购切入三星供应链，完善海外布局-250805,,,买入（首次）,,,,2,2025-08-05 11:06:39,公司调研,2025-08-05
今日热门,光大证券-有色金属行业金属新材料高频数据周报：铼价格再创近6年新高，钨价格创近10年新高-250805,,,增持,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,国元证券-智能汽车行业车载SOC芯片深度报告：智能汽车引领进化，SOC芯片加速国产化-250805,,,,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,华鑫证券-北汽蓝谷-600733-公司动态研究报告：享界与极狐双品牌协同发展，牵手华为高端乘用车市场突破可期-250805,,,买入（首次）,,,,2,2025-08-05 11:06:39,公司调研,2025-08-05
今日热门,CNNIC-互联网络行业：第56次中国互联网络发展状况统计报告-250805,,,,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,慧博智能投研-慧博研报炼金之研报头条精华：“ 人工智能+”VS“ 互联网+” -250805,,,,,,,2,2025-08-05 11:06:39,投资策略,2025-08-05
今日热门,长城证券-电力及公用事业行业：新能源装机增长迎来拐点，储能发展道路明朗-250805,,,强于大市,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,国元证券-机械行业周报：出口稳中有升，低空稳步推进-250805,,,推荐,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,华安证券-电子行业周报：核心新股周巡礼系列5—强一半导体招股书梳理-250804,,,增持,,,,2,2025-08-05 11:06:39,行业分析,2025-08-05
今日热门,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250804,,,,,,,2,2025-08-05 11:06:39,行业分析,2025-08-04
今日热门,民生证券-芯原股份-688521-2025年第二季度业绩预告点评：ASIC带动业绩高增，在手订单快速增长-250805,,,推荐,,,,2,2025-08-05 11:06:39,公司调研,2025-08-05
今日热门,华西证券-类权益月报：防守反击-250805,,,,,,,2,2025-08-05 11:06:39,宏观经济,2025-08-05
今日热门,天风证券-锦泓集团-603518-发布员工持股计划绑定核心骨干-250805,,,增持,,,,2,2025-08-05 11:06:39,公司调研,2025-08-05
今日热门,太平洋证券-策略日报：低开高走-250804,,,,,,,2,2025-08-05 11:06:39,投资策略,2025-08-05
今日热门,太平洋证券-流动性与仓位周观察——8月第1期：资金净流入，交投活跃度下降-250804,,,,,,,2,2025-08-05 11:06:39,投资策略,2025-08-05
今日热门,太平洋证券-估值与盈利周观察——8月第1期：调整-250804,,,,,,,2,2025-08-05 11:06:39,投资策略,2025-08-05
今日热门,长城证券-海康威视-002415-现金流向好毛利率提升，基本面边际改善-250805,,,买入,,,,3,2025-08-05 11:06:41,公司调研,2025-08-05
今日热门,华安证券-基础化工行业合成生物学周报：工信部公布第一批生物制造标志性产品名单，合成生物创新中心落户海斯夫-250804,,,增持,,,,3,2025-08-05 11:06:41,行业分析,2025-08-05
