分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,天风证券-房地产行业研究周报：住房总量增长、政策预期趋强，静待“击球点”-250714,,,强于大市,,,,1,2025-07-15 00:14:35,行业分析,2025-07-14
今日热门,东吴证券-燃气Ⅱ行业跟踪周报：储库推进欧洲气价上升，高温天气缓和美国气价回落，关注利润稳定的高股息标的新奥股份-250714,,,增持,,,,1,2025-07-15 00:14:35,行业分析,2025-07-14
今日热门,东吴证券-亨通光电-600487-光通信与能源主业双轮驱动，海缆成长动能十足 -250714,,,买入,,,,1,2025-07-15 00:14:35,公司调研,2025-07-14
今日热门,国元证券-人形机器人行业产业周报：智元拟收购上纬新材63.62%股份，魔法原子推出Magic Bot Z1-250714,,,推荐,,,,1,2025-07-15 00:14:35,行业分析,2025-07-14
今日热门,东莞证券-澜起科技-688008-2025年半年报业绩预告点评：半年度业绩同比大幅增长，拟赴港上市提升全球化布局-250714,,,买入,,,,1,2025-07-15 00:14:35,公司调研,2025-07-14
今日热门,天风证券-6月进出口数据点评：6月出口超预期在哪儿？-250714,,,,,,,1,2025-07-15 00:14:35,宏观经济,2025-07-14
今日热门,中邮证券-红利研究（1）：为什么是银行？终点又在何处-250714,,,,,,,1,2025-07-15 00:14:35,投资策略,2025-07-14
今日热门,开源证券-中国巨石-600176-公司信息更新报告：2025Q2业绩同环比大增，关注玻纤触底反弹与需求改善-250714,,,买入,,,,1,2025-07-15 00:14:35,公司调研,2025-07-14
今日热门,华福证券-中国资产重估，首选低PB策略-250714,,,,,,,1,2025-07-15 00:14:35,投资策略,2025-07-14
今日热门,中邮证券-机械设备行业：智元机器人控股上纬新材，中标中国移动人形机器人代工订单-250714,,,强于大市,,,,1,2025-07-15 00:14:35,行业分析,2025-07-14
今日热门,华鑫证券-汽车行业周报：智元、宇树中标中国移动1.24亿元订单，尚界发布首款新车预热海报-250714,,,推荐,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,国信证券-影石创新-688775-高速成长的全景相机全球龙头-250714,,,优于大市（首次）,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,长城证券-周度策略行业配置观点：苦于“弱现实”久矣，正视我们在改善-250714,,,,,,,2,2025-07-15 00:14:37,投资策略,2025-07-14
今日热门,华西证券-社服零售行业周报：外卖补贴大战持续升级，关注茶饮、大众餐饮板块-250713,,,推荐,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,国联民生证券-赛力斯-601127-2025年半年报业绩预告点评：新车销量快速增长，盈利能力显著提升-250714,,,买入,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,中邮证券-国光电器-002045-声韵未来，携手共创-250714,,,买入（首次）,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,中邮证券-东鹏饮料-605499-高基数下能量饮料稳健增长，新品表现亮眼-250714,,,买入,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,国元证券-工业行业人形机器人产业周报：智元拟收购上纬新材63.62%股份，魔法原子推出Magic Bot Z1-250714,,,推荐,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,华安证券-电子行业周报：科创招股书梳理之摩尔线程篇-250714,,,增持,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,华福证券-金融数据速评：社融增速创新高，货币宽松是否还有必要？-250714,,,,,,,2,2025-07-15 00:14:37,宏观经济,2025-07-14
今日热门,国元证券-电子行业周报：iPhone 17 Pro设计改变，三星发布新款折叠机-250714,,,推荐,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,慧博智能投研-慧博研报炼金之研报头条精华：解构“ 第五消费时代”-250714,,,,,,,2,2025-07-15 00:14:37,投资策略,2025-07-14
今日热门,国信证券-蔚蓝锂芯-002245-Q2业绩快速增长，电池新技术领域加速布局-250714,,,优于大市,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,华鑫证券-有色金属行业周报：白银价格大幅上行，金银比或迎来向下修复期-250714,,,推荐,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,世纪证券-宏观周报（7月第2周）：政策预期抬升带动风险偏好上扬-250714,,,,,,,2,2025-07-15 00:14:37,宏观经济,2025-07-14
今日热门,国元证券-电力设备新能源行业周报：政策驱动显著，涨价讯号传导-250714,,,推荐,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,太平洋证券-医药行业周报：板块交投持续活跃，创新药全链条景气度提升（附IL23靶点药物研究）（2025.07.07~2025.07.13）-250713,,,看淡（下调）,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,太平洋证券-沪电股份-002463-Q2业绩预告靓丽，算力需求高景气，业绩持续兑现-250711,,,买入,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,金圆统一证券-策略专题：指数趋势投资之多头趋势轮动策略-250714,,,,,,,2,2025-07-15 00:14:37,投资策略,2025-07-14
今日热门,国联民生证券-紫金矿业-601899-主营金属量价齐升，矿产金产量显著释放-250714,,,买入,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,万联证券-机器人行业跟踪报告：5月工业机器人产量同比高增，服务机器人产量同比增速重回双位数-250714,,,强于大市,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,爱建证券-医药行业周报：中报业绩超预期，关注CXO和科研服务-250714,,,强于大市,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,中邮证券-妙可蓝多-600882-利润再超预期，B 端齐发力-250714,,,买入（首次）,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,太平洋证券-电力设备及新能源行业：新能源+AI周报（第16期），硅料环节优化有望超预期，新能源+AI是主线-250713,,,看好,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,开源证券-机械设备行业点评报告：特斯拉机器人换帅背后，进入关键调整期，为量产保驾护航-250714,,,看好,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,华福证券-军工行业本周观点：继续看多军工-250714,,,强于大市,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,长城证券-通信行业周报：智元机器人持续突破，Grok 4正式发布，持续看好相关产业投资机会-250714,,,强于大市,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,东吴证券-有友食品-603697-2025H1业绩预告点评：成长性延续，利润端超预期-250714,,,买入,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,国信证券-进出口数据快评：结构性支撑下出口韧性超预期-250714,,,,,,,2,2025-07-15 00:14:37,宏观经济,2025-07-14
今日热门,爱建证券-智能制造行业周报：智元与宇树共获亿元大单，机器人规模化落地进入新阶段-250714,,,强于大市,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,华鑫证券-东鹏饮料-605499-公司事件点评报告：业绩高增符合预期，全国化多品类战略成效显著-250714,,,买入,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,东吴证券-策略点评：把握景气投资，重视消费级3D打印（250714）-250714,,,,,,,2,2025-07-15 00:14:37,投资策略,2025-07-14
今日热门,华西证券-壶化股份-003002-Q2创历史最佳业绩，起爆具供不应求再获新批产能-250713,,,增持,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,慧博智能投研-机构一周策略综述-250714,,,,,,,2,2025-07-15 00:14:37,投资策略,2025-07-14
今日热门,国信证券-思源电气-002028-上半年业绩表现亮眼，出海与网内高端市场持续突破-250714,,,优于大市,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,光大证券-中材国际-600970-动态跟踪报告：中材国际表观股息率相较银行已有竞争力-250714,,,买入,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,国开证券-6月物价数据点评：CPI好于预期，PPI低位徘徊-250709,,,,,,,2,2025-07-15 00:14:37,宏观经济,2025-07-14
今日热门,东方证券-国防军工行业周报：部分上游环节半年度业绩率先呈现向好态势，重点关注元器件板块业绩恢复-250714,,,看好,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,环球富盛-北化股份-002246-全球硝化棉龙头企业，25H1归母净利润预计同比大幅增长-250714,,,,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,东吴证券-泽璟制药-688266-创新进入收获期，ZG006及ZG005均有望成为BIC-250714,,,买入（首次）,,,,2,2025-07-15 00:14:37,公司调研,2025-07-15
今日热门,民生证券-呈和科技-688625-首次覆盖报告：点石成金，拓荒聚合物助剂国产化-250714,,,推荐（首次）,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,源达信息-机构调研、股东增持与公司回购策略周报-250714,,,,,,,2,2025-07-15 00:14:37,投资策略,2025-07-14
今日热门,太平洋证券-军工行业周报（2025.07.07~2025.07.13）：我国天然铀生产迎来新突破-250714,,,看好,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,华西证券-妙可蓝多-600882-业绩预增略超预期，看好新一轮收入加速及净利率提升周期-250713,,,买入,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,西南证券-机器人行业周报：智元机器人21亿入主上纬新材，极智嘉登陆香港交易所主板-250713,,,强于大市,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,国元证券-机械行业周报：低空经济支持力度加大，工程机械延续增长态势-250714,,,推荐,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,国金证券-用友网络-600588-组织优化全面收官，“AI至上”战略助推经营质量反转-250714,,,买入,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,华安证券-电力设备行业周报：光伏供给侧改革预期强化，国内储能招采高景气-250714,,,增持,,,,2,2025-07-15 00:14:37,行业分析,2025-07-14
今日热门,华安证券-东鹏饮料-605499-25Q2预告点评：动销快于收入+新品强势+平台初现-250713,,,买入,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,国金证券-心脉医疗-688016-业绩环比快速恢复，创新研发顺利推进-250714,,,买入,,,,2,2025-07-15 00:14:37,公司调研,2025-07-14
今日热门,中邮证券-医药生物行业报告：2025年上半年License out创历史新高，看好创新药BD催化延续-250714,,,强于大市,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,东吴证券-北交所定期报告：北证50指数小幅上涨，成交额略有缩量显示资金观望情绪仍在-250714,,,,,,,3,2025-07-15 00:14:38,投资策略,2025-07-14
今日热门,东吴证券-佛燃能源-002911-2025H1业绩快报点评：业绩符合预期，经营性现金流高增-250714,,,买入,,,,3,2025-07-15 00:14:38,公司调研,2025-07-14
今日热门,财通证券-6月外贸数据解读：出口增速为何再上升？-250714,,,,,,,3,2025-07-15 00:14:38,宏观经济,2025-07-14
今日热门,财通证券-中国巨石-600176-结构性复价叠加成本降低，二季度业绩大幅预增-250712,,,增持,,,,3,2025-07-15 00:14:38,公司调研,2025-07-14
今日热门,国信证券-宏观经济专题研究：支持性的政策在支持什么？-250714,,,,,,,3,2025-07-15 00:14:38,宏观经济,2025-07-14
今日热门,太平洋证券-食品饮料行业周报：业绩窗口期估值切换，关注回调及低估值个股机会-250714,,,看好,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,国信证券-传媒互联网行业周报：OpenAI称GPT~5将整合多个模型，Grok 4正式发布-250714,,,优于大市,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,中邮证券-有色金属行业报告：下游招标频繁，看好氧化镨钕供需改善-250714,,,强于大市,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,太平洋证券-电力设备与新能源行业云南省清洁能源深度（一）：资源赋能水电大省，国际清洁能源枢纽-250713,,,,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,华福证券-市场状态高频数据库——7月第2周-250714,,,,,,,3,2025-07-15 00:14:38,投资策略,2025-07-14
今日热门,慧博智能投研-机构一周宏观综述-250714,,,,,,,3,2025-07-15 00:14:38,宏观经济,2025-07-14
今日热门,国金证券-资金跟踪系列之二：个人仍是主要增量资金，北上与ETF均重新回流-250714,,,,,,,3,2025-07-15 00:14:38,投资策略,2025-07-14
今日热门,华福证券-沪指站上3500点-250714,,,,,,,3,2025-07-15 00:14:38,投资策略,2025-07-14
今日热门,欧洲疾控中心-医药行业：欧洲艾滋病毒预防和护理标准，艾滋病毒检测模块（英译中）-250714,,,,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,中邮证券-有友食品-603697-会员渠道放量驱动增长，业绩有望保持高增-250714,,,买入,,,,3,2025-07-15 00:14:38,公司调研,2025-07-14
今日热门,民生证券-2025年6月外贸数据点评：6月出口，“预期差”在哪？-250714,,,,,,,3,2025-07-15 00:14:38,宏观经济,2025-07-14
今日热门,东海证券-电子行业周报：端侧AI厂商中报业绩亮眼，多模态大模型Grok 4正式发布-250714,,,标配,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,开源证券-招商蛇口-001979-公司信息更新报告：销售均价显著提升，拿地强度较高-250714,,,买入,,,,3,2025-07-15 00:14:38,公司调研,2025-07-14
今日热门,爱建证券-电子行业周报：国产内存龙头启动IPO辅导，产业链迎来发展机遇-250714,,,强于大市,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,世纪证券-医药生物行业周报（7月第2周）：创新药商保目录申报启动-250714,,,,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,民生证券-化工行业周报：本周液氯、三氯甲烷、HIPS、氯化钾等产品涨幅居前-250714,,,推荐,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,东海证券-食品饮料行业周报：茅台上半年完成经营任务，白酒情绪边际修复-250714,,,超配,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,财信证券-光伏设备行业点评 ：多措并举“反内卷”，光伏基本面初显修复动能-250707,,,同步大市（首次）,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,开源证券-电力行业投资策略：绿电消纳考核范围拓宽，有望持续提升绿电环境溢价-250714,,,看好,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,光大证券-钢铁/有色行业金属周期品高频数据周报：6月电解铝产能利用率续创2012年有统计数据以来新高水平-250714,,,增持,,,,3,2025-07-15 00:14:38,行业分析,2025-07-14
今日热门,东吴证券-万达电影-002739-2025年上半年业绩预告点评：上半年净利大增，多元化布局打造新增长点-250714,,,买入,,,,3,2025-07-15 00:14:38,公司调研,2025-07-14
