分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,开源证券-医药生物行业周报：CXO龙头中报业绩超预期，重点关注板块后续行情-250713,,,看好,,,,1,2025-07-14 05:09:00,行业分析,2025-07-13
今日热门,国金证券-基础化工行业周报：反内卷思考，市场风格或更加均衡-250713,,,买入,,,,1,2025-07-14 05:09:00,行业分析,2025-07-13
今日热门,国金证券-中国巨石-600176-半年报预增点评：玻纤龙头业绩超预期-250711,,,买入,,,,1,2025-07-14 05:09:00,公司调研,2025-07-13
今日热门,开源证券-中小盘周报：看好空分设备出海及城市更新下的智慧消防，关注半导体探针台设备-250713,,,,,,,1,2025-07-14 05:09:00,投资策略,2025-07-13
今日热门,国金证券-思源电气-002028-业绩快报大超预期，增长动能强劲-250712,,,买入,,,,1,2025-07-14 05:09:00,公司调研,2025-07-13
今日热门,民生证券-禾盛新材-002290-1H25业绩预告点评：国产CPU+NPU稀缺标的，1H25业绩大增-250713,,,推荐,,,,1,2025-07-14 05:09:00,公司调研,2025-07-13
今日热门,财信证券-丸美生物-603983-品牌心智持续夯实，国货抗衰品牌砥砺前行-250711,,,增持,,,,1,2025-07-14 05:09:00,公司调研,2025-07-13
今日热门,国投证券-欧克科技-001223-Q2业绩增速靓丽，新业务持续拓展-250713,,,买入-A,,,,1,2025-07-14 05:09:00,公司调研,2025-07-13
今日热门,开源证券-煤炭行业周报：动力煤和焦煤价格持续反弹，拐点右侧重视煤炭-250713,,,看好,,,,1,2025-07-14 05:09:00,行业分析,2025-07-13
今日热门,开源证券-北交所策略专题报告：智元机器人要约收购上纬新材引关注，挖掘北交所人形机器人产业链-250713,,,,,,,1,2025-07-14 05:09:00,投资策略,2025-07-13
今日热门,国金证券-有色金属行业周报：稀土“海外底价”定出，内外同涨逐步兑现-250713,,,买入,,,,1,2025-07-14 05:09:00,行业分析,2025-07-13
今日热门,民生证券-煤炭行业周报：电厂日耗攀升，基本面持续改善下煤价上涨加速-250712,,,推荐,,,,1,2025-07-14 05:09:00,行业分析,2025-07-13
今日热门,华鑫证券-爱旭股份-600732-公司事件点评报告：Q2业绩超预期，ABC组件产销两旺-250711,,,买入,,,,1,2025-07-14 05:09:00,公司调研,2025-07-13
今日热门,华安证券-医疗器械行业2025H2投资策略：国内不利因素逐渐消退，海外市场进展迅速-250710,,,,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,财信证券-宏观策略周报：顺势而为，期待“反内卷”行情演绎-250713,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-13
今日热门,光大证券-电新公用环保行业周报：如何理解“反内卷”政策下，光伏板块定价策略-250713,,,买入,,,,2,2025-07-14 05:09:02,行业分析,2025-07-14
今日热门,民生证券-思源电气-002028-2025年半年度业绩快报点评：25H1业绩亮眼，股权回购彰显发展信心-250713,,,推荐,,,,2,2025-07-14 05:09:02,公司调研,2025-07-13
今日热门,中航证券-策略点评：经济转型牛持续，军工和资源品有望成为三季度市场主线-250712,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-13
今日热门,慧博智能投研-机构周策略：机构观点及行业配置-250713,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-13
今日热门,东吴证券-每周主题、产业趋势交易复盘和展望：业绩线、政策博弈和产业趋势-250713,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-13
今日热门,国金证券-关税对苹果Mac产品的影响：苹果二季度mac系列表现优异不仅仅是关税带来的-250713,,,,,,,2,2025-07-14 05:09:02,宏观经济,2025-07-13
今日热门,国金证券-非银行金融行业周报：多家公司发布25H1预增，券商布局稳定币链条-250713,,,买入,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,华福证券-多主题走出主升形态-250713,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-13
今日热门,华福证券-产业经济周观点：反内卷的本质是全球竞争优势-250713,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-13
今日热门,国元证券-通信行业周报：Grok 4多模态问题分析能力增强，算力消耗倍增-250713,,,推荐,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,东吴证券-基础化工行业周报：需求偏弱，MDI价格偏弱运行-250713,,,,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,国元证券-智能家居行业双周报：北京出台提振消费24条，美的重金布局AI及机器人-250713,,,推荐,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,国信证券-宏观经济宏观周报：高频指标运行稳健，消费表现相对较优-250713,,,,,,,2,2025-07-14 05:09:02,宏观经济,2025-07-13
今日热门,华安证券-本轮地产行情还有多大空间？-250713,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-13
今日热门,东方证券-上汽集团-600104-上汽系列报告之汽车出海：从产品出海到产业链出海，打造大自主第二增长曲线-250713,,,买入,,,,2,2025-07-14 05:09:02,公司调研,2025-07-13
今日热门,国信证券-利民股份-002734-多个主营产品价格上涨，公司半年度业绩大幅改善-250713,,,优于大市,,,,2,2025-07-14 05:09:02,公司调研,2025-07-13
今日热门,华安证券-银行放大镜系列1：股息率即将显著提升-250713,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-13
今日热门,华西证券-通信行业点评报告：推理需求爆发，AI模型迭代正向循环-250713,,,推荐,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,华西证券-TCL科技-000100-显示业务持续利润释放，光伏经营承压-250709,,,买入,,,,2,2025-07-14 05:09:02,公司调研,2025-07-13
今日热门,光大证券-中国建筑-601668-动态跟踪报告：中国建筑表观股息率相较银行已有竞争力-250713,,,买入,,,,2,2025-07-14 05:09:02,公司调研,2025-07-13
今日热门,东吴证券-海外周报：特朗普“对等关税2.0”威胁延期至8月1日-250713,,,,,,,2,2025-07-14 05:09:02,宏观经济,2025-07-13
今日热门,国信证券-非银金融行业：存款搬家驱动哑铃型资金结构再调整，下半年市场增量资金哪里来？-250713,,,优于大市,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,国金证券-医药健康行业周报：BD与业绩双驱动，继续推荐创新药产业链-250712,,,买入,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,东吴证券-汽车行业周观点：7月第1周乘用车环比~30.2%，继续看好汽车板块-250713,,,,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,国泰君安证券-濮耐股份-002225-更新报告：活性氧化镁放量与耐材盈利修复预期共振-250713,,,增持,,,,2,2025-07-14 05:09:02,公司调研,2025-07-13
今日热门,国金证券-电力设备与新能源行业周报：反内卷价格端成效初显，光风储锂车终将全面受益-250713,,,买入,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,民生证券-电力设备及新能源行业周报：全球动力电池装车量同比增长，光伏产业链价格有望回归上行-250713,,,推荐,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,中航证券-先进制造行业周报：机器人催化不断，看好新一轮行情启动-250714,,,增持,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,华福证券-医药生物行业：创新药及CXO继续爆发，关注玫瑰痤疮（泰恩康/科笛）-250713,,,强于大市,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,国金证券-耐用消费产业行业周报：反内卷提供高低切主线，把握新消费回调机遇-250713,,,买入,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,民生证券-钢铁行业周报：“反内卷”持续发酵，钢价偏强运行-250713,,,推荐,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,东吴证券-建投能源-000600-2025半年报预告点评：业绩略超预期，受益于无核贫水，Q2上网电量同比+1%-250713,,,买入,,,,2,2025-07-14 05:09:02,公司调研,2025-07-13
今日热门,开源证券-北交所策略专题报告：农药行业景气持续修复，关注北交所颖泰生物等标的-250713,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-13
今日热门,东吴证券-中国中车-601766-2025半年度业绩预告点评：业绩高增，预计25H1归母净利润同比+60%~80%-250713,,,买入,,,,2,2025-07-14 05:09:02,公司调研,2025-07-13
今日热门,开源证券-北交所策略专题报告：纵向并购，易实精密拟1.63亿收购通亦和51%股权-250713,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-13
今日热门,华西证券-投资策略周报：“平准基金”成A股稳定器，三主线望走牛-250713,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-13
今日热门,天风证券-交通运输行业首席联盟培训：供给主导大周期，技术催生新平台-250713,,,强于大市,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,太平洋证券-计算机行业周报：Grok 4发布，模型底座能力更近一步-250713,,,看好,,,,2,2025-07-14 05:09:02,行业分析,2025-07-14
今日热门,东吴证券-宏观量化经济指数周报：关税豁免期延长或带动二次“抢转口”-250713,,,,,,,2,2025-07-14 05:09:02,宏观经济,2025-07-13
今日热门,天风证券-农林牧渔行业2025年第28周周报：6月第三方能繁环比增速放缓，重视生猪板块预期差！-250713,,,强于大市,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,东吴证券-柳工-000528-2025半年度业绩预告点评：归母净利润同比+20%~30%超市场预期，看好公司全年业绩高增-250713,,,买入,,,,2,2025-07-14 05:09:02,公司调研,2025-07-13
今日热门,天风证券-新兴产业行业研究周报：四川省发布重要实施方案明确支持核聚变产业，重点关注核聚变产业链！-250713,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-13
今日热门,开源证券-食品饮料行业周报：白酒布局机会渐显，新消费择优长期持有-250713,,,看好,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,国投证券-生物医药行业新药周观点：创新药5月进院数据更新，多个新纳入医保创新药快速进院中-250713,,,领先大市-A,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,华宝证券-策略周报：沪指站上3500，如何应对？-250713,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-13
今日热门,东吴证券-策略点评：特朗普“新关税”，是新风险？——港股&海外周观察-250713,,,,,,,2,2025-07-14 05:09:02,投资策略,2025-07-14
今日热门,东吴证券-建筑材料行业跟踪周报：PPI偏弱，反内卷势在必行-250713,,,增持,,,,2,2025-07-14 05:09:02,行业分析,2025-07-13
今日热门,国金证券-国金地缘政治周观察｜美国232调查-250713,,,,,,,2,2025-07-14 05:09:02,宏观经济,2025-07-13
今日热门,国金证券-食品饮料行业周报：业绩窗口期已至，关注底部稳增长板块配置性-250712,,,买入,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,东海证券-资产配置周报：周期的方向与空间-250713,,,,,,,3,2025-07-14 05:09:03,投资策略,2025-07-13
今日热门,开源证券-北交所策略专题报告：掘金北交所半年报，聚焦预约时点靠前的企业业绩高增与股价弹性-250713,,,,,,,3,2025-07-14 05:09:03,投资策略,2025-07-13
今日热门,国金证券-医药健康行业研究周报：BD与业绩双驱动，继续推荐创新药产业链-250712,,,买入,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,万联证券-策略周观点：政策韧性支撑A股向好-250713,,,,,,,3,2025-07-14 05:09:03,投资策略,2025-07-13
今日热门,国金证券-机械行业周报：看好船舶、工业气体、工程机械和人形机器人-250713,,,买入,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,光大证券-铜行业周报：6月中国消费商电解铜库存创近6年同期新低-250713,,,增持,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,东吴证券-能源化工行业大炼化周报：长丝价格承压，产销上升-250713,,,,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,天风证券-石油石化行业专题研究：反内卷~石化抓手或在控产能-250714,,,强于大市,,,,3,2025-07-14 05:09:03,行业分析,2025-07-14
今日热门,五矿证券-稳定币：技术革新重构全球支付体系-250714,,,,,,,3,2025-07-14 05:09:03,宏观经济,2025-07-14
今日热门,华西证券-通信行业：推理需求爆发，AI模型迭代正向循环-250713,,,推荐,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,开源证券-宏观周报：整治企业内卷式竞争-250713,,,,,,,3,2025-07-14 05:09:03,宏观经济,2025-07-13
今日热门,国金证券-电子行业研究周报：Grok~4系列模型发布，继续看好需求共振下的AI~PCB产业链-250713,,,买入,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,五矿证券-电气设备行业固态电池系列 2：从底层逻辑上看全固态电池难点和产业节奏-250714,,,看好,,,,3,2025-07-14 05:09:03,行业分析,2025-07-14
今日热门,国金证券-农林牧渔行业周报：重视生猪供给侧改革，看好牧业景气周期-250713,,,买入,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,国信证券-农林牧渔行业农产品研究跟踪系列报告（167）：牛肉价格淡季不淡，看好牧业大周期景气向上-250713,,,优于大市,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,华福证券-电子行业：AIoT行业生态加速完善，端侧AI硬件部署全面发展-250713,,,强于大市,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,东吴证券-原油行业周报：OPEC+或将在10月暂停增产-250713,,,,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,国金证券-非金属建材行业周观点：重点推荐非洲建材第一股科达，继续看好铜箔+电子布-250713,,,买入,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,东吴证券-东鹏饮料-605499-2025H1业绩预增公告点评：收入符合预期，成长底色依旧-250713,,,买入,,,,3,2025-07-14 05:09:03,公司调研,2025-07-13
今日热门,民生证券-非银行业周报：中报业绩催化下，非银板块有望迎β和α共振-250713,,,推荐,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,国金证券-东鹏饮料-605499-新品势能充沛，持续兑现高成长-250712,,,买入,,,,3,2025-07-14 05:09:03,公司调研,2025-07-13
今日热门,华福证券-电力设备行业产业周跟踪：多晶硅价格大幅上涨，电子铜箔等AI赛道迎新机遇-250713,,,强于大市,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,国金证券-具身智能行业周报：智元拟收购上纬新材63.62%股份，比亚迪实现媲美L4级智能泊车-250713,,,买入,,,,3,2025-07-14 05:09:03,行业分析,2025-07-13
今日热门,华鑫证券-有友食品-603697-公司事件点评报告：业绩延续高增，产品渠道双轮驱动-250713,,,买入,,,,3,2025-07-14 05:09:03,公司调研,2025-07-13
