分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
最新买入,华福证券-藏格矿业-000408-2025中报点评：巨龙铜矿量价齐升，二期放量值得期待-250806,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,东吴证券-九华旅游-603199-佛教名山禀赋稀缺，扩容打造区域文旅综合体-250806,,,买入（首次）,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,国金证券-石油化工行业深度研究：从炼油消费结构演变，揭示当前炼油行业发展与投资方向-250806,,,买入,,,,5,2025-08-13 09:07:28,行业分析,2025-08-06
最新买入,中邮证券-藏格矿业-000408-氯化钾盈利稳健，巨龙铜矿表现亮眼-250806,,,买入（首次）,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,天风证券-联得装备-300545-OOLED设备领先企业，有望受益于8.6代新一轮投资及折叠机新产品订单释放-250806,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,华金证券-永新光学-603297-共聚焦显微镜国产替代加速，激光雷达放量在即-250805,,,买入（首次）,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,光大证券-安培龙-301413-首次覆盖报告：传感器国产替代龙头，战略发展机器人用力传感器-250806,,,买入（首次）,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,山西证券-长虹华意-000404-新能源汽车空调压缩机高速增长，盈利能力改善-250806,,,买入-A（首次）,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,东莞证券-海光信息-688041-2025年半年报点评：Q2业绩同比增长，CPU、DCU业务进展顺利-250806,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,开源证券-领益智造-002600-公司首次覆盖报告：全球领先的终端硬件智造平台，机器人打开长期空间-250805,,,买入（首次）,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,天风证券-顺络电子-002138-业绩符合预期，持续看好优质电感龙头成长性-250806,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,华福证券-中宠股份-002891-25H1业绩点评：核心品牌持续靓丽，业绩表现符合预期-250806,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,西南证券-再升科技-603601-拟并入迈科隆，做强高效节能-250802,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,中航证券-拓尔思-300229-从数据基因出发，迈向“中国版Palantir”-250805,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,东方证券-明泰铝业-601677-动态跟踪：新增产线不断投建，高端加工持续转型-250806,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,华安证券-奥瑞金-002701-投建海外生产线，产能出海有望助力盈利改善-250805,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,东吴证券-中宠股份-002891-2025年中报业绩点评：25H1归母净利+42.6%，自有品牌快速成长-250806,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,华鑫证券-藏格矿业-000408-公司事件点评报告：巨龙铜矿投资收益持续提升，产能扩建未来仍然可期-250805,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,东吴证券-比亚迪-002594-2025年7月销量点评：7月销量环比回落，继续加快高端化和出口-250805,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,东吴证券-上海洗霸-603200-洗尽尘沙，鳞爪已现，霸业共襄-250806,,,买入（首次）,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,东吴证券-春风动力-603129-三大业务共振向上，动力运动龙头加速成长-250805,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,财通证券-海光信息-688041-2Q2025稳步增长，静待重组落地开新篇-250805,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-06
最新买入,东莞证券-沪电股份-002463-深度报告：技术卡位优势明显，AI算力产品迎收获期-250805,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-05
最新买入,东莞证券-豪威集团-603501-2025年上半年经营数据点评：Q2营收创历史新高，下游应用市场稳步渗透-250805,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-05
最新买入,国金证券-中宠股份-002891-国内延续靓丽成长&海外韧性凸显，2H看好国内自主品牌提速-250805,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-05
最新买入,国投证券-九洲药业-603456-以技术创新为核心，打造创新药CDMO一站式服务平台-250805,,,买入-A（首次）,,,,5,2025-08-13 09:07:28,公司调研,2025-08-05
最新买入,光大证券-人形机器人行业跟踪报告（九）：人形机器人关节传动新方向，摆线减速器-250805,,,买入,,,,5,2025-08-13 09:07:28,行业分析,2025-08-05
最新买入,国金证券-军工行业点评：持续看好阅兵和新质战斗力的主线行情-250805,,,买入,,,,5,2025-08-13 09:07:28,行业分析,2025-08-05
最新买入,华龙证券-海亮股份-002203-点评报告：美国铜关税政策大幅调整，公司在美布局、有望直接受益-250805,,,买入（上调）,,,,5,2025-08-13 09:07:28,公司调研,2025-08-05
最新买入,东海证券-长安汽车-000625-公司简评报告：中国长安汽车集团成立，深蓝新品推出节奏紧凑-250805,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-05
最新买入,东海证券-萤石网络-688475-公司简评报告：深耕AIoT赛道，加强海外布局-250805,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-05
最新买入,东吴证券-宇通客车-600066-7月销量同环比下降，淡季加库或为后续放量做库存准备【勘误版】-250805,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-05
最新买入,长城证券-海康威视-002415-现金流向好毛利率提升，基本面边际改善-250805,,,买入,,,,5,2025-08-13 09:07:28,公司调研,2025-08-05
今日热门,天风证券-通信行业IDC：AI算力需求注入新动能，行业或拐点将至-250812,,,强于大市,,,,1,2025-08-13 09:07:31,行业分析,2025-08-12
今日热门,东吴证券-AI行业电气专题：AIDC建设迎风起，产业加速迭代创新机-250812,,,,,,,1,2025-08-13 09:07:31,行业分析,2025-08-12
今日热门,华福证券-后续成长领域还有哪些关注机会？-250812,,,,,,,1,2025-08-13 09:07:31,投资策略,2025-08-12
今日热门,天风证券-AI行业周报：Open AI发布GPT~5，多家AI应用公司财报超预期-250812,,,,,,,1,2025-08-13 09:07:31,行业分析,2025-08-12
今日热门,东吴证券-分众传媒-002027-“碰一碰”业务助力分众广告巨头实现效果广告大转型-250812,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,财信证券-医疗器械行业深度（R3）：神经介入行业，大空间，新机遇-250811,,,领先大市,,,,1,2025-08-13 09:07:31,行业分析,2025-08-13
今日热门,国投证券-A股大牛市：历史与未来-250813,,,,,,,1,2025-08-13 09:07:31,投资策略,2025-08-13
今日热门,东吴证券-北交所定期报告：中美关税再次暂缓，三部门印发个人消费贷-250812,,,,,,,1,2025-08-13 09:07:31,投资策略,2025-08-12
今日热门,东吴证券-建筑装饰行业中小盘行业深度报告：生产性服务业报告之一，新建高峰之后，资产运维行业价涨量增-250812,,,增持,,,,1,2025-08-13 09:07:31,行业分析,2025-08-12
今日热门,天风证券-政策与大类资产配置周观察：咬定目标不放松-250812,,,,,,,1,2025-08-13 09:07:31,投资策略,2025-08-12
今日热门,华西证券-资产配置日报：债在跌啥2.0-250812,,,,,,,1,2025-08-13 09:07:31,宏观经济,2025-08-12
今日热门,国金证券-工业富联-601138-GB200出货量与良率双提升，AI为公司业绩高增注入动能-250812,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-13
今日热门,民生证券-工业富联-601138-2025年半年报点评：2Q25业绩高增，AI产品快速放量-250812,,,推荐,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,国信证券-电力设备新能源行业点评：干法隔膜企业会议达成“反内卷”共识，关注锂电材料盈利回升机遇-250812,,,优于大市,,,,1,2025-08-13 09:07:31,行业分析,2025-08-12
今日热门,太平洋证券-策略日报：一步之遥-250812,,,,,,,1,2025-08-13 09:07:31,投资策略,2025-08-12
今日热门,华安证券-化学制品行业专题：瓶片行业联合减产，行业利润有望修复-250812,,,增持,,,,1,2025-08-13 09:07:31,行业分析,2025-08-12
今日热门,开源证券-能之光-920056-北交所新股申购报告：高分子助剂小巨人，国产替代瞄向光伏汽车改性材料-250812,,,,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,西南证券-医药行业创新药周报：2025年8月第一周创新药周报-250810,,,强于大市,,,,1,2025-08-13 09:07:31,行业分析,2025-08-12
今日热门,德邦证券-产业经济点评：如何看待当前育儿政策？-250812,,,,,,,1,2025-08-13 09:07:31,宏观经济,2025-08-12
今日热门,东吴证券-帝尔激光-300776-2025年中报点评：2025H1业绩稳健增长，看好泛半导体领域业务布局-250812,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,国元证券-机械行业周报：低空经济稳步推进，工程机械持续向好-250812,,,推荐,,,,1,2025-08-13 09:07:31,行业分析,2025-08-12
今日热门,天风证券-中触媒-688267-收入毛利齐升，Q2利润创新高，产品研发未来可期-250812,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,大同证券-资产配置跟踪周报：权益市场再回暖，重点关注政策导向-250812,,,,,,,1,2025-08-13 09:07:31,宏观经济,2025-08-12
今日热门,国金证券-贵州茅台-600519-Q2业绩稳步兑现，看好龙头配置价值-250812,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-13
今日热门,天风证券-奥比中光-688322-25H1营收翻倍增长，携手地平线扩大机器人领域优势！-250813,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-13
今日热门,东吴证券-应流股份-603308-2025年中报点评：单Q2归母净利润同比+57%，“两机”业务在手订单饱满-250812,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,东吴证券-福达股份-603166-2025年半年度报告点评：25H1业绩高增长，曲轴龙头动能充沛-250812,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-13
今日热门,太平洋证券-电子行业周报：台积电7月营收增长靓丽-250810,,,看好,,,,1,2025-08-13 09:07:31,行业分析,2025-08-12
今日热门,太平洋证券-智微智能-001339-业绩延续高增长，AI引领未来发展-250812,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-13
今日热门,开源证券-万华化学-600309-公司信息更新报告：公司Q2业绩环比持稳，多项自研技术逐步落地-250812,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,东兴证券-中宠股份-002891-北美产能更进一步，自主品牌快速成长-250812,,,强烈推荐,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,天风证券-基础化工行业研究周报：国家发改委，将碳排放评价纳入节能审查制度，草酸、代森锰锌价格上涨-250812,,,中性,,,,1,2025-08-13 09:07:31,行业分析,2025-08-12
今日热门,开源证券-电力设备行业点评报告：AIDC持续高景气，关注各环节核心标的-250813,,,看好,,,,1,2025-08-13 09:07:31,行业分析,2025-08-13
今日热门,太平洋证券-金河生物-002688-2025年半年报点评：兽用化药持续向好，宠物动保未来可期-250811,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,国信证券-投资管理职能委外业务对比，如何兼顾经济性与高水平-250812,,,,,,,1,2025-08-13 09:07:31,投资策略,2025-08-12
今日热门,国金证券-宏观经济深度报告：对等关税延期后，需要担心次级关税吗？-250812,,,,,,,1,2025-08-13 09:07:31,宏观经济,2025-08-12
今日热门,东吴证券-卓兆点胶-873726-2025年中报点评：智能穿戴业务拐点来临，携手浦森进军半导体设备行业-250812,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,太平洋证券-食品饮料行业周报：中报逐步落地，关注高景气＆低估值修复机会-250812,,,看好,,,,1,2025-08-13 09:07:31,行业分析,2025-08-12
今日热门,国投证券-宁德时代-300750-全球锂电行业龙头，全球化布局推动发展-250813,,,买入-A（首次）,,,,1,2025-08-13 09:07:31,公司调研,2025-08-13
今日热门,光大证券-锦波生物-832982-2025年半年报点评：销售费用大幅增长，影响Q2利润表现-250812,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,中诚信国际-2025年上半年财政数据点评：上半年财政运行的三大背离与结构性亮点-250731,,,,,,,1,2025-08-13 09:07:31,宏观经济,2025-08-12
今日热门,中诚信国际-政治局会议精神学习：7月政治局会议的五大关注点-250731,,,,,,,1,2025-08-13 09:07:31,宏观经济,2025-08-12
今日热门,国信证券-卧龙电驱-600580-2025H1利润快速增长，具身智能与低空领域布局加速推进-250812,,,优于大市,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,国金证券-医药行业：从IL~2双抗，看TAA、细胞及趋化因子的PD~1升级新方向-250812,,,买入,,,,1,2025-08-13 09:07:31,行业分析,2025-08-13
今日热门,东兴证券-华峰化学-002064-业绩短期承压，推进一体化布局-250812,,,强烈推荐,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,东吴证券-贵州茅台-600519-2025年中报点评：茅台酒节奏稳健，系列酒边际承压-250813,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-13
今日热门,中诚信国际-图说财报系列（三）|新兴产业：盈利承压韧性显现，政策护航助融资优化-250731,,,,,,,1,2025-08-13 09:07:31,投资策略,2025-08-12
今日热门,财通证券-德赛西威-002920-半年度业绩超预期，智驾业务持续高增-250812,,,增持,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,东吴证券-保险Ⅱ行业深度报告：破局而立，向新而生——中国人身险银保渠道三十年演进与价值跃迁-250812,,,增持,,,,1,2025-08-13 09:07:31,行业分析,2025-08-13
今日热门,开源证券-华峰化学-002064-公司信息更新报告：业绩符合预期，氨纶等景气低迷更显公司成本优势-250812,,,买入,,,,1,2025-08-13 09:07:31,公司调研,2025-08-12
今日热门,东吴证券-晶晨股份-688099-2025年中报业绩点评：产品结构优化与规模效应驱动盈利能力提升-250813,,,买入,,,,2,2025-08-13 09:07:33,公司调研,2025-08-13
今日热门,太平洋证券-医药行业日报：勃林格殷格翰宗艾替尼片获FDA批准，用于HER2突变晚期非小细胞肺癌-250811,,,看好,,,,2,2025-08-13 09:07:33,行业分析,2025-08-12
今日热门,东方证券-有色、钢铁行业动态跟踪：大阅兵催化限产政策落地，行业供给侧变化或将临近-250812,,,看好,,,,2,2025-08-13 09:07:33,行业分析,2025-08-12
