分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,国信证券-策略专题：低利率时期如何做绝对收益投资？-250719,,,,,,,1,2025-07-20 07:06:04,投资策略,2025-07-19
今日热门,华金证券-当前行情与2014年和2020年的异同-250719,,,,,,,1,2025-07-20 07:06:04,投资策略,2025-07-19
今日热门,财通证券-消费建材行业2025年中期策略：从价格到价值，从困局到破局-250718,,,看好,,,,1,2025-07-20 07:06:04,行业分析,2025-07-20
今日热门,华西证券-估值周报：最新A股、港股、美股估值怎么看？-250719,,,,,,,1,2025-07-20 07:06:04,投资策略,2025-07-19
今日热门,民生证券-石化行业周报：OPEC+按计划增产，消费旺季影响下油价维持震荡-250719,,,推荐,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,东吴证券-拓荆科技-688072-2025中报业绩预告点评：25Q2业绩高速增长，薄膜沉积&先进封装设备进入收获期-250719,,,买入,,,,1,2025-07-20 07:06:04,公司调研,2025-07-20
今日热门,华福证券-医药生物行业：从资金结构和产业趋势来看，需重视Bio/Pharma-250719,,,强于大市,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,华金证券-华勤技术-603296-多元化业务持续发力，25年H1业绩超预期-250717,,,买入,,,,1,2025-07-20 07:06:04,公司调研,2025-07-19
今日热门,民生证券-煤炭行业周报：全国电力负荷屡创新高，旺季需求有望驱动煤价加速上涨-250719,,,推荐,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,国金证券-食品饮料行业周报：关注软饮旺销催化，白酒情绪持续修复-250719,,,买入,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,光大证券-海尔智家-600690-动态跟踪报告：北方空调加速普及，海尔智家尤为受益-250719,,,买入,,,,1,2025-07-20 07:06:04,公司调研,2025-07-19
今日热门,民生证券-钢铁行业周报：稳增长方案即将出台，钢铁产能有望优化-250720,,,推荐,,,,1,2025-07-20 07:06:04,行业分析,2025-07-20
今日热门,太平洋证券-策略日报（2025.07.18）静待新高-250718,,,,,,,1,2025-07-20 07:06:04,投资策略,2025-07-19
今日热门,国联民生证券-非银金融行业专题研究：低利率环境下海内外租赁公司表现如何？-250719,,,强于大市,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,华鑫证券-万源通-920060-公司动态研究报告：全球AI算力需求进一步上升，中高端PCB厂商开启第二增长曲线-250718,,,买入（首次）,,,,1,2025-07-20 07:06:04,公司调研,2025-07-20
今日热门,光大证券-基础化工行业周报：25H1化肥企业业绩增长亮眼，关注产业资源优势及后续旺季需求-250719,,,增持,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,光大证券-汽车和汽车零部件板块跟踪报告：国常会定调“反内卷”，聚焦技术升级+技术降本新趋势-250719,,,买入,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,天风证券-百隆东方-601339-国内及海外市场订单饱满，整体产能利用率提升-250719,,,持有,,,,1,2025-07-20 07:06:04,公司调研,2025-07-19
今日热门,民生证券-计算机行业周报：国产AI算力潜力被低估-250720,,,推荐,,,,1,2025-07-20 07:06:04,行业分析,2025-07-20
今日热门,华金证券-汉桑科技-301491-新股覆盖研究-250718,,,,,,,1,2025-07-20 07:06:04,公司调研,2025-07-19
今日热门,国金证券-基础化工行业点评：产品价格低位，稳增长政策边际效应有望阶段性放大-250719,,,买入,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,华西证券-纺织服装行业周报：特朗普宣布对印尼征收19%关税，优衣库Q3大中华区不及预期-250718,,,推荐,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,华西证券-有色金属行业~海外季报：必和必拓2025Q2铜产量同比增加2%至51.62万吨，2025财年铜产量同比增加8%至201.67万吨-250719,,,推荐,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,太平洋证券-中远海特-600428-2025H1利润稳健增长，服务国家海洋经济的质效跃升-250718,,,增持,,,,1,2025-07-20 07:06:04,公司调研,2025-07-19
今日热门,国金证券-公用事业及环保产业行业周报：甘肃容量电价新政中的有效容量系数有普适性吗？-250719,,,买入,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,华福证券-有色金属行业：政策叠加矿端扰动预期催化锂价上行-250719,,,强于大市,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,华西证券-海外策略周报：本周中概股指数走势好于美股三大指数-250719,,,,,,,1,2025-07-20 07:06:04,投资策略,2025-07-19
今日热门,华西证券-有色金属行业~海外季报：美铝2025Q2归母净利润环比减少70.1%至1.64亿美元，本季度美铝公司从加拿大进口铝到美国的关税成本约为1.15亿美元-250719,,,推荐,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,太平洋证券-医药行业日报：大冢制药sibeprenlimab在华拟纳入优先审评-250718,,,看好,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,中邮证券-惠泉啤酒-600573-产品矩阵完善，区域竞争优势凸显-250719,,,增持（首次）,,,,1,2025-07-20 07:06:04,公司调研,2025-07-19
今日热门,天风证券-周观REITs：两单数据中心公募REITs公布公众认购比例-250719,,,,,,,1,2025-07-20 07:06:04,投资策略,2025-07-19
今日热门,东吴证券-金融行业产品跟踪周报：权益ETF系列，大盘预警信号消失，后续可能持续上涨，关注高景气投资方向-250719,,,增持,,,,1,2025-07-20 07:06:04,行业分析,2025-07-20
今日热门,东方证券-株冶集团-600961-2025半年度业绩预告点评：看好双轮驱动下冶炼龙头分红潜力-250720,,,买入,,,,1,2025-07-20 07:06:04,公司调研,2025-07-20
今日热门,东吴证券-策略周评：基于ROE触底逻辑下的市场上行-250720,,,,,,,1,2025-07-20 07:06:04,投资策略,2025-07-20
今日热门,太平洋证券-汽车行业：尊界s800大定突破8000台，消费税新政利好国产超豪华-250718,,,看好,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,天风证券-烟草行业新兴产业：FDA再通过5款电子烟产品，参议院拨款委员会督促FDA加快审查；英国一次性电子烟禁令有效降低青少年使用率！-250719,,,强于大市,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,华福证券-机械设备行业：西屋电气与谷歌云合作推进核能AI应用，马来西亚与美国签署核合作谅解备忘录-250719,,,强于大市,,,,1,2025-07-20 07:06:04,行业分析,2025-07-19
今日热门,财通证券-商社行业2025年二季度业绩前瞻：新供需、新技术下的新消费时代机遇-250718,,,看好,,,,1,2025-07-20 07:06:04,行业分析,2025-07-20
今日热门,财通证券-汽车行业超豪华小汽车消费税调整点评：起征点下调，利好自主高端品牌-250718,,,看好,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,海通国际-京北方-002987-公司跟踪报告：人工智能和信创双驱动，新机遇值得期待-250717,,,优于大市,,,,2,2025-07-20 07:06:05,公司调研,2025-07-20
今日热门,华西证券-有色~能源金属行业周报：美国积极重建本国稀土产业链，但短期我国仍主导全球稀土供给-250719,,,推荐,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,国金证券-家电行业周报：6月家电社零同比+32.4%，延续高增长-250719,,,买入,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,华福证券-公用事业行业第29周：水电降幅收窄火电增幅放缓，CCUS全产业链纳入绿色金融支持目录-250719,,,强于大市,,,,2,2025-07-20 07:06:05,行业分析,2025-07-19
今日热门,华福证券-轨交设备行业：国家铁路局发布最新数据，2025年上半年全国铁路客货运量增势良好-250719,,,强于大市,,,,2,2025-07-20 07:06:05,行业分析,2025-07-19
今日热门,东吴证券-每周主题、产业趋势交易复盘和展望：关注人工智能、稳定币、机器人-250720,,,,,,,2,2025-07-20 07:06:05,投资策略,2025-07-20
今日热门,国投证券-广联达-002410-发布CIM平台和建筑AI白皮书，赋能城市高质量发展-250720,,,买入-A,,,,2,2025-07-20 07:06:05,公司调研,2025-07-20
今日热门,天风证券-高频跟踪周报：反内卷预期继续推升钢价-250719,,,,,,,2,2025-07-20 07:06:05,债券研究,2025-07-19
今日热门,华福证券-轻工制造行业：上半年业绩预告分化，JUUL获美上市授权-250719,,,强于大市,,,,2,2025-07-20 07:06:05,行业分析,2025-07-19
今日热门,国投证券-南网科技-688248-新型储能系统试验成功，电力机器人业务注入新增量-250720,,,买入-A,,,,2,2025-07-20 07:06:05,公司调研,2025-07-20
今日热门,国金证券-纺织品和服装行业周报：运动龙头Q2流水稳健；若羽臣H1业绩亮眼-250720,,,买入,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,华福证券-机械设备行业：工信部推动人形机器人等未来产业超前布局，宇树科技开启上市辅导-250720,,,强于大市,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,华西证券-稀土磁材行业动态报告—MP Materials的前世今生-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,华西证券-中微公司-688012-先进刻蚀/LPCVD快速放量，Q2营收加速增长-250718,,,买入,,,,2,2025-07-20 07:06:05,公司调研,2025-07-20
今日热门,天风证券-流动性跟踪：隔夜资金见顶了吗？-250719,,,,,,,2,2025-07-20 07:06:05,债券研究,2025-07-19
今日热门,财通证券-流动性|匿名隔夜资金价格回归1.35%-250719,,,,,,,2,2025-07-20 07:06:05,债券研究,2025-07-19
今日热门,光大证券-REITs周度观察：二级市场价格震荡波动，产权类REITs环比上涨-250719,,,,,,,2,2025-07-20 07:06:05,债券研究,2025-07-19
今日热门,开源证券-氟化工行业周报：2025H1制冷剂企业业绩断层增长，向上趋势仍在延续-250720,,,看好,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,西南证券-机器人行业周报：宇树科技启动IPO，优必选Walker S2全球首个实现自主换电-250720,,,强于大市,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,光大证券-信用债周度观察：信用债发行环比减少，各行业信用利差涨跌互现-250719,,,,,,,2,2025-07-20 07:06:05,债券研究,2025-07-19
今日热门,国金证券-债市读心术-250718,,,,,,,2,2025-07-20 07:06:05,债券研究,2025-07-19
今日热门,阿里巴巴-人工智能行业：中国人工智能应用发展报告（2025）-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,华西证券-7月二手房同比降幅扩大-250719,,,,,,,2,2025-07-20 07:06:05,债券研究,2025-07-19
今日热门,东吴证券-固收点评：绿色债券周度数据跟踪-250719,,,,,,,2,2025-07-20 07:06:05,债券研究,2025-07-19
今日热门,东方证券-汽车行业周报：鸿蒙智行多款重磅车型将于3季度上市，继续关注华为链整车及机器人链汽零-250720,,,中性,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,开源证券-事件点评：央行取消质押券冻结，或并非即将国债买卖-250720,,,,,,,2,2025-07-20 07:06:05,债券研究,2025-07-20
今日热门,东吴证券-固收点评：二级资本债周度数据跟踪-250719,,,,,,,2,2025-07-20 07:06:05,债券研究,2025-07-19
今日热门,财通证券-高频｜开工率大多回升，关注企业利润修复-250719,,,,,,,2,2025-07-20 07:06:05,债券研究,2025-07-19
今日热门,华福证券-医疗与消费行业周报——政策市场双轮驱动，创新药产业加速迈向高质量发展阶段-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,罗兰贝格-汽车行业：2025年全球汽车供应链核心企业竞争力白皮书-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,德邦证券-基础化工行业周报：涨价主线！关注TDI、草铵膦、草甘膦等-250720,,,优于大市,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,网安联-网络安全行业：网络与数据安全治理前沿洞察月刊-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,乘联会-汽车行业：中汽协、工信部发声反对“内卷式”竞争-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,西南证券-低空经济行业双周报：时的科技斩获350架海外订单，国际低空经济博览会召开在即-250720,,,强于大市,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,飞书深诺-2025中国茶饮行业出海全景报告：中国味，世界潮-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,ECRC-电商行业网经社全景式解读分析报告：2025年电商“三巨头”千亿补贴押宝即时零售-250715,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,国金证券-4张表看信用债涨跌-250719,,,,,,,2,2025-07-20 07:06:05,债券研究,2025-07-20
今日热门,汇银林泰-高端医疗行业发展白皮书-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,大公国际-宏观经济和债券市场一周观点——本周信用债发行规模环比高增 106%，平均发行成本环比下行 7.6BP-250713,,,,,,,2,2025-07-20 07:06:05,宏观经济,2025-07-20
今日热门,世邦魏理仕-2025年上半年广州房地产行业市场回顾：办公楼供应提速，零售物业积极求变-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,阿里巴巴-人工智能行业：“人工智能+”城市治理白皮书-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,58安居客研究院-房地产行业案例研究|这个单价八万的项目为日光盘提供了清晰范式！-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,58安居客研究院-房地产行业：市场研究|2025上半年楼市浅谈，政策密集托底稳预期，房企分化，布局核心显韧性-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,华安证券-农林牧渔行业周报：二季末全国能繁存栏环比微增，1H25白羽祖代更新45万套-250719,,,增持,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,西南证券-宏观周报：“城市更新”再提质，关税带动美国通胀走高-250718,,,,,,,2,2025-07-20 07:06:05,宏观经济,2025-07-20
今日热门,智篆文化-母婴行业：育见成长·场景跃迁，2025年天猫国际母婴分龄营养白皮书-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,58安居客研究院-房地产行业市场前瞻|一二手房找房倾向大不同，安居客独家数据曝光-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,驱动视野-汽车动力电池行业PACK工艺与制造-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,第一财经-消费行业：2025新健康消费生活趋势大调查-250720,,,,,,,2,2025-07-20 07:06:05,行业分析,2025-07-20
今日热门,华西证券-同业存单数据库-250718,,,,,,,3,2025-07-20 07:06:06,债券研究,2025-07-20
今日热门,华西证券-流动性数据库-250718,,,,,,,3,2025-07-20 07:06:06,债券研究,2025-07-20
