分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,国信证券-协鑫能科-002015-主权财富基金欲加码中国，新能源RWA资产前景光明-250722,,,,,,,1,2025-07-22 19:07:59,公司调研,2025-07-22
今日热门,东方证券-海外札记：多空分歧加剧，积极看待波动-250722,,,,,,,1,2025-07-22 19:07:59,宏观经济,2025-07-22
今日热门,天风证券-政策与大类资产配置周观察：静待7月政治局会议-250722,,,,,,,1,2025-07-22 19:07:59,投资策略,2025-07-22
今日热门,国金证券-宏观经济点评：港股，汇率是基石，叙事是高度-250722,,,,,,,1,2025-07-22 19:07:59,宏观经济,2025-07-22
今日热门,长城证券-宏观经济研究：反内卷与市场化改革-250722,,,,,,,1,2025-07-22 19:07:59,宏观经济,2025-07-22
今日热门,东吴证券-商贸零售行业跟踪周报：6月社零总额同比+4.8%，受618错期影响增速有所偏低但仍延续高增趋势-250721,,,增持,,,,1,2025-07-22 19:07:59,行业分析,2025-07-22
今日热门,光大证券-机械行业海关总署出口月报（十三）：6月对美出口继续降温，工程机械品类出口保持高景气度-250722,,,买入,,,,1,2025-07-22 19:07:59,行业分析,2025-07-22
今日热门,东莞证券-永辉超市-601933-深度报告：轻装上阵，永辉焕新出发-250722,,,增持（首次）,,,,1,2025-07-22 19:07:59,公司调研,2025-07-22
今日热门,华安证券-医药生物行业周报：创新依旧是主线，持续聚焦“创新+低估值安全器械板块标的”-250719,,,增持,,,,1,2025-07-22 19:07:59,行业分析,2025-07-22
今日热门,民生证券-政策动态点评：7月政治局会议的新期待-250722,,,,,,,1,2025-07-22 19:07:59,宏观经济,2025-07-22
今日热门,西南证券-渤海租赁-000415-全球第二大飞机租赁商，充分受益于飞机供给短缺-250718,,,买入（首次）,,,,1,2025-07-22 19:07:59,公司调研,2025-07-22
今日热门,第一创业-稀土行业：受益供给侧管理强化，稀土景气度将持续回升-250722,,,,,,,1,2025-07-22 19:07:59,行业分析,2025-07-22
今日热门,国联民生证券-传媒互联网行业2025年度中期投资策略：AI引领，IP驱动-250722,,,强于大市,,,,1,2025-07-22 19:07:59,行业分析,2025-07-22
今日热门,江海证券-电池行业：上汽推出10万级半固态电池车型，固态电池核心设备实现交付-250722,,,增持,,,,1,2025-07-22 19:07:59,行业分析,2025-07-22
今日热门,德邦证券-宏观专题：地产进化论·一，供需视角看地产长周期-250722,,,,,,,1,2025-07-22 19:07:59,宏观经济,2025-07-22
今日热门,国信证券-机械设备行业制造成长周报（第23期）：宇树科技开启上市辅导，黄仁勋称机器人将成AI下一波浪潮-250722,,,优于大市,,,,1,2025-07-22 19:07:59,行业分析,2025-07-22
今日热门,天风证券-石油石化行业：当中国反内卷，遇上海外供给侧-250722,,,强于大市,,,,1,2025-07-22 19:07:59,行业分析,2025-07-22
今日热门,华龙证券-人形机器人行业专题研究周报：宇树开启上市辅导，优必选中标千万级大单-250721,,,推荐,,,,1,2025-07-22 19:07:59,行业分析,2025-07-22
今日热门,国投证券-公募配置趋势：满满的信心-250722,,,,,,,1,2025-07-22 19:07:59,投资策略,2025-07-22
今日热门,华安证券-基础化工行业周报：海外TDI装置突发事故，国内将出台石化等十大行业稳增长方案-250722,,,增持,,,,1,2025-07-22 19:07:59,行业分析,2025-07-22
今日热门,开源证券-宏观经济专题：国内工业品价格表现偏强-250722,,,,,,,1,2025-07-22 19:07:59,宏观经济,2025-07-22
今日热门,民生证券-电新行业2025Q2基金持仓分析：底已现，势待起-250722,,,推荐,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,天风证券-中观景气度数据库和定量模型应用：中观景气度高频跟踪及运用-250721,,,,,,,2,2025-07-22 19:08:00,投资策略,2025-07-22
今日热门,华西证券-国电南瑞-600406-电网投资景气明确，二次龙头乘势而起-250722,,,增持（首次）,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,华龙证券-计算机行业事件点评：稳定币合规化发展已成趋势-250721,,,推荐,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,东吴证券-食品饮料行业深度报告：2025Q2基金食品饮料持仓分析，持仓处于低位，白酒明显减配-250722,,,增持,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,东兴证券-宁波高发-603788-拟设立海外子公司，积极拓展国际市场-250722,,,推荐,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,华西证券-资产配置日报：人声鼎沸-250722,,,,,,,2,2025-07-22 19:08:00,宏观经济,2025-07-22
今日热门,华龙证券-钢铁行业周报：反内卷政策预期发酵，钢铁板块价值重估-250720,,,推荐,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,光大证券-海尔智家-600690-动态跟踪报告：欧洲空调份额数一数二，长期受益全欧气候变暖-250722,,,买入,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,天风证券-万达电影-002739-万达电影发布2025年中期业绩预告，归母净利润大幅增长-250722,,,买入,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,国信证券-电力设备新能源行业点评：固态产业应用加速推进，关注低空经济博览会进展-250722,,,优于大市,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,光大证券-有色金属行业基金重仓股数据点评：2025Q2有色板块重仓股持仓环比增长，稀土、小金属增持明显-250722,,,增持,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,国投证券-深桑达A-000032-中国电子云筑牢智算基石，赋能行业AI数智化落地-250722,,,买入-A,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,华龙证券-A股投资策略周报告：关注政策和业绩催化方向-250721,,,,,,,2,2025-07-22 19:08:00,投资策略,2025-07-22
今日热门,东吴证券-瑞鹄模具-002997-2025年半年报点评：25H1营收&利润共振上行，装备业务贡献增量-250722,,,买入,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,东吴证券-北交所定期报告：外资持债超4.2万亿，我国外汇市场韧性凸显-250722,,,,,,,2,2025-07-22 19:08:00,投资策略,2025-07-22
今日热门,国投证券-神州数码-000034-自有品牌产品取得突破，AI赋能业务出海持续拓展-250722,,,买入-A,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,国投证券-深桑达A-000032-中国电子云筑牢智算基石，赋能央企AI数智化落地-250722,,,买入-A,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,东兴证券-建材行业：雅江水电站开工释放新政策信号-250722,,,看好,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,国联民生证券-Robotaxi行业专题研究：技术+成本+政策三角驱动Robotaxi商业化提速-250722,,,强于大市,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,东吴证券-专用设备行业点评报告：上汽集团10万级半固态电池车型落地，关键干法工艺产业化在即-250722,,,增持,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,太平洋证券-策略日报：大基建爆发-250721,,,,,,,2,2025-07-22 19:08:00,投资策略,2025-07-22
今日热门,中原证券-河南研究：经济数据跟踪（2025年6月）-250722,,,,,,,2,2025-07-22 19:08:00,宏观经济,2025-07-22
今日热门,华龙证券-机械设备行业周报：关注工程机械、叉车等板块投资机会-250721,,,推荐,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,国投证券-瑞纳智能-301129-中央城市工作会议召开，利好公司核心业务智慧供暖-250722,,,买入-A,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,华福证券-齐心集团-002301-多元业务，万物齐心-250722,,,持有（首次）,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,金元证券-计算机行业周报：H20解禁，国产GPU生态建设仍需坚定推进-250720,,,增持,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,东方证券-基础化工行业周报：政策有望驱动行业中长期修复，并持续看好资源端景气超预期-250722,,,看好,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,开源证券-嘉必优-688089-公司信息更新报告：预计单季度利润再创新高，下半年依然乐观观-250722,,,买入,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,天风证券-银行业：行情短期调整不改长期向好逻辑-250722,,,强于大市,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,光大证券-视源股份-002841-跟踪报告之十三：收入持续增长，长期成长动力充足-250722,,,买入,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,金圆统一证券-策略专题：指数趋势投资之高低轨转折策略-250722,,,,,,,2,2025-07-22 19:08:00,投资策略,2025-07-22
今日热门,海通国际-科远智慧-002380-利润端开花结果，构筑全链路研发体系-250717,,,优于大市,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,太平洋证券-计算机行业周报：OpenAI、Kimi发布新品聚焦Agent能力-250721,,,看好,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,中邮证券-海外宏观周报：等待更多通胀证据-250722,,,,,,,2,2025-07-22 19:08:00,宏观经济,2025-07-22
今日热门,国金证券-非银金融行业25Q2主动权益公募持仓：非银配置比例环比提升，但低配程度仍然较高-250721,,,买入,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,东方证券-妙可蓝多-600882-深度报告：原制奶酪或成为妙可蓝多新增长极-250721,,,买入,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,第一创业-电子行业：半年报业绩预告验证国产CIS芯片在加速进口替代-250722,,,,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,国金证券-海外综合行业专题研究报告：一文读懂香港虚拟资产监管框架及相关牌照-250722,,,买入（首次）,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,国元证券-机械行业周报：政策加码低空经济，工程机械持续增长-250722,,,推荐,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,源达信息-中药材功能性食品行业研究：中医养生观念深入人心，中药材功能性食品获消费者青睐-250722,,,,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,江海证券-医药生物行业：第十一批集采彰显政策定力，创新药投资价值凸显-250722,,,增持,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,华西证券-有色金属行业~海外季报：诺里尔斯克镍业2025Q2镍产量环比增长9%至4.52万吨，铜产量环比减少5%至10.38万吨-250722,,,推荐,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,光大证券-常熟银行-601128-2025年半年度业绩快报点评：营收盈利韧性高，风险抵补能力强-250722,,,买入,,,,2,2025-07-22 19:08:00,公司调研,2025-07-22
今日热门,东吴证券-非银金融行业点评报告：公募持仓观察，非银板块景气度持续上行，细分行业均获增持——25Q2非银板块公募持仓分析-250722,,,增持,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,光大证券-石化化工行业反内卷稳增长系列之四：老旧装置退出有望改善炼油景气度，炼化产业转型加速-250722,,,增持,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,爱建证券-食品饮料行业跟踪报告：6月餐饮增速放缓，白酒有望筑底企稳-250722,,,强于大市,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,万联证券-策略跟踪报告：A股半年报业绩预喜率有所提升-250722,,,,,,,2,2025-07-22 19:08:00,投资策略,2025-07-22
今日热门,西南证券-汽车行业周报：重卡等周期品种迎利好，机器人板块催化多-250721,,,强于大市,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,爱建证券-人工智能行业月度跟踪：全球最大参数模型Kimi K2发布-250722,,,强于大市,,,,2,2025-07-22 19:08:00,行业分析,2025-07-22
今日热门,东莞证券-2025年上半年快递行业跟踪点评：反内卷背景下行业竞争放缓-250722,,,超配（上调）,,,,3,2025-07-22 19:08:02,行业分析,2025-07-22
今日热门,华龙证券-传媒行业周报：游戏出海生态新突破-250720,,,推荐,,,,3,2025-07-22 19:08:02,行业分析,2025-07-22
今日热门,国元证券-美护商社行业周报：泡泡玛特业绩预告亮眼，市监局约谈三大外卖平台-250721,,,推荐,,,,3,2025-07-22 19:08:02,行业分析,2025-07-22
今日热门,中原证券-亚钾国际-000893-公司点评报告：产销增长与钾肥景气提升推动，上半年业绩大幅增长-250722,,,增持,,,,3,2025-07-22 19:08:02,公司调研,2025-07-22
今日热门,东海证券-食品饮料行业周报：白酒业绩承压，关注底部反弹机会-250722,,,超配,,,,3,2025-07-22 19:08:02,行业分析,2025-07-22
今日热门,中原证券-汽车行业月报：“反内卷”政策推进，智能化持续落地-250722,,,强于大市,,,,3,2025-07-22 19:08:02,行业分析,2025-07-22
今日热门,长城证券-电力设备及新能源行业：光伏电池组件逆变器出口月报（25年6月）-250722,,,强于大市,,,,3,2025-07-22 19:08:02,行业分析,2025-07-22
今日热门,开源证券-美登科技-838227-北交所信息更新：全域电商SaaS领先企业，多平台产品矩阵深化+AI驱动-250721,,,增持,,,,3,2025-07-22 19:08:02,公司调研,2025-07-22
今日热门,华西证券-有色金属行业~海外季报：海德鲁2025Q2铝土矿/氧化铝/电解铝产量分别环比增加11%/3%/2%至273.4/151.6/51.2万吨-250722,,,推荐,,,,3,2025-07-22 19:08:02,行业分析,2025-07-22
今日热门,长城证券-汽车行业周报：超豪华车消费税扩围，7月第二周乘用车零售同比+7%-250722,,,强于大市,,,,3,2025-07-22 19:08:02,行业分析,2025-07-22
今日热门,国信证券-常熟银行-601128-2025年半年度业绩快报点评：规模降速夯实发展根基，业绩韧性较强-250722,,,优于大市,,,,3,2025-07-22 19:08:02,公司调研,2025-07-22
今日热门,开源证券-长城汽车-601633-公司信息更新报告：Q2业绩创历史新高，新车周期强势开启增长可期-250722,,,买入,,,,3,2025-07-22 19:08:02,公司调研,2025-07-22
今日热门,东海证券-非银金融行业周报：关注中报业绩超预期和预定利率调整下的催化机遇-250721,,,超配,,,,3,2025-07-22 19:08:02,行业分析,2025-07-22
今日热门,开源证券-投资策略专题：汇金~市场的底气-250722,,,,,,,3,2025-07-22 19:08:02,投资策略,2025-07-22
今日热门,国信证券-医药生物行业周报（25年第28周）：中国生物制药收购礼新医药，推荐关注具备创新能力的标的-250722,,,优于大市,,,,3,2025-07-22 19:08:02,行业分析,2025-07-22
今日热门,西南证券-海通发展-603162-运价承压利润下滑，静待旺季释放弹性-250722,,,,,,,3,2025-07-22 19:08:02,公司调研,2025-07-22
今日热门,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250721,,,,,,,3,2025-07-22 19:08:02,行业分析,2025-07-22
