分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,东兴证券-A股策略周报：开启新征程-250702,,,,,,,1,2025-07-03 04:12:27,投资策略,2025-07-02
今日热门,太平洋证券-医药行业：《支持创新药高质量发展的若干措施》出台，创新药迎来高质量发展机遇-250702,,,看好,,,,1,2025-07-03 04:12:27,行业分析,2025-07-02
今日热门,东方证券-盛美上海-688082-清洗和电镀设备国内龙头，平台化+差异化打开天花板-250702,,,买入（首次）,,,,1,2025-07-03 04:12:27,公司调研,2025-07-02
今日热门,太平洋证券-策略日报：缩量调整-250702,,,,,,,1,2025-07-03 04:12:27,投资策略,2025-07-02
今日热门,中邮证券-胜科纳米-688757-析微助研，智启芯程-250702,,,买入（首次）,,,,1,2025-07-03 04:12:27,公司调研,2025-07-02
今日热门,华鑫证券-正裕工业-603089-公司动态研究报告：老牌汽车减震器企业，受益国内海外产能扩张-250702,,,买入（首次）,,,,1,2025-07-03 04:12:27,公司调研,2025-07-02
今日热门,民生证券-汽车行业新势力系列点评二十：6月车市热度攀升，新势力销量稳健-250702,,,推荐,,,,1,2025-07-03 04:12:27,行业分析,2025-07-02
今日热门,北大国民经济研究中心-减税法案增加降息预期，人民币汇率或震荡升值-250702,,,,,,,1,2025-07-03 04:12:27,宏观经济,2025-07-02
今日热门,东吴证券-北交所定期报告：工信部物联网标准化技术委员会成立，北交板块量价回落-250702,,,,,,,1,2025-07-03 04:12:27,投资策略,2025-07-02
今日热门,国投证券-传媒行业：四种主要变现方式中，当下，我们认为电商最好-250702,,,领先大市-A,,,,1,2025-07-03 04:12:27,行业分析,2025-07-02
今日热门,东方证券-电子行业：利基DRAM供需格局重塑中，行情景气度持续-250702,,,看好,,,,1,2025-07-03 04:12:27,行业分析,2025-07-02
今日热门,国联民生证券-赛力斯-601127-6月销量点评：新车M8表现亮眼，问界销量引领高端市场-250702,,,买入,,,,1,2025-07-03 04:12:27,公司调研,2025-07-02
今日热门,民生证券-长城汽车-601633-系列点评二十四：6月，魏牌增势强劲，出口环比高增-250702,,,推荐,,,,1,2025-07-03 04:12:27,公司调研,2025-07-02
今日热门,中邮证券-上海医药-601607-提质增效持续推进，创新业务驱动成长-250702,,,买入,,,,1,2025-07-03 04:12:27,公司调研,2025-07-02
今日热门,光大证券-歌尔股份-002241-跟踪报告之十：国内大厂发售AI眼镜，XR业务受益行业增长-250702,,,买入,,,,1,2025-07-03 04:12:27,公司调研,2025-07-02
今日热门,五矿证券-有色金属行业点评：钨价创出历史新高，短期回调不改长期向好-250702,,,看好,,,,1,2025-07-03 04:12:27,行业分析,2025-07-02
今日热门,申港证券-电力设备行业研究周报：“风、光”装机高增-250630,,,增持,,,,1,2025-07-03 04:12:27,行业分析,2025-07-02
今日热门,国联民生证券-建材行业2025年度中期投资策略：重视供给变化，关注企业转型成长-250702,,,强于大市,,,,1,2025-07-03 04:12:27,行业分析,2025-07-02
今日热门,财通证券-脑机接口行业动态梳理：我国侵入式进入临床，Neuralink获得新进展-250701,,,看好,,,,1,2025-07-03 04:12:27,行业分析,2025-07-02
今日热门,国开证券-医药生物行业周报：商保创新药目录有望落地-250630,,,中性,,,,1,2025-07-03 04:12:27,行业分析,2025-07-02
今日热门,新世纪评级-国有大行补充资本在宏观层面的积极意义-250630,,,,,,,1,2025-07-03 04:12:27,宏观经济,2025-07-02
今日热门,国投证券-长城汽车-601633-6月新能源销量增长亮眼，魏牌交付过万-250702,,,买入-A,,,,1,2025-07-03 04:12:27,公司调研,2025-07-03
今日热门,江海证券-自动化设备行业：产业链企业合作步伐加快，需关注人形机器人量产预期达成情况-250702,,,中性（下调）,,,,1,2025-07-03 04:12:27,行业分析,2025-07-02
今日热门,中邮证券-中科海讯-300810-HX~A200国产化芯片完成研制测试，业绩有望迎来拐点-250703,,,买入,,,,1,2025-07-03 04:12:27,公司调研,2025-07-03
今日热门,开源证券-涛涛车业-301345-公司信息更新报告：2025Q2业绩延续高增，向机器人/智能化领域拓展-250702,,,买入,,,,1,2025-07-03 04:12:27,公司调研,2025-07-03
今日热门,东海证券-基础化工行业周报：小米、荣耀等新产品频出，关注新材料国产化进程-250701,,,标配,,,,1,2025-07-03 04:12:27,行业分析,2025-07-02
今日热门,华安证券-海外宏观研究笔记（二）：稳定币与美债的逻辑关系-250701,,,,,,,1,2025-07-03 04:12:27,债券研究,2025-07-02
今日热门,东方证券-6月PMI点评：经济短期动能增强，但实体经营预期下行-250702,,,,,,,2,2025-07-03 04:12:28,宏观经济,2025-07-02
今日热门,山西证券-生物医药行业创新药动态更新：IBI363，实现免疫耐药NSCLC、结直肠癌、黑色素瘤临床突破性生存获益-250702,,,领先大市-B,,,,2,2025-07-03 04:12:28,行业分析,2025-07-02
今日热门,长城证券-电力及公用事业行业周报（6.23~6.29）：新疆、蒙西出台机制电价政策，5月全国用电量增长4.4%-250702,,,强于大市,,,,2,2025-07-03 04:12:28,行业分析,2025-07-02
今日热门,国投证券-英派斯-002899-联手李未可进军AI眼镜赛道，开辟第二成长曲线-250703,,,买入-A（首次）,,,,2,2025-07-03 04:12:28,公司调研,2025-07-03
今日热门,东方证券-盐津铺子-002847-从“产品出海”到“链路出海”-250702,,,买入,,,,2,2025-07-03 04:12:28,公司调研,2025-07-02
今日热门,申港证券-汽车行业研究周报：小米YU7正式上市，订单充盈-250702,,,增持,,,,2,2025-07-03 04:12:28,行业分析,2025-07-02
今日热门,第一创业-消费行业618大促：家用电器同比高增，宠物产品出海旺盛-250702,,,,,,,2,2025-07-03 04:12:28,行业分析,2025-07-02
今日热门,开源证券-骑士乳业-832786-北交所信息更新：上游承压下游亮眼，一体化布局静待价值释放-250702,,,增持,,,,2,2025-07-03 04:12:28,公司调研,2025-07-02
今日热门,国联民生证券-农林牧渔行业专题研究：如何看待2025年5月生猪产能数据？ -250702,,,强于大市,,,,2,2025-07-03 04:12:28,行业分析,2025-07-02
今日热门,华福证券-6月新股上市及基金收益月度跟踪-250702,,,,,,,2,2025-07-03 04:12:28,投资策略,2025-07-02
今日热门,山西证券-煤炭行业进口数据拆解：25年5月进口加速收缩-250702,,,同步大市-A,,,,2,2025-07-03 04:12:28,行业分析,2025-07-02
今日热门,国信证券-ESG产品月报（2025.7）：ESG主动基金业绩优异-250702,,,,,,,2,2025-07-03 04:12:28,投资策略,2025-07-02
今日热门,财通证券-6月新能源汽车行业洞察：新势力交付量持续增长，小鹏、零跑增速较快-250702,,,看好,,,,2,2025-07-03 04:12:28,行业分析,2025-07-03
今日热门,粤开证券-粤开市场日报-250702,,,,,,,2,2025-07-03 04:12:28,投资策略,2025-07-02
今日热门,联合资信-旅游行业2025年半年度总结及展望-250701,,,,,,,2,2025-07-03 04:12:28,行业分析,2025-07-02
今日热门,万联证券-传媒行业快评报告：6月游戏版号发放创新高，腾讯加码FPS赛道，《鹅鸭杀》通过审批-250702,,,强于大市,,,,2,2025-07-03 04:12:28,行业分析,2025-07-02
今日热门,中邮证券-青岛啤酒-600600-深耕国内国际市场，坚定落实多产品组合-250703,,,买入,,,,2,2025-07-03 04:12:28,公司调研,2025-07-03
今日热门,极光大数据-汽车行业：小米YU7一手现报速递-250701,,,,,,,2,2025-07-03 04:12:28,行业分析,2025-07-02
今日热门,国金证券-非金属建材行业点评：水泥行业反内卷的背景及进展-250702,,,买入,,,,2,2025-07-03 04:12:28,行业分析,2025-07-03
今日热门,国投证券-博士眼镜-300622-线下首发李未可最新产品，AI眼镜未来可期-250703,,,买入~A（首次）,,,,2,2025-07-03 04:12:28,公司调研,2025-07-03
今日热门,山西证券-新股月报（2025年6月）：新股市场较为活跃，月内共上市6只新股-250702,,,,,,,2,2025-07-03 04:12:28,新股研究,2025-07-02
今日热门,华西证券-2025信用月报之六：下半年信用债怎么配-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,开源证券-固收专题：关于央行买债的理解-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,财通证券-信用|超长债行情结束了吗？-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,华宝证券-新股发行及今日交易提示-250702,,,,,,,2,2025-07-03 04:12:28,新股研究,2025-07-02
今日热门,国金证券-债市基本面高频数据跟踪报告：水泥跌至近5年同期最低——2025年6月第4周-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,东方金诚-月初资金面恢复宽松；债市整体偏暖-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,财通证券-汽车行业库存点评：经销商库存较高，行业有望进入去库存阶段-250702,,,看好,,,,2,2025-07-03 04:12:28,行业分析,2025-07-03
今日热门,丝路海洋-胜遇信用月报：叒现弱资质民企违约；新城系再发美元债；长春农延期赎回-250620,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,中邮证券-华润三九-000999-内生夯实根基，外延铸造高质量发展动力引擎-250703,,,买入（首次）,,,,2,2025-07-03 04:12:28,公司调研,2025-07-03
今日热门,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250702,,,,,,,2,2025-07-03 04:12:28,行业分析,2025-07-03
今日热门,联合资信-商业银行2025年信用风险展望-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,国金证券-流动性月报：资金面利多大于利空-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,太平洋证券-红塔证券-601236-2024年年报及2025年一季报点评：自营驱动盈利修复，财富与机构业务协同升级-250702,,,增持,,,,2,2025-07-03 04:12:28,公司调研,2025-07-03
今日热门,丝路海洋-胜遇信用日报-250625,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,国金证券-超长信用债探微跟踪：超长信用还有多少空间？-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,丝路海洋-d胜遇利率周报：税期资金面超预期宽松，利率债收益率小幅下行-250623,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,长城证券-固定收益研究：市场一致预期的形成与央行对一致预期的引导-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,丝路海洋-胜遇信用日报-250620,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,中邮证券-信用周报：超长期限暂时降温-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,丝路海洋-胜遇信用日报-250626,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,华安证券-基于股份行交易的利率择时信号-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,东方金诚-6月份PMI数据出炉；季末资金面边际收紧，债市偏弱震荡-250701,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,丝路海洋-胜遇信用日报-250623,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,丝路海洋-华侨城：地产旅游双重承压，财务风险显著攀升-250624,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,丝路海洋-胜遇研究：穆迪下调评级与瘦身效果不足，水发集团有限公司-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,财信证券-固定收益月报：货币政策总基调不变，但进一步宽松预期后延-250701,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-03
今日热门,丝路海洋-胜遇信用日报-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-02
今日热门,山西证券-新材料行业周报：工信部印发绿色低碳重要实施方案，生物航煤价格持续上涨-250703,,,领先大市-B,,,,2,2025-07-03 04:12:28,行业分析,2025-07-03
今日热门,国金证券-信用债异常成交跟踪：7月2日信用债异常成交跟踪-250702,,,,,,,2,2025-07-03 04:12:28,债券研究,2025-07-03
今日热门,丝路海洋-非标资产风险周报-250620,,,,,,,3,2025-07-03 04:12:30,债券研究,2025-07-02
今日热门,国信证券-九号公司-689009-智能短交通及服务类机器人领军企业，多元新业务持续成长-250703,,,优于大市,,,,3,2025-07-03 04:12:30,公司调研,2025-07-03
今日热门,国际交通论坛-电动汽车行业：如何使电动汽车补贴更加公平和高效？（英译中）-250703,,,,,,,3,2025-07-03 04:12:30,行业分析,2025-07-03
今日热门,国际交通论坛-人工智能行业：政策制定者如何在交通领域有效监管和使用人工智能？（英译中）-250703,,,,,,,3,2025-07-03 04:12:30,行业分析,2025-07-03
今日热门,丝路海洋-非标资产风险周报-250627,,,,,,,3,2025-07-03 04:12:30,债券研究,2025-07-02
今日热门,环球富盛-美农生物-301156-深耕饲料添加剂和酶解蛋白饲料原料业务，重点突破海外市场-250703,,,,,,,3,2025-07-03 04:12:30,公司调研,2025-07-03
今日热门,英国皇家建筑师协会-人工智能行业：2024年人工智能在建筑实践中的应用研究报告（英译中）-250703,,,,,,,3,2025-07-03 04:12:30,行业分析,2025-07-03
今日热门,丝路海洋-胜遇信用日报-250627,,,,,,,3,2025-07-03 04:12:30,债券研究,2025-07-02
今日热门,莱坊-房地产行业：2025年第二季度新加坡写字楼市场更新（英译中）-250703,,,,,,,3,2025-07-03 04:12:30,行业分析,2025-07-03
今日热门,Placer.ai-2025年户外用餐行业：性能和消费者趋势（英译中）-250630,,,,,,,3,2025-07-03 04:12:30,行业分析,2025-07-03
今日热门,东吴证券-固收点评：伯25转债，汽车制动系统国产龙头-250703,,,,,,,3,2025-07-03 04:12:30,债券研究,2025-07-03
今日热门,丝路海洋-胜遇信用周报-250629,,,,,,,3,2025-07-03 04:12:30,债券研究,2025-07-02
今日热门,丝路海洋-胜遇信用日报-250701,,,,,,,3,2025-07-03 04:12:30,债券研究,2025-07-02
今日热门,丝路海洋-胜遇利率周报：跨季资金成本上升，利率债收益率微幅震荡-250630,,,,,,,3,2025-07-03 04:12:30,债券研究,2025-07-02
今日热门,丝路海洋-胜遇信用周报-250622,,,,,,,3,2025-07-03 04:12:30,债券研究,2025-07-02
今日热门,丝路海洋-胜遇信用日报-250630,,,,,,,3,2025-07-03 04:12:30,债券研究,2025-07-02
今日热门,国信证券-政府债务周度观察：三季度地方债计划发行2.7万亿-250703,,,,,,,3,2025-07-03 04:12:30,债券研究,2025-07-03
今日热门,江海证券-无锡晶海-836547-三十年深耕氨基酸产业：研发驱动全球化进阶，产能释放打开成长空间-250703,,,增持（首次）,,,,3,2025-07-03 04:12:30,公司调研,2025-07-03
