分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
最新买入,国金证券-食品饮料行业周报：业绩窗口期已至，关注底部稳增长板块配置性-250712,,,买入,,,,4,2025-07-20 09:06:00,行业分析,2025-07-13
最新买入,财通证券-万兴科技-300624-万兴天幕2.0正式发布，与多模态AI时代共振-250713,,,买入（上调）,,,,4,2025-07-20 09:06:00,公司调研,2025-07-13
最新买入,国金证券-食品饮料行业研究周报：业绩窗口期已至，关注底部稳增长板块配置性-250712,,,买入,,,,4,2025-07-20 09:06:00,行业分析,2025-07-13
最新买入,国金证券-通信行业周报：Grok4正式发布，海外AI链持续高景气-250713,,,买入,,,,4,2025-07-20 09:06:00,行业分析,2025-07-13
最新买入,国金证券-电子行业研究周报：Grok~4系列模型发布，继续看好需求共振下的AI~PCB产业链-250713,,,买入,,,,4,2025-07-20 09:06:00,行业分析,2025-07-13
最新买入,国金证券-机械行业周报：看好船舶、工业气体、工程机械和人形机器人-250713,,,买入,,,,4,2025-07-20 09:06:00,行业分析,2025-07-13
最新买入,国金证券-有色金属行业周报：稀土“海外底价”定出，内外同涨逐步兑现-250713,,,买入,,,,4,2025-07-20 09:06:00,行业分析,2025-07-13
最新买入,国金证券-房地产行业周报：政策预期持续发酵，地产RWA趋势渐起-250713,,,买入,,,,4,2025-07-20 09:06:00,行业分析,2025-07-13
最新买入,国金证券-中材科技-002080-业绩大幅增长，继续推荐AI电子布“大满贯”-250711,,,买入,,,,4,2025-07-20 09:06:00,公司调研,2025-07-13
最新买入,国金证券-医药健康行业研究周报：BD与业绩双驱动，继续推荐创新药产业链-250712,,,买入,,,,4,2025-07-20 09:06:00,行业分析,2025-07-13
最新买入,国金证券-公用事业及环保产业行业周报：参考海外经验，英国容量市场规则是如何设计的？-250713,,,买入,,,,5,2025-07-20 09:06:02,行业分析,2025-07-13
最新买入,国金证券-中国巨石-600176-半年报预增点评：玻纤龙头业绩超预期-250711,,,买入,,,,5,2025-07-20 09:06:02,公司调研,2025-07-13
最新买入,国金证券-东鹏饮料-605499-新品势能充沛，持续兑现高成长-250712,,,买入,,,,5,2025-07-20 09:06:02,公司调研,2025-07-13
最新买入,国金证券-思源电气-002028-业绩快报大超预期，增长动能强劲-250712,,,买入,,,,5,2025-07-20 09:06:02,公司调研,2025-07-13
最新买入,东吴证券-中国船舶-600150-2025年半年度业绩预增：25H1归母净利润同比+98%~119%，在手订单兑现业绩超预期-250713,,,买入,,,,5,2025-07-20 09:06:02,公司调研,2025-07-13
最新买入,东方证券-长安汽车-000625-新能源销量快速增长，兵装集团分立有望提升公司经营效率-250713,,,买入,,,,5,2025-07-20 09:06:02,公司调研,2025-07-13
最新买入,华鑫证券-新时达-002527-公司动态研究报告：工业机器人领先，海尔入主赋能转型升级-250712,,,买入（首次）,,,,5,2025-07-20 09:06:02,公司调研,2025-07-13
最新买入,东吴证券-东鹏饮料-605499-2025H1业绩预增公告点评：收入符合预期，成长底色依旧-250713,,,买入,,,,5,2025-07-20 09:06:02,公司调研,2025-07-13
最新买入,华鑫证券-爱旭股份-600732-公司事件点评报告：Q2业绩超预期，ABC组件产销两旺-250711,,,买入,,,,5,2025-07-20 09:06:02,公司调研,2025-07-13
最新买入,华金证券-江丰电子-300666-拟定增不超19.5亿，加码静电吸盘/超高纯金属溅射靶材-250712,,,买入,,,,5,2025-07-20 09:06:02,公司调研,2025-07-12
最新买入,华安证券-科沃斯-603486-25Q2预告点评：收入提速，盈利改善趋势向好-250711,,,买入,,,,5,2025-07-20 09:06:02,公司调研,2025-07-12
今日热门,华西证券-计算机行业：全球虚拟资产牌照知多少-250719,,,,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,国金证券-A股策略周报：扰动与趋势-250720,,,,,,,1,2025-07-20 09:06:05,投资策略,2025-07-20
今日热门,国信证券-东方电气-600875-雅鲁藏布江下游水电工程开工，水电设备持续成长-250720,,,优于大市,,,,1,2025-07-20 09:06:05,公司调研,2025-07-20
今日热门,华西证券-流动性跟踪：隔夜利率或重回1.4%左右-250719,,,,,,,1,2025-07-20 09:06:05,宏观经济,2025-07-19
今日热门,国金证券-基础化工行业周报：AI PCB产业链业绩超预期，反内卷看好草甘膦-250719,,,买入,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,东吴证券-北交所定期报告：关注中报超预期标的，看好细分领域龙头长期发展-250719,,,,,,,1,2025-07-20 09:06:05,投资策略,2025-07-19
今日热门,国金证券-具身智能行业周报：宇树开启IPO辅导进程，小马智行第七代Robotaxi量产启航-250719,,,买入,,,,1,2025-07-20 09:06:05,行业分析,2025-07-20
今日热门,民生证券-有色金属行业周报：国内“反内卷”叠加美国财政扩张，金属价格普涨-250719,,,推荐,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,天风证券-通信行业：OpenAI发布ChatGPT智能体，商务部部长会见英伟达CEO-250719,,,强于大市,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,东吴证券-半导体行业点评报告：关注AI算力需求快速发展，看好国产设备商充分受益-250719,,,增持,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,国信证券-策略专题：低利率时期如何做绝对收益投资？-250719,,,,,,,1,2025-07-20 09:06:05,投资策略,2025-07-19
今日热门,天风证券-恒鑫生活-301501-可降解餐饮具领军企业，全球化供应优势显现-250719,,,增持（首次）,,,,1,2025-07-20 09:06:05,公司调研,2025-07-19
今日热门,华金证券-当前行情与2014年和2020年的异同-250719,,,,,,,1,2025-07-20 09:06:05,投资策略,2025-07-19
今日热门,财通证券-消费建材行业2025年中期策略：从价格到价值，从困局到破局-250718,,,看好,,,,1,2025-07-20 09:06:05,行业分析,2025-07-20
今日热门,东吴证券-拓荆科技-688072-2025中报业绩预告点评：25Q2业绩高速增长，薄膜沉积&先进封装设备进入收获期-250719,,,买入,,,,1,2025-07-20 09:06:05,公司调研,2025-07-20
今日热门,民生证券-计算机行业周报：国产AI算力潜力被低估-250720,,,推荐,,,,1,2025-07-20 09:06:05,行业分析,2025-07-20
今日热门,民生证券-钢铁行业周报：稳增长方案即将出台，钢铁产能有望优化-250720,,,推荐,,,,1,2025-07-20 09:06:05,行业分析,2025-07-20
今日热门,华福证券-医药生物行业：从资金结构和产业趋势来看，需重视Bio/Pharma-250719,,,强于大市,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,国金证券-食品饮料行业周报：关注软饮旺销催化，白酒情绪持续修复-250719,,,买入,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,民生证券-煤炭行业周报：全国电力负荷屡创新高，旺季需求有望驱动煤价加速上涨-250719,,,推荐,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,华鑫证券-万源通-920060-公司动态研究报告：全球AI算力需求进一步上升，中高端PCB厂商开启第二增长曲线-250718,,,买入（首次）,,,,1,2025-07-20 09:06:05,公司调研,2025-07-20
今日热门,华金证券-华勤技术-603296-多元化业务持续发力，25年H1业绩超预期-250717,,,买入,,,,1,2025-07-20 09:06:05,公司调研,2025-07-19
今日热门,光大证券-海尔智家-600690-动态跟踪报告：北方空调加速普及，海尔智家尤为受益-250719,,,买入,,,,1,2025-07-20 09:06:05,公司调研,2025-07-19
今日热门,太平洋证券-策略日报（2025.07.18）静待新高-250718,,,,,,,1,2025-07-20 09:06:05,投资策略,2025-07-19
今日热门,光大证券-汽车和汽车零部件板块跟踪报告：国常会定调“反内卷”，聚焦技术升级+技术降本新趋势-250719,,,买入,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,东吴证券-策略周评：基于ROE触底逻辑下的市场上行-250720,,,,,,,1,2025-07-20 09:06:05,投资策略,2025-07-20
今日热门,东吴证券-每周主题、产业趋势交易复盘和展望：关注人工智能、稳定币、机器人-250720,,,,,,,1,2025-07-20 09:06:05,投资策略,2025-07-20
今日热门,天风证券-百隆东方-601339-国内及海外市场订单饱满，整体产能利用率提升-250719,,,持有,,,,1,2025-07-20 09:06:05,公司调研,2025-07-19
今日热门,华金证券-汉桑科技-301491-新股覆盖研究-250718,,,,,,,1,2025-07-20 09:06:05,公司调研,2025-07-19
今日热门,国金证券-基础化工行业点评：产品价格低位，稳增长政策边际效应有望阶段性放大-250719,,,买入,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,华西证券-纺织服装行业周报：特朗普宣布对印尼征收19%关税，优衣库Q3大中华区不及预期-250718,,,推荐,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,太平洋证券-中远海特-600428-2025H1利润稳健增长，服务国家海洋经济的质效跃升-250718,,,增持,,,,1,2025-07-20 09:06:05,公司调研,2025-07-19
今日热门,华西证券-有色金属行业~海外季报：必和必拓2025Q2铜产量同比增加2%至51.62万吨，2025财年铜产量同比增加8%至201.67万吨-250719,,,推荐,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,国金证券-公用事业及环保产业行业周报：甘肃容量电价新政中的有效容量系数有普适性吗？-250719,,,买入,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,华福证券-有色金属行业：政策叠加矿端扰动预期催化锂价上行-250719,,,强于大市,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,财通证券-中报预告有何线索——蓄力新高4-250720,,,,,,,1,2025-07-20 09:06:05,投资策略,2025-07-20
今日热门,华西证券-海外策略周报：本周中概股指数走势好于美股三大指数-250719,,,,,,,1,2025-07-20 09:06:05,投资策略,2025-07-19
今日热门,东吴证券-金融行业产品跟踪周报：权益ETF系列，大盘预警信号消失，后续可能持续上涨，关注高景气投资方向-250719,,,增持,,,,1,2025-07-20 09:06:05,行业分析,2025-07-20
今日热门,太平洋证券-医药行业日报：大冢制药sibeprenlimab在华拟纳入优先审评-250718,,,看好,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,开源证券-中小盘周报：看好AI+机器视觉，关注电子价签-250720,,,,,,,1,2025-07-20 09:06:05,投资策略,2025-07-20
今日热门,华西证券-有色金属行业~海外季报：美铝2025Q2归母净利润环比减少70.1%至1.64亿美元，本季度美铝公司从加拿大进口铝到美国的关税成本约为1.15亿美元-250719,,,推荐,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,华西证券-有色~能源金属行业周报：美国积极重建本国稀土产业链，但短期我国仍主导全球稀土供给-250719,,,推荐,,,,1,2025-07-20 09:06:05,行业分析,2025-07-20
今日热门,东方证券-株冶集团-600961-2025半年度业绩预告点评：看好双轮驱动下冶炼龙头分红潜力-250720,,,买入,,,,1,2025-07-20 09:06:05,公司调研,2025-07-20
今日热门,天风证券-周观REITs：两单数据中心公募REITs公布公众认购比例-250719,,,,,,,1,2025-07-20 09:06:05,投资策略,2025-07-19
今日热门,国投证券-广联达-002410-发布CIM平台和建筑AI白皮书，赋能城市高质量发展-250720,,,买入-A,,,,1,2025-07-20 09:06:05,公司调研,2025-07-20
今日热门,国投证券-南网科技-688248-新型储能系统试验成功，电力机器人业务注入新增量-250720,,,买入-A,,,,1,2025-07-20 09:06:05,公司调研,2025-07-20
今日热门,海通国际-京北方-002987-公司跟踪报告：人工智能和信创双驱动，新机遇值得期待-250717,,,优于大市,,,,1,2025-07-20 09:06:05,公司调研,2025-07-20
今日热门,财通证券-商社行业2025年二季度业绩前瞻：新供需、新技术下的新消费时代机遇-250718,,,看好,,,,1,2025-07-20 09:06:05,行业分析,2025-07-20
今日热门,华福证券-机械设备行业：西屋电气与谷歌云合作推进核能AI应用，马来西亚与美国签署核合作谅解备忘录-250719,,,强于大市,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,太平洋证券-汽车行业：尊界s800大定突破8000台，消费税新政利好国产超豪华-250718,,,看好,,,,1,2025-07-20 09:06:05,行业分析,2025-07-19
今日热门,阿里巴巴-人工智能行业：中国人工智能应用发展报告（2025）-250720,,,,,,,2,2025-07-20 09:06:07,行业分析,2025-07-20
今日热门,华西证券-稀土磁材行业动态报告—MP Materials的前世今生-250720,,,,,,,2,2025-07-20 09:06:07,行业分析,2025-07-20
今日热门,国金证券-家电行业周报：6月家电社零同比+32.4%，延续高增长-250719,,,买入,,,,2,2025-07-20 09:06:07,行业分析,2025-07-20
今日热门,开源证券-氟化工行业周报：2025H1制冷剂企业业绩断层增长，向上趋势仍在延续-250720,,,看好,,,,2,2025-07-20 09:06:07,行业分析,2025-07-20
今日热门,华福证券-机械设备行业：工信部推动人形机器人等未来产业超前布局，宇树科技开启上市辅导-250720,,,强于大市,,,,2,2025-07-20 09:06:07,行业分析,2025-07-20
今日热门,开源证券-北交所策略专题报告：英伟达等对华AI芯片销售重启，关注北证半导体、AI行业稀缺标的-250720,,,,,,,2,2025-07-20 09:06:07,投资策略,2025-07-20
今日热门,西南证券-机器人行业周报：宇树科技启动IPO，优必选Walker S2全球首个实现自主换电-250720,,,强于大市,,,,2,2025-07-20 09:06:07,行业分析,2025-07-20
今日热门,华西证券-中微公司-688012-先进刻蚀/LPCVD快速放量，Q2营收加速增长-250718,,,买入,,,,2,2025-07-20 09:06:07,公司调研,2025-07-20
今日热门,民生证券-汽车和汽车零部件行业周报：特斯拉业绩会将召开，机器人催化可期-250720,,,推荐,,,,2,2025-07-20 09:06:07,行业分析,2025-07-20
今日热门,国金证券-机械行业周报：看好燃气轮机、人形机器人和可控核聚变-250720,,,买入,,,,2,2025-07-20 09:06:07,行业分析,2025-07-20
今日热门,国金证券-纺织品和服装行业周报：运动龙头Q2流水稳健；若羽臣H1业绩亮眼-250720,,,买入,,,,2,2025-07-20 09:06:07,行业分析,2025-07-20
今日热门,华福证券-公用事业行业第29周：水电降幅收窄火电增幅放缓，CCUS全产业链纳入绿色金融支持目录-250719,,,强于大市,,,,2,2025-07-20 09:06:07,行业分析,2025-07-19
今日热门,华西证券-计算机行业周报：大模型技术进入密集迭代期，AI应用规模商业化落地置信度增强-250719,,,推荐,,,,2,2025-07-20 09:06:07,行业分析,2025-07-20
今日热门,国金证券-通信行业周报：光模块厂商业绩预告超预期，英伟达H20恢复对华供货-250719,,,买入,,,,2,2025-07-20 09:06:07,行业分析,2025-07-20
今日热门,华西证券-有色~基本金属行业周报：有色行业稳增长方案即将出台，关注铜冶炼盈利修复-250719,,,推荐,,,,2,2025-07-20 09:06:07,行业分析,2025-07-20
今日热门,天风证券-高频跟踪周报：反内卷预期继续推升钢价-250719,,,,,,,2,2025-07-20 09:06:07,债券研究,2025-07-19
今日热门,开源证券-通信行业周报：海外AI或估值提升，国内AI迎基本面拐点-250720,,,看好,,,,2,2025-07-20 09:06:07,行业分析,2025-07-20
