分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
最新买入,国金证券-有色金属行业周报：缅甸矿扰动或进一步推涨稀土价格，钼价新高可期-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,光大证券-银行业《中国银行业理财市场半年度报告（2025年上）点评》：2Q平稳收官，下半年还有哪些关注点？ -250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-电子行业周报：斗山覆铜板业务Q2超预期，继续看好量价齐升的AI~PCB产业链-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-具身智能行业研究：特斯拉量产恢复推进，Robotaxi加速商业化落地-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-非银行金融行业周报：市场交投活跃，保险负债成本将进一步改善-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-农林牧渔行业周报：看好生猪产能调控，重视牧业景气周期-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-非金属建材行业周观点：RTF铜箔提价验证hvlp高景气，反内卷落点有望在超产约束-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-纺织品和服装行业周报：美关税落地提振出口预期；锦波生物HiveCOL胶原发布-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-具身智能行业周报：特斯拉量产恢复推进，Robotaxi加速商业化落地-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-计算机行业周报：字节跳动发布通用机器人模型GR~3，OpenAI与DeepMind获IMO金牌-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-传媒互联网产业行业周报：海外中国资产财报季开启-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-电子行业专题研究报告：电子配置&超配比例创历史新高，AI PCB为核心加仓方向-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,天风证券-依依股份-001206-关税影响渐弱，产业地位优势显著-250727,,,买入,,,,5,2025-08-04 03:40:46,公司调研,2025-07-27
最新买入,国金证券-基础化工行业周报：多产品涨价，反内卷继续推进-250726,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-交通运输产业行业周报：Q2交运板块持仓市值及占比提升，快递板块增幅明显-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-食品饮料行业周报：顺周期情绪回暖，关注强alpha标的业绩兑现-250726,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-商贸零售行业周报：永辉公布自有品牌规划，美团饿了么有新动向-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-电力设备及新能源行业周报：大唐年度风机框采规模同比大增，电力设备出口高景气延续-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,东吴证券-高能环境-603588-2025年半年报点评：业绩同增21%，资源化项目经营表现提升-250726,,,买入,,,,5,2025-08-04 03:40:46,公司调研,2025-07-27
最新买入,国金证券-机械行业周报：看好燃气轮机、机器人、工业母机和工程机械-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,国金证券-房地产行业周报：上海徐汇拍出全国地王，租赁住房条例正式出台-250727,,,买入,,,,5,2025-08-04 03:40:46,行业分析,2025-07-27
最新买入,东方证券-银轮股份-002126-动态跟踪：完成股份回购，预计未来机器人配套价值量将逐步提升-250727,,,买入,,,,5,2025-08-04 03:40:46,公司调研,2025-07-27
今日热门,财通证券-蓄力新高6：“三心”筑牛市-250803,,,,,,,1,2025-08-04 03:40:50,投资策略,2025-08-03
今日热门,国金证券-A股策略周报：当所有预期都回摆的时候-250803,,,,,,,1,2025-08-04 03:40:50,投资策略,2025-08-03
今日热门,东吴证券-机械设备行业跟踪周报：看好催化频出的固态电池设备和机器人行业；推荐估值低点景气向上的工程机械和半导体设备-250803,,,增持,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,民生证券-计算机行业周报：GPT~5前瞻，为何AI编程是AI应用战略制高点-250803,,,推荐,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,东吴证券-医药生物行业跟踪周报：百济、恒瑞等创新药龙头为何要创2021年新高？-250803,,,增持,,,,1,2025-08-04 03:40:50,行业分析,2025-08-04
今日热门,财通证券-国防军工行业周报：福建舰入列在即，军工AI商业航天催化不断-250803,,,看好,,,,1,2025-08-04 03:40:50,行业分析,2025-08-04
今日热门,华西证券-计算机行业周报：Figma上市超预期，叠加“AI+”政策走出共振行情-250803,,,推荐,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,中邮证券-中共中央政治局会议精神学习-250803,,,,,,,1,2025-08-04 03:40:50,宏观经济,2025-08-03
今日热门,天风证券-海外经济跟踪周报：关税和非农冲击，海外市场变盘-250803,,,,,,,1,2025-08-04 03:40:50,宏观经济,2025-08-03
今日热门,东吴证券-每周主题、产业趋势交易复盘和展望：宏观政策真空期，关注AI等产业趋势-250803,,,,,,,1,2025-08-04 03:40:50,投资策略,2025-08-03
今日热门,国金证券-通信行业周报：Meta、微软业绩超预期，长期看好国产算力链-250802,,,买入,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,国信证券-8月策略观点：波动放大如何应对？-250803,,,,,,,1,2025-08-04 03:40:50,投资策略,2025-08-03
今日热门,光子盒研究院-电子行业：2025年全球量子计算新进展深度分析-250731,,,,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,东吴证券-策略周评：十五五规划产业布局猜想【勘误版】-250803,,,,,,,1,2025-08-04 03:40:50,投资策略,2025-08-03
今日热门,开源证券-计算机行业周观点：AI应用有望持续精彩-250803,,,看好,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,华安证券-科技行情的五大预警信号行至何位？-250803,,,,,,,1,2025-08-04 03:40:50,投资策略,2025-08-03
今日热门,光大证券-医药生物行业跨市场周报：佛山启动突发公共卫生事件Ⅲ级响应，关注基孔肯雅热检测相关标的-250803,,,增持,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,东吴证券-计算机行业跟踪周报：新方向，机器人遥操作-250803,,,增持,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,国金证券-电子行业周报：海外AI产业链业绩及资本开支超预期，AI算力硬件需求持续强劲-250803,,,买入,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,国投证券-沪光股份-605333-业务横纵拓展，线束龙头高歌猛进-250803,,,买入-A（首次）,,,,1,2025-08-04 03:40:50,公司调研,2025-08-03
今日热门,国投证券-莫愁前路-250803,,,,,,,1,2025-08-04 03:40:50,投资策略,2025-08-03
今日热门,民生证券-汽车和汽车零部件行业周报：世界机器人大会将召开，机器人催化可期-250803,,,推荐,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,华西证券-通信行业：持续推荐国产算力及AI+应用-250803,,,推荐,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,东吴证券-电力设备行业跟踪周报：固态和人形产业化加速、AIDC海外超预期-250803,,,增持,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,国联民生证券-建材行业：AI引领PCB上游材料升级，石英布重塑格局龙头崛起-250803,,,强于大市,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,民生证券-藏格矿业-000408-2025年半年报点评：巨龙腾飞，业绩超预期-250803,,,推荐,,,,1,2025-08-04 03:40:50,公司调研,2025-08-03
今日热门,国信证券-主题投资月度观察（2025年第7期）：AI革命浪潮与“反内卷”共振-250803,,,,,,,1,2025-08-04 03:40:50,投资策略,2025-08-03
今日热门,国金证券-华润三九-000999-与博瑞医药强强联合，有望合力打造重磅产品-250802,,,买入,,,,1,2025-08-04 03:40:50,公司调研,2025-08-03
今日热门,中邮证券-广生堂-300436-乙肝创新药布局领先，临床治愈前景广阔-250803,,,买入（首次）,,,,1,2025-08-04 03:40:50,公司调研,2025-08-03
今日热门,东吴证券-海外周报：非农后，如何看待当前美国经济状况？-250803,,,,,,,1,2025-08-04 03:40:50,宏观经济,2025-08-03
今日热门,华宝证券-策略周报：全球市场震荡，是忧还是机？-250803,,,,,,,1,2025-08-04 03:40:50,投资策略,2025-08-03
今日热门,华鑫证券-新能源汽车行业周报：供需结构持续优化，推荐固态、液冷、机器人方向-250803,,,推荐,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,开源证券-传媒行业周报：关注模型/Agent推新迭代，布局AI应用、IP新消费-250803,,,看好,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,华西证券-投资策略周报：暂时的折返，慢牛行情趋势不变-250803,,,,,,,1,2025-08-04 03:40:50,投资策略,2025-08-03
今日热门,国金证券-机械行业周报：看好燃气轮机和人形机器人-250803,,,买入,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,中航证券-南网能源-003035-节能服务领军企业，立足南方辐射全国-250725,,,买入（首次）,,,,1,2025-08-04 03:40:50,公司调研,2025-08-03
今日热门,天风证券-A股策略周思考：美国非农弱于预期，降息周期有望重启-250803,,,,,,,1,2025-08-04 03:40:50,投资策略,2025-08-03
今日热门,民生证券-有色金属行业周报：降息概率大增，工业金属+贵金属价格齐飞-250803,,,推荐,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,华安证券-九号公司-689009-2025Q2财报点评：两轮滑板共促增长超预期-250802,,,买入,,,,1,2025-08-04 03:40:50,公司调研,2025-08-03
今日热门,民生证券-电力设备及新能源行业周报：理想i8上市，光伏反内卷持续推进-250803,,,推荐,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,东方证券-策略周报：指数震荡，坚定科技-250803,,,,,,,1,2025-08-04 03:40:50,投资策略,2025-08-03
今日热门,天风证券-石油石化行业专题研究：中石化ROE提升来自哪些方面？-250803,,,强于大市,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,开源证券-九号公司-689009-公司信息更新报告：2025Q2业绩超预期，两轮车APP利润弹性可期&割草机器人新品已有储备-250802,,,买入,,,,1,2025-08-04 03:40:50,公司调研,2025-08-03
今日热门,粤开证券-【粤开宏观】对当前及下阶段房地产形势的研判及建议-250803,,,,,,,1,2025-08-04 03:40:50,宏观经济,2025-08-03
今日热门,国金证券-电力设备与新能源行业周报：AIDC持续驱动电源、液冷高景气，风电26年量利展望持续乐观-250803,,,买入,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,华西证券-电力设备与新能源行业周观察：AIDC高景气持续，紧抓布局第二增长曲线公司-250803,,,推荐,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,联合资信-2025年7月政治局会议解读：精准施策，稳中求进-250803,,,,,,,1,2025-08-04 03:40:50,宏观经济,2025-08-03
今日热门,国金证券-计算机行业周报：国产AI开源模型爆发，RockAI颠覆端侧架构-250803,,,买入,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,华福证券-生物医药行业AAV基因治疗：脑科+眼科进展迅速，关注康弘/特宝/海特-250803,,,强于大市,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,国金证券-基础化工行业周报：海外巨头上调AI资本开支，国内政策持续发力-250802,,,买入,,,,1,2025-08-04 03:40:50,行业分析,2025-08-03
今日热门,开源证券-北交所策略专题报告：WAIC展出具身智能等多项前沿展品，关注北证AI、机器人产业链-250803,,,,,,,2,2025-08-04 03:40:51,投资策略,2025-08-03
今日热门,开源证券-通信行业周报：海外AI财报总结，北美AI公司相继上调指引，全面看好海外AI链-250803,,,看好,,,,2,2025-08-04 03:40:51,行业分析,2025-08-03
今日热门,诚通证券-宏观与大类资产周报：政治局会议召开，中美关税谈判结果仍需确认-250802,,,,,,,2,2025-08-04 03:40:51,宏观经济,2025-08-03
今日热门,慧博智能投研-机构周策略：机构观点及行业配置-250803,,,,,,,2,2025-08-04 03:40:51,投资策略,2025-08-03
今日热门,国投证券-计算机行业周报：“人工智能+”政策与Figma上市解读-250803,,,领先大市-A,,,,2,2025-08-04 03:40:51,行业分析,2025-08-03
今日热门,国信证券-通信行业周报2025年第31周：北美科技公司业绩持续验证AI高景气度，国务院通过“人工智能+”行动-250803,,,优于大市,,,,2,2025-08-04 03:40:51,行业分析,2025-08-03
今日热门,财通证券-计算机行业：海外AI正在发生什么？-250803,,,看好,,,,2,2025-08-04 03:40:51,行业分析,2025-08-03
今日热门,开源证券-志高机械-920101-北交所新股申购报告：空气动力与凿岩工程“小巨人”，创新发力替代进口-250802,,,,,,,2,2025-08-04 03:40:51,公司调研,2025-08-03
今日热门,开源证券-食品饮料行业周报：白酒承压头部企业占优，生育政策与行业新机遇共振-250803,,,看好,,,,2,2025-08-04 03:40:51,行业分析,2025-08-03
今日热门,财信证券-宏观策略周报：A股迎来调整，近期保持谨慎-250803,,,,,,,2,2025-08-04 03:40:51,投资策略,2025-08-03
今日热门,财通证券-有色金属行业：美国非农大幅下滑，中长期继续看好黄金-250802,,,看好,,,,2,2025-08-04 03:40:51,行业分析,2025-08-03
今日热门,华福证券-医疗与消费周报——古方新用与现代科技双轮驱动，中药产业开启高质量发展新篇-250803,,,,,,,2,2025-08-04 03:40:51,投资策略,2025-08-03
今日热门,开源证券-北交所策略专题报告：有机硅行业景气上行，关注北交所硅烷科技、华密新材等标的-250803,,,,,,,2,2025-08-04 03:40:51,投资策略,2025-08-03
今日热门,开源证券-中小盘周报：看好工业X射线检测，关注可降解餐饮具-250803,,,,,,,2,2025-08-04 03:40:51,投资策略,2025-08-03
今日热门,华西证券-九号公司-689009-电动两轮车高增，Q2业绩持续超预期-250803,,,增持,,,,2,2025-08-04 03:40:51,公司调研,2025-08-03
今日热门,东海证券-海外观察：美国2025年7月非农数据，美国就业加速降温，降息转折是否显现？-250803,,,,,,,2,2025-08-04 03:40:51,宏观经济,2025-08-03
今日热门,天风证券-建筑装饰行业研究周报：反内卷带动行业提质升级，重视专业工程投资机会-250803,,,强于大市,,,,2,2025-08-04 03:40:51,行业分析,2025-08-03
