分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,东吴证券-海亮股份-002203-受益美国“铜”区别关税影响，利润增长有望超预期-250802,,,买入,,,,1,2025-08-03 08:07:17,公司调研,2025-08-02
今日热门,华鑫证券-美联新材-300586-公司动态研究报告：EX电子材料全国唯一供应商，迎接AI浪潮打造新增长曲线-250731,,,买入（首次）,,,,1,2025-08-03 08:07:17,公司调研,2025-08-02
今日热门,民生证券-钴行业动态报告：原料进口大幅下降，钴价第二轮上涨启动-250802,,,推荐,,,,1,2025-08-03 08:07:17,行业分析,2025-08-02
今日热门,华福证券-反转策略：红利滞涨下的超额选择-250802,,,,,,,1,2025-08-03 08:07:17,投资策略,2025-08-02
今日热门,太平洋证券-恩华药业-002262-CNS核心产品稳健增长，加大研发推进新药管线-250801,,,买入,,,,1,2025-08-03 08:07:17,公司调研,2025-08-02
今日热门,华福证券-电力行业2025年度中期投资策略：火、绿同台，量、价何如-250802,,,强于大市,,,,1,2025-08-03 08:07:17,行业分析,2025-08-02
今日热门,民生证券-煤炭行业周报：供需双重给力，动力煤价预计重回“8”字头-250802,,,推荐,,,,1,2025-08-03 08:07:17,行业分析,2025-08-02
今日热门,东吴证券-机械设备行业跟踪周报：看好催化频出的固态电池设备和机器人行业；推荐估值低点景气向上的工程机械和半导体设备-250803,,,增持,,,,1,2025-08-03 08:07:17,行业分析,2025-08-03
今日热门,国金证券-有色金属行业周报：稀土、钼价继续看多，锑价或迎拐点-250803,,,买入,,,,1,2025-08-03 08:07:17,行业分析,2025-08-03
今日热门,华鑫证券-元件行业动态研究报告：海外CSP大厂上修资本开支，CoWoP推动高端PCB需求升级-250801,,,推荐（首次）,,,,1,2025-08-03 08:07:17,行业分析,2025-08-02
今日热门,开源证券-国信证券-002736-公司首次覆盖报告：零售新龙头，外延谱新篇-250801,,,买入（首次）,,,,1,2025-08-03 08:07:17,公司调研,2025-08-02
今日热门,华西证券-估值周报：最新A股、港股、美股估值如何看？-250802,,,,,,,1,2025-08-03 08:07:17,投资策略,2025-08-02
今日热门,财通证券-全球经济观察第6期：美国降息预期升温-250802,,,,,,,1,2025-08-03 08:07:17,宏观经济,2025-08-02
今日热门,民生证券-保险行业点评：国债等券种重新开始征收增值税如何影响险资配置？-250802,,,推荐,,,,1,2025-08-03 08:07:17,行业分析,2025-08-02
今日热门,民生证券-石化行业周报：地缘风险+经济担忧驱动油价宽幅震荡-250802,,,推荐,,,,1,2025-08-03 08:07:17,行业分析,2025-08-02
今日热门,华福证券-电子行业动态跟踪：AI持续驱动半导体价值增长，催生产业链投资机会-250802,,,强于大市,,,,1,2025-08-03 08:07:17,行业分析,2025-08-02
今日热门,东吴证券-煤炭开采行业跟踪周报：库存去化，煤价持续上行-250802,,,增持,,,,1,2025-08-03 08:07:17,行业分析,2025-08-02
今日热门,国金证券-A股策略周报：当所有预期都回摆的时候-250803,,,,,,,1,2025-08-03 08:07:17,投资策略,2025-08-03
今日热门,华西证券-海外策略周报：本周全球多数市场回调，周内波动加大-250802,,,,,,,1,2025-08-03 08:07:17,投资策略,2025-08-02
今日热门,华福证券-医药生物2主题走出主升形态-250802,,,,,,,1,2025-08-03 08:07:17,投资策略,2025-08-02
今日热门,财通证券-蓄力新高6：“三心”筑牛市-250803,,,,,,,1,2025-08-03 08:07:17,投资策略,2025-08-03
今日热门,民生证券-汽车行业新势力系列点评二十一：7月车市平稳运行，新势力销量维持稳定-250802,,,推荐,,,,1,2025-08-03 08:07:17,行业分析,2025-08-02
今日热门,国金证券-公用事业及环保产业行业研究周报：1H25二产、三产度电产值有何新变化？-250802,,,买入,,,,1,2025-08-03 08:07:17,行业分析,2025-08-02
今日热门,国金证券-顺络电子-002138-25H1创同期新高，新兴领域布局显著放量-250802,,,买入,,,,1,2025-08-03 08:07:17,公司调研,2025-08-02
今日热门,东吴证券-北交所定期报告：北证50指数周内回调，关注中报高增与产业催化共振标的-250803,,,,,,,1,2025-08-03 08:07:17,投资策略,2025-08-03
今日热门,东兴证券-港口行业专题报告：从财务指标出发看港口分红提升潜力-250801,,,看好,,,,1,2025-08-03 08:07:17,行业分析,2025-08-02
今日热门,中原证券-宁德时代-300750-中报点评：盈利环比提升，动力龙头市占率提升-250801,,,增持,,,,1,2025-08-03 08:07:17,公司调研,2025-08-02
今日热门,华福证券-苏试试验-300416-经营稳步向好，IC验证分析服务板块快速增长-250802,,,买入,,,,1,2025-08-03 08:07:17,公司调研,2025-08-02
今日热门,开源证券-投资策略周报：坚守自我，科技为先-250803,,,,,,,1,2025-08-03 08:07:17,投资策略,2025-08-03
今日热门,华福证券-美国就业数据点评（2025.7）：美国就业大幅降温，美联储降息板上钉钉了吗？-250802,,,,,,,1,2025-08-03 08:07:17,宏观经济,2025-08-02
今日热门,民生证券-钢铁行业周报：宏观靴子落地，需求逐步进入淡季-250803,,,推荐,,,,1,2025-08-03 08:07:17,行业分析,2025-08-03
今日热门,太平洋证券-医药行业日报：阿斯利康奥拉帕利片新适应症在华获批，用于治疗前列腺癌-250801,,,看好,,,,1,2025-08-03 08:07:17,行业分析,2025-08-03
今日热门,财通证券-萤石网络-688475-智能入户与云平台双引擎发力，全球化布局加速-250802,,,增持,,,,1,2025-08-03 08:07:17,公司调研,2025-08-03
今日热门,东吴证券-计算机行业跟踪周报：新方向，机器人遥操作-250803,,,增持,,,,1,2025-08-03 08:07:17,行业分析,2025-08-03
今日热门,东吴证券-每周主题、产业趋势交易复盘和展望：宏观政策真空期，关注AI等产业趋势-250803,,,,,,,1,2025-08-03 08:07:17,投资策略,2025-08-03
今日热门,天风证券-周观REITs：中银中外运仓储物流REIT和华夏华电清洁能源REIT上市-250802,,,,,,,1,2025-08-03 08:07:17,投资策略,2025-08-02
今日热门,华西证券-有色金属行业~海外季报：嘉能可2025Q2公司自有铜产量同比减少21.0%至17.6万吨，自有钴产量同比增加1.1%至9400吨-250802,,,推荐,,,,1,2025-08-03 08:07:17,行业分析,2025-08-02
今日热门,国金证券-通信行业周报：Meta、微软业绩超预期，长期看好国产算力链-250802,,,买入,,,,1,2025-08-03 08:07:17,行业分析,2025-08-03
今日热门,华西证券-有色金属行业~海外季报：Capstone Copper 2025Q2铜产量同比增长40.3%至5.74万吨，铜C1现金成本为2.45美元/磅-250802,,,推荐,,,,2,2025-08-03 08:07:18,行业分析,2025-08-02
今日热门,华西证券-有色金属行业~海外季报：Eldorado Gold 2025Q2黄金产/销量环比增加15.4%/13.1%至4.16/4.09吨，调整后净利润环比增长59.8%至9010万美元-250802,,,推荐,,,,2,2025-08-03 08:07:18,行业分析,2025-08-02
今日热门,民生证券-电力设备及新能源行业周报：理想i8上市，光伏反内卷持续推进-250803,,,推荐,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,国金证券-华润三九-000999-与博瑞医药强强联合，有望合力打造重磅产品-250802,,,买入,,,,2,2025-08-03 08:07:18,公司调研,2025-08-03
今日热门,华安证券-大类资产配置月报第49期：2025年8月，美国关税风险平稳过渡-250801,,,,,,,2,2025-08-03 08:07:18,投资策略,2025-08-02
今日热门,华西证券-计算机行业周报：Figma上市超预期，叠加“AI+”政策走出共振行情-250803,,,推荐,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,国金证券-基础化工行业周报：海外巨头上调AI资本开支，国内政策持续发力-250802,,,买入,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,东吴证券-策略周评：十五五规划产业布局猜想【勘误版】-250803,,,,,,,2,2025-08-03 08:07:18,投资策略,2025-08-03
今日热门,国金证券-保险行业点评：惠民保产品框架发展重大变化，重申商业属性、强调差异化定价-250802,,,买入,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,华福证券-公用事业行业第31周：粤陇调高容量电价增强盈利稳定，1H25新能源装机规模持续新突破-250802,,,强于大市,,,,2,2025-08-03 08:07:18,行业分析,2025-08-02
今日热门,联合资信-2025年7月政治局会议解读：精准施策，稳中求进-250803,,,,,,,2,2025-08-03 08:07:18,宏观经济,2025-08-03
今日热门,华西证券-有色金属行业~海外季报：Kinross 2025Q2黄金产销量分别环比增加0.1%/0.3%至15.94/15.81吨，归属于普通股股东的净利润环比增长44.2%至5.307亿美元-250802,,,推荐,,,,2,2025-08-03 08:07:18,行业分析,2025-08-02
今日热门,开源证券-汽车行业周报：理想i8/乐道L90发布，大型SUV市场迎新玩家-250803,,,看好,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,光子盒研究院-电子行业：2025年全球量子计算新进展深度分析-250731,,,,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,国金证券-机械行业周报：看好燃气轮机和人形机器人-250803,,,买入,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,华安证券-7月美国非农就业数据点评：美国非农大幅下修，有先例吗？-250802,,,,,,,2,2025-08-03 08:07:18,宏观经济,2025-08-03
今日热门,东吴证券-金融行业产品跟踪周报：权益ETF系列，不惧调整，宽幅震荡-250802,,,增持,,,,2,2025-08-03 08:07:18,行业分析,2025-08-02
今日热门,华福证券-农林牧渔行业：政策效果逐步显现，集团主动降重出栏-250802,,,强于大市,,,,2,2025-08-03 08:07:18,行业分析,2025-08-02
今日热门,天风证券-建筑装饰行业研究周报：反内卷带动行业提质升级，重视专业工程投资机会-250803,,,强于大市,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,华西证券-有色金属行业~海外季报：Alamos Gold 2025Q2黄金产/销量分别环比增加9.8%/14.8%至4.27/4.2吨，调整后净利润环比增长141.0%至1.441亿美元-250802,,,推荐,,,,2,2025-08-03 08:07:18,行业分析,2025-08-02
今日热门,华西证券-有色~基本金属行业周报：美国铜关税落地不及预期，COMEX铜价格回落-250802,,,推荐,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,东方证券-重拾出海链中的出口机会，中国制造的地位将继续攀升-250803,,,,,,,2,2025-08-03 08:07:18,宏观经济,2025-08-03
今日热门,财通证券-利率| 8月，中长期预期与债市拐点的证伪-250802,,,,,,,2,2025-08-03 08:07:18,债券研究,2025-08-02
今日热门,太平洋证券-房地产行业日报（20250801）：山东对个人消费者购置智能家居产品予以补贴-250801,,,中性,,,,2,2025-08-03 08:07:18,行业分析,2025-08-02
今日热门,天风证券-高频跟踪周报：“反内卷”交易有所降温-250802,,,,,,,2,2025-08-03 08:07:18,债券研究,2025-08-02
今日热门,太平洋证券-房地产行业日报（20250731）：威海市优化调整公积金政策-250801,,,中性,,,,2,2025-08-03 08:07:18,行业分析,2025-08-02
今日热门,天风证券-石油石化行业专题研究：中石化ROE提升来自哪些方面？-250803,,,强于大市,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,东方证券-传媒行业动态跟踪：全球催化持续，重视AI应用及Meta逻辑演绎-250803,,,看好,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,天风证券-固收点评：债券投资增值税调整，几点关切-250802,,,,,,,2,2025-08-03 08:07:18,债券研究,2025-08-02
今日热门,华宝证券-策略周报：全球市场震荡，是忧还是机？-250803,,,,,,,2,2025-08-03 08:07:18,投资策略,2025-08-03
今日热门,华西证券-有色~能源金属行业周报：本周镨钕价格环比上涨，后续需关注中美贸易协定情况-250802,,,推荐,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,国金证券-房地产行业周报：城市更新贯穿重要会议，百强房企销售延续承压-250802,,,买入,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,太平洋证券-四川成渝-601107-2025Q1点评：成本控费已见效，成雅扩容已中标-250802,,,增持（首次）,,,,2,2025-08-03 08:07:18,公司调研,2025-08-03
今日热门,华福证券-医疗与消费周报——古方新用与现代科技双轮驱动，中药产业开启高质量发展新篇-250803,,,,,,,2,2025-08-03 08:07:18,投资策略,2025-08-03
今日热门,国金证券-交通运输产业行业周报：快递“反内卷”持续进行，PDCI指数环比回升-250802,,,买入,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,华福证券-煤炭行业：8月焦煤长协价上涨，第五轮焦炭提涨开启-250803,,,强于大市,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,民生证券-基础化工行业点评：发改委经济会议再提“双碳”部署，关注碳市场搭建-250802,,,推荐,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,东吴证券-能源化工行业大炼化周报：成本端支撑长丝价格上涨-250803,,,,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,民生证券-汽车和汽车零部件行业周报：世界机器人大会将召开，机器人催化可期-250803,,,推荐,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,东方证券-政治局会议点评：以更明确更长远政策路径导向新旧动能转换-250803,,,,,,,2,2025-08-03 08:07:18,宏观经济,2025-08-03
今日热门,东吴证券-能源化工行业原油周报：美国原油库存上升，钻机&压裂车队数量下降-250803,,,,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,国金证券-保险行业惠民保产品框架发展重大变化：重申商业属性、强调差异化定价-250802,,,买入,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,华安证券-九号公司-689009-2025Q2财报点评：两轮滑板共促增长超预期-250802,,,买入,,,,2,2025-08-03 08:07:18,公司调研,2025-08-03
今日热门,华西证券-保险行业2025年6月保费点评：寿险保费延续高增，财险整体稳健-250801,,,推荐,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,联合资信-宏观经济信用观察（二零二五年上半年）：出口拉动经济向好，工业产品价格探底-250803,,,,,,,2,2025-08-03 08:07:18,宏观经济,2025-08-03
今日热门,国投证券-电子行业周报：Meta、微软上调资本开支，苹果业务表现强劲-250803,,,领先大市,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,上海市人工智能与社会发展研究会-人工智能行业：全球人工智能社会发展研究报告（2025）-250803,,,,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,天风证券-石油石化行业：《完善省内天然气管输价格机制》指导意见出台，或有利于下游城燃公司降本-250803,,,强于大市,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
今日热门,华西证券-7月楼市成交同比跌幅扩大-250802,,,,,,,2,2025-08-03 08:07:18,债券研究,2025-08-02
今日热门,光大证券-农林牧渔行业周报：补栏、消费旺季来临，肉禽价格强势反弹-250803,,,买入,,,,2,2025-08-03 08:07:18,行业分析,2025-08-03
