分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,华福证券-煤炭行业：查超产引发供给收缩预期，煤价加速上涨-250726,,,强于大市,,,,1,2025-07-27 08:05:36,行业分析,2025-07-26
今日热门,华金证券-广东建科-301632-新股覆盖研究-250725,,,,,,,1,2025-07-27 08:05:36,公司调研,2025-07-26
今日热门,华西证券-纺织服装行业周报：PUMA预计25亏损，DECKERS FY26Q1超市场预期-250725,,,推荐,,,,1,2025-07-27 08:05:36,行业分析,2025-07-26
今日热门,华福证券-基础化工行业周报：雅鲁藏布江下游水电工程开工，新疆新业百亿级煤化工项目环评公示-250726,,,强于大市,,,,1,2025-07-27 08:05:36,行业分析,2025-07-26
今日热门,华西证券-有色~能源金属行业周报：本周碳酸锂价格大幅上涨，期货加持之下行业供给或恐难以出清-250726,,,推荐,,,,1,2025-07-27 08:05:36,行业分析,2025-07-27
今日热门,国信证券-电力设备新能源行业点评：绿色甲醇项目陆续投产，为绿电消纳提供新方向-250726,,,优于大市,,,,1,2025-07-27 08:05:36,行业分析,2025-07-26
今日热门,华西证券-建筑材料行业：雅下水电站开工，重点关注水电施工龙头-250727,,,推荐,,,,1,2025-07-27 08:05:36,行业分析,2025-07-27
今日热门,财通证券-蓄力新高5：反内卷的期货映射方向-250727,,,,,,,1,2025-07-27 08:05:36,投资策略,2025-07-27
今日热门,华西证券-海外策略周报：本周惠誉下调美国25%行业前景评级-250726,,,,,,,1,2025-07-27 08:05:36,投资策略,2025-07-26
今日热门,国信证券-电力设备新能源行业：风电产业链周度跟踪（7月第4周）-250726,,,优于大市,,,,1,2025-07-27 08:05:36,行业分析,2025-07-26
今日热门,华福证券-公用事业行业第30周：三产强韧居民用电亮眼，节能&碳排放审查趋严，环卫车大盘复苏与电动化趋势共振-250726,,,强于大市,,,,1,2025-07-27 08:05:36,行业分析,2025-07-26
今日热门,天风证券-建筑装饰行业：反内卷行情持续升温，把握建筑板块投资机遇-250727,,,强于大市,,,,1,2025-07-27 08:05:36,行业分析,2025-07-27
今日热门,国金证券-机械行业周报：看好燃气轮机、机器人、工业母机和工程机械-250727,,,买入,,,,1,2025-07-27 08:05:36,行业分析,2025-07-27
今日热门,开源证券-投资策略周报：交易拥挤下的后市研判-250727,,,,,,,1,2025-07-27 08:05:36,投资策略,2025-07-27
今日热门,诚通证券-2025年8月宏观及大类资产月报：临近筹码密集区，关注中央政治局会议-250727,,,,,,,1,2025-07-27 08:05:36,宏观经济,2025-07-27
今日热门,国金证券-沿着阻力最小的方向？-250726,,,,,,,1,2025-07-27 08:05:36,宏观经济,2025-07-27
今日热门,东方证券-有色钢铁行业周思考（2025年第29周）：战略金属板块的行情还能延续吗-250727,,,看好,,,,1,2025-07-27 08:05:36,行业分析,2025-07-27
今日热门,光大证券-非银行金融行业《人身保险业责任准备金评估利率专家咨询委员会2025年二季度例会》点评：预定利率非对称下调，分红险迎来发展窗口期-250726,,,增持,,,,2,2025-07-27 08:05:37,行业分析,2025-07-26
今日热门,财通证券-建筑装饰行业：重点项目稳步推进，继续关注煤化工板块机会-250726,,,看好,,,,2,2025-07-27 08:05:37,行业分析,2025-07-26
今日热门,民生证券-钢铁行业周报：雅江电站拉动特钢需求，钢厂利润持续修复-250727,,,推荐,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,财通证券-流动性|资金宽松要结束了？-250726,,,,,,,2,2025-07-27 08:05:37,债券研究,2025-07-26
今日热门,东方证券-银轮股份-002126-动态跟踪：完成股份回购，预计未来机器人配套价值量将逐步提升-250727,,,买入,,,,2,2025-07-27 08:05:37,公司调研,2025-07-27
今日热门,华西证券-有色金属行业~海外季报：LGEnergy Solution 2025Q2营业利润同比增长152.3%至4922亿韩元，已在密歇根州荷兰工厂全面量产磷酸铁锂储能电池-250727,,,推荐,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,天风证券-流动性跟踪：资金“过山车”后，跨月压力如何？-250726,,,,,,,2,2025-07-27 08:05:37,债券研究,2025-07-26
今日热门,天风证券-农林牧渔行业2025年第30周周报：“反内卷”下的生猪板块观点-250727,,,强于大市,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,东方证券-计算机行业：国产模型集体崛起，Agent应用落地有望加速-250727,,,看好,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,华福证券-财政数据点评：财政缺口扩大， 国债需否增发？-250727,,,,,,,2,2025-07-27 08:05:37,宏观经济,2025-07-27
今日热门,国金证券-基础化工行业周报：多产品涨价，反内卷继续推进-250726,,,买入,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,东吴证券-北交所定期报告：科创板大涨，北证指数随科技小盘迎来反弹-250727,,,,,,,2,2025-07-27 08:05:37,投资策略,2025-07-27
今日热门,东吴证券-能源化工行业原油周报：美国原油产量下滑，钻机&压裂车队数量下降-250727,,,,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,国金证券-电力设备及新能源行业周报：大唐年度风机框采规模同比大增，电力设备出口高景气延续-250727,,,买入,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,国金证券-食品饮料行业周报：顺周期情绪回暖，关注强alpha标的业绩兑现-250726,,,买入,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,东吴证券-保险行业6月月报：Q2寿险保费增长强劲，财险业务保持稳健-250726,,,增持,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,开源证券-计算机行业周报：周观点，持续重视AI应用和稳定币投资机会-250727,,,看好,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,东吴证券-石油化工行业大炼化周报：长丝、短纤价格走弱-250727,,,,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,华福证券-机械设备行业：最大规模人形机器人亮相WAIC，宇树R1人形机器人发布售价3.99万元-250727,,,强于大市,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,天风证券-高频跟踪周报：“双焦”领跑商品市场-250726,,,,,,,2,2025-07-27 08:05:37,债券研究,2025-07-26
今日热门,国金证券-商贸零售行业周报：永辉公布自有品牌规划，美团饿了么有新动向-250727,,,买入,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,东吴证券-固收周报：转债边际高赔率低胜率特征凸显-250726,,,,,,,2,2025-07-27 08:05:37,债券研究,2025-07-27
今日热门,国金证券-交通运输产业行业周报：Q2交运板块持仓市值及占比提升，快递板块增幅明显-250727,,,买入,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,开源证券-通信行业周报：谷歌上调资本开支，Qwen3模型迎更新，看好全球AI共振-250727,,,看好,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,国金证券-房地产行业周报：上海徐汇拍出全国地王，租赁住房条例正式出台-250727,,,买入,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,华西证券-楼市成交同比连降七周-250726,,,,,,,2,2025-07-27 08:05:37,债券研究,2025-07-26
今日热门,光大证券-信用债周度观察：信用债发行环比增加，各行业信用利差整体上行-250726,,,,,,,2,2025-07-27 08:05:37,债券研究,2025-07-26
今日热门,东吴证券-基础化工行业周报：乙烷价格下滑，气头制烯烃路线盈利能力加强-250727,,,,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,东吴证券-高能环境-603588-2025年半年报点评：业绩同增21%，资源化项目经营表现提升-250726,,,买入,,,,2,2025-07-27 08:05:37,公司调研,2025-07-27
今日热门,财通证券-全球经济观察第5期：美国投资或转弱-250727,,,,,,,2,2025-07-27 08:05:37,宏观经济,2025-07-27
今日热门,腾讯研究院-人工智能行业AI透镜系列研究：AI Coding，非共识报告-250727,,,,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,华金证券-基础化工行业：反内卷助推格局优化，化工景气有望提振-250726,,,领先大市（首次）,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,国信证券-银行业投资策略：复盘，牛市氛围渐浓，顺周期优质个股迎较好布局时机-250727,,,优于大市,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,华福证券-机械设备行业：我国首台第四代商用快堆初步设计完成，核能发展迈关键一步-250727,,,强于大市,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,北京师范大学-人工智能行业：人工智能赋能基础教育应用蓝皮书（2025年）-250727,,,,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,国金证券-4张表看信用债涨跌-250726,,,,,,,2,2025-07-27 08:05:37,债券研究,2025-07-26
今日热门,国信证券-宏观经济宏观周报：本周高频指标加速回升，投资和房地产表现较优-250727,,,,,,,2,2025-07-27 08:05:37,宏观经济,2025-07-27
今日热门,国联民生证券-社会服务行业2025Q2商社板块基金持仓分析：新消费热度高，化妆品、医美持仓增加-250727,,,强于大市,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,青眼情报-底妆行业市场消费者洞察报告：2025年中国底妆市场规模有望突破千亿元-250722,,,,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,快手&磁力引擎-2025快手磁力引擎食饮行业中秋营销通案：执手共月明，探寻新食机-250727,,,,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,亿邦智库-电商行业激活新动能：跨境电商服务商网络赋能产业带增长报告-250727,,,,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,天风证券-周观REITs：创金合信首农REIT上市-250727,,,,,,,2,2025-07-27 08:05:37,投资策略,2025-07-27
今日热门,华福证券-煤炭行业定期报告：查超产引发供给收缩预期，煤价加速上涨-250726,,,强于大市,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,米默科技-农业：AIOT数字农业解决方案-250727,,,,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,58安居客研究院-房地产行业好房子|上海《住宅设计标准》升级：以精细化、智慧化引领“好房子”规范新高度-250727,,,,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,华金证券-汽车行业快报：汽车“反内卷”加速推进，促进行业长远健康发展-250726,,,领先大市,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,东吴证券-金融行业产品跟踪周报：权益ETF系列，景气和题材如何接力？持续进攻，继续关注高景气投资方向-250727,,,增持,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,腾讯-软件行业：代码助手的落地应用与量化收益-250727,,,,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,华福证券-轨交设备Ⅱ行业：盘兴高铁全线铺轨完成，南凭高铁3座新车站全面竣工-250727,,,强于大市,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,CBME-纺织服装行业：2026/27秋冬童装色彩趋势-250727,,,,,,,2,2025-07-27 08:05:37,行业分析,2025-07-27
今日热门,任拓-电商行业数据报告：猫犬食品精洗报告-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,EqualOcean-AI行业专题：中国企业出海巴西季度研究报告-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,CBME-2025CBME孕婴童行业趋势报告-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,太平洋证券-房地产行业日报：江苏泰州公积金上调贷款额度-250725,,,中性,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,红餐产业研究院-食品行业：粉面品类新品趋势洞察报告2025-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,CertiK-金融行业：上半年2025 SKYNET稳定币全景报告-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,植德律师事务所-2025上半年中国商事仲裁行业发展观察报告-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,大公国际-宏观经济和债券市场一周观点：本周信用债发行484只，发行规模3939亿元，发行规模环比下降33%-250720,,,,,,,3,2025-07-27 08:05:39,债券研究,2025-07-27
今日热门,天风证券-机构行为跟踪周报：债市赎回压力再现-250727,,,,,,,3,2025-07-27 08:05:39,债券研究,2025-07-27
今日热门,东吴证券-固收周报：周观，如何评估“反内卷”政策带来的商品和债券跷跷板效应？（2025年第29期）-250727,,,,,,,3,2025-07-27 08:05:39,债券研究,2025-07-27
今日热门,58安居客研究院-房地产行业：2025中央城市工作会议解读-250722,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,库润数据-2025年体重管理食品行业消费者洞察报告-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,探谋网络科技-东南亚零食电商行业市场洞察-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,庶正康讯-健康行业营养健康市场新趋势：她营养·童健康-250716,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,paloalto networks-金融行业：金融服务安全现代化-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,paloalto networks-计算机行业：VM 系列防火墙和 Red Hat OpenShift 虚拟化-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,京东&益普索-服装行业：2025休闲裤牛仔裤安心选购白皮书-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,KAYTUNE INSIGHTS-2025年第二季度香水行业研究报告-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,paloalto networks-互联网行业：致云安全防御人员的检查清单-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,CBRE-房地产行业：2025年上半年南京房地产市场回顾-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,民生证券-西部矿业-601168-2025年中报点评：主要矿产品产量稳中有升，业绩稳健增长-250727,,,推荐,,,,3,2025-07-27 08:05:39,公司调研,2025-07-27
今日热门,58安居客研究院-房地产行业市场研究：上半年，上海租赁市场有哪些变化？-250727,,,,,,,3,2025-07-27 08:05:39,行业分析,2025-07-27
今日热门,国金证券-债市读心术-250725,,,,,,,3,2025-07-27 08:05:39,债券研究,2025-07-27
今日热门,国金证券-债市温度计—基本面高频跟踪-250726,,,,,,,3,2025-07-27 08:05:39,债券研究,2025-07-27
今日热门,华安证券-债市机构行为周报（7月第4周）：基金卖债，这次有何不同？-250726,,,,,,,3,2025-07-27 08:05:39,债券研究,2025-07-27
今日热门,天风证券-固收周度点评：调整或已近尾声-250727,,,,,,,3,2025-07-27 08:05:39,债券研究,2025-07-27
