分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
最新买入,华鑫证券-劲拓股份-300400-公司事件点评报告：PCBA细分环节龙头，受益于Ai产业浪潮-250808,,,买入（首次）,,,,4,2025-08-14 06:07:21,公司调研,2025-08-08
最新买入,太平洋证券-中宠股份-002891-中报点评：自主品牌持续增长，海外业务盈利提升-250807,,,买入,,,,4,2025-08-14 06:07:21,公司调研,2025-08-08
最新买入,天风证券-苏试试验-300416-25H1集成电路板块快速增长，看好下半年整体表现-250808,,,买入,,,,4,2025-08-14 06:07:21,公司调研,2025-08-08
最新买入,华鑫证券-能科科技-603859-公司动态研究报告：全面深耕工业AI，“All in AI”战略彰显公司决心-250808,,,买入（首次）,,,,4,2025-08-14 06:07:21,公司调研,2025-08-08
最新买入,长城证券-藏格矿业-000408-氯化钾与铜矿价格上行推动公司业绩增长，看好巨龙铜矿二期稳步推进-250808,,,买入,,,,4,2025-08-14 06:07:21,公司调研,2025-08-08
最新买入,财信证券-宁德时代-300750-业绩稳健，利润率提升-250804,,,买入,,,,4,2025-08-14 06:07:21,公司调研,2025-08-08
最新买入,光大证券-中国移动-600941-2025年中报点评：盈利能力提升，“AI+”持续发展-250808,,,买入,,,,4,2025-08-14 06:07:21,公司调研,2025-08-08
最新买入,华安证券-宁德时代-300750-海外业务快速增长，毛利率稳步提升-250808,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,开源证券-致远互联-688369-公司信息更新报告：筹划新一期股权激励计划，聚焦AI战略推动长期发展-250808,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,东方证券-保利发展-600048-2025半年度业绩快报点评：中报业绩略低于预期，中长期看好资产优化带来的估值修复-250808,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,东吴证券-同惠电子-833509-2025中报点评：消费电子与新能源需求结构性增长，Q2归母净利润环比高增+95%-250808,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,华西证券-健盛集团-603558-俏尔婷婷盈利能力改善，上半年高分红-250808,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,开源证券-华勤技术-603296-公司首次覆盖报告：3+N+3平台型ODM巨头，拥抱AI开启新一轮成长周期-250807,,,买入（首次）,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,光大证券-杰瑞股份-002353-2025年中报点评：订单大幅增长，油气工程、天然气设备收入同比接近翻倍-250808,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,西南证券-杰瑞股份-002353-业绩高增长，中东市场持续突破-250806,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,天风证券-塔牌集团-002233-上半年业绩同比高增，分红+回购彰显信心-250808,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,西南证券-恩华药业-002262-业绩稳健增长，麻醉新品增长态势较好-250801,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,天风证券-圣晖集成-603163-订单&营收均实现高增，海外收入同比增长191%-250808,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,东吴证券-广信科技-920037-特高压绝缘材料龙头，行业高景气推动量利双升-250808,,,买入（首次）,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,中航证券-中宠股份-002891-盈利能力支撑业绩快增，品牌和全球战略推进-250805,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,华西证券-顺丰控股-002352-深度研究2：如何看顺丰降本控费的持续性？-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,国金证券-爱旭股份-600732-Q2盈利转正，看好公司ABC产品的可持续竞争力-250808,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,国金证券-中国移动-600941-股东回报持续提升，智算规模扩展-250808,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,国金证券-甘李药业-603087-制剂业务持续高增，研发及国际化稳步推进-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,国金证券-禾望电气-603063-新能源、海外业务同比高增，传动业务稳步迈进-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-08
最新买入,浦银国际-百济神州-688235-2Q25业绩再超预期，全年指引上调-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,开源证券-光环新网-300383-公司深度报告：IDC领军企业开启AIDC新篇章-250807,,,买入（上调）,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,东方证券-杰瑞股份-002353-25Q2点评：Q2收入和扣非利润大幅增长，经营能力上升有望提升公司价值-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,交银国际-豪威集团-603501-汽车智能驾驶业务驱动收入创新高-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,中原证券-通达股份-002560-2025年中报点评：电缆订单大幅增长，航空机械加工毛利率快速回升-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,光大证券-海康威视-002415-跟踪报告之五：25Q2延续高增长，毛利率验证高质量增长-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,国元证券-海康威视-002415-2025年半年度报告点评：以利润为经营核心，创新业务占比提升-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,山西证券-迪普科技-300768-上半年收入稳健增长，加快布局AI及算力网络新业务-250807,,,买入-A,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,东海证券-燕京啤酒-000729-公司深度报告：内外兼修，焕发新机-250807,,,买入（首次）,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,开源证券-海光信息-688041-公司信息更新报告：产品商业化加速，拟吸收合并中科曙光加强产业整合-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,开源证券-中宠股份-002891-公司信息更新报告：营收及利润大幅提升，境内销售增长亮眼-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,中邮证券-中宠股份-002891-自主品牌势能延续，海外布局领先行业-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,国金证券-仙鹤股份-603733-抢先布局竹浆产业链，林浆纸一体化布局卓有成效-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,财信证券-威胜信息-688100-业绩稳健增长，海外产能相继投产-250731,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,东吴证券-海光信息-688041-2025年中报点评：Q2业绩高增，重视国产算力机遇-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,东吴证券-纽威股份-603699-25H1快报点评：Q2归母净利润同比+28%超预期，盈利能力稳健增长-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,东吴证券-杰瑞股份-002353-2025年中报点评：Q2扣非净利同比+37%超预期，业绩进入集中兑现期-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,华福证券-浦发银行-600000-2025年半年度业绩快报点评：利润增速显著提升-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,华鑫证券-潮宏基-002345-公司动态研究报告：终端销售逆势高增，门店扩张稳步推进-250807,,,买入（首次）,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,华鑫证券-莱绅通灵-603900-公司动态研究报告：利润端扭亏为盈，金镶钻贡献增量-250807,,,买入（首次）,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,财通证券-海信家电-000921-积极开拓海外市场，内销规模稳中有升-250806,,,买入（首次）,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,天风证券-万和电气-002543-内稳外拓打开成长空间，治理优化进入发展新阶段-250807,,,买入（首次）,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,国金证券-太阳纸业-002078-新增产能密集投产，有望充分受益浆纸价格回升-250807,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,东方证券-鱼跃医疗-002223-首次覆盖报告：家用医疗器械龙头，新品迭出，出海加速-250807,,,买入（首次）,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,东方证券-益诺思-688710-首次覆盖报告：国内安评领先，转型综合CRO-250807,,,买入（首次）,,,,5,2025-08-14 06:07:22,公司调研,2025-08-07
最新买入,华安证券-中宠股份-002891-产品结构持续优化，境内外收入保持高增长-250806,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-06
最新买入,国金证券-杰瑞股份-002353-业绩持续高增长，看好海外多点开花-250806,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-06
最新买入,华福证券-藏格矿业-000408-2025中报点评：巨龙铜矿量价齐升，二期放量值得期待-250806,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-06
最新买入,东吴证券-九华旅游-603199-佛教名山禀赋稀缺，扩容打造区域文旅综合体-250806,,,买入（首次）,,,,5,2025-08-14 06:07:22,公司调研,2025-08-06
最新买入,国金证券-石油化工行业深度研究：从炼油消费结构演变，揭示当前炼油行业发展与投资方向-250806,,,买入,,,,5,2025-08-14 06:07:22,行业分析,2025-08-06
最新买入,中邮证券-藏格矿业-000408-氯化钾盈利稳健，巨龙铜矿表现亮眼-250806,,,买入（首次）,,,,5,2025-08-14 06:07:22,公司调研,2025-08-06
最新买入,天风证券-联得装备-300545-OOLED设备领先企业，有望受益于8.6代新一轮投资及折叠机新产品订单释放-250806,,,买入,,,,5,2025-08-14 06:07:22,公司调研,2025-08-06
今日热门,国金证券-医药行业：从IL~2双抗，看TAA、细胞及趋化因子的PD~1升级新方向-250812,,,买入,,,,1,2025-08-14 06:07:26,行业分析,2025-08-13
今日热门,民生证券-有色金属行业紫金黄金国际招股说明书拆解：紫气东来，金藏锋芒-250813,,,推荐,,,,1,2025-08-14 06:07:26,行业分析,2025-08-13
今日热门,天风证券-“反内卷”政策专题：“反内卷”政策的脉络与展望-250813,,,,,,,1,2025-08-14 06:07:26,投资策略,2025-08-13
今日热门,爱建证券-金田股份-601609-首次覆盖报告：从规模到盈利，铜加工龙头开启创新增长-250813,,,买入（首次）,,,,1,2025-08-14 06:07:26,公司调研,2025-08-13
今日热门,爱建证券-电子行业点评：AI时代半导体的变与不变-250813,,,强于大市,,,,1,2025-08-14 06:07:26,行业分析,2025-08-13
今日热门,国金证券-汽车及汽车零部件行业研究豪华车专题报告：传统燃油向新能源过渡，关注品牌溢价&设计溢价两大主线-250813,,,买入,,,,1,2025-08-14 06:07:26,行业分析,2025-08-13
今日热门,华安证券-本轮行情内驱动力已进入良性循环-250813,,,,,,,1,2025-08-14 06:07:26,投资策略,2025-08-13
今日热门,中邮证券-计算机行业：海外算力链趋势加强-250813,,,强于大市,,,,1,2025-08-14 06:07:26,行业分析,2025-08-13
今日热门,德邦证券-产业经济点评：大盘突破前高，后市怎么看？-250813,,,,,,,1,2025-08-14 06:07:26,宏观经济,2025-08-13
今日热门,东兴证券-安孚科技-603031-现金牛筑基，产品出海，积极探索新业务-250813,,,推荐（首次）,,,,1,2025-08-14 06:07:26,公司调研,2025-08-13
今日热门,东吴证券-德赛西威-002920-2025年中报点评：智能化业务快速增长，海外贡献增量，业绩超预期！-250814,,,买入,,,,1,2025-08-14 06:07:26,公司调研,2025-08-14
今日热门,光大证券-核心城市房地产行业销售跟踪（2025年7月）：1~7月核心30城新房成交面积下降7%，15城二手房成交面积+10%-250813,,,增持,,,,1,2025-08-14 06:07:26,行业分析,2025-08-13
今日热门,国投证券-同力日升-605286-算电协同，乘势而升-250813,,,买入-A（首次）,,,,1,2025-08-14 06:07:26,公司调研,2025-08-13
今日热门,国信证券-农林牧渔行业农产品研究跟踪系列报告（168）：牛肉价格延续涨势，看好牧业大周期景气向上-250813,,,优于大市,,,,1,2025-08-14 06:07:26,行业分析,2025-08-13
今日热门,东吴证券-北交所定期报告：发改委超长期特别国债支持设备更新投资补助资金下达完毕，北证50收涨0.84%-250813,,,,,,,1,2025-08-14 06:07:26,投资策略,2025-08-13
今日热门,财信证券-水晶光电-002273-光学龙头多维布局，光学升级与AR共筑成长新引擎-250813,,,增持,,,,1,2025-08-14 06:07:26,公司调研,2025-08-13
今日热门,华金证券-阿尔特-300825-乘汽车产业变革东风，“AI+出海”双轮驱动成长新周期-250812,,,买入（首次）,,,,1,2025-08-14 06:07:26,公司调研,2025-08-13
今日热门,国信证券-电力设备新能源行业点评：储能行业“反内卷”倡议提出，关注储能企业盈利改善机会-250813,,,优于大市,,,,1,2025-08-14 06:07:26,行业分析,2025-08-13
今日热门,民生证券-资产价格研究：A股“跑赢”行情的新高度-250813,,,,,,,1,2025-08-14 06:07:26,宏观经济,2025-08-13
今日热门,民生证券-乐鑫科技-688018-动态报告：端侧智能化赋能，品牌+2D2B模式共建生态飞轮-250813,,,推荐,,,,1,2025-08-14 06:07:26,公司调研,2025-08-13
今日热门,华西证券-新增贷款转负，意料之外-250814,,,,,,,1,2025-08-14 06:07:26,宏观经济,2025-08-14
今日热门,东吴证券-2025年7月金融数据点评：政府债支撑社融改善、股市活跃推升M2-250813,,,,,,,1,2025-08-14 06:07:26,宏观经济,2025-08-14
今日热门,中邮证券-歌华有线-600037-深度报告：把握电视主业结构性机遇，发力通信业务奋楫迎新-250813,,,买入（首次）,,,,1,2025-08-14 06:07:26,公司调研,2025-08-13
今日热门,华安证券-三联锻造-001282-优质汽车锻造件供应商，积极布局机器人领域-250813,,,买入（首次）,,,,1,2025-08-14 06:07:26,公司调研,2025-08-13
今日热门,东吴证券-宏观深度报告：“十五五”期间名义GDP增速5.5%或是重要目标-250813,,,,,,,1,2025-08-14 06:07:26,宏观经济,2025-08-13
今日热门,中航证券-国防军工行业低空经济月报：快与慢，变局与新局-250811,,,增持,,,,1,2025-08-14 06:07:26,行业分析,2025-08-13
今日热门,财通证券-互联网电商行业：恒生科技观点更新-250813,,,看好（首次）,,,,1,2025-08-14 06:07:26,行业分析,2025-08-14
今日热门,天风证券-基础化工行业：俄罗斯奥伦堡氦气厂或遇袭，建议关注氦气相关企业-250813,,,中性,,,,1,2025-08-14 06:07:26,行业分析,2025-08-13
