分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,国信证券-豪鹏科技-001283-Q2盈利能力持续提升，AI端侧客户开拓顺利-250710,,,优于大市,,,,1,2025-07-10 22:05:58,公司调研,2025-07-10
今日热门,慧博智能投研-慧博研报炼金之研报头条精华：叙事变了！新旧动能转换四阶段框架-250710,,,,,,,1,2025-07-10 22:05:58,投资策略,2025-07-10
今日热门,山西证券-银行业快报：稳定币新纪元，监管政策逐渐完善-250710,,,领先大市-A（首次）,,,,1,2025-07-10 22:05:58,行业分析,2025-07-10
今日热门,西南证券-公用事业行业2025年中期投资策略：火电盈利分化，红利价值恒在-250710,,,,,,,1,2025-07-10 22:05:58,行业分析,2025-07-10
今日热门,环球富盛-湘潭电化-002125-专注于锰系电池正极材料，与固态电池头部企业达成战略合作-250710,,,,,,,1,2025-07-10 22:05:58,公司调研,2025-07-10
今日热门,埃森哲-人工智能行业从合规到信赖：采用新的思维方式，提升负责任的人工智能成熟度（英译中）-250710,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,国投证券-沪电股份-002463-受益AI新兴需求，上半年业绩大幅增长-250710,,,买入-A,,,,2,2025-07-10 22:06:00,公司调研,2025-07-10
今日热门,东海证券-人民币汇率专题深度研究：从定价模式和资本流动看人民币-250710,,,,,,,2,2025-07-10 22:06:00,宏观经济,2025-07-10
今日热门,开源证券-巨化股份-600160-公司信息更新报告：2025Q2业绩或大幅创历史新高，全新商业模式逐步形成-250709,,,买入,,,,2,2025-07-10 22:06:00,公司调研,2025-07-10
今日热门,中原证券-基础化工行业月报：反内卷政策有望推动行业格局好转，关注农药、有机硅和涤纶长丝行业-250710,,,同步大市,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,山西证券-通信行业周跟踪：MWC上海展示低轨卫星地面基建新机遇，AMDHelios机柜或使用更多光模块与铜缆-250710,,,领先大市-A,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,东海证券-氟化工行业月报：氟化工企业业绩预增，行业景气度有望维持-250710,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,腾易研究院-汽车行业：中国购车用户家庭存款洞察报告 （2025版）三座大山加剧中国车市内卷-250710,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,北京大学国民经济研究中心-CPI、PPI点评报告：基数效应叠加外贸预期不稳，PPI降幅扩张-250709,,,,,,,2,2025-07-10 22:06:00,宏观经济,2025-07-10
今日热门,诚通证券-2025年6月通胀数据点评：核心CPI持续回升，“反内卷”提振再通胀预期-250710,,,,,,,2,2025-07-10 22:06:00,宏观经济,2025-07-10
今日热门,国信证券-电力设备新能源行业点评：三部委推动国家级零碳园区申报，节能风电拟投建500MW工业园区铁合金绿电消纳项目-250710,,,优于大市,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,奇安信-2025中国软件行业供应链安全分析报告-250710,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,开源证券-投资策略专题：经济信心提升下，次新股扬帆起航-250710,,,,,,,2,2025-07-10 22:06:00,投资策略,2025-07-10
今日热门,中国酒类流通协会-2025年中国酒类零售连锁行业发展白皮书-250710,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,国金证券-下半年物价展望-250710,,,,,,,2,2025-07-10 22:06:00,宏观经济,2025-07-10
今日热门,爱建证券-食品饮料行业跟踪报告：白酒仍在筑底，关注大众品结构性机会-250710,,,强于大市,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,飞未x天猫-2025中国积木人行业趋势白皮书-250710,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,五矿证券-有色金属行业：新疆维吾尔自治区“找矿行动”聚焦南疆，国内锑资源接续有望提速-250710,,,看好,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,长城证券-6月通胀数据点评：CPI边际改善，PPI持续低迷-250710,,,,,,,2,2025-07-10 22:06:00,宏观经济,2025-07-10
今日热门,财信证券-银行业2025年7月月报：货币政策定调更加灵活，险资再度举牌银行-250703,,,同步大市,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,58安居客研究院-房地产行业：2025年上半年全国新房市场报告-250710,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,DataEye-2025年H1微短剧行业数据报告-250710,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,大公国际-“大金砖合作”格局推动国际体系向多极化和包容性方向发展-250709,,,,,,,2,2025-07-10 22:06:00,宏观经济,2025-07-10
今日热门,太平洋证券-医药行业日报：诺和诺德向欧盟递交司美格鲁肽7.2毫克新剂量申请-250709,,,看好,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,华西证券-资产配置日报：憧憬2015重现-250710,,,,,,,2,2025-07-10 22:06:00,宏观经济,2025-07-10
今日热门,国金证券-宏观经济点评报告：一个不一样的OBBB解读-250710,,,,,,,2,2025-07-10 22:06:00,宏观经济,2025-07-10
今日热门,群益证券-圆通速递-600233-邮政局号召“反内卷”，公司盈利有望改善-250710,,,买进,,,,2,2025-07-10 22:06:00,公司调研,2025-07-10
今日热门,太平洋证券-策略日报：盘涨-250709,,,,,,,2,2025-07-10 22:06:00,投资策略,2025-07-10
今日热门,世邦魏理仕-房地产行业：2025年上半年上海房地产市场回顾-250710,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,中央财经大学绿色金融国际研究院-有色金属行业：印尼镍产业园区低碳转型-250710,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,FMCG Nexus-快消品行业：会员制超市国产快消品进场费博弈模型白皮书-250630,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,西南证券-2025年6月通胀数据点评：菜价推升食品CPI，油价拖累阶段性减弱-250709,,,,,,,2,2025-07-10 22:06:00,宏观经济,2025-07-10
今日热门,华福证券-有色金属行业锂产业链月度追踪：5月锂供需基本平衡，产业链整体累库速度放缓-250710,,,强于大市,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,天风证券-美元2025年中展望：“弱美元”反弹还是反转？-250709,,,,,,,2,2025-07-10 22:06:00,债券研究,2025-07-10
今日热门,财信证券-工程机械行业数据跟踪点评：国家投放资金助力多场景内需回暖，出口持续发力-250708,,,领先大市,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,财信证券-房地产市场高频数据周报-250708,,,,,,,2,2025-07-10 22:06:00,投资策略,2025-07-10
今日热门,58安居客研究院-租赁行业：2025年上半年全国租赁市场报告-250710,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,FESCO-2025多元化用工行业：提升组织弹性、助力企业战略升级报告-250710,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,国信证券-纺织服饰行业关税影响专题四：美越关税落地，“转运”判定参考与纺企产业链布局梳理-250710,,,优于大市,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,东吴证券-保险Ⅱ行业点评报告：债券通南向通拟扩容，保险资金将打开出海新窗口-250710,,,增持,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,华福证券-有色金属行业锂产业链月度追踪（202505）：5月锂供需基本平衡，产业链整体累库速度放缓-250710,,,强于大市,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,中国旅游研究院-旅游行业：2024年中国旅游者出境满意度报告-250626,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,东方证券-中国中免-601888-离境退税和市内店纷纷落地，2Q25销售有望筑底回暖-250710,,,买入,,,,2,2025-07-10 22:06:00,公司调研,2025-07-10
今日热门,申港证券-农林牧渔行业研究周报：出栏均重连续周环比下跌，7月计划出栏量环比回升-250707,,,增持,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,粤开证券-粤开市场日报-250710,,,,,,,2,2025-07-10 22:06:00,投资策略,2025-07-10
今日热门,天风证券-利率专题：看股做债？-250710,,,,,,,2,2025-07-10 22:06:00,债券研究,2025-07-10
今日热门,太平洋证券-策略日报：上证50突破-250710,,,,,,,2,2025-07-10 22:06:00,投资策略,2025-07-10
今日热门,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250710,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,58安居客研究院-重点城市房产经纪行业景气度-250630,,,,,,,2,2025-07-10 22:06:00,行业分析,2025-07-10
今日热门,江海证券-2025年6月通胀数据点评：CPI温和回升，PPI降幅扩大-250710,,,,,,,2,2025-07-10 22:06:00,宏观经济,2025-07-10
今日热门,国金证券-超长信用债探微跟踪：超长信用债的性价比-250709,,,,,,,3,2025-07-10 22:06:01,债券研究,2025-07-10
今日热门,58安居客研究院-房地产行业：2025年6月百城二手房市场月报-250630,,,,,,,3,2025-07-10 22:06:01,行业分析,2025-07-10
今日热门,华西证券-十年国债ETF，兼顾高久期与低成本-250710,,,,,,,3,2025-07-10 22:06:01,债券研究,2025-07-10
今日热门,国金证券-债市基本面高频数据跟踪：轮胎开工率明显下滑——2025年7月第1周-250709,,,,,,,3,2025-07-10 22:06:01,债券研究,2025-07-10
今日热门,东吴证券-广核转债：中国核电领域龙头-250710,,,,,,,3,2025-07-10 22:06:01,债券研究,2025-07-10
今日热门,国金证券-7月9日信用债异常成交跟踪-250709,,,,,,,3,2025-07-10 22:06:01,债券研究,2025-07-10
今日热门,天风证券-利率专题：下半年，利率债供给节奏再审视-250710,,,,,,,3,2025-07-10 22:06:01,债券研究,2025-07-10
今日热门,华宝证券-新股发行及今日交易提示-250710,,,,,,,3,2025-07-10 22:06:01,新股研究,2025-07-10
今日热门,中邮证券-固收专题：下半年政府债供给怎么看？-250710,,,,,,,3,2025-07-10 22:06:01,债券研究,2025-07-10
今日热门,财信证券-可转债周报：转债市场缩量，结构性行情延续-250707,,,,,,,3,2025-07-10 22:06:01,债券研究,2025-07-10
今日热门,国金证券-地方政府债供给及交易跟踪：地方债供给节奏加速-250710,,,,,,,3,2025-07-10 22:06:01,债券研究,2025-07-10
今日热门,大公国际-中资海外债温和扩容，政策护航下结构亮点纷呈-250709,,,,,,,3,2025-07-10 22:06:01,债券研究,2025-07-10
今日热门,国金证券-信用债异常成交跟踪：7月10日信用债异常成交跟踪-250710,,,,,,,3,2025-07-10 22:06:01,债券研究,2025-07-10
本周热门,国联民生证券-国防军工行业2025年度中期投资策略：内需赶工叠加外贸爆发带来新机遇-250703,,,强于大市,,,,1,2025-07-10 22:06:05,行业分析,2025-07-03
本周热门,天风证券-电力设备行业：光伏新技术，看好BC从1到10-250705,,,强于大市,,,,1,2025-07-10 22:06:05,行业分析,2025-07-05
本周热门,财通证券-“反内卷”的龙头化机会-250706,,,,,,,1,2025-07-10 22:06:05,投资策略,2025-07-06
本周热门,国金证券-军贸行业专题研究报告：中国军贸体系化、高端化提速，突破军工市场天花板-250703,,,买入,,,,1,2025-07-10 22:06:05,行业分析,2025-07-07
本周热门,华西证券-计算机行业：RWA，代币化新世界-250705,,,,,,,1,2025-07-10 22:06:05,行业分析,2025-07-05
本周热门,天风证券-互联网行业中期策略报告：全球重估，2025中国互联网重回进取和进化-250703,,,,,,,1,2025-07-10 22:06:05,行业分析,2025-07-03
本周热门,华龙证券-传媒行业2025年中期策略报告：谷子经济持续高景气，关注IP潮玩及AI应用落地-250624,,,推荐,,,,1,2025-07-10 22:06:05,行业分析,2025-07-04
本周热门,天风证券-玻璃玻纤行业特种电子布系列一：算力产业链高景气赛道，高端卡位奇点或已至-250706,,,强于大市,,,,1,2025-07-10 22:06:05,行业分析,2025-07-06
本周热门,国投证券-2025年医药行业中期策略：创新出海引领投资主线，复苏改善接踵而至-250703,,,领先大市-A,,,,1,2025-07-10 22:06:05,行业分析,2025-07-03
本周热门,开源证券-投资策略专题：深海科技——贯穿下半年的强主题机会-250705,,,,,,,1,2025-07-10 22:06:05,投资策略,2025-07-05
本周热门,国信证券-汽车行业人形机器人系列专题之新型减速器：摆线减速器有望成为人形机器人新的迭代方向-250707,,,优于大市,,,,1,2025-07-10 22:06:05,行业分析,2025-07-07
本周热门,民生证券-机器人行业专题报告：人形机器人量产在即，重视相关新材料投资机会-250708,,,推荐,,,,1,2025-07-10 22:06:05,行业分析,2025-07-08
本周热门,天风证券-行业比较专题：“反内卷”行情的三阶段-250704,,,,,,,1,2025-07-10 22:06:05,投资策略,2025-07-04
本周热门,慧博智能投研-光通信行业深度：驱动因素、发展趋势、产业链及相关公司深度梳理-250707,,,,,,,1,2025-07-10 22:06:05,行业分析,2025-07-07
本周热门,天风证券-深海科技、稳定币及脑机接口：产业赛道与主题投资风向标-250704,,,,,,,1,2025-07-10 22:06:05,投资策略,2025-07-04
本周热门,天风证券-消费电子行业：GB300服务器即将出货、甲骨文合同落地，看好算力投资机遇-250707,,,强于大市,,,,1,2025-07-10 22:06:05,行业分析,2025-07-07
本周热门,开源证券-通信行业深度报告：AI驱动光铜共进，AEC等受益于高速短距连接需求-250708,,,看好,,,,1,2025-07-10 22:06:05,行业分析,2025-07-08
本周热门,东吴证券-固态电池行业：固态电池渐行渐近、新技术及工艺持续涌现-250710,,,,,,,1,2025-07-10 22:06:05,行业分析,2025-07-10
本周热门,东吴证券-电网&工控行业2025中期策略报告：AIDC&机器人趋势不改，继续看好第二增长曲线-250709,,,,,,,1,2025-07-10 22:06:05,行业分析,2025-07-09
本周热门,华安证券-策略研究专题报告：“防内卷”与“供给侧”有何异同？-250703,,,,,,,1,2025-07-10 22:06:05,投资策略,2025-07-04
本周热门,慧博智能投研-交换机行业深度：市场现状、行业发展趋势、产业链及相关公司深度梳理-250704,,,,,,,1,2025-07-10 22:06:05,行业分析,2025-07-04
本周热门,金元证券-低空经济行业专题系列报告四：无人机与低空物流，拥抱无人物流时代-250630,,,增持,,,,1,2025-07-10 22:06:05,行业分析,2025-07-04
本周热门,国投证券-叙事变了！新旧动能转换四阶段框架-250709,,,,,,,1,2025-07-10 22:06:05,投资策略,2025-07-09
本周热门,慧博智能投研-先进封装深度：应用领域、代表技术、市场空间、发展展望及相关公司深度梳理-250707,,,,,,,1,2025-07-10 22:06:05,行业分析,2025-07-07
本周热门,东吴证券-无人叉车行业深度：AI驱动无人叉车技术持续发展，智慧物流有望迎来快速发展期-250708,,,,,,,1,2025-07-10 22:06:05,行业分析,2025-07-08
