分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,国金证券-医药健康行业周报：创新药BD仍是投资主线，关注泛癌种潜力的双/多抗-250705,,,买入,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,国金证券-电子行业周报：GB300开始出货，继续看好AI~PCB及核心算力硬件-250706,,,买入,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,天风证券-玻璃玻纤行业特种电子布系列一：算力产业链高景气赛道，高端卡位奇点或已至-250706,,,强于大市,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,国金证券-具身智能行业智能驾驶车载视觉专题报告： 平价智驾时代崛起，国产替代加速-250704,,,买入,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,国金证券-具身智能行业周报：字节机器人累计量产超千台，京东物流推出自研VAN无人轻卡-250705,,,买入,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,华龙证券-计算机行业2025年中期策略报告：聚焦Agent生态，国产AI开启新叙事-250704,,,推荐,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,民生证券-海外市场点评：关税大限将至，市场需不需要担心？-250706,,,,,,,1,2025-07-06 19:04:35,宏观经济,2025-07-06
今日热门,东方证券-传媒行业2025情绪价值系列报告之游戏：产品从换皮到长周期，游戏行业增长确定性提升-250706,,,看好,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,东吴证券-医药生物行业跟踪周报：PD1/VEGF双抗引领新一代IO，建议关注康方生物、神州细胞等-250706,,,增持,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,华龙证券-机械设备行业2025年中期策略报告：把握“高科技+低估值”双主线，攻守兼备布局下半年-250702,,,推荐,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,国金证券-华达科技-603358-公司深度研究：冲压件龙头新能源转型，铸造第二曲线-250704,,,增持（首次）,,,,1,2025-07-06 19:04:35,公司调研,2025-07-06
今日热门,东吴证券-机械设备行业跟踪周报：持续推荐固态电池催化的锂电设备；关注人形机器人灵巧手进展-250706,,,增持,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,海通国际-顺丰控股-002352-由1到N，厚积薄发-250702,,,优于大市（上调）,,,,1,2025-07-06 19:04:35,公司调研,2025-07-06
今日热门,开源证券-计算机行业周报：稳定币和AI产业持续催化-250706,,,看好,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,华龙证券-电力设备行业2025年中期策略报告：新周期、新技术、新市场-250702,,,推荐,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,国金证券-电力设备与新能源行业固态电池深度一：锂金属负极，负极长期方向，关注各工艺领先企业-250704,,,买入,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,国金证券-非金属建材行业周报：挖潜PCB上游新材料，看好AI铜箔+AI电子布-250706,,,买入,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,东方证券-从国家治理看宏观：以“强链补链”催生中国科技竞争力-250706,,,,,,,1,2025-07-06 19:04:35,宏观经济,2025-07-06
今日热门,国金证券-三棵树-603737-中报大幅预增，受益新业态高增+利润率修复-250706,,,买入,,,,1,2025-07-06 19:04:35,公司调研,2025-07-06
今日热门,开源证券-芯动联科-688582-中小盘信息更新：公司发布2025年半年度业绩预增，同比大幅增长-250706,,,买入,,,,1,2025-07-06 19:04:35,公司调研,2025-07-06
今日热门,东吴证券-每周主题、产业趋势交易复盘和展望：高切低轮动，继续关注深海、脑机和消费电子-250706,,,,,,,1,2025-07-06 19:04:35,投资策略,2025-07-06
今日热门,民生证券-钢铁行业周报：“反内卷”信号释放，供改预期再起-250706,,,推荐,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,东吴证券-煤炭开采行业跟踪周报：港口库存持续去化，旺季煤价触底上行-250706,,,增持,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,民生证券-有色金属行业周报：美国减税法案落地，铜金共振-250706,,,推荐,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,国金证券-通信行业周报：甲骨文与OpenAI签订算力大单，北美AI投资持续景气-250705,,,买入,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,华安证券-恒鑫生活-301501-可生物降解餐饮具领军企业，助力环保减碳-250703,,,增持（首次）,,,,1,2025-07-06 19:04:35,公司调研,2025-07-06
今日热门,华西证券-国防军工行业：激光武器渐行渐近-250705,,,推荐,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,国金证券-电力设备与新能源行业AIDC系列深度（三）：海外大厂引领高压直流革命，800V产业化进程有望加速-250705,,,买入,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,国信证券-长沙银行-601577-估值洼地+高增长潜力-250706,,,优于大市,,,,1,2025-07-06 19:04:35,公司调研,2025-07-06
今日热门,华安证券-策略研究：“反内卷”行情能否成为新主线？-250706,,,,,,,1,2025-07-06 19:04:35,投资策略,2025-07-06
今日热门,东吴证券-北交所定期报告：沪指一度放量突破，看好成长科技方向-250706,,,,,,,1,2025-07-06 19:04:35,投资策略,2025-07-06
今日热门,国金证券-电力设备与新能源行业周报：规格提级后光伏反内卷成效终可期，继续看好风电、固态、特高压-250706,,,买入,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,开源证券-基础化工行业周报：反内卷浪潮席卷而来，新一轮供给侧改革呼之欲出-250706,,,看好,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,民生证券-电力设备及新能源行业周报：6月新势力销量公布，光伏企业密集发声“反内卷”-250706,,,推荐,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,华西证券-计算机行业周报：大厂新模型发布在即，细分AI应用蓬勃发展-250705,,,推荐,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,开源证券-通信行业周报：万国和润泽REIT均获超百倍认购，世纪互联上调业绩指引，AIDC产业链发展或提速-250706,,,看好,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,开源证券-食品饮料行业周报：白酒承压待布局，魔芋赛道涌生机-250706,,,看好,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,民生证券-汽车和汽车零部件行业周报：周专题，全球百强出炉，中国零部件空间可期-250706,,,推荐,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,天风证券-建筑装饰行业研究周报：哪些低估值品种值得关注？-250706,,,强于大市,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,华西证券-电力设备与新能源行业周观察：光伏供给侧推动边际变化，固态电池新技术主线-250706,,,推荐,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,开源证券-氟化工行业周报：制冷剂报价坚挺上行，趋势延续-250706,,,看好,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,国信证券-宏观经济宏观周报：高频指标逆季节性上升-250706,,,,,,,1,2025-07-06 19:04:35,宏观经济,2025-07-06
今日热门,华龙证券-食品饮料行业2025年中期策略报告：拥抱新变化，开启新征程-250706,,,推荐,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,诚通证券-宏观与大类资产周报：上证指数临近筹码密集区，美国关税谈判结果临近公布-250705,,,,,,,1,2025-07-06 19:04:35,宏观经济,2025-07-06
今日热门,华福证券-医药生物行业皮丙：血制品下一个大品种，天坛生物独家报产-250706,,,强于大市,,,,1,2025-07-06 19:04:35,行业分析,2025-07-06
今日热门,国信证券-估值周观察（7月第1期）：拔估值，见新高-250706,,,,,,,1,2025-07-06 19:04:35,投资策略,2025-07-06
今日热门,开源证券-北交所策略专题报告：工信部会议治理光伏无序竞争，关注“反内卷”预期下北证行业机会-250706,,,,,,,2,2025-07-06 19:04:37,投资策略,2025-07-06
今日热门,国金证券-基础化工行业周报：反内卷继续，成长风格或将强化-250706,,,买入,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,国金证券-食品饮料行业周报：白酒价盘趋稳，关注景气兑现-250705,,,买入,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,华鑫证券-食品饮料&商社行业周报：“外卖大战”爆发，新式茶饮充分受益-250706,,,推荐,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,国投证券-最佳的选择：“创” -250706,,,,,,,2,2025-07-06 19:04:37,投资策略,2025-07-06
今日热门,华西证券-通信行业：GB300有望开始起量，中央强调海洋经济-250706,,,推荐,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,天风证券-农林牧渔行业2025年第27周周报：当前供需格局下，猪价涨势能否延续？-250706,,,强于大市,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,东吴证券-基础化工行业周报：乙烷供应链风险彻底解除-250706,,,,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,天风证券-金属与材料行业：宏观定价主导，铜铝高位震荡-250706,,,强于大市,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,东吴证券-能源化工行业原油周报：OPEC+或将在八月继续增产-250706,,,,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,华西证券-有色~基本金属行业周报：“大而美”法案提高美国财务赤字预期，金价本周反弹-250705,,,推荐,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,国金证券-家电行业周报：618家电零售增长稳健，美越关税落地有望带动出口链情绪回温-250706,,,买入,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,东方证券-机械设备行业机器人产业跟踪：人形机器人将加速落地，零部件估值有望提升-250706,,,看好,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,国信证券-通信行业周报2025年第27周：英伟达首批GB300开始部署，高速铜缆产业化进程加速-250706,,,优于大市,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,开源证券-北交所策略专题报告：北交所小巨人主阵地的新质生产力扩容，高端制造链再升级-250706,,,,,,,2,2025-07-06 19:04:37,投资策略,2025-07-06
今日热门,华鑫证券-医药行业周报：正向循环建立，出海趋势强化-250707,,,推荐,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,国金证券-机械行业周报：看好工程机械、燃气轮机和船舶-250706,,,买入,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,国信证券-ESG热点周聚焦（7月第1期）：核聚变商用迈入新阶段-250706,,,,,,,2,2025-07-06 19:04:37,投资策略,2025-07-06
今日热门,民生证券-计算机行业周报：旗帜鲜明看好金融科技之Robinhood预示互联网券商新机遇-250706,,,推荐,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,国金证券-批发和零售贸易行业研究周报：永辉将首次举办“717好吃节”，即时零售竞争再度升级-250706,,,买入,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,光大证券-农林牧渔行业周报：5月生猪出栏增量，行业维持微利-250706,,,买入,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,开源证券-建筑材料行业周报：“反内卷”持续推进，关注建材投资机会-250706,,,看好,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,国投证券-生物医药Ⅱ行业新药周观点：25年医保调整工作启动，多个新药有望参与谈判-250706,,,领先大市-A,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,国金证券-纺织品和服装行业周报：两大原料巨头冲刺IPO，美越关税落地利好出口板块情绪修复-250706,,,买入,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,国金证券-轻工造纸行业周报：重视新型烟草后续验证催化，新消费持续关注潮玩/宠物-250706,,,买入,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,东吴证券-电力设备行业跟踪周报：光伏反内卷力度加大，锂电龙头旺季提前【勘误版】-250706,,,增持,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,国投证券-计算机行业：本轮海外AI算力板块大涨的五个关键词-250706,,,领先大市-A,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,太平洋证券-江苏金租-600901-2024年年报及2025年一季报点评：资产投放提速，利差显著扩张-250704,,,买入,,,,2,2025-07-06 19:04:37,公司调研,2025-07-06
今日热门,光大证券-铜行业周报：6月电解铜产量环比下降0.3%、同比增长13%-250706,,,增持,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,国金证券-计算机行业周报：阿里发布多模态模型Qwen~VLo，特斯拉交付首例Model Y自动驾驶汽车-250706,,,买入,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,东海证券-储能行业深度报告：技术迭代引领长期价值增长，关注各环节龙头表现-250704,,,标配,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,开源证券-北交所策略专题报告：海洋经济迎来新机遇，关注北交所化工材料利通科技、科隆新材等-250706,,,,,,,2,2025-07-06 19:04:37,投资策略,2025-07-06
今日热门,东吴证券-有色金属行业跟踪周报：联储7月降息预期被修正，工业金属价格维持震荡走势-250706,,,增持,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,国金证券-有色金属行业周报：大美丽法案推升美国财政赤字，看好金价长期走势-250706,,,买入,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,华西证券-非银金融行业周报：A股新开户数大幅增长，投资者情绪显著回暖-250705,,,推荐,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,华龙证券-汽车行业2025年中期策略报告：整合与出海并行，智驾与机器人齐飞-250706,,,,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,开源证券-汽车行业周报：重磅车型持续推出，本土品牌竞争力持续强化-250706,,,看好,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,东吴证券-石油化工行业大炼化周报：长丝价格继续下跌，库存增加-250706,,,,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
今日热门,东方证券-策略周报：短期攻势暂缓，中期升势未变-250706,,,,,,,2,2025-07-06 19:04:37,投资策略,2025-07-06
今日热门,OceanBase-人工智能行业：向量能力与AI应用案例集（2025）-250706,,,,,,,2,2025-07-06 19:04:37,行业分析,2025-07-06
