分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
最新买入,东吴证券-东方雨虹-002271-2025年中报点评：中期业绩有所承压，海外并购加快出海战略和国际化布局-250801,,,买入,,,,4,2025-08-08 07:09:10,公司调研,2025-08-01
最新买入,东方证券-洽洽食品-002557-短期承压不改长期逻辑，洽洽结构优化加速推进-250731,,,买入,,,,4,2025-08-08 07:09:10,公司调研,2025-07-31
最新买入,华安证券-上海沿浦-605128-25Q2经营业绩超预期，座椅及机器人同步推进中-250730,,,买入,,,,4,2025-08-08 07:09:10,公司调研,2025-07-31
最新买入,天风证券-联赢激光-688518-锂电资本开支再起航，大小钢壳电池新增量-250731,,,买入,,,,4,2025-08-08 07:09:10,公司调研,2025-07-31
最新买入,东方证券-元祖股份-603886-Q2扣非净利回正，开店有望略加速-250731,,,买入,,,,4,2025-08-08 07:09:10,公司调研,2025-07-31
最新买入,天风证券-东鹏饮料-605499-收入表现稳健，费投影响利润增速-250731,,,买入,,,,4,2025-08-08 07:09:10,公司调研,2025-07-31
最新买入,东方证券-贵研铂业-600459-动态跟踪：持续投资聚焦核心业务，创新驱动提升经营质量-250731,,,买入,,,,4,2025-08-08 07:09:10,公司调研,2025-07-31
最新买入,天风证券-安克创新-300866-新推股权激励计划，现价授予彰显信心-250731,,,买入,,,,4,2025-08-08 07:09:10,公司调研,2025-07-31
最新买入,交银国际-宁德时代-300750-上半年盈利能力维持稳健，海外增速强劲；维持买入-250731,,,买入,,,,5,2025-08-08 07:09:12,公司调研,2025-07-31
最新买入,西南证券-国邦医药-605507-业绩稳健增长，全球化与创新驱动双轮发力-250730,,,买入,,,,5,2025-08-08 07:09:12,公司调研,2025-07-31
最新买入,华安证券-龙迅股份-688486-安徽半导体产业巡礼系列（1）：国内高清视频芯片领军者，汽车/AR业务打开成长空间-250722,,,买入（首次）,,,,5,2025-08-08 07:09:12,公司调研,2025-07-31
最新买入,华安证券-中鼎股份-000887-汽零白马卡位机器人，低估值高弹性兼备-250729,,,买入（首次）,,,,5,2025-08-08 07:09:12,公司调研,2025-07-31
最新买入,西南证券-海思科-002653-启动HSK21542注射液用于骨科手术后镇痛的III期临床试验-250727,,,买入,,,,5,2025-08-08 07:09:12,公司调研,2025-07-31
最新买入,华鑫证券-安徽合力-600761-公司动态研究报告：出海深化拓展全球增量，锂电化、智能化引领产业新生态-250731,,,买入,,,,5,2025-08-08 07:09:12,公司调研,2025-07-31
最新买入,东莞证券-华测导航-300627-深度报告：深耕高精度时空信息产业，泛化应用布局创造价值-250731,,,买入,,,,5,2025-08-08 07:09:12,公司调研,2025-07-31
最新买入,开源证券-国邦医药-605507-公司信息更新报告：2025Q2业绩超预期，动保板块迎来大幅增长-250731,,,买入,,,,5,2025-08-08 07:09:12,公司调研,2025-07-31
最新买入,中原证券-光迅科技-002281-公司点评报告：高速率光模块批量出货，国内云厂商中标份额领先-250731,,,买入（首次）,,,,5,2025-08-08 07:09:12,公司调研,2025-07-31
最新买入,东莞证券-汉得信息-300170-深度报告：全面布局B端AI应用体系，助力企业数字化转型-250731,,,买入,,,,5,2025-08-08 07:09:12,公司调研,2025-07-31
最新买入,东莞证券-宁德时代-300750-2025年中报点评：H1净利同比增超三成，Q2净利同环比双增-250731,,,买入,,,,5,2025-08-08 07:09:12,公司调研,2025-07-31
最新买入,财信证券-海博思创-688411-储能系统领军企业，产品和客户优势明显-250730,,,买入（首次）,,,,5,2025-08-08 07:09:12,公司调研,2025-07-31
最新买入,华西证券-金河生物-002688-化药业务量价齐升驱动业绩高增，成本优势持续凸显-250731,,,买入,,,,5,2025-08-08 07:09:12,公司调研,2025-07-31
今日热门,天风证券-计算机行业：未来战场，AI赋能无人作战新范式-250807,,,强于大市,,,,1,2025-08-08 07:09:17,行业分析,2025-08-07
今日热门,天风证券-策略专题：AI主线归来的探讨-250807,,,,,,,1,2025-08-08 07:09:17,投资策略,2025-08-07
今日热门,东吴证券-机械行业：人形机器人商业化加速落地，建议关注北交所相关标的-250807,,,,,,,1,2025-08-08 07:09:17,行业分析,2025-08-07
今日热门,民生证券-国防军工行业专题研究：“阅兵”主题下的军工板块投资机会和发展透视-250807,,,推荐,,,,1,2025-08-08 07:09:17,行业分析,2025-08-07
今日热门,东吴证券-储能行业2025年中策略报告：大储如火如荼，户储确立恢复，工商储为新亮点-250807,,,,,,,1,2025-08-08 07:09:17,行业分析,2025-08-08
今日热门,国元证券-显示玻璃基板行业深度报告：国产玻璃基板技术破局，本土替代提速-250807,,,推荐（首次）,,,,1,2025-08-08 07:09:17,行业分析,2025-08-07
今日热门,东吴证券-北交所定期报告：七部门力推脑机接口产业，我国外贸韧性持续显现-250807,,,,,,,1,2025-08-08 07:09:17,投资策略,2025-08-07
今日热门,源达信息-创新药行业研究：创新能力显著，海外BD增长迅猛-250807,,,,,,,1,2025-08-08 07:09:17,行业分析,2025-08-07
今日热门,财通证券-医药生物行业：疾病治疗专题报告三~痛风新药物崛起-250807,,,看好,,,,1,2025-08-08 07:09:17,行业分析,2025-08-08
今日热门,开源证券-光环新网-300383-公司深度报告：IDC领军企业开启AIDC新篇章-250807,,,买入（上调）,,,,1,2025-08-08 07:09:17,公司调研,2025-08-07
今日热门,天风证券-大类资产复盘笔记：踏空资金追涨-250807,,,,,,,1,2025-08-08 07:09:17,投资策略,2025-08-07
今日热门,东吴证券-电子行业点评报告：AI ASIC，海外大厂视角下，定制芯片的业务模式与景气度展望-250807,,,增持,,,,1,2025-08-08 07:09:17,行业分析,2025-08-07
今日热门,江海证券-捷昌驱动-603583-线性驱动系统领域领先企业，携手灵巧智能布局人形机器人赛道——成功打开第二成长曲线（首次覆盖）-250807,,,增持（首次）,,,,1,2025-08-08 07:09:17,公司调研,2025-08-07
今日热门,中原证券-月度策略：建议关注成长与价值轮动带来的机会-250807,,,,,,,1,2025-08-08 07:09:17,投资策略,2025-08-07
今日热门,国信证券-医药生物行业专题：寻找未被满足的临床需求（3），HR+/HER2~ BC，多种新机制药物有望延长免化疗生存期-250807,,,优于大市,,,,1,2025-08-08 07:09:17,行业分析,2025-08-07
今日热门,华西证券-资产配置日报：市场在等待-250807,,,,,,,1,2025-08-08 07:09:17,宏观经济,2025-08-07
今日热门,浦银国际-百济神州-688235-2Q25业绩再超预期，全年指引上调-250807,,,买入,,,,1,2025-08-08 07:09:17,公司调研,2025-08-07
今日热门,华西证券-7月出口加快，哪些品类在增长？-250808,,,,,,,1,2025-08-08 07:09:17,宏观经济,2025-08-08
今日热门,财信证券-生猪行业复盘报告：从传统猪周期到产业新范式-250806,,,同步大市,,,,1,2025-08-08 07:09:17,行业分析,2025-08-07
今日热门,东吴证券-建筑装饰行业深度报告：生产性服务业之一，新建高峰之后，资产运维行业价涨量增-250806,,,增持,,,,1,2025-08-08 07:09:17,行业分析,2025-08-07
今日热门,东海证券-燕京啤酒-000729-公司深度报告：内外兼修，焕发新机-250807,,,买入（首次）,,,,1,2025-08-08 07:09:17,公司调研,2025-08-07
今日热门,交银国际-豪威集团-603501-汽车智能驾驶业务驱动收入创新高-250807,,,买入,,,,1,2025-08-08 07:09:17,公司调研,2025-08-07
今日热门,财通证券-7月外贸数据解读：进出口为何再回升？-250807,,,,,,,1,2025-08-08 07:09:17,宏观经济,2025-08-07
今日热门,国信证券-华能国际-600011-火电龙头受益容量电价，现金流改善提升分红预期-250807,,,优于大市,,,,1,2025-08-08 07:09:17,公司调研,2025-08-07
今日热门,东吴证券-环保行业深度报告：环卫无人化系列深度1，小吨位环卫无人设备经济性渐近，订单呈散点放量趋势-250808,,,增持,,,,1,2025-08-08 07:09:17,行业分析,2025-08-08
今日热门,华西证券-顺丰控股-002352-深度研究2：如何看顺丰降本控费的持续性？-250807,,,买入,,,,1,2025-08-08 07:09:17,公司调研,2025-08-08
今日热门,海通国际-景嘉微-300474-显卡、通用GPU双线布局，管理变革推动创新-250807,,,优于大市,,,,1,2025-08-08 07:09:17,公司调研,2025-08-07
今日热门,国金证券-策略专题研究报告：上证科创板综合增强策略ETF，配置自主科技的崛起-250806,,,,,,,1,2025-08-08 07:09:17,投资策略,2025-08-07
今日热门,东吴证券-广信科技-920037-特高压绝缘材料龙头，行业高景气推动量利双升-250808,,,买入（首次）,,,,1,2025-08-08 07:09:17,公司调研,2025-08-08
今日热门,东方证券-杰瑞股份-002353-25Q2点评：Q2收入和扣非利润大幅增长，经营能力上升有望提升公司价值-250807,,,买入,,,,1,2025-08-08 07:09:17,公司调研,2025-08-07
今日热门,慧博智能投研-慧博研报炼金之研报头条精华：美国经济成色究竟如何？-250807,,,,,,,1,2025-08-08 07:09:17,投资策略,2025-08-07
今日热门,国信证券-社会服务行业AI教育产业跟踪：多邻国2025Q2业绩超预期，国内AI教育有望迎来催化-250808,,,优于大市,,,,1,2025-08-08 07:09:17,行业分析,2025-08-08
今日热门,山西证券-煤炭行业动态点评：长协倒挂解除，煤价预期再次提升-250807,,,领先大市-A（上调）,,,,1,2025-08-08 07:09:17,行业分析,2025-08-07
今日热门,国信证券-利率传导路径的现实困局：“反内卷”，降息还是加息？-250807,,,,,,,1,2025-08-08 07:09:17,宏观经济,2025-08-07
今日热门,东方证券-钢铁行业深度报告：不只“反内卷”，钢铁行业或迎高质量、高回报发展-250808,,,看好,,,,1,2025-08-08 07:09:17,行业分析,2025-08-08
今日热门,民生证券-2025年7月贸易点评：出口加速，7月外贸的三个“意外”-250807,,,,,,,1,2025-08-08 07:09:17,宏观经济,2025-08-07
今日热门,光大证券-海康威视-002415-跟踪报告之五：25Q2延续高增长，毛利率验证高质量增长-250807,,,买入,,,,1,2025-08-08 07:09:17,公司调研,2025-08-07
今日热门,山西证券-迪普科技-300768-上半年收入稳健增长，加快布局AI及算力网络新业务-250807,,,买入-A,,,,1,2025-08-08 07:09:17,公司调研,2025-08-07
今日热门,东方金诚-2025年7月外汇储备、黄金储备数据解读-250807,,,,,,,1,2025-08-08 07:09:17,宏观经济,2025-08-07
今日热门,国金证券-甘李药业-603087-制剂业务持续高增，研发及国际化稳步推进-250807,,,买入,,,,1,2025-08-08 07:09:17,公司调研,2025-08-08
今日热门,国金证券-禾望电气-603063-新能源、海外业务同比高增，传动业务稳步迈进-250807,,,买入,,,,1,2025-08-08 07:09:17,公司调研,2025-08-08
今日热门,江海证券-博迅生物-836504-深耕生命科学仪器领域，技术与需求共振开启增长空间-250807,,,持有（首次）,,,,1,2025-08-08 07:09:17,公司调研,2025-08-07
今日热门,东方金诚-2025年7月贸易数据解读：7月外贸数据超预期，后期面临较大下行压力-250807,,,,,,,1,2025-08-08 07:09:17,宏观经济,2025-08-07
今日热门,国金证券-爱旭股份-600732-Q2盈利转正，看好公司ABC产品的可持续竞争力-250808,,,买入,,,,1,2025-08-08 07:09:17,公司调研,2025-08-08
今日热门,光大证券-2025年7月进出口数据点评：新兴市场支撑出口作用进一步显现-250807,,,,,,,1,2025-08-08 07:09:17,宏观经济,2025-08-07
今日热门,华西证券-保险行业2025年中报前瞻：资负两端延续回暖，业绩稳健增长-250807,,,推荐,,,,1,2025-08-08 07:09:17,行业分析,2025-08-07
今日热门,中原证券-通达股份-002560-2025年中报点评：电缆订单大幅增长，航空机械加工毛利率快速回升-250807,,,买入,,,,1,2025-08-08 07:09:17,公司调研,2025-08-07
今日热门,国元证券-海康威视-002415-2025年半年度报告点评：以利润为经营核心，创新业务占比提升-250807,,,买入,,,,1,2025-08-08 07:09:17,公司调研,2025-08-07
今日热门,开源证券-华勤技术-603296-公司首次覆盖报告：3+N+3平台型ODM巨头，拥抱AI开启新一轮成长周期-250807,,,买入（首次）,,,,1,2025-08-08 07:09:17,公司调研,2025-08-08
今日热门,东海证券-半导体行业7月份月报：北美云厂商资本开支持续上行，关注AI驱动与国产替代共振下的投资机遇-250807,,,标配,,,,1,2025-08-08 07:09:17,行业分析,2025-08-08
今日热门,华福证券-国际贸易数据点评（2025.7）：新关税形势下出口走强能否延续？-250807,,,,,,,2,2025-08-08 07:09:19,宏观经济,2025-08-07
今日热门,国信证券-纺织服装行业8月投资策略：7月越南纺织品出口增长提速，布局中报绩优个股-250807,,,优于大市,,,,2,2025-08-08 07:09:19,行业分析,2025-08-07
今日热门,大公国际-从“2014”到“2025”：数字人民币发展取得新进展-250805,,,,,,,2,2025-08-08 07:09:19,宏观经济,2025-08-07
今日热门,万联证券-东鹏饮料-605499-点评报告：业绩维持高增长，东鹏补水啦增速亮眼-250807,,,增持,,,,2,2025-08-08 07:09:19,公司调研,2025-08-07
今日热门,光大证券-萤石网络-688475-2025年半年报点评：25Q2主业营收稳健增长，智能入户&出海表现亮眼-250807,,,增持,,,,2,2025-08-08 07:09:19,公司调研,2025-08-07
今日热门,天风证券-圣晖集成-603163-订单&营收均实现高增，海外收入同比增长191%-250808,,,买入,,,,2,2025-08-08 07:09:19,公司调研,2025-08-08
今日热门,开源证券-宏观经济点评：非美地区需求或将主导未来出口走势-250807,,,,,,,2,2025-08-08 07:09:19,宏观经济,2025-08-07
今日热门,国金证券-中国移动-600941-股东回报持续提升，智算规模扩展-250808,,,买入,,,,2,2025-08-08 07:09:19,公司调研,2025-08-08
今日热门,山西证券-中宠股份-002891-国内业务保持高增，品牌出海值得期待-250807,,,增持-A,,,,2,2025-08-08 07:09:19,公司调研,2025-08-07
今日热门,财信证券-经济金融高频数据周报-250804,,,,,,,2,2025-08-08 07:09:19,投资策略,2025-08-07
今日热门,中航证券-金融市场分析周报（2025.07.28~2025.08.01）-250806,,,,,,,2,2025-08-08 07:09:19,宏观经济,2025-08-08
今日热门,英大证券-电力能源行业周报-250804,,,强于大市,,,,2,2025-08-08 07:09:19,行业分析,2025-08-07
今日热门,东莞证券-塔牌集团-002233-2025年中报点评：上半年业绩大增，盈利能力提升-250807,,,增持,,,,2,2025-08-08 07:09:19,公司调研,2025-08-07
今日热门,华西证券-有色金属行业~海外季报：韦丹塔2025Q2原铝产量同比增长1%至60.5万吨，税后利润同比下降13%至445.7亿印度卢比-250807,,,推荐,,,,2,2025-08-08 07:09:19,行业分析,2025-08-07
今日热门,天风证券-塔牌集团-002233-上半年业绩同比高增，分红+回购彰显信心-250808,,,买入,,,,2,2025-08-08 07:09:19,公司调研,2025-08-08
今日热门,西南证券-杰瑞股份-002353-业绩高增长，中东市场持续突破-250806,,,买入,,,,2,2025-08-08 07:09:19,公司调研,2025-08-08
