分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,国金证券-宏观经济点评报告：近期一系列政策之间的关系-250718,,,,,,,1,2025-07-19 13:13:49,宏观经济,2025-07-19
今日热门,东吴证券-北交所定期报告：十大重点行业稳增长工作方案即将出台，国家鼓励境内再投资-250718,,,,,,,1,2025-07-19 13:13:49,投资策略,2025-07-18
今日热门,天风证券-中孚实业-600595-电解铝强α标的，高盈利弹性+高股东回报加码有望迎价值重估-250719,,,增持（首次）,,,,1,2025-07-19 13:13:49,公司调研,2025-07-19
今日热门,华西证券-计算机行业：全球虚拟资产牌照知多少-250719,,,,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,开源证券-投资策略周报：中报业绩预告的行业和个股线索-250719,,,,,,,1,2025-07-19 13:13:49,投资策略,2025-07-19
今日热门,万联证券-2025年中期社会服务行业投资策略报告：燎原星火暖消费，奔涌长河载旅舟-250718,,,强于大市,,,,1,2025-07-19 13:13:49,行业分析,2025-07-18
今日热门,中航证券-如何理解当前的逆全球化趋势（一）-250718,,,,,,,1,2025-07-19 13:13:49,宏观经济,2025-07-18
今日热门,国投证券-拓荆科技-688072-25Q2业绩大幅增长，先进制程验证机台进入量产-250718,,,买入-A,,,,1,2025-07-19 13:13:49,公司调研,2025-07-19
今日热门,东莞证券-机械设备行业双周报：机器人板块催化不断，25H1挖机销量同比增速保持增长-250718,,,标配,,,,1,2025-07-19 13:13:49,行业分析,2025-07-18
今日热门,财通证券-特朗普经济学系列之十九：“美国党”能否实现美国梦？-250718,,,,,,,1,2025-07-19 13:13:49,宏观经济,2025-07-19
今日热门,国联民生证券-后市资本市场展望-250718,,,,,,,1,2025-07-19 13:13:49,投资策略,2025-07-18
今日热门,东莞证券-有色金属行业双周报：业绩预告报喜，催化小金属板块上扬-250718,,,标配,,,,1,2025-07-19 13:13:49,行业分析,2025-07-18
今日热门,天风证券-产业赛道与主题投资风向标：连板空间与主题投资的短期胜率&赔率-250719,,,,,,,1,2025-07-19 13:13:49,投资策略,2025-07-19
今日热门,国投证券-中微公司-688012-高端刻蚀机付运量显著提升，LPCVD薄膜设备快速放量-250718,,,买入-A,,,,1,2025-07-19 13:13:49,公司调研,2025-07-18
今日热门,东吴证券-贸易摩擦对我国宏观经济与资产配置影响-250718,,,,,,,1,2025-07-19 13:13:49,宏观经济,2025-07-18
今日热门,东兴证券-杭州银行-600926-1H25上市银行首份业绩快报点评：营收增速环比提升，不良平稳+拨备反哺利润高增长-250718,,,强烈推荐,,,,1,2025-07-19 13:13:49,公司调研,2025-07-18
今日热门,开源证券-北交所策略专题报告：北交所新质生产力后备军筛选系列二十二，关注中科仪、锐翔智能等-250718,,,,,,,1,2025-07-19 13:13:49,投资策略,2025-07-19
今日热门,阿里云-“人工智能+”汽车行业应用白皮书-250719,,,,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,东莞证券-电力设备及新能源行业双周报：光伏产业链上游价格回暖-250718,,,超配,,,,1,2025-07-19 13:13:49,行业分析,2025-07-18
今日热门,东莞证券-计算机行业双周报：Grok 4发布验证Scaling Law依然有效，英伟达将重启H20对华供货-250718,,,超配,,,,1,2025-07-19 13:13:49,行业分析,2025-07-18
今日热门,国金证券-基础化工行业周报：AI PCB产业链业绩超预期，反内卷看好草甘膦-250719,,,买入,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,民生证券-石化行业周报：OPEC+按计划增产，消费旺季影响下油价维持震荡-250719,,,推荐,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,东莞证券-食品饮料行业双周报：内部结构分化，关注中报业绩反馈-250718,,,超配,,,,1,2025-07-19 13:13:49,行业分析,2025-07-18
今日热门,国金证券-中美现行税率-250718,,,,,,,1,2025-07-19 13:13:49,宏观经济,2025-07-19
今日热门,东莞证券-公用事业行业双周报：国家能源局发布《2024年度中国电力市场发展报告》-250718,,,超配,,,,1,2025-07-19 13:13:49,行业分析,2025-07-18
今日热门,东莞证券-财富通每周策略-250718,,,,,,,1,2025-07-19 13:13:49,投资策略,2025-07-18
今日热门,东莞证券-房地产及建材行业双周报：中央城市工作会议召开，城市更新加速推进预期提升-250718,,,标配,,,,1,2025-07-19 13:13:49,行业分析,2025-07-18
今日热门,IDC-IDC新一代云基础设施行业实践报告：以计算加速迈进智能化未来-250719,,,,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,东莞证券-农林牧渔行业双周报：生猪养殖公司上半年盈利较好-250718,,,超配,,,,1,2025-07-19 13:13:49,行业分析,2025-07-18
今日热门,嘉世咨询-2025中国宠物医疗行业现状报告-250719,,,,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,天风证券-国防军工行业点评：海洋攻防装备建设加速，海洋资源勘采蓄势待发-250719,,,强于大市,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,财通证券-对外贸易图谱2025年第27期：商品价格多有回落-250718,,,,,,,1,2025-07-19 13:13:49,宏观经济,2025-07-18
今日热门,东兴证券-首席周观点：2025年第29周-250718,,,,,,,1,2025-07-19 13:13:49,投资策略,2025-07-18
今日热门,天风证券-通信行业：OpenAI发布ChatGPT智能体，商务部部长会见英伟达CEO-250719,,,强于大市,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,库润数据-医药保健行业：2025口服抗衰消费者趋势洞察-250719,,,,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,国金证券-奥瑞金-002701-二片罐盈利底部逐步探明，静待行业盈利改善-250718,,,买入,,,,1,2025-07-19 13:13:49,公司调研,2025-07-19
今日热门,民生证券-煤炭行业周报：全国电力负荷屡创新高，旺季需求有望驱动煤价加速上涨-250719,,,推荐,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,财通证券-全球经济观察第4期：美国消费仍具韧性-250719,,,,,,,1,2025-07-19 13:13:49,宏观经济,2025-07-19
今日热门,IBM商业价值研究院-汽车行业2035软件定义时代的成功之道：全球及中国洞察-250719,,,,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,东兴证券-农林牧渔行业：生猪养殖行业月度跟踪，猪价冲高回落，关注行业“反内卷”-250717,,,看好,,,,1,2025-07-19 13:13:49,行业分析,2025-07-18
今日热门,华西证券-估值周报：最新A股、港股、美股估值怎么看？-250719,,,,,,,1,2025-07-19 13:13:49,投资策略,2025-07-19
今日热门,国联民生证券-非银金融行业专题研究：低利率环境下海内外租赁公司表现如何？-250719,,,强于大市,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,华福证券-煤炭行业：电负荷再创新高叠加铁水超预期，煤价延续反弹-250719,,,强于大市,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,国联民生证券-家用电器行业产业在线6月空调数据简评：内销景气延续，龙头份额提升-250719,,,强于大市,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,天风证券-恒鑫生活-301501-可降解餐饮具领军企业，全球化供应优势显现-250719,,,增持（首次）,,,,1,2025-07-19 13:13:49,公司调研,2025-07-19
今日热门,光大证券-基础化工行业周报：25H1化肥企业业绩增长亮眼，关注产业资源优势及后续旺季需求-250719,,,增持,,,,1,2025-07-19 13:13:49,行业分析,2025-07-19
今日热门,东兴证券-商贸零售行业：受618前置和餐饮走弱影响，6月社零增速回落-250718,,,看好,,,,2,2025-07-19 13:13:51,行业分析,2025-07-18
今日热门,东吴证券-半导体行业点评报告：关注AI算力需求快速发展，看好国产设备商充分受益-250719,,,增持,,,,2,2025-07-19 13:13:51,行业分析,2025-07-19
今日热门,华西证券-纺织服装行业周报：特朗普宣布对印尼征收19%关税，优衣库Q3大中华区不及预期-250718,,,推荐,,,,2,2025-07-19 13:13:51,行业分析,2025-07-19
今日热门,国金证券-公用事业及环保产业行业周报：甘肃容量电价新政中的有效容量系数有普适性吗？-250719,,,买入,,,,2,2025-07-19 13:13:51,行业分析,2025-07-19
今日热门,华西证券-有色金属行业~海外季报：必和必拓2025Q2铜产量同比增加2%至51.62万吨，2025财年铜产量同比增加8%至201.67万吨-250719,,,推荐,,,,2,2025-07-19 13:13:51,行业分析,2025-07-19
今日热门,华西证券-有色金属行业~海外季报：美铝2025Q2归母净利润环比减少70.1%至1.64亿美元，本季度美铝公司从加拿大进口铝到美国的关税成本约为1.15亿美元-250719,,,推荐,,,,2,2025-07-19 13:13:51,行业分析,2025-07-19
今日热门,天风证券-周观REITs：两单数据中心公募REITs公布公众认购比例-250719,,,,,,,2,2025-07-19 13:13:51,投资策略,2025-07-19
今日热门,天风证券-烟草行业新兴产业：FDA再通过5款电子烟产品，参议院拨款委员会督促FDA加快审查；英国一次性电子烟禁令有效降低青少年使用率！-250719,,,强于大市,,,,2,2025-07-19 13:13:51,行业分析,2025-07-19
今日热门,中邮证券-惠泉啤酒-600573-产品矩阵完善，区域竞争优势凸显-250719,,,增持（首次）,,,,2,2025-07-19 13:13:51,公司调研,2025-07-19
今日热门,光大证券-海尔智家-600690-动态跟踪报告：北方空调加速普及，海尔智家尤为受益-250719,,,买入,,,,2,2025-07-19 13:13:51,公司调研,2025-07-19
今日热门,华西证券-海外策略周报：本周中概股指数走势好于美股三大指数-250719,,,,,,,2,2025-07-19 13:13:51,投资策略,2025-07-19
今日热门,华福证券-有色金属行业：政策叠加矿端扰动预期催化锂价上行-250719,,,强于大市,,,,2,2025-07-19 13:13:51,行业分析,2025-07-19
今日热门,国金证券-信用策略备忘录：信用久期的临界点-250718,,,,,,,2,2025-07-19 13:13:51,债券研究,2025-07-19
今日热门,华福证券-轨交设备行业：国家铁路局发布最新数据，2025年上半年全国铁路客货运量增势良好-250719,,,强于大市,,,,2,2025-07-19 13:13:51,行业分析,2025-07-19
今日热门,太平洋证券-医药行业日报：大冢制药sibeprenlimab在华拟纳入优先审评-250718,,,看好,,,,2,2025-07-19 13:13:51,行业分析,2025-07-19
今日热门,太平洋证券-策略日报（2025.07.18）静待新高-250718,,,,,,,2,2025-07-19 13:13:51,投资策略,2025-07-19
今日热门,光大证券-固定收益信用利差数据周报-250718,,,,,,,2,2025-07-19 13:13:51,债券研究,2025-07-19
今日热门,财通证券-流动性|匿名隔夜资金价格回归1.35%-250719,,,,,,,2,2025-07-19 13:13:51,债券研究,2025-07-19
今日热门,天风证券-高频跟踪周报：反内卷预期继续推升钢价-250719,,,,,,,2,2025-07-19 13:13:51,债券研究,2025-07-19
今日热门,天风证券-流动性跟踪：隔夜资金见顶了吗？-250719,,,,,,,2,2025-07-19 13:13:51,债券研究,2025-07-19
今日热门,国金证券-债市读心术-250718,,,,,,,2,2025-07-19 13:13:51,债券研究,2025-07-19
今日热门,东吴证券-固收点评：绿色债券周度数据跟踪-250719,,,,,,,2,2025-07-19 13:13:51,债券研究,2025-07-19
今日热门,财通证券-高频｜开工率大多回升，关注企业利润修复-250719,,,,,,,2,2025-07-19 13:13:51,债券研究,2025-07-19
今日热门,国金证券-7月18日信用债异常成交跟踪-250718,,,,,,,2,2025-07-19 13:13:51,债券研究,2025-07-19
今日热门,华西证券-7月二手房同比降幅扩大-250719,,,,,,,2,2025-07-19 13:13:51,债券研究,2025-07-19
今日热门,东吴证券-固收点评：二级资本债周度数据跟踪-250719,,,,,,,2,2025-07-19 13:13:51,债券研究,2025-07-19
今日热门,光大证券-REITs周度观察：二级市场价格震荡波动，产权类REITs环比上涨-250719,,,,,,,2,2025-07-19 13:13:51,债券研究,2025-07-19
今日热门,华金证券-当前行情与2014年和2020年的异同-250719,,,,,,,2,2025-07-19 13:13:51,投资策略,2025-07-19
本周热门,东吴证券-人形机器人行业深度研究系列九：人形机器人轻量化，产业化前夕的进修课，应用为重-250712,,,,,,,1,2025-07-19 13:13:55,行业分析,2025-07-12
本周热门,东海证券-机械行业：人形机器人从概念到量产，核心零部件机遇梳理-250716,,,,,,,1,2025-07-19 13:13:55,行业分析,2025-07-17
本周热门,东吴证券-计算机行业深度报告：落实“人工智能+”，赋能千行百业-250713,,,增持,,,,1,2025-07-19 13:13:55,行业分析,2025-07-15
本周热门,国投证券-计算机行业：RDA，链接加密货币和数据要素的桥梁-250713,,,领先大市-A,,,,1,2025-07-19 13:13:55,行业分析,2025-07-13
本周热门,东吴证券-汽车行业AI+汽车智能化系列之十四：华为汽车业务核心竞争力剖析-250711,,,,,,,1,2025-07-19 13:13:55,行业分析,2025-07-12
本周热门,东吴证券-2025年光伏行业策略报告：供给侧拐点已至，新技术持续提升-250712,,,,,,,1,2025-07-19 13:13:55,行业分析,2025-07-12
本周热门,慧博智能投研-端侧AI行业深度：驱动因素、商业模式、产业链及相关公司深度梳理-250714,,,,,,,1,2025-07-19 13:13:55,行业分析,2025-07-14
本周热门,东吴证券-人形机器人行业深度报告：人形轻量化大势所趋，镁合金&“以塑代钢”是核心-250709,,,,,,,1,2025-07-19 13:13:55,行业分析,2025-07-12
本周热门,慧博智能投研-光刻机行业深度：核心技术、竞争格局、国产替代及相关公司深度梳理-250714,,,,,,,1,2025-07-19 13:13:55,行业分析,2025-07-14
本周热门,天风证券-机器人行业产业趋势研判：重视价值量有望提升摆线减速器-250712,,,强于大市,,,,1,2025-07-19 13:13:55,行业分析,2025-07-12
本周热门,国投证券-电力设备及新能源行业固态电池系列报告（一）：未来已来，固态电池行业迎来产业驱动-250716,,,领先大市-A,,,,1,2025-07-19 13:13:55,行业分析,2025-07-16
本周热门,五矿证券-电气设备行业固态电池系列 2：从底层逻辑上看全固态电池难点和产业节奏-250714,,,看好,,,,1,2025-07-19 13:13:55,行业分析,2025-07-14
本周热门,东吴证券-电动车行业2025年中期策略：稳健增长低估值，聚焦锂电龙头和固态新技术-250713,,,,,,,1,2025-07-19 13:13:55,行业分析,2025-07-13
本周热门,民生证券-新消费系列报告：解构“第五消费时代”-250712,,,,,,,1,2025-07-19 13:13:55,投资策略,2025-07-12
本周热门,光大证券-策略周专题（2025年7月第1期）：哪些行业中报业绩可能更占优势？-250713,,,,,,,1,2025-07-19 13:13:55,投资策略,2025-07-13
本周热门,国信证券-医药生物行业2025年7月投资策略：继续推荐关注创新药及创新产业链-250717,,,优于大市,,,,1,2025-07-19 13:13:55,行业分析,2025-07-17
本周热门,万联证券-2025年中期医药生物行业投资策略报告：BD催化创新药资产价值重估-250711,,,强于大市,,,,1,2025-07-19 13:13:55,行业分析,2025-07-11
本周热门,东海证券-稀土行业产业链深度报告：全球主导地位稳固，高端应用描绘增长新曲线-250716,,,,,,,1,2025-07-19 13:13:55,行业分析,2025-07-16
本周热门,国金证券-非银行金融行业稳定币系列报告一：扬帆起航，香港稳定币产业链生态深度解析-250717,,,买入,,,,1,2025-07-19 13:13:55,行业分析,2025-07-18
