分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
最新买入,中邮证券-赛轮轮胎-601058-业绩阶段性承压，全球化布局加速-250908,,,买入,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
最新买入,东莞证券-天孚通信-300394-2025年半年报点评：有源和无源产品线增长，营收与利润实现双增-250908,,,买入,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
最新买入,华安证券-中信博-688408-25H1固定支架交付占比提升，在手订单充足-250908,,,买入,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
最新买入,光大证券-海螺水泥-600585-跟踪点评报告：盈利能力同环比改善，骨料商混产能持续增长-250908,,,买入,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
最新买入,国投证券-中航西飞-000768-降本增效盈利能力提升，业绩保持稳定-250905,,,买入-A（首次）,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
最新买入,开源证券-先导智能-300450-公司首次覆盖报告：锂电龙头恢复扩产+固态电池产业化加速，公司经营拐点已现-250907,,,买入（首次）,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
最新买入,东海证券-千味央厨-001215-公司简评报告：渠道拓展初见成效，期待市场需求改善-250908,,,买入,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
最新买入,光大证券-林洋能源-601222-2025年半年度报告点评：电表业务稳定增长，海外市场进展显著-250908,,,买入,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
最新买入,华源证券-地铁设计-003013-业绩延续增长趋势，毛利率提升推动盈利能力改善-250908,,,买入,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
最新买入,华源证券-中国神华-601088-降本增量调结构，Q2环比逆市增长-250908,,,买入,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
最新买入,华源证券-中国人寿-601628-新业务价值环比明显增长，中期股息超预期-250908,,,买入,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
最新买入,华源证券-科兴制药-688136-海外收入放量，自研创新未来可期-250908,,,买入,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
最新买入,国投证券-德明利-001309-行业周期向好，产品加速放量，股权激励体现未来信心-250908,,,买入-A（首次）,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
最新买入,国投证券-香农芯创-300475-营收创历史新高，企业级产品正式量产-250908,,,买入-A（首次）,,,,5,2025-09-12 12:54:10,公司调研,2025-09-08
今日热门,开源证券-投资策略专题：游戏，下一个创新药-250911,,,,,,,1,2025-09-12 12:54:14,投资策略,2025-09-12
今日热门,东方证券-电子行业：存储行情景气度持续，持续看好国产存储产业链-250911,,,看好,,,,1,2025-09-12 12:54:14,行业分析,2025-09-11
今日热门,开源证券-美国8月CPI点评：美联储或将开启连续降息-250912,,,,,,,1,2025-09-12 12:54:14,宏观经济,2025-09-12
今日热门,慧博智能投研-储能行业深度：行业现状、市场格局、产业链及相关企业深度梳理-250912,,,,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,中航证券-国防军工行业军事智能化：新质战斗力核心，掌握制智权关键-250910,,,增持,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,财通证券-芯原股份-688521-AI ASIC龙头，收购芯来扩充CPU IP布局-250911,,,增持,,,,1,2025-09-12 12:54:14,公司调研,2025-09-12
今日热门,东方证券-电子行业：长存三期成立，半导体设备有望国产化加速-250911,,,看好,,,,1,2025-09-12 12:54:14,行业分析,2025-09-11
今日热门,东吴证券-京新药业-002020-聚焦精神神经与心脑血管领域，创新药发展落地开花-250912,,,买入（首次）,,,,1,2025-09-12 12:54:14,公司调研,2025-09-12
今日热门,国信证券-农林牧渔行业农产品研究跟踪系列报告（173）：看好2025年牛周期反转上行，原奶价格年底或迎拐点-250911,,,优于大市,,,,1,2025-09-12 12:54:14,行业分析,2025-09-11
今日热门,华西证券-资产配置日报：久违的股债同涨-250911,,,,,,,1,2025-09-12 12:54:14,宏观经济,2025-09-11
今日热门,太平洋证券-策略日报：回马枪-250911,,,,,,,1,2025-09-12 12:54:14,投资策略,2025-09-11
今日热门,诚通证券-医药行业2025年中报业绩总结：创新突围、器械复苏与中药筑底-250911,,,推荐,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,长城证券-北汽蓝谷-600733-两极向上：享界渐入佳境、极狐破局在即-250911,,,买入（上调）,,,,1,2025-09-12 12:54:14,公司调研,2025-09-11
今日热门,国信证券-电力设备新能源行业点评：全国首个机制电价竞价结果出炉，山东省风电竞价结果较好-250911,,,优于大市,,,,1,2025-09-12 12:54:14,行业分析,2025-09-11
今日热门,五矿证券-电气设备行业2025H1锂电财报点评：新周期有望开启，关注固态电池等新技术-250912,,,看好,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,东吴证券-芯原股份-688521-披露订单创新高！收购芯来智融复牌在即-250911,,,买入,,,,1,2025-09-12 12:54:14,公司调研,2025-09-11
今日热门,开源证券-计算机行业点评报告：空天算力迎来布局良机-250912,,,看好,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,东吴证券-北交所定期报告：科技成长板块表现活跃，北证50指数收涨1.59%-250911,,,,,,,1,2025-09-12 12:54:14,投资策略,2025-09-11
今日热门,民生证券-有色金属行业中国铀业招股说明书拆解：中核铸基石，铀业见锋芒-250912,,,推荐,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,财通证券-滨江集团-002244-深耕杭州的品质房企，投资积极财务健康-250911,,,买入（首次）,,,,1,2025-09-12 12:54:14,公司调研,2025-09-12
今日热门,毕马威-全球金融科技行业融资分析：2025年上半年金融科技动向-250911,,,,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,中国银行-宏观观察2025年第32期（总第604期）：我国脑科学与脑机接口行业发展现状及建议-250912,,,,,,,1,2025-09-12 12:54:14,宏观经济,2025-09-12
今日热门,来觅研究院-电子设备行业：持续迭代！PCB行业受益AI高速增长-250912,,,,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,东兴证券-国轩高科-002074-2025年中报点评：装机份额稳固增长，固态电池进展如期推进-250912,,,强烈推荐,,,,1,2025-09-12 12:54:14,公司调研,2025-09-12
今日热门,国金证券-基础化工行业：松下“马九”覆铜板性能再上台阶，引领电子树脂材料升级换代-250910,,,买入,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,国信证券-光明肉业-600073-2025半年报点评：归母净利同比下降，牛羊肉业务表现亮眼-250911,,,中性（下调）,,,,1,2025-09-12 12:54:14,公司调研,2025-09-11
今日热门,太平洋证券-医药行业日报：诺华将以14亿美元收购Tourmaline，囊获IL~6单抗Pacibekitug-250910,,,看好,,,,1,2025-09-12 12:54:14,行业分析,2025-09-11
今日热门,国信证券-通胀数据快评：PPI环比止跌-250911,,,,,,,1,2025-09-12 12:54:14,宏观经济,2025-09-11
今日热门,天风证券-开润股份-300577-代工+品牌加速双轮驱动-250911,,,买入,,,,1,2025-09-12 12:54:14,公司调研,2025-09-11
今日热门,德邦证券-基础化工行业：IMO净零法案即将提交，关注绿色甲醇投资机会-250912,,,优于大市,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,慧博智能投研-慧博研报炼金之研报头条精华：牛市中，板块轮动有何规律？-250912,,,,,,,1,2025-09-12 12:54:14,投资策略,2025-09-12
今日热门,国信证券-高技术制造业宏观周报：国信周频高技术制造业扩散指数连续三周回升-250911,,,,,,,1,2025-09-12 12:54:14,宏观经济,2025-09-11
今日热门,东海证券-医药生物行业2025年中报业绩综述：创新药链靓丽，期待行业整体复苏-250911,,,,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,太平洋证券-房地产行业日报：大连开展秋季购房节促销活动-250911,,,中性,,,,1,2025-09-12 12:54:14,行业分析,2025-09-11
今日热门,山西证券-上海瀚讯-300762-卫星收入受发射节奏客观影响，特种通信业务有望迎来实质性拐点-250912,,,增持-A（下调）,,,,1,2025-09-12 12:54:14,公司调研,2025-09-12
今日热门,华鑫证券-金禾实业-002597-公司事件点评报告：三氯蔗糖景气度回升，代糖龙头业绩回归-250911,,,买入（首次）,,,,1,2025-09-12 12:54:14,公司调研,2025-09-11
今日热门,国元证券-国能日新-301162-2025年半年度报告点评：业绩实现快速增长，功率预测业务亮眼-250911,,,买入,,,,1,2025-09-12 12:54:14,公司调研,2025-09-11
今日热门,东方证券-益诺思-688710-2025年中报点评：业绩短期承压，静待拐点出现-250911,,,买入,,,,1,2025-09-12 12:54:14,公司调研,2025-09-11
今日热门,华鑫证券-芭田股份-002170-公司事件点评报告：小高寨磷矿产能释放贡献业绩高增长-250911,,,买入,,,,1,2025-09-12 12:54:14,公司调研,2025-09-12
今日热门,诚通证券-2025年8月通胀数据点评：核心CPI持续回升，“反内卷”政策初显成效-250911,,,,,,,1,2025-09-12 12:54:14,宏观经济,2025-09-12
今日热门,东方证券-2025年8月通胀数据点评：内生动能对核心CPI与PPI的支撑作用更加显著-250912,,,,,,,1,2025-09-12 12:54:14,宏观经济,2025-09-12
今日热门,东莞证券-电力设备及新能源行业双周报：两部门印发《新型储能规模化建设专项行动方案》-250912,,,超配,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,天风证券-宝立食品-603170-业绩稳健，C端利润改善-250912,,,买入,,,,1,2025-09-12 12:54:14,公司调研,2025-09-12
今日热门,光大证券-建筑建材及新兴产业行业：基础设施公募REITs估值跟踪-250911,,,,,,,1,2025-09-12 12:54:14,行业分析,2025-09-11
今日热门,太平洋证券-钧达股份-002865-2025年中报点评：出海战略持续推进，技术保持行业前列-250910,,,买入,,,,1,2025-09-12 12:54:14,公司调研,2025-09-11
今日热门,天风证券-建筑装饰行业专题研究：25H1建筑板块业绩承压，重视高股息及细分高景气赛道-250912,,,强于大市,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,国投证券-奕东电子-301123-顺应AI浪潮布局服务器液冷，25H1营收创历史同期新高-250912,,,买入-A（首次）,,,,1,2025-09-12 12:54:14,公司调研,2025-09-12
今日热门,天风证券-中炬高新-600872-业绩持续承压，静待后续改善-250911,,,买入,,,,1,2025-09-12 12:54:14,公司调研,2025-09-11
今日热门,西南证券-梦百合-603313-品牌势能向上，逐步迈入全球化布局收获期-250908,,,买入（首次）,,,,1,2025-09-12 12:54:14,公司调研,2025-09-12
今日热门,山西证券-通信行业周跟踪：博通ASIC预期再上调，深圳光博会预热-250912,,,领先大市-A,,,,1,2025-09-12 12:54:14,行业分析,2025-09-12
今日热门,东莞证券-有色金属行业双周报：美联储9月降息几成定局，金属价格上涨预期抬升-250912,,,标配,,,,2,2025-09-12 12:54:17,行业分析,2025-09-12
今日热门,开源证券-通信行业点评报告：世纪互联获40MW新订单用于部署国产芯片，国产算力渐迎拐点-250912,,,看好,,,,2,2025-09-12 12:54:17,行业分析,2025-09-12
今日热门,中邮证券-汉钟精机-002158-业绩静待拐点，数据中心、半导体等场景有望带来新成长极-250912,,,增持,,,,2,2025-09-12 12:54:17,公司调研,2025-09-12
今日热门,财通证券-8月美国通胀数据解读：汽车推涨商品通胀-250912,,,,,,,2,2025-09-12 12:54:17,宏观经济,2025-09-12
今日热门,天风证券-天味食品-603317-收入环比改善，利润增长显著-250911,,,买入,,,,2,2025-09-12 12:54:17,公司调研,2025-09-11
今日热门,华鑫证券-古井贡酒-000596-公司事件点评报告：业绩稳健韧性尽显，降速抒压稳扎稳打-250911,,,买入,,,,2,2025-09-12 12:54:17,公司调研,2025-09-11
今日热门,五矿证券-公开募集证券投资基金销售费用管理规定（征求意见稿）点评：费率改革进入收官阶段-250912,,,,,,,2,2025-09-12 12:54:17,宏观经济,2025-09-12
今日热门,开源证券-电子行业：推理专用芯片Rubin CPX重磅发布，产业链迎来新机遇-250912,,,看好,,,,2,2025-09-12 12:54:17,行业分析,2025-09-12
今日热门,东海证券-海外观察：美国2025年8月CPI数据，通胀预期内上行，后续关注9月FOMC点阵图降息指引-250912,,,,,,,2,2025-09-12 12:54:17,宏观经济,2025-09-12
今日热门,光大证券-2025年8月美国CPI数据点评：美国通胀温和上涨，为后续降息打开空间-250912,,,,,,,2,2025-09-12 12:54:17,宏观经济,2025-09-12
今日热门,中邮证券-君实生物-688180-发布股权激励计划彰显信心，后期管线步入关键期-250912,,,增持（首次）,,,,2,2025-09-12 12:54:17,公司调研,2025-09-12
今日热门,中航证券-金融市场分析周报-250908,,,,,,,2,2025-09-12 12:54:17,宏观经济,2025-09-12
今日热门,天风证券-海天味业-603288-业绩稳健增长，拟推行员工持股计划-250912,,,买入,,,,2,2025-09-12 12:54:17,公司调研,2025-09-12
今日热门,申港证券-食品饮料行业研究周报：中报风险释放伴随促消费政策推出，双节销售有望转好-250910,,,增持,,,,2,2025-09-12 12:54:17,行业分析,2025-09-12
今日热门,华安证券-8月美国通胀数据点评：降息前最后一关，通胀可控已确认-250912,,,,,,,2,2025-09-12 12:54:17,宏观经济,2025-09-12
今日热门,东方证券-百普赛斯-301080-2025年中报点评：国内业务复苏强劲，盈利能力提升-250911,,,买入,,,,2,2025-09-12 12:54:17,公司调研,2025-09-11
今日热门,天风证券-奥瑞金-002701-完成多轮战略收购增强产业实力-250912,,,买入,,,,2,2025-09-12 12:54:17,公司调研,2025-09-12
今日热门,长城证券-风电行业周报：浙江、北京发布136号文承接方案，7月风电并网同环比回落-250912,,,强于大市,,,,2,2025-09-12 12:54:17,行业分析,2025-09-12
今日热门,中航证券-值得买-300785-“全面AI”战略加速落地，核心业务稳步优化-250909,,,买入,,,,2,2025-09-12 12:54:17,公司调研,2025-09-12
今日热门,华福证券-医药行业板块25年中报总结：创新药产业链表现显著，H2多板块拐点向上-250912,,,强于大市,,,,2,2025-09-12 12:54:17,行业分析,2025-09-12
今日热门,天风证券-涪陵榨菜-002507-收入环比改善，费投加大-250912,,,买入,,,,2,2025-09-12 12:54:17,公司调研,2025-09-12
今日热门,天风证券-日辰股份-603755-业绩稳健增长，烘焙业务贡献增量-250912,,,买入,,,,2,2025-09-12 12:54:17,公司调研,2025-09-12
今日热门,西南证券-芯朋微-688508-利润率修复显著，工业及服务器领域成增长新引擎-250909,,,买入（首次）,,,,2,2025-09-12 12:54:17,公司调研,2025-09-12
今日热门,海通国际-我武生物-300357-2025年中报点评：粉尘螨业绩稳步恢复，黄花蒿销售取得突破-250908,,,优于大市,,,,2,2025-09-12 12:54:17,公司调研,2025-09-12
今日热门,国信证券-泸州老窖-000568-2025年核心经销客户会议召开，传递发展信心-250912,,,优于大市,,,,2,2025-09-12 12:54:17,公司调研,2025-09-12
