分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,天风证券-策略专题：AI主线归来的探讨-250807,,,,,,,1,2025-08-08 02:45:52,投资策略,2025-08-07
今日热门,东吴证券-机械行业：人形机器人商业化加速落地，建议关注北交所相关标的-250807,,,,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,民生证券-国防军工行业专题研究：“阅兵”主题下的军工板块投资机会和发展透视-250807,,,推荐,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,国信证券-半导体行业8月投资策略：看好本土制造产业链和周期性复苏的模拟芯片-250807,,,优于大市,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,国元证券-显示玻璃基板行业深度报告：国产玻璃基板技术破局，本土替代提速-250807,,,推荐（首次）,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,东吴证券-储能行业2025年中策略报告：大储如火如荼，户储确立恢复，工商储为新亮点-250807,,,,,,,1,2025-08-08 02:45:52,行业分析,2025-08-08
今日热门,民生证券-隆鑫通用-603766-深度报告：无极机车乘势而上，突围高端扬帆全球-250807,,,推荐,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,源达信息-创新药行业研究：创新能力显著，海外BD增长迅猛-250807,,,,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,东吴证券-北交所定期报告：七部门力推脑机接口产业，我国外贸韧性持续显现-250807,,,,,,,1,2025-08-08 02:45:52,投资策略,2025-08-07
今日热门,开源证券-光环新网-300383-公司深度报告：IDC领军企业开启AIDC新篇章-250807,,,买入（上调）,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,东吴证券-电子行业点评报告：AI ASIC，海外大厂视角下，定制芯片的业务模式与景气度展望-250807,,,增持,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,财通证券-医药生物行业：疾病治疗专题报告三~痛风新药物崛起-250807,,,看好,,,,1,2025-08-08 02:45:52,行业分析,2025-08-08
今日热门,天风证券-大类资产复盘笔记：踏空资金追涨-250807,,,,,,,1,2025-08-08 02:45:52,投资策略,2025-08-07
今日热门,江海证券-捷昌驱动-603583-线性驱动系统领域领先企业，携手灵巧智能布局人形机器人赛道——成功打开第二成长曲线（首次覆盖）-250807,,,增持（首次）,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,中原证券-月度策略：建议关注成长与价值轮动带来的机会-250807,,,,,,,1,2025-08-08 02:45:52,投资策略,2025-08-07
今日热门,浦银国际-百济神州-688235-2Q25业绩再超预期，全年指引上调-250807,,,买入,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,国信证券-机械行业8月投资策略：中报行情展开，重点关注AI基建、人形机器人等成长板块-250807,,,优于大市,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,国信证券-医药生物行业专题：寻找未被满足的临床需求（3），HR+/HER2~ BC，多种新机制药物有望延长免化疗生存期-250807,,,优于大市,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,华鑫证券-计算机行业周报：Figma云端设计协同领航，全球首款通用AI科研智能体问世-250807,,,推荐,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,民生证券-洞鉴光伏行业·8月刊：“反内卷”持续发酵，光伏底部反转节点来临-250807,,,,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,华西证券-资产配置日报：市场在等待-250807,,,,,,,1,2025-08-08 02:45:52,宏观经济,2025-08-07
今日热门,长城证券-传媒互联网行业：国内外大模型加速迭代，关注AI多模态应用及AI Agent进展-250807,,,强于大市,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,财信证券-生猪行业复盘报告：从传统猪周期到产业新范式-250806,,,同步大市,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,东吴证券-建筑装饰行业深度报告：生产性服务业之一，新建高峰之后，资产运维行业价涨量增-250806,,,增持,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,东海证券-燕京啤酒-000729-公司深度报告：内外兼修，焕发新机-250807,,,买入（首次）,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,东方证券-从国家治理看宏观：走出低质内卷，迈向高质量竞争-250807,,,,,,,1,2025-08-08 02:45:52,宏观经济,2025-08-07
今日热门,华安证券-银行放大镜系列1：中报分红将在今年底和明年初显著提升股息率-250806,,,,,,,1,2025-08-08 02:45:52,投资策略,2025-08-07
今日热门,东吴证券-杰瑞股份-002353-2025年中报点评：Q2扣非净利同比+37%超预期，业绩进入集中兑现期-250807,,,买入,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,交银国际-豪威集团-603501-汽车智能驾驶业务驱动收入创新高-250807,,,买入,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,联合资信-“反内卷”法治化工具——《价格法》修正破解“增产不增利”困局-250807,,,,,,,1,2025-08-08 02:45:52,宏观经济,2025-08-07
今日热门,德邦证券-宏观专题：超级宏观周后，美国后市展望-250807,,,,,,,1,2025-08-08 02:45:52,宏观经济,2025-08-07
今日热门,财通证券-7月外贸数据解读：进出口为何再回升？-250807,,,,,,,1,2025-08-08 02:45:52,宏观经济,2025-08-07
今日热门,国信证券-华能国际-600011-火电龙头受益容量电价，现金流改善提升分红预期-250807,,,优于大市,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,海通国际-景嘉微-300474-显卡、通用GPU双线布局，管理变革推动创新-250807,,,优于大市,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,江海证券-自动化设备行业：世界机器人大会召开在即，持续关注人形机器人商业化进程-250807,,,增持（上调）,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,东吴证券-纽威股份-603699-25H1快报点评：Q2归母净利润同比+28%超预期，盈利能力稳健增长-250807,,,买入,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,江海证券-传媒行业：AI应用又迎新催化，继续推荐-250807,,,增持,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,华西证券-7月出口加快，哪些品类在增长？-250808,,,,,,,1,2025-08-08 02:45:52,宏观经济,2025-08-08
今日热门,东吴证券-海光信息-688041-2025年中报点评：Q2业绩高增，重视国产算力机遇-250807,,,买入,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,国金证券-策略专题研究报告：上证科创板综合增强策略ETF，配置自主科技的崛起-250806,,,,,,,1,2025-08-08 02:45:52,投资策略,2025-08-07
今日热门,东方证券-杰瑞股份-002353-25Q2点评：Q2收入和扣非利润大幅增长，经营能力上升有望提升公司价值-250807,,,买入,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,慧博智能投研-慧博研报炼金之研报头条精华：美国经济成色究竟如何？-250807,,,,,,,1,2025-08-08 02:45:52,投资策略,2025-08-07
今日热门,山西证券-迪普科技-300768-上半年收入稳健增长，加快布局AI及算力网络新业务-250807,,,买入-A,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,光大证券-海康威视-002415-跟踪报告之五：25Q2延续高增长，毛利率验证高质量增长-250807,,,买入,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,山西证券-煤炭行业动态点评：长协倒挂解除，煤价预期再次提升-250807,,,领先大市-A（上调）,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,民生证券-2025年7月贸易点评：出口加速，7月外贸的三个“意外”-250807,,,,,,,1,2025-08-08 02:45:52,宏观经济,2025-08-07
今日热门,华福证券-传媒行业：AI UGC，“Coding+多模态”重估平台价值-250807,,,强于大市,,,,1,2025-08-08 02:45:52,行业分析,2025-08-07
今日热门,东方金诚-2025年7月外汇储备、黄金储备数据解读-250807,,,,,,,1,2025-08-08 02:45:52,宏观经济,2025-08-07
今日热门,江海证券-博迅生物-836504-深耕生命科学仪器领域，技术与需求共振开启增长空间-250807,,,持有（首次）,,,,1,2025-08-08 02:45:52,公司调研,2025-08-07
今日热门,东方金诚-2025年7月贸易数据解读：7月外贸数据超预期，后期面临较大下行压力-250807,,,,,,,2,2025-08-08 02:45:53,宏观经济,2025-08-07
今日热门,国信证券-九号公司-689009-2025年上半年利润高增长，电动两轮车、割草机等业务打开成长空间-250807,,,优于大市,,,,2,2025-08-08 02:45:53,公司调研,2025-08-07
今日热门,申港证券-电力设备行业研究周报：光伏供给侧改革持续推进，行业盈利有望开启向上周期-250806,,,增持,,,,2,2025-08-08 02:45:53,行业分析,2025-08-07
今日热门,国信证券-利率传导路径的现实困局：“反内卷”，降息还是加息？-250807,,,,,,,2,2025-08-08 02:45:53,宏观经济,2025-08-07
今日热门,国信证券-电力设备新能源行业点评：苹果承诺加码美国本土投资，重视钢壳电池放量新周期-250807,,,优于大市,,,,2,2025-08-08 02:45:53,行业分析,2025-08-07
今日热门,国金证券-禾望电气-603063-新能源、海外业务同比高增，传动业务稳步迈进-250807,,,买入,,,,2,2025-08-08 02:45:53,公司调研,2025-08-08
今日热门,开源证券-海光信息-688041-公司信息更新报告：产品商业化加速，拟吸收合并中科曙光加强产业整合-250807,,,买入,,,,2,2025-08-08 02:45:53,公司调研,2025-08-07
今日热门,长城证券-电力设备及新能源行业周报：本周电解槽中标项目有所突破，多地发布氢能支持政策-250807,,,强于大市,,,,2,2025-08-08 02:45:53,行业分析,2025-08-07
今日热门,华安证券-中报分红将在今年底和明年初显著提升股息率—银行放大镜系列1-250806,,,,,,,2,2025-08-08 02:45:53,投资策略,2025-08-07
今日热门,中原证券-通达股份-002560-2025年中报点评：电缆订单大幅增长，航空机械加工毛利率快速回升-250807,,,买入,,,,2,2025-08-08 02:45:53,公司调研,2025-08-07
今日热门,华西证券-保险行业2025年中报前瞻：资负两端延续回暖，业绩稳健增长-250807,,,推荐,,,,2,2025-08-08 02:45:53,行业分析,2025-08-07
今日热门,开源证券-中宠股份-002891-公司信息更新报告：营收及利润大幅提升，境内销售增长亮眼-250807,,,买入,,,,2,2025-08-08 02:45:53,公司调研,2025-08-07
今日热门,国金证券-甘李药业-603087-制剂业务持续高增，研发及国际化稳步推进-250807,,,买入,,,,2,2025-08-08 02:45:53,公司调研,2025-08-08
今日热门,华鑫证券-基础化工行业：环氧氯丙烷、（磷酸）五氧化二磷等涨幅居前，建议关注进口替代、纯内需、高股息等方向-250807,,,推荐,,,,2,2025-08-08 02:45:53,行业分析,2025-08-07
今日热门,国家金融与发展实验室-NIFD季报：中国金融监管，持续优化金融监管，助力经济健康发展-250731,,,李扬,,,,2,2025-08-08 02:45:53,宏观经济,2025-08-07
今日热门,国元证券-海康威视-002415-2025年半年度报告点评：以利润为经营核心，创新业务占比提升-250807,,,买入,,,,2,2025-08-08 02:45:53,公司调研,2025-08-07
今日热门,国信证券-政府债周报：特殊新增专项债已超过八千亿-250807,,,,,,,2,2025-08-08 02:45:53,宏观经济,2025-08-07
今日热门,万联证券-东鹏饮料-605499-点评报告：业绩维持高增长，东鹏补水啦增速亮眼-250807,,,增持,,,,2,2025-08-08 02:45:53,公司调研,2025-08-07
今日热门,国金证券-仙鹤股份-603733-抢先布局竹浆产业链，林浆纸一体化布局卓有成效-250807,,,买入,,,,2,2025-08-08 02:45:53,公司调研,2025-08-07
今日热门,长城证券-比亚迪-002594-海外销量1~7月累计超50万辆，近期产销数据表明公司已主动降库，积极响应国家反内卷号召-250807,,,增持,,,,2,2025-08-08 02:45:53,公司调研,2025-08-07
今日热门,大公国际-从“2014”到“2025”：数字人民币发展取得新进展-250805,,,,,,,2,2025-08-08 02:45:53,宏观经济,2025-08-07
今日热门,财信证券-威胜信息-688100-业绩稳健增长，海外产能相继投产-250731,,,买入,,,,2,2025-08-08 02:45:53,公司调研,2025-08-07
今日热门,Capgemini-人工智能行业驱动的ERP的未来（英译中）-250807,,,,,,,2,2025-08-08 02:45:53,行业分析,2025-08-07
今日热门,光大证券-萤石网络-688475-2025年半年报点评：25Q2主业营收稳健增长，智能入户&出海表现亮眼-250807,,,增持,,,,2,2025-08-08 02:45:53,公司调研,2025-08-07
今日热门,华西证券-顺丰控股-002352-深度研究2：如何看顺丰降本控费的持续性？-250807,,,买入,,,,2,2025-08-08 02:45:53,公司调研,2025-08-08
今日热门,光大证券-2025年7月进出口数据点评：新兴市场支撑出口作用进一步显现-250807,,,,,,,2,2025-08-08 02:45:53,宏观经济,2025-08-07
今日热门,国金证券-爱旭股份-600732-Q2盈利转正，看好公司ABC产品的可持续竞争力-250808,,,买入,,,,2,2025-08-08 02:45:53,公司调研,2025-08-08
今日热门,国信证券-纺织服装行业8月投资策略：7月越南纺织品出口增长提速，布局中报绩优个股-250807,,,优于大市,,,,2,2025-08-08 02:45:53,行业分析,2025-08-07
今日热门,华福证券-国际贸易数据点评（2025.7）：新关税形势下出口走强能否延续？-250807,,,,,,,2,2025-08-08 02:45:53,宏观经济,2025-08-07
今日热门,国信证券-社会服务行业AI教育产业跟踪：多邻国2025Q2业绩超预期，国内AI教育有望迎来催化-250808,,,优于大市,,,,2,2025-08-08 02:45:53,行业分析,2025-08-08
今日热门,世界银行-泰国经济监测，2025年7月：数字增长之路（英译中）-250731,,,,,,,2,2025-08-08 02:45:53,宏观经济,2025-08-07
今日热门,艾昆纬-人工智能行业超越自动化：战略LQPPV外包如何使光伏合规在AI时代具备前瞻性（英译中）-250807,,,,,,,2,2025-08-08 02:45:53,行业分析,2025-08-07
今日热门,华西证券-有色金属行业~海外季报：Anglo Gold 2025Q2黄金总产量/销量分别环比增加11.7%/8.7%至25.01吨/24.91吨，归母净利润环比增长51.0%至6.69亿美元-250807,,,推荐,,,,2,2025-08-08 02:45:53,行业分析,2025-08-07
今日热门,东莞证券-塔牌集团-002233-2025年中报点评：上半年业绩大增，盈利能力提升-250807,,,增持,,,,2,2025-08-08 02:45:53,公司调研,2025-08-07
今日热门,山西证券-中宠股份-002891-国内业务保持高增，品牌出海值得期待-250807,,,增持-A,,,,2,2025-08-08 02:45:53,公司调研,2025-08-07
今日热门,中邮证券-中宠股份-002891-自主品牌势能延续，海外布局领先行业-250807,,,买入,,,,2,2025-08-08 02:45:53,公司调研,2025-08-07
